0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000010857884642030227,0.000000000000000000000000000000000000000000001772585106093031,0.000000000000000000000000000000000000000001382052383401073,0.00000000000000000000000000000000000000068500934877972094,0.00000000000000000000000000000000000024237240166509994,0.00000000000000000000000000000000006517219497473133,0.000000000000000000000000000000013843532894756191,0.000000000000000000000000000002383872216217853,0.000000000000000000000000000338887518239769,0.0000000000000000000000000402942349625523,0.0000000000000000000000040455283024114505,0.0000000000000000000003453304401071382,0.00000000000000000002518307593155061,0.0000000000000000015738068466748423,0.0000000000000000844284498039536,0.00000000000000388939037806492,0.00000000000015372935034524233,0.000000000005202527576760066,0.00000000015024795804324707,0.0000000036855703450420314,0.00000007631447707469366,0.000001323274273860113,0.000019021407304710558,0.00022379383988990487,0.0021206698375648802,0.015857742912065757,0.09116858895985158,0.3899574786798333,1.1936900912031767,2.5311460713330693,3.8325939961662363,5.057126216149169,6.8034505562348135,8.38097043507947,10.340131806014176,12.142798361946015,14.341740642541197,16.2159836167126,18.306380722437055,20.634842451340926,22.567460260734357,23.93091102480825,24.84141155080688,25.377957808498746,25.555341111685273,25.36485816067019,24.76936684089842,23.65066251752596,21.842078565369082,19.53221245353442,17.483206363710615,15.6627097034852,13.397767464074887,11.56242619986773,9.4777037100822,7.800598273001185,5.8594773777683615,4.5038523029167585,3.009419637295837,1.4285160700225221,0.46830832397567856,0.10970774029465521,0.019106455476205875,0.002557261904474696,0.00027002535822034896,0.000022960660863662222,0.0000015978321542431376,0.00000009217139121144744,0.000000004452246917333661,0.00000000018153143471945885,0.000000000006286571878810973,0.00000000000018578169784540174,0.000000000000004700746337982085,0.00000000000000010204865681735061,0.000000000000000001902384591023467,0.00000000000000000003044249058306133,0.00000000000000000000041747221690784083,0.0000000000000000000000048908754936207836,0.00000000000000000000000004871589582588943,0.0000000000000000000000000004097301111812355,0.000000000000000000000000000002882293520398641,0.00000000000000000000000000000001673839150053919,0.00000000000000000000000000000000007880240999709527,0.00000000000000000000000000000000000029306884903196377,0.0000000000000000000000000000000000000008283072033931166,0.0000000000000000000000000000000000000000016711949272829374,0.0000000000000000000000000000000000000000000021434663871613768,0.0000000000000000000000000000000000000000000000013129892634783897,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000010749846884709672,0.0000000000000000000000000000000000000000000017549620643985453,0.0000000000000000000000000000000000000000013683236498717029,0.0000000000000000000000000000000000000006782107046766664,0.00000000000000000000000000000000000023996906191140393,0.00000000000000000000000000000000006452656239235111,0.000000000000000000000000000000013706525401428073,0.0000000000000000000000000000023603035013867288,0.00000000000000000000000000033554061596365657,0.00000000000000000000000003989673121753892,0.0000000000000000000000040056664395289505,0.0000000000000000000003419320697846939,0.000000000000000000024935582832106473,0.0000000000000000015583619927077035,0.00000000000000008360117039995905,0.000000000000003851343349951967,0.00000000000015222826169667962,0.00000000000515182899700107,0.00000000014878703783139758,0.0000000036498231799703412,0.0000000755763767803109,0.0000013105174928314979,0.000018838736532673445,0.00022165452186669206,0.002100512496435685,0.015708101719919525,0.09031656253641937,0.3863624322730881,1.1829084948219466,2.5090118966520025,3.800616437756604,5.016517753326308,6.749496284651323,8.31573266783405,10.260011186064947,12.049970857235522,14.232731704525005,16.094354407487373,18.170255444892547,20.48115198628727,22.398957797117703,23.752195868587364,24.656054410389903,25.188741174687685,25.36485816067018,25.175764942426362,24.584681267300383,23.474517164460625,21.680040801451536,19.38775690638077,17.35276057402239,15.54418360349498,13.295821570730494,11.47318830906201,9.404246412739989,7.738950119660523,5.812586150856677,4.466346949328956,2.9831215667438964,1.4156168132754714,0.46399142798846776,0.10868250890879269,0.018926163138969068,0.0025329550980726393,0.00026744412624541515,0.00002274016134058932,0.000001582428625971774,0.00000009127992880603606,0.000000004409063699345219,0.00000000017976633638334367,0.000000000006225309389794808,0.00000000000018396763648074417,0.000000000000004654762456458531,0.00000000000000010104872501731967,0.0000000000000000018837151871997306,0.000000000000000000030143309380310226,0.0000000000000000000004133639063879477,0.000000000000000000000004842684172883649,0.00000000000000000000000004823531227378907,0.00000000000000000000000000040568355792408785,0.0000000000000000000000000000028537970499065,0.000000000000000000000000000000016572734018189962,0.00000000000000000000000000000000007802174887023463,0.00000000000000000000000000000000000029016280871066704,0.0000000000000000000000000000000000000008200863438457916,0.000000000000000000000000000000000000000001654593972420418,0.00000000000000000000000000000000000000000000212215604390804,0.0000000000000000000000000000000000000000000000012999248020212227,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000010432140895596841,0.0000000000000000000000000000000000000000000017031372435908876,0.0000000000000000000000000000000000000000013279503048622876,0.0000000000000000000000000000000000000006582169609259386,0.00000000000000000000000000000000000023290109013733893,0.00000000000000000000000000000000006262778876639175,0.000000000000000000000000000000013303585279802963,0.0000000000000000000000000000022909863192909637,0.00000000000000000000000000032569694151070053,0.00000000000000000000000003872759501839307,0.0000000000000000000000038884221589382675,0.00000000000000000000033193631571794554,0.00000000000000000002420760288292218,0.0000000000000000015129309843735563,0.00000000000000008116765589260928,0.000000000000003739421032465201,0.00000000000014781237631642501,0.00000000000500267865087639,0.00000000014448896423908134,0.0000000035446487577057985,0.00000007340463591941612,0.0000012729803156026804,0.000018301181960154497,0.00021535845977986207,0.0020411820340671943,0.015267583725890328,0.08780777383400544,0.3757729261793525,1.151128088476324,2.4436627973266054,3.705817123147538,4.895150087328532,6.586709185863488,8.116835559204043,10.013859581329191,11.762537716773247,13.893688370655639,15.714575225636727,17.744674986185423,20.001108155621832,21.872910694452614,23.194094321490276,24.076901414831227,24.597294172643483,24.769366840898403,24.584681267300372,24.007505818175293,22.92398629468924,21.17305829216301,18.93503931203609,16.94433422367114,15.174568291690953,12.979347949583596,11.198471386037655,9.179926689038997,7.552769228468431,5.672368764791313,4.355143153377942,2.9054763604948275,1.3775939503708112,0.45127561706412983,0.10566371505495281,0.018395413099420943,0.002461411209092869,0.0002598474995801074,0.000022091286084851134,0.0000015371033180807894,0.0000000886569445277036,0.000000004282011100117079,0.00000000017457336090302586,0.00000000000604508103323716,0.000000000000178631051430411,0.000000000000004519492425291171,0.00000000000000009810733839008866,0.000000000000000001828799171031645,0.000000000000000000029263293253778514,0.0000000000000000000004012799785098194,0.000000000000000000000004700940753127703,0.000000000000000000000000046821822119076477,0.0000000000000000000000000003937821189879809,0.0000000000000000000000000000027699870053632245,0.000000000000000000000000000000016085534051151097,0.00000000000000000000000000000000007572586294156186,0.0000000000000000000000000000000000002816164469410484,0.0000000000000000000000000000000000000007959100879854816,0.000000000000000000000000000000000000000001605774022855225,0.0000000000000000000000000000000000000000000020594878201209677,0.0000000000000000000000000000000000000000000000012615062180704242,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000009923359380428949,0.0000000000000000000000000000000000000000000016201410964385956,0.0000000000000000000000000000000000000000012632912290904367,0.0000000000000000000000000000000000000006261952894347441,0.00000000000000000000000000000000000022158072777123264,0.00000000000000000000000000000000005958651898975401,0.000000000000000000000000000000012658170132669306,0.0000000000000000000000000000021799520209322162,0.00000000000000000000000000030992838552686758,0.00000000000000000000000003685467540714932,0.000000000000000000000003700591671963089,0.0000000000000000000003159218831386214,0.000000000000000000023041227495298507,0.00000000000000000144013694558078,0.00000000000000007726820254418692,0.000000000000003560065406210025,0.00000000000014073540846218798,0.000000000004763629075134343,0.00000000013759965370514332,0.0000000033760496648124573,0.00000006992284400480043,0.0000012127916099525775,0.000017439102758001954,0.00020525933224794783,0.001945987159906125,0.014560494267104488,0.083778247905525,0.35874464871854145,1.099899298765418,2.337697230902682,3.549791118860178,4.69005096466285,6.304733473930352,7.763938819219747,9.569726267218254,11.234995766538468,13.264905748895048,15.003117606212165,16.944732160167877,19.10082092728654,20.887627728169157,22.14813154683734,22.990205079974505,23.48654683010579,23.65066251752595,23.474517164460625,22.923986294689232,21.890203046725894,20.218556479577153,18.079424450561927,16.174498109488397,14.485083985216832,12.39518900320834,10.700445804084131,8.78030979631221,7.229388856765404,5.435016728243525,4.172017343662925,2.7795570680488626,1.3163007509682803,0.43082798432891073,0.1008150202672016,0.01754348794430576,0.0023466199706667903,0.0002476622100806491,0.000021050680972652928,0.0000014644267775824948,0.00000008445170671970989,0.000000004078340333334342,0.00000000016624962639692132,0.000000000005756221397029916,0.00000000000017007855531149152,0.000000000000004302722056672113,0.00000000000000009339407277349701,0.0000000000000000017408073159720588,0.00000000000000000002785332424275595,0.00000000000000000000038192003330042387,0.000000000000000000000004473861566592577,0.000000000000000000000000044557455095668615,0.00000000000000000000000000037471723540111296,0.0000000000000000000000000000026357376134662336,0.00000000000000000000000000000001530515447878984,0.0000000000000000000000000000000000720485375282369,0.0000000000000000000000000000000000002679282326309553,0.0000000000000000000000000000000000000007571897695696559,0.000000000000000000000000000000000000000001527587466337502,0.000000000000000000000000000000000000000000001959126235755731,0.0000000000000000000000000000000000000000000000011999818338192017,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000009252478959017672,0.000000000000000000000000000000000000000000001510696825539496,0.0000000000000000000000000000000000000000011780231352963473,0.00000000000000000000000000000000000000058396503084203645,0.0000000000000000000000000000000000002066505991936246,0.0000000000000000000000000000000000555752432113124,0.000000000000000000000000000000011806851648168645,0.000000000000000000000000000002033486132543464,0.00000000000000000000000000028912668121985816,0.00000000000000000000000003438377535083889,0.000000000000000000000003452773720043484,0.00000000000000000000029479133777289955,0.000000000000000000021502108793402027,0.0000000000000000013440715994687693,0.00000000000000007212166771917222,0.0000000000000033233261658566215,0.00000000000013139316159402613,0.000000000004448021648880693,0.00000000012850264791914317,0.0000000031533841549762518,0.00000006532354088111187,0.0000011332635770808077,0.000016299623549550784,0.00019190387516789982,0.0018200048468233045,0.013623616511452198,0.07842832544622699,0.3360494747109973,1.031075238256595,2.1927699693681215,3.328195273789289,4.38451705316551,5.875109074846172,7.217646402386124,8.876667283490898,10.402986055981579,12.264776072076884,13.856676219534272,15.648726858518248,17.645482442055243,19.29786358701228,20.4602274673452,21.23505698552241,21.69129748611654,21.8420785653691,21.68004080145156,21.173058292163024,20.21855647957713,18.670363111809987,16.686660082264122,14.927808434664232,13.38373097515642,11.469965438646533,9.92019445892136,8.159122136938443,6.734854805325908,5.080298441415713,3.9115718087833904,2.6072768498121692,1.233947606578893,0.40357470154012837,0.09437743257613454,0.016414700861703182,0.002194703200143875,0.00023154791699660405,0.000019675228835592613,0.0000013683983847921869,0.00000007889676001048928,0.000000003809356303811244,0.00000000015525853078659523,0.000000000005374851738796688,0.00000000000015878847494778243,0.00000000000000401659746557847,0.00000000000000008717346067500785,0.0000000000000000016246856054899497,0.000000000000000000025992765664987937,0.00000000000000000000035637518759434143,0.000000000000000000000004174260043949106,0.000000000000000000000000041570127370173476,0.00000000000000000000000000034956705197642556,0.0000000000000000000000000000024586485796378697,0.000000000000000000000000000000014275814584556032,0.00000000000000000000000000000000006719833760600927,0.00000000000000000000000000000000000024987520625336415,0.0000000000000000000000000000000000000007061253189183866,0.0000000000000000000000000000000000000000014244802294124038,0.0000000000000000000000000000000000000000000018267827377510944,0.0000000000000000000000000000000000000000000000011188556458524307,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000008456129061712117,0.0000000000000000000000000000000000000000000013807755536032429,0.0000000000000000000000000000000000000000010767945706041676,0.00000000000000000000000000000000000000053382662522883646,0.00000000000000000000000000000000000018892333814756685,0.00000000000000000000000000000000005081210579996459,0.000000000000000000000000000000010795885769488818,0.000000000000000000000000000001859539373462827,0.00000000000000000000000000026441990576089755,0.0000000000000000000000000314487494393449,0.0000000000000000000000031583776235254263,0.00000000000000000000026968656694721293,0.000000000000000000019673297674442682,0.0000000000000000012299096936340132,0.00000000000000006600470388975189,0.0000000000000030418965342869055,0.0000000000001202848996473798,0.00000000000407265090560326,0.00000000011767926571328773,0.0000000028883413582909616,0.00000005984553460862075,0.0000010384608803537867,0.000014939642537612999,0.00017593570571845817,0.0016689725861343218,0.012495725378730827,0.07194329260111557,0.3082141398735321,0.9448787772639644,2.0044034496982666,3.0245554276838678,3.955539200868352,5.289025741920061,6.489201416272748,7.97526660996449,9.33769270388721,10.99817944280045,12.396965872895587,13.987273751344626,15.77830481185777,17.26139295454251,18.301063952261856,18.991913168054378,19.39808215137117,19.53221245353443,19.38775690638078,18.9350393120361,18.07942445056193,16.686660082264133,14.9046823976543,13.345907385219991,11.995406637958332,10.290132210358724,8.908338855807889,7.331698986084952,6.059847568193422,4.580978509478222,3.5539799659271707,2.3831890614464935,1.1307810327486538,0.37014584862924965,0.08657367199328247,0.015055750866330915,0.002012578290449124,0.00021228112368760292,0.00001803360780267551,0.0000012539260144500552,0.00000007228052800909147,0.0000000034891795789741305,0.00000000014218160547135696,0.000000000004921265956776053,0.00000000000014536416821369758,0.000000000000003676459742628918,0.00000000000000007977989137170682,0.0000000000000000014866891581716198,0.000000000000000000023782013274304407,0.00000000000000000000032602587546137386,0.0000000000000000000000038183474871924165,0.00000000000000000000000003802166962425125,0.0000000000000000000000000003196954638329807,0.0000000000000000000000000000022483329614732585,0.000000000000000000000000000000013053443005873134,0.0000000000000000000000000000000000614390305592857,0.00000000000000000000000000000000000022843997807208418,0.000000000000000000000000000000000000000645498407477721,0.0000000000000000000000000000000000000000013020733928039113,0.000000000000000000000000000000000000000000001669677797780116,0.0000000000000000000000000000000000000000000000010225570665613172,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000007575289065954718,0.0000000000000000000000000000000000000000000012370583010874932,0.0000000000000000000000000000000000000000009648073780204893,0.00000000000000000000000000000000000000047835464950068895,0.0000000000000000000000000000000000001693085181658868,0.000000000000000000000000000000000045541286682458895,0.000000000000000000000000000000009677045456603932,0.0000000000000000000000000000016670082157562242,0.00000000000000000000000000023706953560511043,0.000000000000000000000000028199113210656905,0.0000000000000000000000028323543051486864,0.00000000000000000000024187719733821087,0.000000000000000000017646760658447168,0.0000000000000000011033484942531086,0.0000000000000000592194650082952,0.000000000000002729488441593156,0.00000000000010794198963834034,0.000000000003655035873770405,0.00000000010561815193768383,0.00000000259235861608841,0.000000053710908201308485,0.0000009319018273512605,0.000013403486774359065,0.00015777979850997812,0.0014957092885534446,0.011185934457294254,0.06428490582364917,0.2745799530952085,0.8375849396756055,1.7626828371030423,2.6344037154534736,3.4434783191077183,4.648144996815645,5.728805292998779,7.086475483810464,8.325604393461402,9.84791982781817,11.106501508343595,12.512430050208446,14.106273734031149,15.43564773200439,16.37172007685594,16.995129290061055,17.362001267884537,17.48320636371063,17.352760574022412,16.944334223671177,16.174498109488425,14.927808434664247,13.345907385220006,11.973460999789216,10.757296702803494,9.186253708650062,7.923599985889605,6.476091379745434,5.326800885426981,3.9864788776474227,3.09427351356408,2.0954346649330375,1.0023164858271418,0.3297455917561727,0.07735711869706993,0.013477561204321213,0.0018036401073793207,0.0001903743226865214,0.000016179310723676117,0.0000011252573530620577,0.00000006487121659101269,0.000000003131626013601155,0.0000000001276092187615358,0.000000000004416633080419751,0.00000000000013044778326483718,0.0000000000000032988810937855947,0.00000000000000007157857636731541,0.0000000000000000013337046855680119,0.00000000000000000002133224028776405,0.00000000000000000000029240695457098926,0.000000000000000000000003424198922497197,0.000000000000000000000000034092846640799685,0.0000000000000000000000000002866276515530764,0.0000000000000000000000000000020155473070656078,0.000000000000000000000000000000011700639073425762,0.00000000000000000000000000000000005506586444436824,0.0000000000000000000000000000000000002047223747967731,0.0000000000000000000000000000000000000005784221904942811,0.0000000000000000000000000000000000000000011666570894896839,0.000000000000000000000000000000000000000000001495890318486651,0.0000000000000000000000000000000000000000000000009160415255143122,0,0,0,0,0,0
0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000066518267167173245,0.0000000000000000000000000000000000000000000010863720062607015,0.0000000000000000000000000000000000000000008473778820973988,0.0000000000000000000000000000000000000004201783960020796,0.00000000000000000000000000000000000014873269841618673,0.000000000000000000000000000000000040010236847123014,0.000000000000000000000000000000008502339369791868,0.0000000000000000000000000000014647115632328638,0.00000000000000000000000000020830261868280254,0.000000000000000000000000024776596990971017,0.0000000000000000000000024883987200793323,0.0000000000000000000002124752416761307,0.000000000000000000015498494372184156,0.0000000000000000009687527024471173,0.000000000000000051975481704421706,0.000000000000002394415493341292,0.00000000000009463110986508933,0.0000000000032017693566363485,0.0000000000924288023033198,0.0000000022658541010517718,0.000000046875152748473514,0.0000008117832059032025,0.000011648937946776998,0.00013673470368981693,0.0012916065078326664,0.00961674548414589,0.054962351695722556,0.23318329118844738,0.7059475133209647,1.4771301106257102,2.2189248384341793,2.965675514511389,4.050290061834176,5.015407028345063,6.251676400491539,7.370777659135252,8.762553897017039,9.951881950060299,11.220513860682416,12.627832099057333,13.80966192181985,14.652129710023024,15.217933283573336,15.552120174955409,15.662709703485211,15.544183603494988,15.174568291690976,14.485083985216843,13.383730975156443,11.995406637958338,10.757296702803494,9.592569820348755,8.14908401047258,7.0038363131798285,5.678720302675477,4.648465682389638,3.4368201752896295,2.6063633847967496,1.7557076804666814,0.844704647372534,0.2800165225195908,0.06613681121404576,0.011586691088535907,0.0015575006588070559,0.00016498056947090726,0.000014061338779988634,0.000000980213137831677,0.00000005661498741083029,0.000000002737197885255278,0.00000000011167357831266447,0.000000000003868917451084577,0.00000000000011436155294080852,0.0000000000000028939085296583925,0.0000000000000000628227615663232,0.0000000000000000011710079631223091,0.000000000000000000018735312940830317,0.00000000000000000000025686272461587717,0.0000000000000000000000030083708243142552,0.000000000000000000000000029955009937918625,0.00000000000000000000000000025184716527734366,0.0000000000000000000000000000017709543581917775,0.000000000000000000000000000000010280287043120268,0.00000000000000000000000000000000004837804235382867,0.00000000000000000000000000000000000017984276142103328,0.0000000000000000000000000000000000000005080759845175693,0.0000000000000000000000000000000000000000010246598849822156,0.000000000000000000000000000000000000000000001313675650996273,0.0000000000000000000000000000000000000000000000008043718780876182,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000005725280312875906,0.0000000000000000000000000000000000000000000009351651207835391,0.0000000000000000000000000000000000000000007293046691600575,0.00000000000000000000000000000000000000036145984682955073,0.00000000000000000000000000000000000012785070869167989,0.000000000000000000000000000000000034357137974118955,0.000000000000000000000000000000007291463262299972,0.0000000000000000000000000000012541278346592044,0.0000000000000000000000000001780254700965182,0.00000000000000000000000002113059370043831,0.0000000000000000000000021171791246807488,0.00000000000000000000018030092630444956,0.000000000000000000013113371681352056,0.000000000000000000817061088476246,0.00000000000000004368537831143633,0.000000000000002004977953972226,0.00000000000007892055031899862,0.000000000002658661079862565,0.00000000007639508678513616,0.000000001863558089793271,0.000000038351016974426314,0.0000006605057135864455,0.000009423770754985188,0.00010996650144489994,0.001032711069937622,0.007647646308679137,0.043522837570073254,0.18435010753295614,0.560341630482376,1.1900961051065215,1.8391146303657486,2.501031823186974,3.393694822141128,4.242620838147469,5.2867552406878024,6.273529714995962,7.4371283569511695,8.487663811625918,9.610436132802644,10.809725132127957,11.808935516220622,12.527168316634988,13.013648137968596,13.302125340153603,13.39776746407489,13.295821570730503,12.979347949583605,12.395189003208353,11.469965438646538,10.290132210358719,9.18625370865005,8.149084010472581,6.9463980099749145,5.929390010952394,4.810425445786201,3.898481134103894,2.902964475164791,2.162452022031074,1.414932206139973,0.6705031815660263,0.22137151680848136,0.05237017991998387,0.009214022955890216,0.0012452856165681076,0.00013268086796215623,0.000011375232440557101,0.0000007975415606939458,0.000000046319376597779176,0.0000000022512043280847608,0.00000000009230107200417701,0.000000000003212632022625973,0.00000000000009537512004373229,0.000000000000002423226468070007,0.00000000000000005280242938551916,0.00000000000000000098764507515179,0.000000000000000000015852048262504095,0.0000000000000000000002179668166495311,0.0000000000000000000000025595802537752752,0.000000000000000000000000025546965587901285,0.0000000000000000000000000002152406731194329,0.0000000000000000000000000000015163413172799085,0.000000000000000000000000000000008816199973918792,0.000000000000000000000000000000000041542641396690156,0.00000000000000000000000000000000000015459292784993748,0.0000000000000000000000000000000000000004370740263714612,0.0000000000000000000000000000000000000000008818842810182131,0.0000000000000000000000000000000000000000000011308314684013228,0.0000000000000000000000000000000000000000000000006923292914820172,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000004830217565125336,0.000000000000000000000000000000000000000000000775496074114103,0.0000000000000000000000000000000000000000005948398226155806,0.0000000000000000000000000000000000000002901527998112686,0.00000000000000000000000000000000000010106942890938585,0.000000000000000000000000000000000026764382033076236,0.0000000000000000000000000000000056008308020365815,0.000000000000000000000000000000950501024409001,0.00000000000000000000000000013321232114760159,0.000000000000000000000000015620986852825898,0.0000000000000000000000015473140135870597,0.0000000000000000000001303590947897216,0.000000000000000000009386212204365287,0.0000000000000000005794131078981623,0.000000000000000030716526823410764,0.0000000000000013989967184990739,0.00000000000005469757452485187,0.0000000000018321063303378993,0.00000000005240240529902638,0.0000000012740254897080282,0.000000026169366798806473,0.000000450618962914725,0.000006440866066418135,0.0000754768127407193,0.0007139153298096456,0.005344453485340611,0.030888955260001186,0.1336425928714905,0.4177387147705548,0.9175188432550402,1.4607014243930445,2.0114479018351585,2.777364334266011,3.5385910068075543,4.4394800472090425,5.335421511708693,6.368301174660142,7.2954450114453575,8.29263013504538,9.325816462363456,10.177425109876594,10.796916763160743,11.222915073937495,11.477604173441014,11.562426199867732,11.473188309062017,11.198471386037664,10.700445804084136,9.920194458921365,8.90833885580789,7.923599985889601,7.003836313179829,5.929390010952394,4.994184054311046,4.024337323253654,3.1973535494098986,2.3384531705582075,1.7198392035678622,1.0916712751870763,0.5000412354887578,0.16050803918499962,0.03717121478253751,0.006439370603232893,0.0008608869505262951,0.00009106797224489297,0.000007774656921999578,0.0000005441091313499747,0.00000003160661217501885,0.000000001539035107505713,0.0000000000633126849669054,0.0000000000022138428455362032,0.00000000000006610147857768691,0.0000000000000016908273840224706,0.000000000000000037126856697866033,0.0000000000000000007003789369627479,0.000000000000000000011346447214448747,0.00000000000000000000015759136067884077,0.00000000000000000000000187063211656237,0.000000000000000000000000018885783361598253,0.00000000000000000000000000016105923832698367,0.0000000000000000000000000000011492299228348099,0.00000000000000000000000000000000677202408608593,0.000000000000000000000000000000000032361882140760497,0.0000000000000000000000000000000000001222097451925275,0.0000000000000000000000000000000000000003508499071715808,0.0000000000000000000000000000000000000000007192873456294632,0.0000000000000000000000000000000000000000000009377543296278298,0.0000000000000000000000000000000000000000000000005840938647224804,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000016422739721426145,0.000000000000000000000000000000000000000000025270766314077795,0.000000000000000000000000000000000000000018546019615564179,0.000000000000000000000000000000000000008639603372474934,0.0000000000000000000000000000000000028684997075011564,0.0000000000000000000000000000000007225246181435995,0.00000000000000000000000000000014349422682377594,0.00000000000000000000000000002305538872422194,0.000000000000000000000000003051187090257886,0.000000000000000000000000336905378407504,0.00000000000000000000003132661239665489,0.0000000000000000000024691410858537944,0.00000000000000000016571148925108702,0.00000000000000000949569109475985,0.0000000000000004651639139117144,0.00000000000001947742891362384,0.0000000000006960990101354218,0.000000000021174586542834803,0.0000000005459418156846094,0.000000011862609648621939,0.00000021560999506395183,0.000003246864173003517,0.000040024268456913324,0.00039778100017024185,0.003126894812915999,0.018980094375502195,0.08637054175077298,0.2849610640117184,0.6642908369038986,1.1224657429622247,1.5950771672894495,2.2034404143348056,2.836646556155259,3.5691583613770343,4.318139497308761,5.153703326356526,5.9490242087022125,6.807175693946125,7.654655830073546,8.340308160672986,8.843833679004831,9.195135562330591,9.406857460482946,9.477703710082197,9.404246412739994,9.179926689039002,8.780309796312217,8.159122136938448,7.331698986084954,6.476091379745435,5.678720302675479,4.8104254457861995,4.024337323253657,3.234455892126581,2.5428443821001547,1.8601625337644574,1.3247732612620353,0.7913814287412011,0.34133399239494944,0.10377502907411781,0.02284645777648857,0.0037682345837824803,0.00047974241640071443,0.00004829776569821834,0.000003919614889638459,0.00000026036404072754114,0.000000014328324692541844,0.0000000006595431546384521,0.000000000025584545776896746,0.0000000000008411778020020497,0.000000000000023539285265515857,0.0000000000000005622187766239552,0.000000000000000011477779939716987,0.00000000000000000020031401293029853,0.0000000000000000000029848895863105082,0.00000000000000000000003787183691888379,0.00000000000000000000000040731358082544754,0.00000000000000000000000000368897443457536,0.00000000000000000000000000002787554072919506,0.00000000000000000000000000000017349932040430252,0.0000000000000000000000000000000008736292605538613,0.000000000000000000000000000000000003468481343990351,0.000000000000000000000000000000000000010446899065636458,0.000000000000000000000000000000000000000022426034497713696,0.00000000000000000000000000000000000000000003055818847448844,0.000000000000000000000000000000000000000000000019859191400564331,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000027097520540353145,0.0000000000000000000000000000000000000000004026291867513325,0.00000000000000000000000000000000000000028495840116743636,0.0000000000000000000000000000000000001278408675511286,0.00000000000000000000000000000000004081621660900997,0.00000000000000000000000000000000987051460336445,0.000000000000000000000000000001878806436998101,0.0000000000000000000000000002887809602056644,0.000000000000000000000000036486283769329214,0.000000000000000000000003837669113206179,0.00000000000000000000033908732068142925,0.00000000000000000002532871336849761,0.000000000000000001606172929922677,0.00000000000000008667476262023403,0.0000000000000039835975767885606,0.00000000000015583670516959033,0.00000000000517830269885785,0.00000000014564871903024516,0.000000003450034750435146,0.00000006835448673308484,0.0000011227176864097362,0.000015114170250350149,0.00016436593321304542,0.0014175830555556857,0.009471507779959896,0.04760115350129574,0.17371577466893975,0.44526243206830185,0.8056660373655166,1.1743368916708292,1.6714880422539153,2.219523524553246,2.8226188235309566,3.4808180587043087,4.196329847683728,4.869290883906179,5.601031829156191,6.296792318153025,6.851336371458098,7.265583578661585,7.560530784594679,7.740155661869848,7.800598273001186,7.7389501196605295,7.552769228468436,7.229388856765407,6.734854805325913,6.059847568193423,5.326800885426984,4.648465682389644,3.8984811341038936,3.1973535494099,2.542844382100153,1.93605901525884,1.373639328674078,0.9535116901541378,0.5314350936313175,0.20831768196930514,0.05723420526268834,0.011406367418189942,0.0017089114887795928,0.00019828222357938112,0.000018241914078029424,0.0000013555475909148208,0.00000008255274839047861,0.00000000416755948492502,0.00000000017597043532644433,0.0000000000062572137502871604,0.00000000000018832721285386828,0.0000000000000048146002413728914,0.00000000000000010476406795484024,0.000000000000000001941519260520432,0.00000000000000000003061879035291304,0.00000000000000000000040992887313617453,0.000000000000000000000004639633781793306,0.000000000000000000000000044112600006193276,0.0000000000000000000000000003491535320879838,0.0000000000000000000000000000022716587761315914,0.000000000000000000000000000000011934729749772002,0.0000000000000000000000000000000000493532824544356,0.00000000000000000000000000000000000015458325335454162,0.00000000000000000000000000000000000000034457416483423045,0.00000000000000000000000000000000000000000048687133594965595,0.00000000000000000000000000000000000000000000032767665810931145,0,0,0,0,0,0,0,0
