0,0.00000000000000000000000000000000000000000025176917258429645,0.00000000000000000000000000000000000000003761996963142034,0.0000000000000000000000000000000000000049409550227517505,0.0000000000000000000000000000000000005736192080503901,0.00000000000000000000000000000000005912909332090067,0.0000000000000000000000000000000054311386383187085,0.0000000000000000000000000000004457670567111028,0.0000000000000000000000000000327629681399202,0.0000000000000000000000000021597225727197474,0.00000000000000000000000012782311707766181,0.000000000000000000000006796242312148698,0.0000000000000000000003246637028384476,0.000000000000000000013930751012576497,0.0000000000000000005365091699693929,0.000000000000000018524266116671863,0.0000000000000005724964006193945,0.000000000000015804305023768433,0.00000000000038871590058845266,0.000000000008491515299756581,0.0000000001641363909580896,0.0000000027948136336538102,0.000000041699537356416936,0.0000005417730811884215,0.000006083848981662419,0.00005852724238450156,0.00047723025863068136,0.0032560579272327447,0.018299457278073205,0.08311012209651096,0.2980769062701201,0.8225184934895753,1.7075094361612404,2.6856329739135085,3.5254981347011647,4.574366281083862,5.870025309004099,7.015557376471373,8.421465700266584,9.721066426641057,11.140243167284526,12.434206548560441,13.837495186649505,14.97313566413802,16.260129966651938,17.32377946641172,18.150363926920132,19.117105841537928,20.051045519462342,20.6143826608434,20.675089871740536,20.2102607753054,19.34037589036567,18.461511657863735,17.78170454890202,16.834116117819196,15.624392215522382,14.603075714109174,13.248632268366789,12.011845628160666,10.59784553546771,9.29870550365272,7.8326027436592955,6.645496935007957,5.23428212785869,4.084651744972954,3.1564321048504564,2.0273579065595597,0.9824617493926902,0.357302741727816,0.09984415583826185,0.02201625587272741,0.003921399606154277,0.0005751742474420997,0.0000705784260111791,0.000007339724008587511,0.0000006538331503118388,0.000000050338496287861464,0.0000000033745803084672026,0.00000000019822259414479055,0.00000000001025656412387843,0.0000000000004695773813445588,0.000000000000019094142615139774,0.0000000000000006917364790487732,0.00000000000000002238445572066708,0.0000000000000000006483591846048541,0.000000000000000000016836125767147215,0.0000000000000000000003923983753212451,0.000000000000000000000008214579788777333,0.00000000000000000000000015450642206455342,0.0000000000000000000000000026106801102402347,0.000000000000000000000000000039605517688153104,0.000000000000000000000000000000538884405439808,0.000000000000000000000000000000006565871041552302,0.0000000000000000000000000000000000714850589090445,0.0000000000000000000000000000000000006935044817308278,0.000000000000000000000000000000000000005973750231900049,0.00000000000000000000000000000000000000004548459417653318,0.0000000000000000000000000000000000000000003044089377158138,0
0,0.0000000000000000000000000000000000000000002807602928509287,0.000000000000000000000000000000000000000041946993684445427,0.000000000000000000000000000000000000005508596699007346,0.0000000000000000000000000000000000006394399339280813,0.00000000000000000000000000000000006590547539054684,0.000000000000000000000000000000006052760483064693,0.0000000000000000000000000000004967191521279196,0.00000000000000000000000000003650265278755638,0.0000000000000000000000000024058870359333274,0.0000000000000000000000001423706562997425,0.000000000000000000000007568528153508492,0.0000000000000000000003614976146277319,0.000000000000000000015508613317097408,0.0000000000000000005971727433966455,0.00000000000000002061512538109484,0.000000000000000636997628374429,0.0000000000000175816168872367,0.0000000000004323473959351056,0.000000000009442835365771323,0.00000000018249016743175336,0.0000000031067561760716445,0.00000004634576723663732,0.0000006020452431079849,0.000006759841840418137,0.00006502550684453677,0.0005302170735057815,0.0036179889020446707,0.02033935022742763,0.09242457457825454,0.3317846692704944,0.9167949304786328,1.9064728607708854,3.000737438206097,3.9225594164029958,5.036969348711388,6.412934904429561,7.63603653335875,9.129198260175038,10.506969160233398,12.005300473600668,13.36448017753302,14.829717048737256,16.00558179945682,17.323779466411736,18.39236015108535,19.233028546711072,20.25754753461575,21.259967103911098,21.86305710428472,21.92214720677186,21.411927915729276,20.46456984540885,19.5234765456435,18.837876158683603,17.899489220732825,16.670335857393383,15.621312014091323,14.214497572562554,12.92231951301626,11.435947122209651,10.064808492839187,8.513978741406213,7.251766201895309,5.759485262141126,4.544041548109923,3.526955226013126,2.2636874960813937,1.0950935414608376,0.39771167619926656,0.11103448926471765,0.024470508854331635,0.0043572894195882846,0.0006390357495952096,0.00007841471105123254,0.000008155257895959529,0.0000007265717309543842,0.00000005594727495412726,0.0000000037512322851204464,0.00000000022038784141270252,0.000000000011405623216947305,0.0000000000005222850845394015,0.00000000000002124141749749279,0.0000000000000007696719647373178,0.00000000000000002491101658067466,0.0000000000000000007216696571892816,0.00000000000000000001874306261456941,0.0000000000000000000004369169183657918,0.000000000000000000000009148036658313376,0.00000000000000000000000017209077521223732,0.0000000000000000000000000029082444037675478,0.00000000000000000000000000004412623378983078,0.0000000000000000000000000000006004799815001813,0.000000000000000000000000000000007317368606674151,0.00000000000000000000000000000000007967747149061918,0.0000000000000000000000000000000000007730815882380702,0.000000000000000000000000000000000000006660044449442039,0.00000000000000000000000000000000000000005071620118665073,0.0000000000000000000000000000000000000000003394615005914429,0
0,0.00000000000000000000000000000000000000000030694658933030594,0.000000000000000000000000000000000000000045854960065013003,0.000000000000000000000000000000000000006021205000431945,0.0000000000000000000000000000000000006988719863375896,0.00000000000000000000000000000000007202332451999255,0.000000000000000000000000000000006613892650744821,0.0000000000000000000000000000005427059350992743,0.000000000000000000000000000039877317946806994,0.000000000000000000000000002627980958464454,0.0000000000000000000000001554928114144021,0.000000000000000000000008264968644705222,0.0000000000000000000003947043919596464,0.000000000000000000016930612633545306,0.0000000000000000006518218306947664,0.000000000000000022497781787887595,0.0000000000000006950425296795547,0.000000000000019179914601582237,0.0000000000004715510917281551,0.000000000010296730497458533,0.0000000001989433808008038,0.000000003385956386810007,0.00000005049616401976207,0.0000006557530762967564,0.000007360346181718467,0.00007077544248964892,0.0005768674185368076,0.003934599349419692,0.02210922850791972,0.10042271716470486,0.3603656695786302,0.9956433422505083,2.071313774452008,3.2646943900927954,4.274549968179927,5.479611260637067,6.937755921635122,8.218880732311222,9.785606193648746,11.210963397326362,12.764291739377096,14.149904635961253,15.647878684296288,16.823091471703318,18.150363926920107,19.233028546711044,20.0892554271157,21.15392142977008,22.204281314042888,22.834938046813324,22.89089069563168,22.345087605322252,21.33961065820577,20.35189579189476,19.652566810674223,18.705819888334183,17.478203592625526,16.446347476050676,15.018822614027776,13.715567298343876,12.184055701913456,10.776626056573008,9.156550076972868,7.842136141862993,6.265589018382268,4.952340706532696,3.837369832820901,2.4594294121570544,1.1892724766172103,0.4319699813100892,0.12064264571779797,0.026599797715353164,0.004738586510212468,0.0006952592889914175,0.00008534850094978828,0.00000887971498311781,0.0000007913879075412979,0.00000006095748199934262,0.000000004088349017463842,0.000000000240257807034364,0.000000000012437005593190332,0.0000000000005696438767244382,0.00000000000002317241361798552,0.0000000000000008398063727165198,0.000000000000000027185987637906484,0.0000000000000000007877117501672643,0.000000000000000000020461629781748813,0.0000000000000000000004770515944843892,0.000000000000000000000009989819647300086,0.0000000000000000000000001879521923754949,0.0000000000000000000000000031767121406565253,0.000000000000000000000000000048205696010433026,0.0000000000000000000000000000006560730289016235,0.000000000000000000000000000000007995738334563801,0.00000000000000000000000000000000008707374019275916,0.0000000000000000000000000000000000008449348013337546,0.000000000000000000000000000000000000007279801807507468,0.00000000000000000000000000000000000000005544114463443854,0.0000000000000000000000000000000000000000003711228086668329,0
0,0.00000000000000000000000000000000000000000032899100879929382,0.00000000000000000000000000000000000000004914452638140867,0.000000000000000000000000000000000000006452659911498919,0.0000000000000000000000000000000000007488905293777427,0.00000000000000000000000000000000007717167376108337,0.000000000000000000000000000000007086055184072942,0.0000000000000000000000000000005813973345409722,0.000000000000000000000000000042716313822886583,0.0000000000000000000000000028147997785662944,0.0000000000000000000000001665294214822848,0.00000000000000000000000885064431979514,0.0000000000000000000004226258299183611,0.000000000000000000018126093100328846,0.0000000000000000006977575834328071,0.000000000000000024079957737308434,0.0000000000000007438124589418898,0.00000000000002052247981368346,0.0000000000005044722691447598,0.000000000011013531420705138,0.0000000002127490428237814,0.000000003620104169440965,0.0000000539744931214121,0.000000700724921472295,0.000007862598175169234,0.00007557718608496415,0.0006157422759361388,0.004197649180631527,0.023573333725713956,0.10699655647023916,0.3836281634813203,1.0588671745395566,2.2006655165630136,3.4670404375748873,4.54489817904439,5.838888442410727,7.393572347011546,8.746627721289034,10.399467209320795,11.88959189038719,13.514141167230083,14.951912806378008,16.512878351838587,17.728549523881718,19.117105841537878,20.25754753461574,21.153921429770044,22.26876262711975,23.371961155828387,24.034573911059407,24.09148357295047,23.514192571587852,22.454585233239637,21.418126337440327,20.684629565602517,19.684417963460316,18.400935451344104,17.340445097336662,15.857947047617529,14.513371331718666,12.9168374080541,11.451050412375082,9.74453585549678,8.358522659175435,6.677394939880708,5.2656927797064785,4.075081711449571,2.61294861007097,1.264771635960783,0.45985045435547484,0.12853940122851482,0.02836117575772461,0.005055375712227722,0.0007421113561448844,0.00009113884867409607,0.000009485637276398307,0.0000008456611388463941,0.00000006515638837344113,0.0000000043710675321494316,0.00000000025693040838430024,0.000000000013302797535078072,0.0000000000006094132575898441,0.000000000000024794444093361744,0.0000000000000008987340203742437,0.0000000000000000290978627764918,0.00000000000000000084322398392625205,0.000000000000000000021906435884760175,0.0000000000000000000005107982533088492,0.000000000000000000000010697721896054849,0.00000000000000000000000020129270434139033,0.000000000000000000000000003402539228123188,0.00000000000000000000000000005163761457152901,0.0000000000000000000000000000007028467451205353,0.000000000000000000000000000000008566549953041638,0.00000000000000000000000000000000009329791681098545,0.00000000000000000000000000000000000090540710234725,0.000000000000000000000000000000000000007801442504160751,0.00000000000000000000000000000000000000005941840878800875,0.00000000000000000000000000000000000000000039777625882523004,0
0,0.00000000000000000000000000000000000000000034569989653782647,0.00000000000000000000000000000000000000005163774292143432,0.00000000000000000000000000000000000000677964527830681,0.0000000000000000000000000000000000007867953522636682,0.000000000000000000000000000000000081072897494097,0.000000000000000000000000000000007443815844095375,0.0000000000000000000000000000006107118253351504,0.00000000000000000000000000004486710397328196,0.0000000000000000000000000029563197049646253,0.00000000000000000000000017488919447714084,0.000000000000000000000009294228107812339,0.000000000000000000000443771114065597,0.000000000000000000019031351774628784,0.0000000000000000007325377969662607,0.000000000000000025277755544364473,0.0000000000000007807292162659054,0.000000000000021538597080205396,0.0000000000005293845665560538,0.000000000011555854425380499,0.00000000022319206458769958,0.000000003797177477222045,0.000000056604197204983914,0.0000007347125390449606,0.000008242003204888944,0.00007920227329557064,0.0006450666229813112,0.004395838232802443,0.024674441779515756,0.11192627444527246,0.4009872970183641,1.1056315543866764,2.2947784446104653,3.610092196946812,4.729910615219125,6.0847954210019966,7.71679089872444,9.137035591325095,10.872450121658213,12.435355403655661,14.14111450017079,15.651607520628843,17.296039601195858,18.58098479425789,20.051045519462313,21.259967103911066,22.20428131404288,23.371961155828387,24.52759835834611,25.222762967004737,25.283470958601665,24.680026440419716,23.572808483478283,22.49008914952188,21.717864555005274,20.6548595045451,19.292965092050533,18.168932777925132,16.604994083942245,15.191068090121565,13.513343615533188,11.974815969631655,10.181404552385773,8.72498290861069,6.9587031159877295,5.479618562717866,4.242944299835422,2.7246018054264742,1.3206081801695775,0.4806545930162055,0.13446104347682292,0.029685839659802753,0.005294052206465931,0.0007774530189592467,0.00009551027685610621,0.00000994335512192096,0.0000008866782775559825,0.0000000683308652596674,0.000000004584872175995144,0.0000000002695420664541785,0.00000000001395784521905764,0.0000000000006395077606625704,0.000000000000026022073808875466,0.0000000000000009433397326071913,0.00000000000000003054526162269825,0.0000000000000000008852550182793773,0.00000000000000000002300049238620475,0.0000000000000000000005363550550080005,0.000000000000000000000011233878613401248,0.00000000000000000000000021139758680719718,0.000000000000000000000000003573608886827406,0.00000000000000000000000000005423759596031775,0.0000000000000000000000000000007382847923855963,0.00000000000000000000000000000000899905766589414,0.00000000000000000000000000000000009801436163607895,0.000000000000000000000000000000000000951233943502872,0.000000000000000000000000000000000000008196776681824541,0.00000000000000000000000000000000000000006243284282453054,0.0000000000000000000000000000000000000000004179786281048094,0
0,0.0000000000000000000000000000000000000000003561298757154678,0.00000000000000000000000000000000000000005319398644568191,0.000000000000000000000000000000000000006983737716340033,0.0000000000000000000000000000000000008104531019214895,0.00000000000000000000000000000000008350767592257638,0.000000000000000000000000000000007667085648221193,0.0000000000000000000000000000006290053628797774,0.000000000000000000000000000046209220839646034,0.000000000000000000000000003044624799222909,0.0000000000000000000000001801051912180135,0.000000000000000000000009570980768756128,0.0000000000000000000004569628351967722,0.00000000000000000001959606857976093,0.0000000000000000007542327336189629,0.00000000000000002602485003717885,0.0000000000000008037531136483164,0.000000000000022172261525934517,0.0000000000005449186582885096,0.000000000011893983325845025,0.00000000022970230776551806,0.000000003907550786426063,0.000000058243083936539763,0.0000007558903981825795,0.000008478359557249323,0.00008145994980022033,0.0006633229898912438,0.0045191628446489395,0.02535911445250703,0.11498803002322773,0.4117468638402946,1.1345035028634383,2.3523997366427896,3.6960923067869937,4.837616291368562,6.2239515602220505,7.898088207635253,9.356692958549436,11.141921462788316,12.75042250742047,14.508354069566497,16.066553811065234,17.765256129057367,19.09477643972829,20.614382660843397,21.86305710428471,22.83493804681333,24.034573911059436,25.22276296700475,25.93834937571094,26.001533855221517,25.381873562361662,24.245358946474514,23.135150237920115,22.341675612316063,21.243068289130544,19.833647747207166,18.667922337574474,17.04989100116395,15.589074863318027,13.857982697378834,12.272943556054326,10.426556281370482,8.92983817081453,7.117345727875723,5.603891513615584,4.343788766647928,2.792948926340984,1.3550791717528883,0.4935491761077541,0.1381388321298897,0.03050951661680656,0.005442570092828874,0.0007994555379252016,0.0000982327664920494,0.000010228497517407642,0.0000009122362572380105,0.00000007030926524996617,0.000000004718140827214799,0.00000000027740424934600527,0.000000000014366255929738216,0.0000000000006582732207140372,0.00000000000002678764020775695,0.0000000000000009711590034084583,0.00000000000000003144803806619118,0.000000000000000000911472815444397,0.00000000000000000002368298467786751,0.0000000000000000000005522989499775288,0.000000000000000000000011568387668830796,0.000000000000000000000000217702426992561,0.000000000000000000000000003680352314456607,0.00000000000000000000000000005586001310378393,0.00000000000000000000000000000076039969940671575,0.000000000000000000000000000000009268975300405417,0.0000000000000000000000000000000001009579246761246,0.0000000000000000000000000000000000009798361065740216,0.000000000000000000000000000000000000008443529973238995,0.00000000000000000000000000000000000000006431442564779267,0.00000000000000000000000000000000000000000043058929932364716,0
0,0.0000000000000000000000000000000000000000003596760046679264,0.00000000000000000000000000000000000000005372308852767719,0.000000000000000000000000000000000000007053124913893711,0.0000000000000000000000000000000000008184960645179037,0.0000000000000000000000000000000000843354119872411,0.000000000000000000000000000000007742987406402833,0.0000000000000000000000000000006352241903649974,0.000000000000000000000000000046665456919774844,0.0000000000000000000000000030746421935317383,0.00000000000000000000000018187820405670185,0.000000000000000000000009665051179549088,0.00000000000000000000046144665974942485,0.000000000000000000019788007446295266,0.0000000000000000007616062509065067,0.000000000000000026278757142709323,0.0000000000000008115776731645541,0.00000000000002238759952079536,0.0000000000005501973430944846,0.000000000012008877668024888,0.00000000023191432018970924,0.00000000394505027534971,0.00000005879985580098469,0.0000007630844306082321,0.00000855864054895625,0.00008222669742727997,0.0006695221861084327,0.004561030290734863,0.02559147967604106,0.11602659070655758,0.41539299553865344,1.1442667109108673,2.3717803732374376,3.7245851457438675,4.871936211333943,6.265380850234942,7.947477333432435,9.410123198852423,11.201028864466357,12.811680812776459,14.572236668556913,16.129942787196594,17.829347570339007,19.15591289063591,20.67508987174054,21.922147206771868,22.89089069563167,24.091483572950512,25.283470958601658,26.0015338552215,26.064057676089803,25.440423442322427,24.298524434811558,23.18658685430426,22.396705582585167,21.30023233696173,19.89189073604433,18.73074702042798,17.113195428227137,15.654606239231859,13.92211941258494,12.336344261158086,10.484876668318572,8.984956636541481,7.164270560013867,5.6433940790765735,4.377180733474032,2.8159343235931966,1.3667353601194225,0.4979187641067171,0.13938634893913734,0.03078905680148022,0.005492990348142209,0.0008069267862904006,0.00009915737268082702,0.000010325349190955406,0.000000920918197126522,0.00000007098137838415427,0.000000004763419036378221,0.00000000028007561573412107,0.000000000014505031635739658,0.0000000000006646499658350941,0.00000000000002704780239197058,0.00000000000000098061324692233,0.000000000000000031754855141272316,0.0000000000000000009203835294549261,0.000000000000000000023914953680822388,0.0000000000000000000005577182296759838,0.000000000000000000000011682089931703055,0.0000000000000000000000002198455576372159,0.00000000000000000000000000371663741839694,0.0000000000000000000000000000564115338020419,0.0000000000000000000000000000007679175887287835,0.000000000000000000000000000000009360735236194868,0.0000000000000000000000000000000001019586289886008,0.0000000000000000000000000000000000009895600291783378,0.00000000000000000000000000000000000000852742097613018,0.00000000000000000000000000000000000000006495413875843656,0.0000000000000000000000000000000000000000004348768501833145,0
0,0.00000000000000000000000000000000000000000035612987571546615,0.00000000000000000000000000000000000000005319398644568045,0.000000000000000000000000000000000000006983737716339212,0.0000000000000000000000000000000000008104531019211532,0.00000000000000000000000000000000008350767592247056,0.00000000000000000000000000000000766708564819455,0.000000000000000000000000000000629005362874273,0.000000000000000000000000000046209220838694563,0.000000000000000000000000003044624799083351,0.00000000000000000000000018010519120045517,0.00000000000000000000000957098076684553,0.0000000000000000000004569628350158077,0.000000000000000000019596068564767602,0.000000000000000000754232732528254,0.00000000000000002602484996732013,0.0000000000000008037531097014172,0.00000000000002217226132900615,0.0000000000005449186496075417,0.000000000011893982987825863,0.00000000022970229614954045,0.000000003907550434654054,0.00000005824307456909958,0.0000007558901794595256,0.000008478355095413264,0.00008145987063284428,0.0006633217746806565,0.004519146811417433,0.025358934023210846,0.11498631394029901,0.41173321704018534,1.1344139008121756,2.3519209255560165,3.694041935276295,4.830681897087887,6.205576786418216,7.859556003507822,9.290033585105293,11.040429908830676,12.607893145855986,14.319513393549718,15.826486810797453,17.470639992609485,18.74424649380863,20.210260775305414,21.411927915729276,22.34508760532225,23.514192571587866,24.68002644041972,25.381873562361672,25.44042344232241,24.82546940652876,23.702993177469796,22.616243366400905,21.856297531120482,20.802007405800488,19.44612784726396,18.338312668035165,16.77822690488574,15.37302366323506,13.693181173546199,12.15442999467466,10.348016767582504,8.8840990737509,7.09541550934724,5.595585045110908,4.341326733782335,2.792373037348806,1.3549712793254889,0.4935327299790547,0.13813676275671577,0.030509298940055985,0.005442550742613999,0.0007994540708798229,0.00009823267089568164,0.000010228492128589073,0.0000009122359930305021,0.00000007030925393297373,0.00000000471814040218244,0.00000000027740423530946966,0.000000000014366255521246672,0.0000000000006582732102224149,0.000000000000026787639969738037,0.0000000000000009711589986377313,0.00000000000000003144803798174664,0.0000000000000000009114728141258978,0.000000000000000000023682984659742146,0.0000000000000000000005522989497587537,0.00000000000000000000001156838766652092,0.00000000000000000000000021770242697133265,0.0000000000000000000000000036803523142878745,0.00000000000000000000000000005586001310263356,0.0000000000000000000000000000007603996994000605,0.000000000000000000000000000000009268975300373207,0.00000000000000000000000000000000010095792467599664,0.0000000000000000000000000000000000009798361065736155,0.000000000000000000000000000000000000008443529973238006,0.00000000000000000000000000000000000000006431442564779094,0.0000000000000000000000000000000000000000004305892993236452,0
0,0.0000000000000000000000000000000000000000003456998965374943,0.00000000000000000000000000000000000000005163774292124041,0.000000000000000000000000000000000000006779645278225109,0.00000000000000000000000000000000000078679535223721,0.00000000000000000000000000000000008107289748724542,0.000000000000000000000000000000007443815842637948,0.00000000000000000000000000000061071182507556,0.00000000000000000000000000004486710393400968,0.0000000000000000000000000029563196998633278,0.000000000000000000000000174889193903424,0.000000000000000000000009294228051584756,0.0000000000000000000004437711092393071,0.000000000000000000019031351410416876,0.0000000000000000007325377727331505,0.000000000000000025277754119907206,0.0000000000000007807291421994209,0.000000000000021538593671594892,0.0000000000005293844277238771,0.000000000011555849424284848,0.00000000022319190546213013,0.000000003797173013699413,0.00000005660408711370437,0.000000734710159310593,0.000008241958307221905,0.00007920153764542795,0.0006450562175387523,0.004395712088967808,0.02467314233388171,0.11191501553531572,0.4009062357938886,1.105153455741867,2.29250592653596,3.601538830208835,4.704816436666615,6.027712455849164,7.6138285641595385,8.97994027305702,10.653908036263806,12.14901764757576,13.780871697709758,15.210870065046437,16.76870842211069,17.962791959765465,19.340375890365678,20.464569845408867,21.339610658205775,22.454585233239655,23.57280848347827,24.2453589464745,24.298524434811558,23.702993177469775,22.619714608775666,21.578535410940145,20.868029852987775,19.886543301341778,18.617341644356532,17.586221012077367,16.112424863131224,14.783740071757256,13.185737459874883,11.721887650769855,9.997624425265627,8.603368658989497,6.890786962867469,5.449616653545341,4.232686084619739,2.7218707362794095,1.3200328094937739,0.48055694353109096,0.13444747082945013,0.029684272329248414,0.005293899994320475,0.0007774404590519658,0.00009550938865402237,0.000009943300902134558,0.0000008866754032038411,0.00000006833073226650182,0.000000004584866783259599,0.0000000002695418741811548,0.000000000013957839175619665,0.0000000000006395075928810058,0.000000000000026022069689206996,0.0000000000000009433396430843818,0.00000000000000003054525990088771,0.0000000000000000008852549889862053,0.00000000000000000002300049194592326,0.0000000000000000000005363550491734582,0.000000000000000000000011233878545424845,0.00000000000000000000000021139758611357933,0.0000000000000000000000000035736088806598094,0.00000000000000000000000000005423759591283534,0.000000000000000000000000000000738284792071729,0.000000000000000000000000000000008999057664131948,0.00000000000000000000000000000000009801436162779443,0.0000000000000000000000000000000000009512339434708798,0.000000000000000000000000000000000000008196776681725752,0.00000000000000000000000000000000000000006243284282429605,0.0000000000000000000000000000000000000000004179786281044081,0
0,0.0000000000000000000000000000000000000000003289910087595167,0.0000000000000000000000000000000000000000491445263642084,0.000000000000000000000000000000000000006452659905778064,0.0000000000000000000000000000000000007488905278550458,0.00000000000000000000000000000000007717167342791042,0.000000000000000000000000000000007086055122979719,0.0000000000000000000000000000005813973250175221,0.00000000000000000000000000004271631254703769,0.000000000000000000000000002814799630430981,0.00000000000000000000000016652940647807548,0.000000000000000000000008850642987282661,0.00000000000000000000042262572575090964,0.000000000000000000018126085911288538,0.0000000000000000006977571444969044,0.000000000000000024079933995357868,0.0000000000000007438113204743795,0.000000000000020522431413553266,0.0000000000005044704458136738,0.000000000011013470622601603,0.00000000021274725152517228,0.000000003620057646180368,0.00000005397343125706891,0.0000007007037032637753,0.000007862228718662025,0.00007557161189179697,0.0006156698962519195,0.004196846896796309,0.023565816371314725,0.10693771093282187,0.3832487458128549,1.0568860982310226,2.1924543952725393,3.4406113846235633,4.480110248473109,5.718230877537439,7.214947210731206,8.513006623534011,10.108811736225473,11.544182653871799,13.111530149687779,14.492779881748191,15.99243020126837,17.14497100618534,18.46151165786374,19.523476545643494,20.351895791894766,21.418126337440317,22.490089149521886,23.135150237920122,23.186586854304235,22.61624336640091,21.578535410940127,20.584061382017836,19.91575164043841,18.993783396069322,17.78119352512125,16.78145901328205,15.358498608999227,14.06891651647782,12.529817453532141,11.120319285248705,9.47488009435441,8.149493995082132,6.534622061395503,5.18847164154254,4.043441559240017,2.603091606309693,1.2623892481638161,0.4593936270088491,0.12846848920938106,0.02835211122988117,0.005054407844355382,0.0007420240054192258,0.00009113211951998219,0.00000948519116236946,0.0000008456355130822864,0.0000000651551057227742,0.000000004371011327853161,0.00000000025692824407945463,0.000000000013302724069427186,0.000000000000609411054167276,0.000000000000024794385599286592,0.0000000000000008987326443850415,0.00000000000000002909783407949775,0.0000000000000000008432234533548284,0.0000000000000000000219064271944767,0.000000000000000000000510798127383483,0.000000000000000000000010697720285154043,0.00000000000000000000000020129268620188782,0.000000000000000000000000003402539049027876,0.00000000000000000000000000005163761302898703,0.0000000000000000000000000000007028467336060874,0.000000000000000000000000000000008566549879174378,0.00000000000000000000000000000000009329791640814043,0.0000000000000000000000000000000000009054071005060951,0.000000000000000000000000000000000000007801442497243308,0.00000000000000000000000000000000000000005941840876721048,0.0000000000000000000000000000000000000000003977762587771316,0
0,0.00000000000000000000000000000000000000000030694658624298777,0.00000000000000000000000000000000000000004585495901108322,0.000000000000000000000000000000000000006021204712310231,0.0000000000000000000000000000000000006988719215383312,0.00000000000000000000000000000000007202331229705013,0.00000000000000000000000000000000661389068908287,0.00000000000000000000000000000054270566429038265,0.0000000000000000000000000000398772855153286,0.000000000000000000000000002627977566879893,0.00000000000000000000000015549250009370575,0.000000000000000000000008264943461355055,0.0000000000000000000003947025913073557,0.000000000000000000016930498579897113,0.0000000000000000006518154217196863,0.000000000000000022497462030755828,0.0000000000000006950283622533239,0.000000000000019179357373443205,0.0000000000004715316548077353,0.00000000001029613015390781,0.0000000001989269972064076,0.00000000338556244821161,0.000000050487847976743115,0.0000006555996219940821,0.0000073578840331383996,0.00007074131192869566,0.0005764618020943995,0.00393050503651997,0.022074521080165707,0.10017903211779401,0.3589725040629017,0.9892928118836698,2.0488184597273476,3.204580625654622,4.1565556546257225,5.308671693894336,6.7350481244200235,7.984167104692055,9.519386447589902,10.918926995328961,12.444543265473678,13.812002731215932,15.293852214050006,16.45886045283369,17.78170454890201,18.83787615868362,19.652566810674234,20.684629565602496,21.717864555005264,22.341675612316052,22.396705582585163,21.856297531120454,20.86802985298777,19.915751640438412,19.26210080526781,18.341694910139857,17.11204771255989,16.083836687779346,14.666281776802455,13.375045511504029,11.867344699925466,10.481969772481479,8.891815963942843,7.60914274498553,6.065384721396454,4.812428580780995,3.765598494722459,2.432466965326674,1.1816428850574041,0.4302936595826601,0.12034912547817825,0.026557961012387422,0.00473364842773223,0.0006947698726900217,0.00008530730524475826,0.000008876742363018772,0.0000007912025973712474,0.00000006094743779634956,0.000000004087873142261774,0.00000000024023801322345043,0.000000000012436280209673242,0.0000000000005696203892493968,0.000000000000023171740211072773,0.0000000000000008397892502360015,0.000000000000000027185601161119992,0.0000000000000000007877040034794146,0.000000000000000000020461491915399873,0.0000000000000000000004770494177858997,0.000000000000000000000009989789203471291,0.00000000000000000000000018795181601035027,0.0000000000000000000000000031767080403323102,0.00000000000000000000000000004820565680058721,0.0000000000000000000000000000006560727014832853,0.000000000000000000000000000000007995735962780938,0.00000000000000000000000000000000008707372541405674,0.0000000000000000000000000000000000008449347229836547,0.00000000000000000000000000000000000000727980145912702,0.00000000000000000000000000000000000000005544114336006399,0.0000000000000000000000000000000000000000003711228049336967,0
