0,0.000000000000000000000000000000000000000000000002162129655443605,0.00000000000000000000000000000000000000000000063129315169990226,0.00000000000000000000000000000000000000000015164976591804557,0.000000000000000000000000000000000000000030555826972435234,0.000000000000000000000000000000000000005238590448499349,0.0000000000000000000000000000000000007725840721522943,0.00000000000000000000000000000000009884561304934903,0.000000000000000000000000000000011043600748656897,0.000000000000000000000000000001083020987526999,0.00000000000000000000000000009359659669698355,0.000000000000000000000000007149634743590258,0.0000000000000000000000004837854827987401,0.00000000000000000000002903996133386496,0.0000000000000000000015475941301670526,0.00000000000000000007323415955168931,0.000000000000000003076016633771033,0.0000000000000001145652779353559,0.000000000000003777652332090506,0.00000000000011003831083870877,0.0000000000028234560071400242,0.00000000006358889422239582,0.0000000012515241163295142,0.000000021411305882414884,0.0000003163765569037637,0.000004006473266418734,0.000043078277182435956,0.0003888349480226635,0.00290575680626036,0.0176734379929014,0.0856598308200939,0.32240522323064513,0.9146552009999226,1.9055050183253501,2.9444895689965174,3.812097035087802,4.978422976960982,6.310539184991212,7.530633059793633,9.063632699154207,10.382173156323843,11.968143284044348,13.2931853663083,14.76620271665702,16.13279102342108,17.19919012152711,18.446354268090122,19.73110058800671,20.661553249400797,21.149529109273992,21.250879684684257,20.94425727130632,20.136020092267202,18.919061511295272,17.765165924987173,16.846851278202102,15.567290182237654,14.15020009961013,12.898572572748826,11.302600271527387,10.00072255996155,8.398089686577173,7.136020265059454,5.694536548044495,4.412921845254171,3.4597545672041337,2.263262982528923,1.09312907180463,0.3866850940043307,0.1029608977777108,0.021272939670077512,0.003500950507612749,0.00046880694425988333,0.000051965138752367575,0.000004834912538954123,0.00000038191462660464527,0.000000025853174108165733,0.000000001511466680798079,0.00000000007680932544629328,0.000000000003410948162871299,0.0000000000001329505125391771,0.000000000000004564703266929969,0.00000000000000013844648003939892,0.000000000000000003717499317365394,0.0000000000000000000885125926591632,0.000000000000000000001870570522008515,0.000000000000000000000035102314497408386,0.0000000000000000000000005848072583743548,0.000000000000000000000000008642946747613796,0.00000000000000000000000000011314992039321721,0.0000000000000000000000000000013093196393318588,0.000000000000000000000000000000013351582025693653,0.00000000000000000000000000000000011950647379972933,0.0000000000000000000000000000000000009340942818849889,0.000000000000000000000000000000000000006333873623539128,0.000000000000000000000000000000000000000036945209549393727,0.00000000000000000000000000000000000000000018336406776625656,0.0000000000000000000000000000000000000000000007633281886356893,0.0000000000000000000000000000000000000000000000026143822767676374,0
0,0.0000000000000000000000000000000000000000000000019378332418335328,0.0000000000000000000000000000000000000000000005658614520254258,0.00000000000000000000000000000000000000000013594586422140514,0.000000000000000000000000000000000000000027394554139801695,0.000000000000000000000000000000000000004697113943279957,0.0000000000000000000000000000000000006928019637495437,0.00000000000000000000000000000000008864768514384128,0.000000000000000000000000000000009905282402822072,0.0000000000000000000000000000009714897629774711,0.00000000000000000000000000008396630210560647,0.000000000000000000000000006414608098806828,0.0000000000000000000000004340874294744894,0.000000000000000000000026058789692457106,0.0000000000000000000013888122200791327,0.00000000000000000006572358303010021,0.000000000000000002760629738420102,0.00000000000000010281889462774529,0.000000000000003390219816152724,0.00000000000009874555867841436,0.0000000000025333760997859315,0.00000000005704482599634976,0.0000000011224175657914476,0.000000019195213634869368,0.0000002834852895470332,0.0000035874883769623503,0.000038538311007619224,0.00034744118550411585,0.0025923570148864545,0.015734954358588852,0.07606110990970373,0.28530775637148575,0.8061712587728901,1.673504965955757,2.5881698030957714,3.3903183287716825,4.490564604020997,5.7084295830205445,6.836019182236438,8.254155137971722,9.473489288497303,10.948510295617771,12.189987432488207,13.561331241429913,14.881270398900316,15.916662137724911,17.072925748237886,18.24667542460116,19.09996237604917,19.551562021099315,19.648039377771905,19.37028765982025,18.638144367620956,17.536889820575496,16.472301233083947,15.567290182237656,14.31727300976978,12.995618587723763,11.817044117127635,10.328222491835167,9.120699685805445,7.633867334135226,6.463075865822363,5.142716911474747,3.9265669545825204,3.040943128005596,1.9875110789163548,0.963418409231261,0.34217979141320587,0.09142177718632324,0.018939447586021358,0.003123336452468117,0.00041889808339781915,0.000046488486661314166,0.000004329285512259506,0.0000003422095423026591,0.000000023177330224068374,0.0000000013555440993041872,0.00000000006890469933364337,0.0000000000030605093343796117,0.00000000000011930637334466046,0.000000000000004096551438687763,0.0000000000000001242515561084215,0.00000000000000000333634065161901,0.00000000000000000007943512861664203,0.0000000000000000000016786515456788939,0.000000000000000000000031498797473025505,0.00000000000000000000000052473151155962755,0.000000000000000000000000007754398635994876,0.00000000000000000000000000010150775781384918,0.0000000000000000000000000000011744838500118186,0.000000000000000000000000000000011975368954989742,0.00000000000000000000000000000000010717696164257749,0.0000000000000000000000000000000000008376335826692234,0.000000000000000000000000000000000000005679185432437471,0.000000000000000000000000000000000000000033122898521578034,0.00000000000000000000000000000000000000000016437603295653758,0.0000000000000000000000000000000000000000000006842114470453123,0.0000000000000000000000000000000000000000000000023431698017937888,0
0,0.000000000000000000000000000000000000000000000001702468278592931,0.0000000000000000000000000000000000000000000004971662882275574,0.0000000000000000000000000000000000000000001194472467391985,0.000000000000000000000000000000000000000024070236123821545,0.000000000000000000000000000000000000004127036254043367,0.0000000000000000000000000000000000006086815548020393,0.00000000000000000000000000000000007787582027122254,0.000000000000000000000000000000008700298560869921,0.0000000000000000000000000000008531252761873589,0.00000000000000000000000000007371558858500976,0.00000000000000000000000000562954945450695,0.0000000000000000000000003807993429678765,0.000000000000000000000022848173716163373,0.0000000000000000000012169649243213909,0.00000000000000000005755033985447083,0.0000000000000000024153340626063258,0.00000000000000008987305844239659,0.000000000000002960134912473019,0.00000000000008611156910547345,0.000000000002206125174501756,0.000000000049596598004537554,0.0000000009741043695330408,0.000000016624968166753773,0.00000024496709068611795,0.000003092156572319934,0.00003312351531594176,0.0002976993953294233,0.002213808627014071,0.0133906531610623,0.06451291020267799,0.24136010509237926,0.6816482613822658,1.4213303615251032,2.227837248551934,2.971616498634179,3.9507631184554226,5.022235617480826,6.074630717868872,7.3517589860478525,8.502566590274833,9.846690094861765,11.032244548616458,12.283143431887416,13.50074664922895,14.50308531200472,15.581679368464176,16.64212802282189,17.410400762912662,17.821057255143323,17.912422258730263,17.66796007108875,17.020070800424957,16.035647870028736,15.04201269268348,14.150200099610124,12.995618587723776,11.790696641735678,10.649269804590638,9.28957834522585,8.136298830071087,6.79464723636509,5.691655972928853,4.529788811880552,3.4456348320569585,2.618728489794024,1.6881411807672468,0.8145924656934581,0.28946341270347076,0.07753948286966678,0.01611741672449436,0.0026672149929054343,0.0003589224359166321,0.00003995635683977564,0.0000037315113317588584,0.00000029571101465481583,0.000000020073814009623547,0.0000000011764233438368268,0.00000000005990784045057281,0.0000000000026651617527149333,0.00000000000010404161897504609,0.000000000000003576857967831111,0.00000000000000010860708259312886,0.000000000000000002919034431615533,0.0000000000000000000695567211904288,0.0000000000000000000014709400206902993,0.00000000000000000000002761793060002781,0.0000000000000000000000004603159879382981,0.00000000000000000000000000680536754098694,0.00000000000000000000000000008911555396951074,0.0000000000000000000000000000010313868904546582,0.000000000000000000000000000000010518557422344698,0.00000000000000000000000000000000009415354300335038,0.0000000000000000000000000000000000007359276288181361,0.000000000000000000000000000000000000004989916018374085,0.000000000000000000000000000000000000000029103448290457785,0.00000000000000000000000000000000000000000014442708326281766,0.00000000000000000000000000000000000000000000060114868426649494,0.0000000000000000000000000000000000000000000000020585735631211584,0
0,0.0000000000000000000000000000000000000000000000014620261112688787,0.0000000000000000000000000000000000000000000004264212491756311,0.00000000000000000000000000000000000000000010229948619963625,0.000000000000000000000000000000000000000020579836035065382,0.00000000000000000000000000000000000000352186678657971,0.000000000000000000000000000000000000518335730868397,0.00000000000000000000000000000000006616487719516251,0.000000000000000000000000000000007373682572319146,0.0000000000000000000000000000007211305817873212,0.00000000000000000000000000006213559645288973,0.000000000000000000000000004731161455151025,0.0000000000000000000000003190362916568618,0.000000000000000000000019080329723788374,0.0000000000000000000010128563405994846,0.00000000000000000004773123000771243,0.0000000000000000019960510301495876,0.00000000000000007399876914221428,0.000000000000002428147950644598,0.00000000000007036729822863056,0.000000000001795864419615817,0.000000000040219063111913743,0.0000000007869434977273556,0.000000013381442671396425,0.00000019648672336254922,0.0000024722648619469663,0.00002640984270903934,0.00023685384460113768,0.0017592280432020715,0.010642922287617547,0.05138874574975667,0.19327241829913344,0.551182773510723,1.1675518340613562,1.8683642492397898,2.5325053173691012,3.391395968867131,4.375672031247914,5.344642575571113,6.498569182628445,7.579515005830484,8.811204924141201,9.932454341373099,11.130675936821028,12.267945793505463,13.233054464546335,14.248370881604957,15.211216424849708,15.902327039251048,16.27573643587909,16.36387794034477,16.152753511874128,15.584420754321027,14.702639755790242,13.767245235561182,12.898572572748838,11.81704411712765,10.64926980459063,9.557661177485064,8.306666699856157,7.210982557367403,5.994030958305431,4.969849410944712,3.8942658865864543,2.9404941121599086,2.1980211904933156,1.3872151767785421,0.6587701686785217,0.23180282220576273,0.06176609281836364,0.012810157781015099,0.0021195208118112907,0.0002855616682607246,0.00003185752123415154,0.0000029834252458865844,0.00000023718658622866814,0.000000016157325703390196,0.0000000009503847664228226,0.00000000004858047778845467,0.000000000002169528092232589,0.00000000000008501880798905249,0.0000000000000029340267661098065,0.00000000000000008942357605172398,0.0000000000000000024123077699964618,0.00000000000000000005768900295379656,0.0000000000000000000012242329641990348,0.000000000000000000000023063485149092455,0.0000000000000000000000003856554422994581,0.000000000000000000000000005719331911959891,0.00000000000000000000000000007511631920554148,0.0000000000000000000000000000008718111608748184,0.000000000000000000000000000000008914689662917335,0.00000000000000000000000000000000007999472584461063,0.0000000000000000000000000000000000006266946159838236,0.0000000000000000000000000000000000000042582167160056685,0.00000000000000000000000000000000000000002488318224342742,0.00000000000000000000000000000000000000000012369321711028881,0.00000000000000000000000000000000000000000000051560725798577186,0.000000000000000000000000000000000000000000000001767837992201546,0
0,0.0000000000000000000000000000000000000000000000011402778724552643,0.00000000000000000000000000000000000000000000032812342742316834,0.00000000000000000000000000000000000000000007771928373823693,0.000000000000000000000000000000000000000015447778490393546,0.0000000000000000000000000000000000000026138212925441413,0.0000000000000000000000000000000000003806289301048495,0.000000000000000000000000000000000048107642204460076,0.000000000000000000000000000000005312209826866937,0.0000000000000000000000000000005151314166233168,0.00000000000000000000000000004404216758909117,0.000000000000000000000000003329916629840251,0.00000000000000000000000022313099359911505,0.000000000000000000000013270321387158527,0.0000000000000000000007010462776593811,0.00000000000000000003290331770544814,0.0000000000000000013714848001702275,0.00000000000000005072023252809891,0.000000000000001661642488677718,0.00000000000004811972746701219,0.000000000001228340163530725,0.000000000027541990635778106,0.0000000005401040968605023,0.000000009214926372570648,0.00000013592538399635907,0.000001720330462015362,0.000018512398920994784,0.00016751877380495766,0.0012577576129057142,0.00770848033337402,0.03780446156753818,0.1448865570501249,0.4228156058920573,0.9211614123522727,1.5218082938350226,2.1172224661031134,2.8637128449626674,3.7136039558590728,4.563879065150654,5.580976014274688,6.543440165544116,7.639614148003191,8.643743160360064,9.707551064863832,10.728423920814393,11.627133650736553,12.550267483047568,13.39295342354741,13.989184992750285,14.313423724939865,14.394198070552457,14.22017384206624,13.741228360596548,12.977455079883864,12.123673520336153,11.302600271527389,10.328222491835168,9.289578345225845,8.306666699856162,7.188394856682841,6.206955147946665,5.129756722928329,4.22680260413992,3.2956312276584336,2.4635112911846093,1.7926875306455492,1.095197894773761,0.5055178813825997,0.1738031901750228,0.045443608996567464,0.009278803906763446,0.0015154151534357793,0.00020197404961200236,0.000022331467686915735,0.0000020760490816163327,0.0000001640820635360731,0.00000001112655375658239,0.0000000006522809146318124,0.000000000033267927203124976,0.000000000001483919911139271,0.00000000000005813892627855222,0.0000000000000020078255014177315,0.00000000000000006129259941199954,0.0000000000000000016574911383105315,0.00000000000000000003976757940877358,0.0000000000000000000008473482117462542,0.0000000000000000000000160405586860713,0.000000000000000000000000269723176116224,0.000000000000000000000000004025407931091873,0.0000000000000000000000000000532428809485121,0.0000000000000000000000000000006227670435139637,0.000000000000000000000000000000006422381995246167,0.00000000000000000000000000000000005816303912519566,0.0000000000000000000000000000000000004601991851586554,0.000000000000000000000000000000000000003160312480719341,0.000000000000000000000000000000000000000018677958696726874,0.00000000000000000000000000000000000000000009397247403526096,0.0000000000000000000000000000000000000000000003967500005912995,0.000000000000000000000000000000000000000000000001378788396579493,0
0,0.00000000000000000000000000000000000000000000000012023178774114266,0.0000000000000000000000000000000000000000000000414473613547527,0.000000000000000000000000000000000000000000011431649119062416,0.000000000000000000000000000000000000000002591295561713403,0.0000000000000000000000000000000000000004921142836749451,0.00000000000000000000000000000000000007942303697954204,0.000000000000000000000000000000000011011892835211662,0.000000000000000000000000000000001322631095584566,0.00000000000000000000000000000013851301347228216,0.000000000000000000000000000012711487263746088,0.0000000000000000000000000010261769277600173,0.0000000000000000000000000730814958765103,0.000000000000000000000004600708484477686,0.00000000000000000000025634383058201936,0.000000000000000000012648974433751758,0.0000000000000000005527109113185822,0.00000000000000002137265287376252,0.0000000000000007304256760870202,0.000000000000022019906242286903,0.0000000000005840518191795739,0.000000000013584526716927746,0.0000000002759354178166737,0.000000004870323924876062,0.00000007424305856660204,0.000000970333883065255,0.000010777644846417675,0.00010065628630871082,0.0007803182635343761,0.004943240614507681,0.025108076566923876,0.09997246814258881,0.3043913150408361,0.6946572107826001,1.1991133581040676,1.7096688090935968,2.329284760620306,3.084788821533619,3.8492340525262576,4.740935003696115,5.62662159707176,6.605575815447161,7.5384307951961125,8.534509203145804,9.455982227207924,10.29525124392001,11.146591598784727,11.893166860087106,12.412963097350955,12.69860050083217,12.774900174589146,12.632820012110267,12.229200280251405,11.562749461367906,10.774274364089315,10.00072255996156,9.12069968580545,8.136298830071087,7.210982557367398,6.206955147946665,5.291678916169194,4.342314336182766,3.521785814438022,2.6865784439218365,1.9940021508557537,1.41513924442903,0.8267865168190365,0.3641521579116196,0.119969551352156,0.03018903090140463,0.005951274607992037,0.0009402920952327438,0.00012137167439699775,0.000013002134531358154,0.0000011710552259863523,0.00000008962776539726156,0.0000000058809780727017315,0.00000000033326138814118256,0.000000000016409419573794552,0.0000000000007056019821764877,0.000000000000026605688638495847,0.0000000000000008826294312095326,0.000000000000000025828441906906464,0.0000000000000000006679905798380227,0.00000000000000000001528819051665937,0.0000000000000000000003098480144519206,0.0000000000000000000000055612545241136395,0.00000000000000000000000008834363251072827,0.0000000000000000000000000012405313620508751,0.000000000000000000000000000015367306214392058,0.00000000000000000000000000000016745814310747767,0.0000000000000000000000000000000015990696343105637,0.00000000000000000000000000000000001331381096489397,0.00000000000000000000000000000000000009602794046736068,0.0000000000000000000000000000000000000005950135899780004,0.000000000000000000000000000000000000000003133190740084995,0.000000000000000000000000000000000000000000013822513011150463,0.00000000000000000000000000000000000000000000005011671484439982,0.00000000000000000000000000000000000000000000000014538246031373433,0
0,0.000000000000000000000000000000000000000000000000005292228229744373,0.0000000000000000000000000000000000000000000000023011573025083247,0.0000000000000000000000000000000000000000000007687233635695334,0.00000000000000000000000000000000000000000020524470904246557,0.00000000000000000000000000000000000000004498667322753077,0.00000000000000000000000000000000000000825124904323287,0.0000000000000000000000000000000000012845049559575203,0.00000000000000000000000000000000017155279434958956,0.000000000000000000000000000000019819379566715587,0.0000000000000000000000000000019933319792523802,0.00000000000000000000000000017538526403001677,0.000000000000000000000000013549957157445165,0.0000000000000000000000009216948351387828,0.00000000000000000000005530172478880972,0.0000000000000000000029299215122717827,0.00000000000000000013711815571531432,0.000000000000000005666558387334661,0.00000000000000020658876008161897,0.000000000000006633536238916937,0.00000000000018716371145851608,0.000000000004625950397683643,0.00000000009976850789227343,0.000000001868575752739526,0.00000003021377188131944,0.0000004187826330057666,0.00000493319241188428,0.00004887687433407987,0.00040218823082908186,0.0027066612790404027,0.014622593672309801,0.06202546612915318,0.20154889684627592,0.49133170745032606,0.9021540537843857,1.3431146695020877,1.8588154383226723,2.4807663198096637,3.1232888985913276,3.878290141703671,4.635467200749026,5.473772252393396,6.27646537291651,7.124350314956529,7.92104421594039,8.674033352460464,9.418686597515263,10.04447093234365,10.472564672960877,10.709823870823099,10.777090640906392,10.66760909919326,10.345834232099595,9.794513037963105,9.102156729678093,8.398089686577176,7.6338673341352274,6.794647236365082,5.994030958305426,5.129756722928324,4.342314336182766,3.534274612234201,2.840854483886061,2.1510632394701497,1.5716385285602619,1.0671706213145977,0.5856197582273682,0.24133088846394762,0.0744752142960751,0.01758878515080114,0.0032595791472980447,0.0004847519305317096,0.00005894654190402123,0.00000595226849225598,0.0000005054725552306295,0.0000000364784259444937,0.000000002256526267299163,0.0000000001205046699209851,0.00000000000558828309934509,0.00000000000022612855210476474,0.000000000000008015427475657112,0.00000000000000024964867371095525,0.0000000000000000068482146135161045,0.00000000000000000016572338254305113,0.0000000000000000000035413742775083586,0.00000000000000000000006684644779786305,0.0000000000000000000000011141609162550576,0.000000000000000000000000016380135535512788,0.00000000000000000000000000021202618347068857,0.0000000000000000000000000000024098563215622265,0.00000000000000000000000000000002396156680597038,0.00000000000000000000000000000000020741268099421083,0.0000000000000000000000000000000000015530466952071972,0.000000000000000000000000000000000000009976510198644819,0.00000000000000000000000000000000000000005439414819327906,0.00000000000000000000000000000000000000000024816974730294785,0.0000000000000000000000000000000000000000000009295116130108603,0.0000000000000000000000000000000000000000000000027825200150149075,0.00000000000000000000000000000000000000000000000000639937040450217,0
0,0.00000000000000000000000000000000000000000000000000011651863006344033,0.0000000000000000000000000000000000000000000000000683340517631629,0.00000000000000000000000000000000000000000000002887654458166542,0.000000000000000000000000000000000000000000009366827203400701,0.0000000000000000000000000000000000000000024261502883982387,0.00000000000000000000000000000000000000051538037793107085,0.00000000000000000000000000000000000009151866106224354,0.00000000000000000000000000000000001377809945690517,0.000000000000000000000000000000001777457509111783,0.0000000000000000000000000000001981010484979144,0.000000000000000000000000000019194546780957045,0.0000000000000000000000000016246244948171053,0.00000000000000000000000012055018599386235,0.000000000000000000000007862074286591329,0.0000000000000000000004514319985943571,0.000000000000000000022841325989099744,0.00000000000000000101857521376602,0.00000000000000004001024097834413,0.0000000000000013826628741566666,0.00000000000004195463048393122,0.0000000000011147751955520518,0.00000000002584700622933747,0.0000000005206270435105064,0.000000009060770945054285,0.0000001353408570571914,0.0000017210572071091245,0.00001844934778135369,0.0001647271809521188,0.0012071556597324181,0.0071311487194778336,0.03322590535138443,0.11904290666672987,0.31985327984552164,0.6388112672185337,0.9982483190140193,1.4083628146480174,1.9441226466322241,2.4978299215910282,3.130370180394952,3.799474883833707,4.516318300647746,5.231153453329462,6.000135150996068,6.699174837710303,7.3764815011949985,8.03135985414042,8.55942080738274,8.91666944048363,9.118148599130702,9.179077871723313,9.094513474608569,8.837694484118014,8.38228918579786,7.774482777090098,7.136020265059458,6.463075865822366,5.691655972928851,4.969849410944713,4.226802604139916,3.5217858144380205,2.8408544838860594,2.236525879181773,1.6356434680755993,1.1722638343280822,0.7577869584783888,0.3819326324914053,0.1427052858635378,0.03992547834783429,0.00858222531586662,0.0014543076725879896,0.00019860014634498363,0.000022255227671909984,0.000002076950669624735,0.00000016338039527897427,0.000000010940765496936179,0.000000000628781348337107,0.0000000000312217698487564,0.000000000001346779620899498,0.000000000000050692229071508296,0.0000000000000016707916231210493,0.000000000000000048352105693008484,0.000000000000000001231035132118315,0.000000000000000000027607529539261246,0.0000000000000000000005456622839774365,0.000000000000000000000009503665391217977,0.0000000000000000000000001457275830220451,0.000000000000000000000000001964014143872827,0.000000000000000000000000000023205202859831726,0.0000000000000000000000000000002395016893332464,0.000000000000000000000000000000002148987796522066,0.000000000000000000000000000000000016658494217747763,0.0000000000000000000000000000000000001106539008647808,0.00000000000000000000000000000000000000062315295539144745,0.000000000000000000000000000000000000000002933549088104167,0.00000000000000000000000000000000000000000001132599364599225,0.000000000000000000000000000000000000000000000034916967449078555,0.00000000000000000000000000000000000000000000000008262954658145895,0.00000000000000000000000000000000000000000000000000014089641522629632,0
0,0.0000000000000000000000000000000000000000000000000000012724587667145638,0.0000000000000000000000000000000000000000000000000011330922066495292,0.00000000000000000000000000000000000000000000000064654717750720366,0.00000000000000000000000000000000000000000000026561840957247943,0.00000000000000000000000000000000000000000008369354381660519,0.000000000000000000000000000000000000000021038682712432888,0.00000000000000000000000000000000000000433332496724803,0.00000000000000000000000000000000000074535066113093315,0.000000000000000000000000000000000108576108180733,0.000000000000000000000000000000013537635816194204,0.0000000000000000000000000000014564600090844573,0.0000000000000000000000000001360467976721012,0.00000000000000000000000001108533920523152,0.0000000000000000000000007906555860017454,0.000000000000000000000049483784707786096,0.00000000000000000000272172895835044,0.0000000000000000001316588602606828,0.000000000000000005601010070888683,0.00000000000000020939366192366758,0.000000000000006869006173588558,0.00000000000019727956148336407,0.000000000004945430759860486,0.00000000010778402224732606,0.0000000020323482611120554,0.00000003295384577157511,0.0000004561065205197168,0.000005340302491411525,0.000052316047127166825,0.0004231000335987858,0.002778738991090454,0.014525438684625244,0.05900403978336039,0.18143003007681746,0.41394773841321914,0.7116763009747678,1.0226678903338828,1.416706468470379,1.8822613497042429,2.377460185452909,2.9468869724986018,3.5220281736410057,4.140883768210389,4.753455647316809,5.3255371083419645,5.913487614101112,6.4545501617690535,6.869891407005236,7.150086267967171,7.311719058711312,7.363109392306715,7.3008996319652235,7.108596485060038,6.7592872642427775,6.257692168465468,5.6945365480444945,5.142716911474748,4.529788811880552,3.8942658865864512,3.29563122765843,2.6865784439218356,2.151063239470147,1.6356434680756002,1.1930396329323094,0.8398476915645023,0.49272520441862977,0.21708932878996096,0.07082109753328464,0.01746838421809522,0.0033460041425957096,0.0005099250745196577,0.0000630922376548964,0.000006443388996914176,0.0000005505214156109907,0.000000039786841173173963,0.00000000245432511801289,0.00000000013018783496300832,0.0000000000059743138362369106,0.0000000000002383542317560685,0.000000000000008300090546819249,0.00000000000000025304258567213325,0.000000000000000006769115486586793,0.00000000000000000015912795645274614,0.000000000000000000003289790382409692,0.00000000000000000000005981498299743824,0.0000000000000000000000009557744360439972,0.000000000000000000000000013400954237401034,0.00000000000000000000000000016447191332919335,0.000000000000000000000000000001760828091092572,0.00000000000000000000000000000001636721210963138,0.00000000000000000000000000000000013127388984151983,0.0000000000000000000000000000000000009011888187089897,0.000000000000000000000000000000000000005239459527341269,0.000000000000000000000000000000000000000025438586469240375,0.00000000000000000000000000000000000000000010119867181618354,0.0000000000000000000000000000000000000000000003211801966406657,0.0000000000000000000000000000000000000000000000007818040634346203,0.0000000000000000000000000000000000000000000000000013701544280798683,0.000000000000000000000000000000000000000000000000000001538700343308965,0
0,0.000000000000000000000000000000000000000000000000000000005500467850737498,0.000000000000000000000000000000000000000000000000000009916869015740569,0.000000000000000000000000000000000000000000000000008596609885086345,0.0000000000000000000000000000000000000000000000047716273731759246,0.000000000000000000000000000000000000000000001905388617485889,0.000000000000000000000000000000000000000000583057119488929,0.00000000000000000000000000000000000000014221459405203868,0.000000000000000000000000000000000000028395014392506263,0.0000000000000000000000000000000000047297600345258955,0.0000000000000000000000000000000006665056569450672,0.00000000000000000000000000000008029805454727963,0.000000000000000000000000000008337187024475025,0.00000000000000000000000000075057646813202725,0.00000000000000000000000005886054551338913,0.0000000000000000000000040342729563223454,0.00000000000000000000024222684345395304,0.000000000000000000012758573378360075,0.0000000000000000005898626676303134,0.00000000000000002393181860343851,0.0000000000000008512432901206169,0.00000000000002649904481638921,0.0000000000007201212133159334,0.000000000017025919219581735,0.0000000003487132154720689,0.0000000061537748472564895,0.00000009295208539058627,0.0000011921186297849413,0.000012854730274503904,0.00011516155106653898,0.0008447852470997436,0.004985737356158438,0.023180819814733987,0.08291788145946856,0.22322712104391843,0.45021001713471354,0.7147432906500948,1.0088710913472219,1.366946716518204,1.7542563197926033,2.191364998397724,2.6461290824169246,3.135176994349344,3.614658231823522,4.107144674520749,4.596574706983708,5.011239837593872,5.32113263414742,5.534609961250143,5.66125145773903,5.702926125997036,5.657383126784573,5.5174407930445835,5.266070366705639,4.887410560871032,4.412921845254169,3.926566954582519,3.445634832056958,2.940494112159906,2.4635112911846075,1.9940021508557542,1.5716385285602623,1.1722638343280822,0.8398476915645019,0.5341655703837185,0.26655714967256566,0.09939775879976682,0.02785453411102328,0.006000235540482079,0.001017751612679311,0.00013884398725236082,0.000015506762044791212,0.0000014386615829768506,0.00000011221195923954588,0.0000000074307648432251385,0.0000000004211636158246454,0.000000000020566830144358047,0.0000000000008700100740369859,0.000000000000032018501204758905,0.0000000000000010286527538223827,0.000000000000000028922033218136975,0.0000000000000000007129136387703812,0.000000000000000000015421150940362048,0.00000000000000000000029279393330334765,0.000000000000000000000004876713599484394,0.00000000000000000000000007115508030515363,0.0000000000000000000000000009073902176240962,0.000000000000000000000000000010079392879844044,0.00000000000000000000000000000009708093450546489,0.0000000000000000000000000000000008058338057839421,0.000000000000000000000000000000000005718633529482785,0.000000000000000000000000000000000000034332522602091897,0.00000000000000000000000000000000000000017195599516746365,0.0000000000000000000000000000000000000000007050062587687627,0.0000000000000000000000000000000000000000000023039519721747106,0.000000000000000000000000000000000000000000000005769839237904242,0.000000000000000000000000000000000000000000000000010395159718852204,0.000000000000000000000000000000000000000000000000000011991810600295437,0.000000000000000000000000000000000000000000000000000000006651438535430965,0
