0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000013321182607209087,0.00000000000000000000000000000000000000000000013512935095573335,0.00000000000000000000000000000000000000000006454069983558355,0.000000000000000000000000000000000000000019297947500456904,0.00000000000000000000000000000000000000405132195321392,0.0000000000000000000000000000000000006348173644898842,0.00000000000000000000000000000000007704987639081067,0.00000000000000000000000000000000741989143909824,0.0000000000000000000000000000005760587991696168,0.000000000000000000000000000036438093302048446,0.000000000000000000000000001890148233382608,0.00000000000000000000000008067248466042905,0.000000000000000000000002834487407548259,0.00000000000000000000008181591330341946,0.0000000000000000000019308692403965236,0.00000000000000000003697311931719123,0.0000000000000000005680778977122034,0.000000000000000006896367809393899,0.00000000000000006476983695633864,0.0000000000000004572718304206284,0.0000000000000023332765278596336,0.000000000000008167493598797394,0.000000000000018523797100339987,0.00000000000002742902201132885,0.00000000000003404191590806915,0.00000000000003973962078569201,0.00000000000004514645625650475,0.000000000000050249375154118985,0.000000000000054846216557319376,0.00000000000005871003620924137,0.00000000000006163546651586777,0.00000000000006346024491487865,0.00000000000006408043319406763,0.00000000000006346024483656634,0.00000000000006163546468385146,0.00000000000005871000156855959,0.000000000000054845693130442095,0.000000000000050243164597049257,0.000000000000045090008110028387,0.00000000000003936045204834955,0.00000000000003225947064715808,0.000000000000022067397234359846,0.000000000000009791304276884861,0.000000000000002805868821828392,0.0000000000000005508312669485567,0.0000000000000000781030930781409,0.000000000000000008321690479944725,0.0000000000000000006858107396514901,0.00000000000000000004465102042172257,0.0000000000000000000023324374974337618,0.00000000000000000000009885105989188693,0.000000000000000000000003425203264069299,0.00000000000000000000000009749721851346562,0.0000000000000000000000000022845866700176716,0.0000000000000000000000000000440458225204963,0.0000000000000000000000000000006963814652858075,0.000000000000000000000000000000008970248682638047,0.00000000000000000000000000000000009315401659947837,0.0000000000000000000000000000000000007675346977110505,0.000000000000000000000000000000000000004898498535126123,0.000000000000000000000000000000000000000023334162006288713,0.00000000000000000000000000000000000000000007804189822567414,0.00000000000000000000000000000000000000000000016340125610318692,0.00000000000000000000000000000000000000000000000016108634708086372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000013321182607209087,0.00000000000000000000000000000000000000000000012898787681522617,0.00000000000000000000000000000000000000000005867477274276531,0.000000000000000000000000000000000000000016667380455703856,0.0000000000000000000000000000000000000033150967534081944,0.0000000000000000000000000000000000004906385918937198,0.00000000000000000000000000000000005605446477599174,0.000000000000000000000000000000005061567022758182,0.00000000000000000000000000000036686103349123546,0.000000000000000000000000000021555696811473628,0.000000000000000000000000001032670502098147,0.00000000000000000000000004043144161202595,0.0000000000000000000000012928057467644664,0.00000000000000000000003363666109521234,0.0000000000000000000007072810762885031,0.000000000000000000011893697157561898,0.00000000000000000015756670020702416,0.000000000000000001610329403970636,0.000000000000000012329512454474783,0.00000000000000006787332735946284,0.00000000000000025370634134831835,0.000000000000000600449564395905,0.0000000000000008880482297804118,0.0000000000000010981773792697159,0.0000000000000012806872192657358,0.000000000000001454968615057875,0.000000000000001619747760562718,0.0000000000000017682524058279392,0.000000000000001893100638020359,0.0000000000000019876396186235905,0.0000000000000020466145817814127,0.00000000000000206665926771604,0.0000000000000020466145805384756,0.0000000000000019876395865490705,0.0000000000000018930999713755982,0.000000000000001768241366392096,0.0000000000000016196045546753134,0.0000000000000014535484541769023,0.0000000000000012703000160335614,0.000000000000001045161235964849,0.0000000000000007160014886786267,0.00000000000000030435855777718235,0.00000000000000008165960024653337,0.000000000000000014857184054595744,0.0000000000000000019423092222992516,0.00000000000000000019016852299718073,0.00000000000000000001436081280200536,0.000000000000000000000854261314374754,0.00000000000000000000004063631543103004,0.0000000000000000000000015621193170897065,0.000000000000000000000000048861079762591944,0.0000000000000000000000000012481199689784701,0.00000000000000000000000000002605542637129255,0.0000000000000000000000000000004434781339643391,0.0000000000000000000000000000000061190585337696,0.00000000000000000000000000000000006776952262490592,0.0000000000000000000000000000000000005932079793701759,0.0000000000000000000000000000000000000040082948704946946,0.000000000000000000000000000000000000000020153319917103422,0.00000000000000000000000000000000000000000007094870607625462,0.0000000000000000000000000000000000000000000001559746809697562,0.00000000000000000000000000000000000000000000000016108634708086372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000012162818902234382,0.0000000000000000000000000000000000000000000001121651514746166,0.00000000000000000000000000000000000000000004847271133489482,0.000000000000000000000000000000000000000013045294905926245,0.0000000000000000000000000000000000000024507126780598642,0.0000000000000000000000000000000000003414111694972802,0.00000000000000000000000000000000003657358538369404,0.000000000000000000000000000000003083035452492517,0.0000000000000000000000000000002075635244425896,0.000000000000000000000000000011262859767407445,0.0000000000000000000000000004949305798139297,0.000000000000000000000000017632757688480257,0.0000000000000000000000005081382431857807,0.000000000000000000000011776635772385912,0.00000000000000000000021738454319786585,0.0000000000000000000031500176790204374,0.000000000000000000035094691043103115,0.00000000000000000029183215909039096,0.0000000000000000017355858209011097,0.000000000000000006939774334543093,0.000000000000000017178850760621007,0.000000000000000025354215211085143,0.000000000000000031242628355640204,0.00000000000000003640306071832087,0.00000000000000004135913582141733,0.000000000000000046051944728249484,0.0000000000000000502828461467321,0.00000000000000005384039320051576,0.00000000000000005653459514449638,0.00000000000000005821541227253546,0.00000000000000005878671828958148,0.00000000000000005821541225551189,0.00000000000000005653459465766602,0.00000000000000005384038203781867,0.000000000000000050282642987768567,0.00000000000000004604905722435284,0.000000000000000041327843586628784,0.00000000000000003615356798580651,0.00000000000000002985881222633933,0.000000000000000020503469225046298,0.000000000000000008330662656918854,0.000000000000000002089028348504246,0.00000000000000000035176969160023,0.00000000000000000004233942657601551,0.000000000000000000003802456254558053,0.00000000000000000000026251378236940346,0.000000000000000000000014225579666486895,0.0000000000000000000000006139386871456509,0.000000000000000000000000021307695678574956,0.0000000000000000000000000005981615355276379,0.000000000000000000000000000013613495697992254,0.00000000000000000000000000000025090562121282783,0.0000000000000000000000000000000037270890486479,0.00000000000000000000000000000000004421662657393106,0.000000000000000000000000000000000000412779926976788,0.000000000000000000000000000000000000002963143990019095,0.00000000000000000000000000000000000000001577361038051462,0.00000000000000000000000000000000000000000005861235491012199,0.00000000000000000000000000000000000000000000013563214252636214,0.00000000000000000000000000000000000000000000000014707883863904949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000010135682418528653,0.00000000000000000000000000000000000000000000008879973547572643,0.000000000000000000000000000000000000000000036357074929556514,0.000000000000000000000000000000000000000009241686151618309,0.0000000000000000000000000000000000000016341954390248058,0.00000000000000000000000000000000000021346313903565657,0.00000000000000000000000000000000002134706344233655,0.0000000000000000000000000000000016714371147501206,0.0000000000000000000000000000001039150998821782,0.0000000000000000000000000000051718072586108835,0.00000000000000000000000000020678232572374223,0.000000000000000000000000006638558074896034,0.00000000000000000000000017037266282753529,0.0000000000000000000000034651279070892016,0.00000000000000000000005508656381094159,0.0000000000000000000006706556619386512,0.000000000000000000006068986992648232,0.00000000000000000003906434907621752,0.00000000000000000016743485378508234,0.0000000000000000004346213246541629,0.0000000000000000006395814052704653,0.0000000000000000007854016821458985,0.0000000000000000009144397117643127,0.0000000000000000010390136950482271,0.0000000000000000011571154029706787,0.0000000000000000012636257255978356,0.00000000000000000135319875801982,0.0000000000000000014210415754169375,0.0000000000000000014633693402177974,0.0000000000000000014777569690364169,0.0000000000000000014633693400173682,0.0000000000000000014210415690282791,0.000000000000000001353198595668669,0.000000000000000001263622466293779,0.0000000000000000011570645014518727,0.0000000000000000010384095465981843,0.000000000000000000909179999274259,0.0000000000000000007536548880926912,0.0000000000000000005191851593173628,0.00000000000000000020111316342606265,0.000000000000000000047038607831979875,0.000000000000000000007317555023009983,0.0000000000000000000008092745025942883,0.00000000000000000000006650721189610272,0.000000000000000000000004185045004773045,0.00000000000000000000000020582385058357934,0.000000000000000000000000008021512066311997,0.00000000000000000000000000024989820897024377,0.000000000000000000000000000006250941121593212,0.0000000000000000000000000000001256101848998473,0.0000000000000000000000000000000020205594583677285,0.0000000000000000000000000000000000258076928397682,0.00000000000000000000000000000000000025808259077613453,0.000000000000000000000000000000000000001975881381416027,0.000000000000000000000000000000000000000011174449605660078,0.000000000000000000000000000000000000000000043962203679208024,0.00000000000000000000000000000000000000000000010737810959152368,0.00000000000000000000000000000000000000000000000012256569886587456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000007703118638081776,0.00000000000000000000000000000000000000000000006393818371216911,0.000000000000000000000000000000000000000000024725168643668065,0.000000000000000000000000000000000000000005915757076775592,0.0000000000000000000000000000000000000009808196166093677,0.00000000000000000000000000000000000011959778378718811,0.000000000000000000000000000000000011108745931940787,0.0000000000000000000000000000000008031805838785598,0.000000000000000000000000000000045797307441726385,0.000000000000000000000000000002073667854994231,0.00000000000000000000000000007470272550245394,0.000000000000000000000000002135374592107895,0.000000000000000000000000048077860879256743,0.000000000000000000000000841715453451973,0.000000000000000000000011232831567385087,0.00000000000000000000011090479137888364,0.0000000000000000000007744073598234093,0.000000000000000000003566639332195612,0.00000000000000000000973601067915066,0.000000000000000000014273842446843608,0.000000000000000000017469447313850288,0.000000000000000000020326534395033205,0.000000000000000000023097745588995697,0.000000000000000000025727654315949074,0.000000000000000000028100070834989515,0.00000000000000000003009550920918516,0.000000000000000000031607011281140045,0.00000000000000000003255011458199372,0.0000000000000000000328706955053815,0.00000000000000000003255011457997621,0.00000000000000000003160701120894356,0.000000000000000000030095507164083223,0.000000000000000000028100025337096476,0.000000000000000000025726870674261863,0.00000000000000000002308752913627977,0.000000000000000000020229186865037258,0.000000000000000000016828796737031277,0.000000000000000000011640041416311001,0.0000000000000000000042864430785582964,0.000000000000000000000932838301663008,0.00000000000000000000013375678300439564,0.000000000000000000000013557261382930406,0.0000000000000000000000010163788514678173,0.00000000000000000000000005807376624417446,0.0000000000000000000000000025799678372437546,0.00000000000000000000000000009027265914585834,0.000000000000000000000000000002506229083634437,0.00000000000000000000000000000005535674902103846,0.000000000000000000000000000000000970920166276923,0.000000000000000000000000000000000013429751044628078,0.00000000000000000000000000000000000014459497632001184,0.0000000000000000000000000000000000000011858836180388827,0.000000000000000000000000000000000000000007152908833957717,0.000000000000000000000000000000000000000000029897046355065495,0.00000000000000000000000000000000000000000000007731499247740357,0.00000000000000000000000000000000000000000000000009314993113806467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000005332928287902769,0.00000000000000000000000000000000000000000000004180778743197323,0.000000000000000000000000000000000000000000015217368438007646,0.00000000000000000000000000000000000000000341373154449823,0.00000000000000000000000000000000000000052833984399823794,0.00000000000000000000000000000000000005983571333213416,0.00000000000000000000000000000000000513192117626716,0.00000000000000000000000000000000034028295504202585,0.000000000000000000000000000000017650843930173757,0.0000000000000000000000000000007200076952766001,0.000000000000000000000000000023090404997244187,0.0000000000000000000000000005788827043276596,0.000000000000000000000000011214081085612571,0.0000000000000000000000001646809452083917,0.0000000000000000000000017797374918437403,0.000000000000000000000013519808119864274,0.00000000000000000000006710050379415708,0.00000000000000000000019323708347062734,0.0000000000000000000002820220341370214,0.00000000000000000000034404296616612884,0.00000000000000000000040009319417812884,0.0000000000000000000004546876185688084,0.0000000000000000000005065419787192285,0.0000000000000000000005533299407206005,0.000000000000000000000592688430586792,0.0000000000000000000006225044644120683,0.0000000000000000000006411093771866701,0.00000000000000000000064743378210520015,0.0000000000000000000006411093771694356,0.0000000000000000000006225044637133948,0.00000000000000000000059268840836653315,0.00000000000000000000055332938973851715,0.0000000000000000000005065314639588637,0.0000000000000000000004545364806976715,0.00000000000000000000039851225241724114,0.00000000000000000000033267014535811653,0.00000000000000000000023121296894679745,0.00000000000000000000008068479180504418,0.00000000000000000000001629143860393315,0.000000000000000000000002146987311852009,0.00000000000000000000000019879573095600062,0.00000000000000000000000001354307407165505,0.0000000000000000000000000006993207208441014,0.00000000000000000000000000002790062102783272,0.000000000000000000000000000000870146534343517,0.00000000000000000000000000000002133425171330013,0.00000000000000000000000000000000041133644023438405,0.000000000000000000000000000000000006204023533218957,0.00000000000000000000000000000000000007234090107664657,0.000000000000000000000000000000000000000638795395704629,0.000000000000000000000000000000000000000004127611495739952,0.00000000000000000000000000000000000000000001840038435218475,0.00000000000000000000000000000000000000000000005055450597234192,0.000000000000000000000000000000000000000000000000064488413864814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000033577696627535955,0.000000000000000000000000000000000000000000000024776531280694295,0.000000000000000000000000000000000000000000008455408480450866,0.0000000000000000000000000000000000000000017705986817159052,0.000000000000000000000000000000000000000254509758412789,0.000000000000000000000000000000000000026614088300143285,0.0000000000000000000000000000000000020932387719270945,0.0000000000000000000000000000000001262533996356477,0.0000000000000000000000000000000058991717703319444,0.00000000000000000000000000000021418353241433707,0.000000000000000000000000000006022663386163416,0.0000000000000000000000000001298577745217901,0.0000000000000000000000000021085903406360057,0.000000000000000000000000025043587778505692,0.00000000000000000000000020769201387086533,0.0000000000000000000000011145362395137663,0.000000000000000000000003398267660017239,0.000000000000000000000004933439780038423,0.000000000000000000000005999632676098282,0.000000000000000000000006973915225802323,0.000000000000000000000007926446981909336,0.000000000000000000000008831802087029421,0.000000000000000000000009648861723050856,0.000000000000000000000010336263971179222,0.000000000000000000000010857051980601329,0.000000000000000000000011182037795457849,0.000000000000000000000011292514131566263,0.00000000000000000000001118203779533415,0.000000000000000000000010857051974854766,0.000000000000000000000010336263764125527,0.00000000000000000000000964885595921377,0.000000000000000000000008831679505757472,0.000000000000000000000007924495240369398,0.00000000000000000000000695141748363622,0.000000000000000000000005822159052925064,0.0000000000000000000000040692555108497654,0.0000000000000000000000013408327621197664,0.00000000000000000000000025035197032511025,0.0000000000000000000000000302183906976482,0.000000000000000000000000002545845612402638,0.00000000000000000000000000015684880070147526,0.000000000000000000000000000007276502574933964,0.0000000000000000000000000000002588263028658786,0.000000000000000000000000000000007129845467162145,0.00000000000000000000000000000000015261037653173092,0.000000000000000000000000000000000002530469077708198,0.00000000000000000000000000000000000003217564755237881,0.00000000000000000000000000000000000000030771427548761758,0.000000000000000000000000000000000000000002140850098107943,0.000000000000000000000000000000000000000000010223980787906051,0.00000000000000000000000000000000000000000000002996003823444419,0.00000000000000000000000000000000000000000000000004060381613710511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000019187255215734834,0.000000000000000000000000000000000000000000000013274171769174425,0.0000000000000000000000000000000000000000000042285186616065024,0.0000000000000000000000000000000000000000008223599890331915,0.0000000000000000000000000000000000000001091414717305761,0.000000000000000000000000000000000000010465544382399488,0.0000000000000000000000000000000000007486882604050122,0.000000000000000000000000000000000040672598035448853,0.0000000000000000000000000000000016912395217100013,0.00000000000000000000000000000005382747651488712,0.0000000000000000000000000000013012483558489695,0.000000000000000000000000000023502194443367013,0.0000000000000000000000000003082770680694453,0.000000000000000000000000002802896269470938,0.000000000000000000000000016326966262454786,0.00000000000000000000000005292047241540225,0.00000000000000000000000007636426960213731,0.00000000000000000000000009259088337520429,0.00000000000000000000000010758684980704974,0.00000000000000000000000012229651492060348,0.00000000000000000000000013628569190530775,0.00000000000000000000000014891277392904155,0.00000000000000000000000015953730382727217,0.0000000000000000000000001675873098099701,0.00000000000000000000000017261101213056116,0.00000000000000000000000017431882737313255,0.0000000000000000000000001726110121298252,0.00000000000000000000000016758730977020255,0.00000000000000000000000015953730218519383,0.000000000000000000000000148912722145493,0.00000000000000000000000013628445569746869,0.00000000000000000000000012227458464441454,0.00000000000000000000000010730695324447259,0.00000000000000000000000009016004564413719,0.00000000000000000000000006341695513466597,0.000000000000000000000000019651166850158097,0.0000000000000000000000000033796517949834615,0.00000000000000000000000000037205853840386788,0.0000000000000000000000000000283805054922839,0.0000000000000000000000000000015719182544868794,0.00000000000000000000000000000006504051681599799,0.000000000000000000000000000000002043927981242264,0.00000000000000000000000000000000004916129564187402,0.0000000000000000000000000000000000009050443203234647,0.0000000000000000000000000000000000000126522678759197,0.00000000000000000000000000000000000000013195532940266057,0.0000000000000000000000000000000000000000009943156103265402,0.0000000000000000000000000000000000000000000051129495020913163,0.000000000000000000000000000000000000000000000016051231300777307,0.000000000000000000000000000000000000000000000000023202180649774354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000009924442352966291,0.000000000000000000000000000000000000000000000006408831631744145,0.0000000000000000000000000000000000000000000018959915223753008,0.00000000000000000000000000000000000000000034043806058333092,0.00000000000000000000000000000000000000004142947662843434,0.000000000000000000000000000000000000003613129990381535,0.0000000000000000000000000000000000002327858356999339,0.000000000000000000000000000000000011252516009325664,0.0000000000000000000000000000000004100724151053511,0.000000000000000000000000000000011216562066663238,0.0000000000000000000000000000002269998393121767,0.0000000000000000000000000000033083271303742285,0.000000000000000000000000000033146424302837673,0.00000000000000000000000000021055539625344924,0.0000000000000000000000000007288453595546428,0.0000000000000000000000000010446161885442125,0.0000000000000000000000000012629898018635558,0.0000000000000000000000000014671069426547698,0.0000000000000000000000000016679068055896848,0.0000000000000000000000000018589621512041312,0.0000000000000000000000000020314419553028487,0.0000000000000000000000000021765834692501697,0.0000000000000000000000000022865632126202573,0.000000000000000000000000002355201023421273,0.000000000000000000000000002378535170067922,0.0000000000000000000000000023552010234177096,0.000000000000000000000000002286563212391839,0.0000000000000000000000000021765834582790425,0.000000000000000000000000002031441558830673,0.0000000000000000000000000018589514301883478,0.0000000000000000000000000016676933571205747,0.0000000000000000000000000014640727762871346,0.0000000000000000000000000012338370132682933,0.0000000000000000000000000008740394014528333,0.00000000000000000000000000025353667467409573,0.00000000000000000000000000003997860916207019,0.0000000000000000000000000000039936357075752815,0.00000000000000000000000000000027416076273842395,0.000000000000000000000000000000013551370202011177,0.0000000000000000000000000000000004955462832551523,0.0000000000000000000000000000000000136002395564148,0.00000000000000000000000000000000000028139018203780283,0.000000000000000000000000000000000000004367965104371662,0.00000000000000000000000000000000000000005008865780115322,0.0000000000000000000000000000000000000000004116194775081239,0.000000000000000000000000000000000000000000002292541089764821,0.000000000000000000000000000000000000000000000007749589708175817,0.00000000000000000000000000000000000000000000000001200112792229708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000046314064313842704,0.000000000000000000000000000000000000000000000002777483674610571,0.000000000000000000000000000000000000000000000758616738956576,0.00000000000000000000000000000000000000000012489574080475575,0.000000000000000000000000000000000000000013822709275330374,0.0000000000000000000000000000000000000010855785323126122,0.00000000000000000000000000000000000006222543498691716,0.0000000000000000000000000000000000026356019854152342,0.00000000000000000000000000000000008251816787245034,0.000000000000000000000000000000001888511462680271,0.0000000000000000000000000000000308094355123737,0.0000000000000000000000000000003422710949219952,0.0000000000000000000000000000023840112549757493,0.000000000000000000000000000008859630443753263,0.000000000000000000000000000012603094719789595,0.000000000000000000000000000015196756400878658,0.000000000000000000000000000017648696991940942,0.000000000000000000000000000020066846743579103,0.000000000000000000000000000022368551491246236,0.00000000000000000000000000002444676758634983,0.000000000000000000000000000026195761627393485,0.00000000000000000000000000002752114735052783,0.0000000000000000000000000000283483557443675,0.00000000000000000000000000002862958104664717,0.00000000000000000000000000002834835574435383,0.000000000000000000000000000027521147349458957,0.000000000000000000000000000026195761566480375,0.00000000000000000000000000002444676502596203,0.000000000000000000000000000022368472158340978,0.000000000000000000000000000020065057938773687,0.000000000000000000000000000017620168759713,0.000000000000000000000000000014891684105422985,0.000000000000000000000000000010632017268107114,0.00000000000000000000000000000287186799080518,0.00000000000000000000000000000041293380329326725,0.00000000000000000000000000000003719879946632128,0.000000000000000000000000000000002281203284427936,0.00000000000000000000000000000000009970665726818809,0.0000000000000000000000000000000000031852626233662077,0.00000000000000000000000000000000000007521418916234099,0.0000000000000000000000000000000000000013123310220622417,0.000000000000000000000000000000000000000016711464157004704,0.000000000000000000000000000000000000000000151008066758575,0.0000000000000000000000000000000000000000000009172764112391842,0.000000000000000000000000000000000000000000000003358536912839284,0.000000000000000000000000000000000000000000000000005600526363738636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000019422026970321132,0.000000000000000000000000000000000000000000000001075307784946321,0.00000000000000000000000000000000000000000000026928267625677,0.00000000000000000000000000000000000000000004031639905171081,0.000000000000000000000000000000000000000004017760990041337,0.0000000000000000000000000000000000000002806929964020582,0.000000000000000000000000000000000000014095311079424058,0.0000000000000000000000000000000000005127604914113678,0.000000000000000000000000000000000013425629596309558,0.0000000000000000000000000000000002474572612139458,0.000000000000000000000000000000003071443945523951,0.00000000000000000000000000000002361175256945784,0.00000000000000000000000000000009478102190192153,0.00000000000000000000000000000013372485704830695,0.00000000000000000000000000000016083685869479237,0.00000000000000000000000000000018675536425679368,0.000000000000000000000000000000212371771030902,0.0000000000000000000000000000002367625713934111,0.00000000000000000000000000000025878799420824864,0.0000000000000000000000000000002773260411582719,0.000000000000000000000000000000291375168594986,0.0000000000000000000000000000003001440244527474,0.0000000000000000000000000000003031252364254121,0.00000000000000000000000000000030014402445270747,0.000000000000000000000000000000291375168591017,0.0000000000000000000000000000002773260408824361,0.0000000000000000000000000000002587879804522478,0.00000000000000000000000000000023676207566940747,0.0000000000000000000000000000002123589650391974,0.00000000000000000000000000000018652412661105194,0.00000000000000000000000000000015806424618998654,0.00000000000000000000000000000011381962036081916,0.00000000000000000000000000000002845491285514423,0.000000000000000000000000000000003706515881969981,0.0000000000000000000000000000000002988314407180939,0.000000000000000000000000000000000016219615472131344,0.0000000000000000000000000000000000006196378916559549,0.000000000000000000000000000000000000017036487901924433,0.00000000000000000000000000000000000000033931021994115236,0.0000000000000000000000000000000000000000048572995813310296,0.00000000000000000000000000000000000000000004874475670649624,0.00000000000000000000000000000000000000000000032559876820332527,0.0000000000000000000000000000000000000000000000013002592694853158,0.0000000000000000000000000000000000000000000000000023486078299549116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000007283260113870424,0.0000000000000000000000000000000000000000000000003697014524829564,0.00000000000000000000000000000000000000000000008418805527525273,0.000000000000000000000000000000000000000000011348696448415268,0.0000000000000000000000000000000000000000010059518347257494,0.000000000000000000000000000000000000000061558005618447,0.0000000000000000000000000000000000000026542045162618345,0.00000000000000000000000000000000000008070873840643427,0.0000000000000000000000000000000000017004481293728163,0.000000000000000000000000000000000023803556768616312,0.00000000000000000000000000000000020356535260733183,0.0000000000000000000000000000000008889621099372798,0.000000000000000000000000000000001243067219434672,0.0000000000000000000000000000000014915592365600619,0.0000000000000000000000000000000017317173098709086,0.000000000000000000000000000000001969509825914807,0.0000000000000000000000000000000021959866506108088,0.0000000000000000000000000000000024005251859765178,0.000000000000000000000000000000002572694239502636,0.0000000000000000000000000000000027031822306321957,0.000000000000000000000000000000002784630933157869,0.000000000000000000000000000000002812322282428142,0.000000000000000000000000000000002784630933157785,0.000000000000000000000000000000002703182230620949,0.0000000000000000000000000000000025726942385104047,0.0000000000000000000000000000000024005251256346275,0.0000000000000000000000000000000021959840708157807,0.0000000000000000000000000000000019694323249561664,0.0000000000000000000000000000000017301143798332568,0.0000000000000000000000000000000014698095193722244,0.0000000000000000000000000000000010682343146246222,0.0000000000000000000000000000000002454130572612041,0.00000000000000000000000000000000002873244779728121,0.000000000000000000000000000000000002053839580778724,0.00000000000000000000000000000000000009751809172011378,0.0000000000000000000000000000000000000032077797657886764,0.0000000000000000000000000000000000000000744094890624159,0.0000000000000000000000000000000000000000012161154607944387,0.000000000000000000000000000000000000000000013720956727305191,0.00000000000000000000000000000000000000000000010179364320220602,0.0000000000000000000000000000000000000000000000004470402438612917,0.0000000000000000000000000000000000000000000000000008807279362330918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000024277533712901415,0.00000000000000000000000000000000000000000000000011205486717129083,0.000000000000000000000000000000000000000000000022973113888769134,0.000000000000000000000000000000000000000000002754210180703369,0.0000000000000000000000000000000000000000002138045685774358,0.00000000000000000000000000000000000000001123100179613674,0.0000000000000000000000000000000000000004045995147702486,0.00000000000000000000000000000000000000989210229905443,0.00000000000000000000000000000000000015802772247398125,0.0000000000000000000000000000000000015180017453324166,0.000000000000000000000000000000000007273097397554075,0.000000000000000000000000000000000010072665421270762,0.000000000000000000000000000000000012059772610431872,0.000000000000000000000000000000000014000556140152198,0.000000000000000000000000000000000015925156802325528,0.00000000000000000000000000000000001775858954428568,0.000000000000000000000000000000000019414612482868234,0.0000000000000000000000000000000000208086833941043,0.000000000000000000000000000000000021865328612183496,0.000000000000000000000000000000000022524900384099833,0.000000000000000000000000000000000022749149958727524,0.00000000000000000000000000000000002252490038409972,0.000000000000000000000000000000000021865328612160654,0.000000000000000000000000000000000020808683391377866,0.00000000000000000000000000000000001941461227239352,0.000000000000000000000000000000000017758578571746456,0.000000000000000000000000000000000015924765777612839,0.000000000000000000000000000000000013991152967313772,0.000000000000000000000000000000000011913694815611239,0.000000000000000000000000000000000008745458465940674,0.000000000000000000000000000000000001830726391930363,0.00000000000000000000000000000000000019079479000232365,0.000000000000000000000000000000000000011949927653338397,0.0000000000000000000000000000000000000004889294606236234,0.000000000000000000000000000000000000000013574802079889388,0.00000000000000000000000000000000000000000025846257894387783,0.0000000000000000000000000000000000000000000033298586616665564,0.000000000000000000000000000000000000000000000027776976159743205,0.00000000000000000000000000000000000000000000000013549527344007857,0.000000000000000000000000000000000000000000000000000293575978744364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
