0,0.00000000000000000000000000000000000000000000000014717788893020634,0.00000000000000000000000000000000000000000000005224325406352097,0.000000000000000000000000000000000000000000014836581019251957,0.000000000000000000000000000000000000000003462708193279032,0.000000000000000000000000000000000000000677052278007063,0.00000000000000000000000000000000000011249784015504242,0.00000000000000000000000000000000001605780323349855,0.0000000000000000000000000000000019855237643220812,0.00000000000000000000000000000021405506793459674,0.000000000000000000000000000020221655707003086,0.000000000000000000000000001680409246301144,0.0000000000000000000000001231855301022126,0.00000000000000000000000798220560655812,0.0000000000000000000004577753317418952,0.000000000000000000023248755130262585,0.0000000000000000010455335396866652,0.00000000000000004160737323121268,0.0000000000000014632888192061511,0.000000000000045391350422753664,0.0000000000012386875140848383,0.0000000000296373556273645,0.0000000006191479491674994,0.000000011235954868231714,0.00000017603423776289059,0.0000023632224125421566,0.00002694000559772139,0.00025792633069306826,0.0020462251633789363,0.013230414605646184,0.06830491457063578,0.27456632800422276,0.8342897623441932,1.8627708972053592,3.0519397938023904,4.035596637167633,5.21817033542207,6.655871349514218,7.924659865545861,9.529915039890724,10.919241996767418,12.575274631086641,13.939853463670785,15.51047287761348,16.881810054974874,18.054214178085505,19.4783265044929,20.85695617655124,21.806374148928793,22.296717018989902,22.40641794999129,22.115051970325887,21.303340851140064,19.992512154436252,18.642727493407573,17.61476082298139,16.350629894198516,14.836115754917284,13.557520935625647,11.896278517494817,10.526180244266621,8.85091892627079,7.542327336917374,5.981514216329873,4.6869900121796,3.59614113136359,2.2163166949465127,0.9981014512951781,0.3295212720191386,0.08213681384209263,0.015930063353887223,0.0024659491075357614,0.0003110326270527874,0.00003250253547615229,0.000002852235048278322,0.00000021252247970198223,0.00000001356812362365236,0.0000000007478037544465751,0.00000000003580154424064782,0.0000000000014965183165513543,0.00000000000005484569313044208,0.0000000000000017682413663920956,0.00000000000000005028264298776856,0.0000000000000000012636224662937788,0.00000000000000000002810002533709647,0.00000000000000000000055332938973851715,0.000000000000000000000009648855959213772,0.00000000000000000000000014891272214549302,0.0000000000000000000000000020314415588306734,0.00000000000000000000000000002444676502596203,0.00000000000000000000000000000025878798045224786,0.0000000000000000000000000000000024005251256346275,0.000000000000000000000000000000000019414612272393516,0.00000000000000000000000000000000000013601824915410522,0.0000000000000000000000000000000000000008186244407366608,0.000000000000000000000000000000000000000004186847167129773,0.000000000000000000000000000000000000000000017939612054905586,0.00000000000000000000000000000000000000000000006317086185731349,0.0000000000000000000000000000000000000000000000001779655541649761,0
0,0.00000000000000000000000000000000000000000000000013455196630738433,0.00000000000000000000000000000000000000000000004776540247790821,0.000000000000000000000000000000000000000000013566063468813687,0.000000000000000000000000000000000000000003166458724617385,0.0000000000000000000000000000000000000006191833816398665,0.00000000000000000000000000000000000010289203326000588,0.000000000000000000000000000000000014688099444456324,0.0000000000000000000000000000000018163436101105363,0.000000000000000000000000000000195836456208388,0.000000000000000000000000000018502551546521502,0.000000000000000000000000001537725293930181,0.00000000000000000000000011273900590001025,0.000000000000000000000007306179995677466,0.0000000000000000000004190588833830856,0.000000000000000000021285307415879787,0.0000000000000000009573663678091724,0.000000000000000038104205005693086,0.0000000000000013402859058430794,0.000000000000041582204008810995,0.000000000001134919458625763,0.00000000002715894453391589,0.0000000005674639746551313,0.000000010299660120792204,0.00000016138943974359272,0.000002166902924600984,0.000024704412349164595,0.00023653131823129464,0.0018763699673718978,0.012129297205351079,0.06258675308813591,0.251316585655763,0.7621484870211938,1.6958013519560187,2.7638669024276994,3.640916459705559,4.730558393538369,6.083544812583892,7.279415949532757,8.803420721720457,10.131640825968642,11.722380647417497,13.045023201599534,14.575969028624744,15.906891224472268,17.023146788884077,18.3610881414666,19.65770379911908,20.556263581879442,21.024209970425773,21.131149795008266,20.85802189833407,20.097321605955305,18.87388221232444,17.61476082298138,16.6383296764247,15.403616530097063,13.915010033081987,12.663252761506381,11.056763897633365,9.736793223848135,8.137803971910582,6.897645508904958,5.422585807426872,4.227283550211218,3.2560973751854108,2.017517494822759,0.9117730391910204,0.30161537361001844,0.07526046893099995,0.014604248930184745,0.002261252572272424,0.0002852324803285047,0.00002980534788740935,0.0000026152926316241636,0.00000019484217011275178,0.000000012437491629087855,0.0000000006853802524065925,0.000000000032807661301849904,0.0000000000013711513136464427,0.000000000000050243164597049244,0.0000000000000016196045546753128,0.00000000000000004604905722435282,0.0000000000000000011570645014518721,0.000000000000000000025726870674261854,0.0000000000000000000005065314639588636,0.000000000000000000000008831679505757473,0.00000000000000000000000013628445569746869,0.0000000000000000000000000018589514301883474,0.000000000000000000000000000022368472158340978,0.0000000000000000000000000000002367620756694075,0.000000000000000000000000000000002195984070815781,0.00000000000000000000000000000000001775857857174646,0.00000000000000000000000000000000000012440411644170269,0.0000000000000000000000000000000000000007486551210650263,0.000000000000000000000000000000000000000003828644552392309,0.000000000000000000000000000000000000000000016403369292180158,0.00000000000000000000000000000000000000000000005775638811961721,0.00000000000000000000000000000000000000000000000016269845641723665,0
0,0.00000000000000000000000000000000000000000000000012058171597392089,0.00000000000000000000000000000000000000000000004281031012488406,0.000000000000000000000000000000000000000000012159992141665041,0.0000000000000000000000000000000000000000028385640698275463,0.0000000000000000000000000000000000000005551244330658595,0.00000000000000000000000000000000000009225704603709854,0.000000000000000000000000000000000013171354797167825,0.0000000000000000000000000000000016289579648159416,0.00000000000000000000000000000017565155243045224,0.00000000000000000000000000001659723364500174,0.0000000000000000000000000013795165055304544,0.00000000000000000000000010114957427926396,0.000000000000000000000006555693807374365,0.0000000000000000000003760428663233763,0.000000000000000000019101629018445098,0.0000000000000000008591900867841622,0.000000000000000034197542659376735,0.0000000000000012028680115593606,0.000000000000037317354318030374,0.0000000000010184302063598771,0.00000000002436782222084924,0.0000000005090348959786905,0.000000009236267422901001,0.00000014466394538477852,0.0000019411899221881817,0.000022113507046924006,0.00021149960628171185,0.0016754164521432936,0.010809815869966143,0.05563824868877067,0.22267950674577586,0.6725210625249038,1.48988860233861,2.4246841404903283,3.2216235776028346,4.251377515733468,5.4972324312534955,6.598610585416654,8.014626859268024,9.240157057627734,10.726932510202667,11.964613924912278,13.402230641282419,14.69656344306116,15.769036678721845,17.002930541435965,18.189391426900304,19.01684447921647,19.452013278868346,19.55379480331332,19.305028344290474,18.612982714846613,17.504192838666643,16.350629894198505,15.403616530097063,14.186647324205412,12.783550884006413,11.606793123520639,10.099161634720945,8.878100453570397,7.386855983763198,6.240789783545428,4.878552665356052,3.7414612633671624,2.8562016624378317,1.7723637226166462,0.8045051939224954,0.2672389276954885,0.06690382485184622,0.013015412231706979,0.0020190685538876794,0.000255045992558365,0.00002667942382022079,0.0000023428708084711015,0.00000017464969342023315,0.00000001115337257253597,0.0000000006148097265405161,0.00000000002943601633881432,0.0000000000012304148934104615,0.000000000000045090008110028374,0.0000000000000014535484541769023,0.00000000000000004132784358662879,0.0000000000000000010384095465981847,0.000000000000000000023087529136279782,0.0000000000000000000004545364806976717,0.000000000000000000000007924495240369403,0.00000000000000000000000012227458464441458,0.000000000000000000000000001667693357120575,0.000000000000000000000000000020065057938773695,0.0000000000000000000000000000002123589650391974,0.0000000000000000000000000000000019694323249561664,0.000000000000000000000000000000000015924765777612836,0.00000000000000000000000000000000000011154562811347662,0.0000000000000000000000000000000000000006712014040281208,0.000000000000000000000000000000000000000003432178949817286,0.00000000000000000000000000000000000000000001470322204249425,0.000000000000000000000000000000000000000000000051764850197432515,0.00000000000000000000000000000000000000000000000014580581539897206,0
0,0.00000000000000000000000000000000000000000000000010592712882863958,0.000000000000000000000000000000000000000000000037610685366352855,0.000000000000000000000000000000000000000000010683785777432558,0.0000000000000000000000000000000000000000024940730525884685,0.000000000000000000000000000000000000000487760564451247,0.00000000000000000000000000000000000008106001677123279,0.000000000000000000000000000000000011572066066446782,0.0000000000000000000000000000000014310132025253136,0.0000000000000000000000000000001542824131714785,0.000000000000000000000000000014574893087117794,0.0000000000000000000000000012110815937551093,0.00000000000000000000000008876786590563125,0.0000000000000000000000057506971415305284,0.00000000000000000000032969350115832327,0.00000000000000000001673676463904807,0.000000000000000000752264619009421,0.00000000000000002991600204994989,0.0000000000000010512235363889112,0.000000000000032575494602548546,0.0000000000008878544798226643,0.00000000002121175560685831,0.00000000044235066707888096,0.000000008010776954618658,0.00000012519485018967372,0.0000016757928557617593,0.000019037264514089656,0.00018151562445973608,0.0014330207312671676,0.009212334711157285,0.047241780169819864,0.1884613332273068,0.5682267908725276,1.2619706378609796,2.0766994092676323,2.812502035017256,3.7402410638047363,4.825880420774325,5.842801529930888,7.1152810524651535,8.252599252121648,9.60140737573885,10.766422791198268,12.056394487487436,13.254072749112328,14.280461350852585,15.411525279635793,16.47377701300164,17.215253154391068,17.609254345041933,17.704148656701406,17.485084258407408,16.87440682244454,15.891687442008832,14.836115754917287,13.915010033081986,12.783550884006424,11.527992934423244,10.407239350380872,9.036346909123898,7.893153026067246,6.550220585830096,5.483618088696754,4.297478860233627,3.269719083177455,2.4470491925982927,1.5012728698307465,0.6797225190952072,0.2261663246346612,0.05680584336601421,0.01109178652113506,0.0017269314843722226,0.00021888643992103515,0.000022967851503580562,0.0000020225461398666154,0.00000015114449773548765,0.000000009673488430269527,0.0000000005342677124169159,0.000000000025623486744957157,0.0000000000010726587042752649,0.00000000000003936045204834954,0.0000000000000012703000160335612,0.00000000000000003615356798580651,0.000000000000000000909179999274259,0.000000000000000000020229186865037258,0.00000000000000000000039851225241724114,0.00000000000000000000000695141748363622,0.00000000000000000000000010730695324447259,0.000000000000000000000000001464072776287135,0.000000000000000000000000000017620168759713004,0.00000000000000000000000000000018652412661105199,0.000000000000000000000000000000001730114379833256,0.00000000000000000000000000000000001399115296731377,0.00000000000000000000000000000000000009800758691481684,0.00000000000000000000000000000000000000058975169663200664,0.000000000000000000000000000000000000000003015646241481657,0.000000000000000000000000000000000000000000012918271130512209,0.000000000000000000000000000000000000000000000045477631426163455,0.00000000000000000000000000000000000000000000000012808568319473532,0
0,0.00000000000000000000000000000000000000000000000009105735398844389,0.00000000000000000000000000000000000000000000003229869886735983,0.000000000000000000000000000000000000000000009163422313194622,0.0000000000000000000000000000000000000000021359858730516528,0.0000000000000000000000000000000000000004170184552439015,0.00000000000000000000000000000000000006917064912240362,0.000000000000000000000000000000000009853806446459508,0.0000000000000000000000000000000012157102512101922,0.00000000000000000000000000000013074205255982955,0.000000000000000000000000000012317978194797732,0.0000000000000000000000000010206313374694917,0.00000000000000000000000007458345156448513,0.0000000000000000000000048165016685804565,0.0000000000000000000002752220080498187,0.000000000000000000013923450776712646,0.000000000000000000623582831316896,0.000000000000000024707336725332373,0.0000000000000008649146542110241,0.000000000000026698666224197036,0.0000000000007248279163523941,0.00000000001724848469888282,0.0000000003582821865994212,0.000000006463119917503312,0.00000010062772431879686,0.0000013421799879982677,0.000015198738131288604,0.00014453249558621167,0.0011389617166252994,0.00731759831922556,0.03757331703925318,0.15051042018543068,0.457644465995465,1.0312373655800826,1.732134895354448,2.387875446771938,3.195842639620787,4.177497125378411,5.124606722852713,6.265243271708583,7.342216172421574,8.570212071051508,9.686065845747967,10.907687896165939,12.022989687100612,13.008610913841604,14.06250057940044,15.022300616860075,15.689935112983004,16.049524573032457,16.140458654913488,15.950139495023034,15.413884002445819,14.538688358554742,13.557520935625659,12.663252761506394,11.606793123520655,10.407239350380863,9.317545658978151,8.065369127062771,6.968032729836077,5.760400327703511,4.756086535745449,3.677048573562932,2.7796459832176437,2.0425160737411674,1.2271416727319517,0.5474989114223329,0.18062868142869515,0.0451802948857449,0.00881046170654696,0.0013725510289591735,0.0001742876870409174,0.00001833664317375409,0.0000016198904260156861,0.00000012148444192792286,0.000000007804555663579206,0.00000000043272828309900094,0.000000000020835823978665825,0.0000000000008756953931072639,0.000000000000032259470647158086,0.0000000000000010451612359648492,0.000000000000000029858812226339337,0.0000000000000000007536548880926913,0.000000000000000000016828796737031277,0.00000000000000000000033267014535811653,0.000000000000000000000005822159052925064,0.00000000000000000000000009016004564413719,0.0000000000000000000000000012338370132682931,0.000000000000000000000000000014891684105422983,0.00000000000000000000000000000015806424618998654,0.0000000000000000000000000000000014698095193722244,0.000000000000000000000000000000000011913694815611234,0.00000000000000000000000000000000000008363243407221718,0.0000000000000000000000000000000000000005042172482965212,0.0000000000000000000000000000000000000000025826736616441702,0.000000000000000000000000000000000000000000011079926523669248,0.000000000000000000000000000000000000000000000039054545505958076,0.00000000000000000000000000000000000000000000000011010534388542759,0
0,0.00000000000000000000000000000000000000000000000007203117981776186,0.00000000000000000000000000000000000000000000002518841930664803,0.000000000000000000000000000000000000000000007050142168030162,0.000000000000000000000000000000000000000001622461347029944,0.00000000000000000000000000000000000000031295127583984847,0.00000000000000000000000000000000000005132124155232844,0.000000000000000000000000000000000007233374208284985,0.0000000000000000000000000000000008835607326524576,0.00000000000000000000000000000009414552993543093,0.000000000000000000000000000008794522373358933,0.0000000000000000000000000007230080406755715,0.00000000000000000000000005246078498404274,0.000000000000000000000003366384136887532,0.00000000000000000000019128573489849778,0.000000000000000000009630512160488043,0.00000000000000000042958082340139407,0.000000000000000016966085543563754,0.0000000000000005925222163108244,0.000000000000018263498832630238,0.0000000000004955638758615086,0.000000000011798234621946497,0.0000000002454437953109397,0.0000000044393893504428544,0.00000006938846633655289,0.0000009303650290596513,0.000010606426780146298,0.00010171134540876599,0.0008098013171579678,0.005268161829070315,0.027461848502972633,0.1120403124085792,0.34837925777294626,0.8067609855812032,1.3985997679575681,1.9835802982229118,2.691364036033451,3.5395156523778875,4.365242032592304,5.364975468110171,6.316607223687269,7.401841531218188,8.3919471859911,9.472157233496967,10.476897339404513,11.389205296698767,12.33428997801352,13.16693221733678,13.740978771791207,14.05297570718383,14.135451637086218,13.978252554694679,13.527769298375961,12.77716491953633,11.896278517494823,11.056763897633367,10.099161634720945,9.036346909123894,8.065369127062777,6.95465307671086,5.980181207488906,4.917787013591667,4.03866397343279,3.1037053238618637,2.3136282673222306,1.651138052563383,0.9605788238909209,0.41690477285843386,0.13448263701100005,0.0330249192829371,0.00634330485046222,0.000975921192574407,0.0001226539704615676,0.000012796423099918832,0.0000011228788350307599,0.0000000837709017469356,0.000000005360815681603564,0.00000000029644418406376714,0.00000000001425203764995731,0.0000000000005987114464087207,0.00000000000002206739723435985,0.00000000000000071600148867862685,0.000000000000000020503469225046304,0.0000000000000000005191851593173629,0.000000000000000000011640041416311003,0.00000000000000000000023121296894679745,0.000000000000000000000004069255510849766,0.00000000000000000000000006341695513466597,0.0000000000000000000000000008740394014528333,0.000000000000000000000000000010632017268107114,0.00000000000000000000000000000011381962036081916,0.000000000000000000000000000000001068234314624622,0.000000000000000000000000000000000008745458465940674,0.00000000000000000000000000000000000006205107542875122,0.0000000000000000000000000000000000000003783889925493749,0.0000000000000000000000000000000000000000019617557605144634,0.000000000000000000000000000000000000000000008524649866051441,0.0000000000000000000000000000000000000000000000304569949988838,0.0000000000000000000000000000000000000000000000000870990781149936,0
0,0.000000000000000000000000000000000000000000000000006090467168553822,0.0000000000000000000000000000000000000000000000026592490856208544,0.0000000000000000000000000000000000000000000008919961051991373,0.00000000000000000000000000000000000000000023912290209698796,0.00000000000000000000000000000000000000005262135500304003,0.000000000000000000000000000000000000009689372640849479,0.0000000000000000000000000000000000015141693620066448,0.0000000000000000000000000000000002029830912644915,0.000000000000000000000000000000023535952015045463,0.000000000000000000000000000002375486604738784,0.00000000000000000000000000020972199668518143,0.000000000000000000000000016255799088627117,0.0000000000000000000000011092089262080329,0.00000000000000000000006675003449830475,0.0000000000000000000035463422801528865,0.00000000000000000016639913588574355,0.000000000000000006893200604382139,0.00000000000000025186178654176655,0.000000000000008103232142651052,0.00000000000022902953942331586,0.00000000000566921677458574,0.00000000012242248511854003,0.000000002295181979678515,0.00000003714029761595221,0.0000005150672484285186,0.000006069437285994901,0.00006014405357320903,0.0004949113785435854,0.003330376149918008,0.017988220337974765,0.07626053187547462,0.24743149337690507,0.6006182753081528,1.091129418751482,1.5941456840384935,2.1765285683828077,2.9123653932583573,3.6614975226198188,4.529022917484467,5.40858648694509,6.369319737858564,7.297427316722787,8.290065015953523,9.190834605388414,10.040589683481064,10.90147539997483,11.632307451897455,12.13139189258819,12.406457644735102,12.48353907478375,12.354568080957973,11.975949936328272,11.328006989233735,10.526180244266627,9.736793223848144,8.878100453570402,7.893153026067246,6.9680327298360725,5.980181207488904,5.066023873392125,4.139884387109426,3.332102935617535,2.515453401224764,1.863794382196206,1.2903487541795136,0.7158288152952147,0.2962649918306436,0.09156716077408346,0.021637101892969576,0.004010705361804395,0.0005965099445470173,0.00007253503563409493,0.000007323239782556634,0.0000006216892186424735,0.00000004484118644089415,0.0000000027717077915267087,0.0000000001478673408768665,0.000000000006848590216698943,0.0000000000002767106955894148,0.000000000000009791304276884861,0.00000000000000030435855777718235,0.000000000000000008330662656918854,0.00000000000000000020111316342606265,0.000000000000000000004286443078558296,0.00000000000000000000008068479180504418,0.0000000000000000000000013408327621197664,0.000000000000000000000000019651166850158094,0.0000000000000000000000000002535366746740957,0.00000000000000000000000000000287186799080518,0.00000000000000000000000000000002845491285514423,0.0000000000000000000000000000000002454130572612042,0.0000000000000000000000000000000000018307263919303632,0.000000000000000000000000000000000000011715338396244312,0.00000000000000000000000000000000000000006362539903509092,0.00000000000000000000000000000000000000000028913335741263343,0.0000000000000000000000000000000000000000000010785687312720152,0.000000000000000000000000000000000000000000000003215519204205668,0.000000000000000000000000000000000000000000000000007364603365149082,0
0,0.0000000000000000000000000000000000000000000000000001994261619334965,0.0000000000000000000000000000000000000000000000001171652727602344,0.00000000000000000000000000000000000000000000004959031425356054,0.000000000000000000000000000000000000000000016107994419122555,0.0000000000000000000000000000000000000000041769879869218865,0.0000000000000000000000000000000000000008880967186976816,0.00000000000000000000000000000000000015780087384019462,0.000000000000000000000000000000000023764362970514288,0.0000000000000000000000000000000030657105213776117,0.00000000000000000000000000000034155344021920774,0.000000000000000000000000000033068938660181515,0.000000000000000000000000002795635146709154,0.0000000000000000000000002070987005908807,0.000000000000000000000013477390048818257,0.0000000000000000000007717475935419663,0.000000000000000000038917859146939464,0.0000000000000000017284943864463366,0.00000000000000006757162438476152,0.0000000000000023220051122195053,0.00000000000006999629602636281,0.000000000001845774610840593,0.00000000004242208280291098,0.0000000008459228569876785,0.000000014552950397982242,0.0000002145219688969463,0.0000026870233039801486,0.000028310763613119627,0.00024783290014904907,0.0017756693034399636,0.010223502014185815,0.04627001512892081,0.1605287545944485,0.41703526492377574,0.8081061451092759,1.2396441632025879,1.7295994940913153,2.3361524936193887,2.9601633048200617,3.6895912478475203,4.43415343823972,5.249909168692636,6.039048804889804,6.88049618507763,7.662503519351327,8.419730671346722,9.161339572603262,9.767062392828107,10.1761449201893,10.404287222003555,10.471497377377814,10.371796160047017,10.071417247477612,9.542420708738554,8.850918926270795,8.137803971910586,7.3868559837631995,6.550220585830088,5.760400327703508,4.917787013591661,4.139884387109427,3.3574690927447834,2.6815148275935696,2.0058768935771707,1.4539519449718736,0.9577172668166753,0.497683070713266,0.19236851262940893,0.05558739833472059,0.012302059144317548,0.0021390134312072513,0.0002987752753779847,0.00003414935210264647,0.0000032425587899615925,0.0000002589597541848833,0.000000017572188833034663,0.00000000102164011717746,0.00000000005124304959304892,0.0000000000022298964517562712,0.00000000000008457346882152937,0.0000000000000028058688218283924,0.0000000000000000816596002465334,0.000000000000000002089028348504246,0.000000000000000000047038607831979875,0.000000000000000000000932838301663008,0.00000000000000000000001629143860393315,0.00000000000000000000000025035197032511025,0.000000000000000000000000003379651794983461,0.00000000000000000000000000003997860916207019,0.00000000000000000000000000000041293380329326725,0.000000000000000000000000000000003706515881969982,0.000000000000000000000000000000000028732447797281213,0.0000000000000000000000000000000000001907947900023237,0.0000000000000000000000000000000000000010738091218394374,0.000000000000000000000000000000000000000005050552994701043,0.000000000000000000000000000000000000000000019477146006658194,0.00000000000000000000000000000000000000000000005996366843937458,0.00000000000000000000000000000000000000000000000014167627734735106,0.0000000000000000000000000000000000000000000000000002411497006883799,0
0,0.000000000000000000000000000000000000000000000000000002895656135276287,0.00000000000000000000000000000000000000000000000000258123228860774,0.0000000000000000000000000000000000000000000000014740597038338218,0.0000000000000000000000000000000000000000000006059147814584016,0.00000000000000000000000000000000000000000019096753571031477,0.00000000000000000000000000000000000000004800265284801234,0.000000000000000000000000000000000000009883256455476498,0.000000000000000000000000000000000001698679366643822,0.0000000000000000000000000000000002471623345738405,0.00000000000000000000000000000003076785180796104,0.000000000000000000000000000003303317039507095,0.00000000000000000000000000030775714949499554,0.000000000000000000000000024996834292944948,0.000000000000000000000001776077795253697,0.00000000000000000000011065461148709613,0.000000000000000000006054017705171004,0.0000000000000000002910471899310956,0.000000000000000012293421403759711,0.0000000000000004558174236801241,0.00000000000001481190400824598,0.00000000000042081137136667847,0.000000000010418703733259143,0.00000000022386400940611877,0.000000004152823756271255,0.00000006608660495547134,0.0000008951524957731036,0.000010222285898315655,0.00009727434887255018,0.0007603846058895518,0.004797520421014715,0.023912108831292238,0.09178714788314221,0.2641650114463307,0.5612424370717615,0.9116607451360279,1.2953565615023392,1.8047706620223238,2.3519003719372864,2.9553108558390697,3.6211449895681036,4.312460001677888,5.027560765101516,5.780872872902907,6.463075585455088,7.142367692515204,7.787777901711942,8.29555835193941,8.637514710843751,8.832284742655844,8.89284238044504,8.814791491711102,8.574560333175135,8.141514235318876,7.542327336917374,6.897645508904962,6.240789783545432,5.483618088696754,4.75608653574545,4.0386639734327865,3.3321029356175336,2.6815148275935683,2.080426142571305,1.5075158776048896,1.0730707557102417,0.6669385004541393,0.3157910569118925,0.11011175294387406,0.028747828906076352,0.0057757742280930835,0.0009163065850580357,0.00011730094743053869,0.000012333040424346483,0.000001080403970834888,0.00000007978718825727942,0.000000005014959471208464,0.000000000270391373430608,0.000000000012586123763725407,0.0000000000005084216292744163,0.000000000000017897674960896784,0.0000000000000005508312669485567,0.000000000000000014857184054595747,0.00000000000000000035176969160023002,0.000000000000000000007317555023009985,0.0000000000000000000001337567830043957,0.0000000000000000000000021469873118520093,0.0000000000000000000000000302183906976482,0.00000000000000000000000000037205853840386788,0.000000000000000000000000000003993635707575282,0.00000000000000000000000000000003719879946632129,0.00000000000000000000000000000000029883144071809398,0.0000000000000000000000000000000000020538395807787245,0.0000000000000000000000000000000000000119499276533384,0.00000000000000000000000000000000000000005804163912793945,0.00000000000000000000000000000000000000000023090982269498502,0.0000000000000000000000000000000000000000000007326594388866649,0.0000000000000000000000000000000000000000000000017824312682899,0.000000000000000000000000000000000000000000000000003121270210743746,0.000000000000000000000000000000000000000000000000000003501525770227367,0
0,0.000000000000000000000000000000000000000000000000000000015626329121413348,0.000000000000000000000000000000000000000000000000000028197001893002796,0.00000000000000000000000000000000000000000000000002445773122704992,0.000000000000000000000000000000000000000000000013579895982520712,0.0000000000000000000000000000000000000000000054228144454935294,0.0000000000000000000000000000000000000000016589095280773096,0.0000000000000000000000000000000000000004043645536413563,0.0000000000000000000000000000000000000806532044403125,0.00000000000000000000000000000000001341490145121384,0.0000000000000000000000000000000018867853184326018,0.00000000000000000000000000000022676529342885757,0.000000000000000000000000000023474999889525227,0.0000000000000000000000000021058786207336537,0.00000000000000000000000016444701663953512,0.000000000000000000000011215296856272638,0.0000000000000000000006695100331280734,0.00000000000000000003502931730989697,0.0000000000000000016070677005962897,0.00000000000000006462752170779778,0.000000000000002275596618420295,0.0000000000000700224738657621,0.0000000000018778208725429144,0.00000000004372874208326622,0.0000000008801678780893904,0.000000015224610723016253,0.00000022471322335424543,0.0000028057098442569722,0.000029320968285884274,0.0002531552416219006,0.0017771826499407273,0.009947369698843857,0.04335659812430413,0.14327431947941435,0.3506605276553165,0.6380624136400964,0.9390165079703334,1.303040572347787,1.7512967931255343,2.2214216995869265,2.7695041952530834,3.3192501298715538,3.9208294890817834,4.502251857204157,5.06287209877921,5.6426235367784265,6.160577782772937,6.551443057330841,6.816118964810854,6.9704564691220865,7.020367403925381,6.962867538900826,6.7847561878287515,6.46024333408624,5.981514216329869,5.422585807426871,4.878552665356054,4.2974788602336265,3.677048573562929,3.10370532386186,2.5154534012247627,2.0058768935771694,1.5075158776048903,1.0982675753357947,0.7546970737198275,0.4180246701269431,0.1715967548823908,0.05207206178786992,0.011967885935855098,0.0021406513798294664,0.0003051777609490894,0.000035367143865544086,0.000003385761941329987,0.00000027126290005343295,0.000000018383358038242057,0.0000000010630120056750606,0.00000000005282219981665431,0.0000000000022686492623663498,0.00000000000008460656964298392,0.0000000000000027498387607399187,0.00000000000000007810309307814089,0.0000000000000000019423092222992516,0.00000000000000000004233942657601551,0.0000000000000000000008092745025942884,0.00000000000000000000001355726138293041,0.0000000000000000000000001987957309560006,0.0000000000000000000000000025458456124026377,0.0000000000000000000000000000283805054922839,0.000000000000000000000000000000274160762738424,0.0000000000000000000000000000000022812032844279364,0.00000000000000000000000000000000001621961547213135,0.0000000000000000000000000000000000000975180917201138,0.0000000000000000000000000000000000000004889294606236235,0.000000000000000000000000000000000000000002005878212529378,0.000000000000000000000000000000000000000000006557142171278233,0.00000000000000000000000000000000000000000000001642077464561551,0.000000000000000000000000000000000000000000000000029574684681945567,0.000000000000000000000000000000000000000000000000000034096760731162027,0.000000000000000000000000000000000000000000000000000000018896132202928877,0
