0,0,0,0,0.0000000000000000000000000000000000000000000000000017372615427248364,0.000000000000000000000000000000000000000000000003002844133685749,0.0000000000000000000000000000000000000000000024852713295903046,0.0000000000000000000000000000000000000000013112000562899544,0.0000000000000000000000000000000000000004953002616958895,0.00000000000000000000000000000000000014264300547296445,0.00000000000000000000000000000000003256408646044524,0.000000000000000000000000000000006049285475604322,0.0000000000000000000000000000009314732122719828,0.00000000000000000000000000012049599993910222,0.000000000000000000000000013225687297687985,0.0000000000000000000000012407685645695908,0.00000000000000000000010002466378787396,0.000000000000000000006954817745898368,0.0000000000000000004180787677907964,0.00000000000000002175406431762684,0.0000000000000009798897717150507,0.000000000000038173544975329305,0.0000000000012836336585057324,0.000000000037144285009358856,0.000000000921068515008195,0.00000001946510042294006,0.0000003481404276315338,0.000005223765077086075,0.00006504305741122999,0.000662953750602758,0.005437495235775838,0.035121257698187136,0.1738434044532915,0.637634736880129,1.6706516939911396,3.070482169629357,4.276008720674298,5.65048487743155,7.418009245533218,8.98412669897339,11.007741043425444,12.769920122555666,14.917612267114572,16.85926527222696,18.738401953806278,20.96184564360308,22.97925872553007,24.42501422878532,25.35951034400911,25.893544377497786,26.065526900519036,25.865561332217357,25.228014210824494,23.99638180745256,22.07325329837388,19.885915460558667,18.098202910830523,16.204663942048757,14.01573965839342,12.247812285585464,10.104334880818255,8.46201886200316,6.516136636810825,4.99588354721775,3.635809676822354,1.994551968232534,0.7646459422047597,0.2089975121756179,0.042288534290740774,0.006553748497433539,0.0007996078397316346,0.00007848983028713585,0.000006306079487869479,0.0000004203933254891791,0.000000023510223749227143,0.000000001112682510053708,0.000000000044878250096951864,0.0000000000015510950807378683,0.00000000000004613223898998077,0.0000000000000011842873910281359,0.000000000000000026293755193233143,0.0000000000000000005053568631073082,0.000000000000000000008407172969084397,0.0000000000000000000001209184176491632,0.0000000000000000000000015000119316331196,0.000000000000000000000000015989637152177377,0.0000000000000000000000000001456825679900311,0.0000000000000000000000000000011262073709915502,0.000000000000000000000000000000007314148411054582,0.00000000000000000000000000000000003937396183095148,0.00000000000000000000000000000000000017247661218056568,0.0000000000000000000000000000000000000005989035941562153,0.0000000000000000000000000000000000000000015854960800513435,0.0000000000000000000000000000000000000000000030052263502602404,0.0000000000000000000000000000000000000000000000036311377577751574,0.0000000000000000000000000000000000000000000000000021007828215654235,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000017199755015535475,0.00000000000000000000000000000000000000000000000297298985735264,0.0000000000000000000000000000000000000000000024605836427684472,0.0000000000000000000000000000000000000000012981864760853517,0.0000000000000000000000000000000000000004903888660668669,0.00000000000000000000000000000000000014122987789181774,0.00000000000000000000000000000000003224179495341762,0.000000000000000000000000000000005989475176368385,0.0000000000000000000000000000009222732694228353,0.00000000000000000000000000011930719952689874,0.000000000000000000000000013095354953363037,0.0000000000000000000000012285563226757726,0.00000000000000000000009904144136716288,0.000000000000000000006886546855679112,0.0000000000000000004139807583144119,0.00000000000000002154116518827273,0.0000000000000009703161733380916,0.00000000000003780127222086425,0.000000000001271140713213098,0.000000000036783582226060876,0.0000000009121463167393831,0.00000001927707304681784,0.0000003447882324015459,0.000005173652772681001,0.00006442183014506681,0.000656655553421927,0.005386180605439926,0.03479265516757414,0.1722357679399189,0.6318360713834424,1.655841269969747,3.0443166922210616,4.241329264782112,5.605776478542473,7.359627591624677,8.913889342229938,10.921208919605942,12.669991937467826,14.801163970325957,16.728709031199326,18.59486113036819,20.801545352349,22.80309953597856,24.237534475950454,25.164861952789977,25.694862481957383,25.865561332217357,25.667140643231196,25.03457725056986,23.812768097200703,21.904951976139753,19.734105999851558,17.958393040336176,16.078408249652256,13.90629748632395,12.151736949818636,10.02559636884059,8.395634354580707,6.464761107621454,4.955475696960169,3.604861173882419,1.9768773215484678,0.7576933886258228,0.2070649353263427,0.04189288947443774,0.006491901067980948,0.0007920115139757497,0.00007774018002654585,0.000006245584796944405,0.0000004163454365291827,0.000000023283122411609093,0.0000000011019042149552017,0.000000000044442444754432655,0.0000000000015359990941256747,0.00000000000004568235268101916,0.000000000000001172716823084596,0.000000000000000026036427950462663,0.0000000000000000005004033564310422,0.000000000000000000008324645299025908,0.00000000000000000000011972981427733014,0.0000000000000000000000014852480963334751,0.00000000000000000000000001583206754444326,0.00000000000000000000000000014424527993808253,0.0000000000000000000000000000011150840862901692,0.00000000000000000000000000000000724183220951108,0.000000000000000000000000000000000038984272035394317,0.00000000000000000000000000000000000017076793086160184,0.0000000000000000000000000000000000000005929648685928526,0.00000000000000000000000000000000000000000156976012924539,0.000000000000000000000000000000000000000000002975373639909151,0.0000000000000000000000000000000000000000000000035950369866513444,0.0000000000000000000000000000000000000000000000000020798796832339564,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000016691425432954946,0.00000000000000000000000000000000000000000000000288519612973345,0.0000000000000000000000000000000000000000000023879823014179838,0.0000000000000000000000000000000000000000012599155856258938,0.0000000000000000000000000000000000000004759449661995739,0.00000000000000000000000000000000000013707394075873825,0.000000000000000000000000000000000031293933626970204,0.0000000000000000000000000000000058135691992589475,0.0000000000000000000000000000008952150758814361,0.00000000000000000000000000011581071124425416,0.000000000000000000000000012712013962338248,0.000000000000000000000001192636110071923,0.00000000000000000000009614938793535776,0.000000000000000000006685729234056316,0.0000000000000000004019261889095069,0.00000000000000002091488883112248,0.0000000000000009421529880999244,0.00000000000003670609729621509,0.000000000001234386746059879,0.000000000035722356406955985,0.0000000008858949869246844,0.000000018723819245520243,0.0000003349240733817428,0.000005026181536802788,0.00006259351000660214,0.0006381173992250727,0.005235118582892368,0.033825100727607534,0.16750061262540739,0.6147465407186335,1.61213779384664,2.966862501998679,4.137870172962162,5.4707459530371105,7.181151837691207,8.696691653248761,10.651591074410167,12.355936521574199,14.432987771184136,16.313792203841523,18.137196843862146,20.29064808359053,22.242173497275953,23.64052982407545,24.54468740519743,25.06152993571729,25.22801421082449,25.034577250569843,24.417971249589968,23.227160588927624,21.367239076667545,19.24850652442357,17.512567540369062,15.677929645177002,13.561282971703474,11.85162535550297,9.78156381953792,8.192380487177484,6.30944703820936,4.834883394338365,3.5132408686263696,1.924720925178124,0.7372030609290704,0.20137268382341927,0.04072793106801814,0.006309832081526105,0.0007696524327655711,0.00007553390059259148,0.0000060675600954972404,0.00000040443413023150774,0.00000002261489691441145,0.0000000010701917843045452,0.0000000000431602591965215,0.0000000000014915870359887336,0.00000000000004435884938911253,0.0000000000000011386790411039027,0.00000000000000002527945928148116,0.000000000000000000485832284529348,0.000000000000000000008081891608184851,0.00000000000000000000011623365266143132,0.0000000000000000000000014418228095802483,0.000000000000000000000000015368614744573816,0.00000000000000000000000000014001794219373053,0.0000000000000000000000000000010823691014050187,0.00000000000000000000000000000000702914556040576,0.000000000000000000000000000000000037838191920911603,0.00000000000000000000000000000000000016574278504473594,0.0000000000000000000000000000000000000005754996990252626,0.0000000000000000000000000000000000000000015234831754342762,0.000000000000000000000000000000000000000000002887583040849295,0.0000000000000000000000000000000000000000000000034888739287282044,0.000000000000000000000000000000000000000000000000002018409948912679,0,0,0,0
0,0,0,0,0.000000000000000000000000000000000000000000000000001587737500868632,0.000000000000000000000000000000000000000000000002744596682735144,0.0000000000000000000000000000000000000000000022717091671478443,0.0000000000000000000000000000000000000000011986215293585461,0.000000000000000000000000000000000000000452811014843527,0.000000000000000000000000000000000000130417372119085,0.00000000000000000000000000000000002977568483279926,0.000000000000000000000000000000005531798326448077,0.0000000000000000000000000000008518707354792905,0.00000000000000000000000000011020946582961552,0.000000000000000000000000012097887746137352,0.0000000000000000000000011350878533301609,0.00000000000000000000009151575451526553,0.0000000000000000000063639628841046705,0.00000000000000000038261026359527544,0.000000000000000019911298042190365,0.000000000000000897019239812363,0.000000000000034950864738254223,0.0000000000011754766064577043,0.00000000003402124739853798,0.000000000843810789883661,0.000000017836781817450195,0.00000031910663714127036,0.0000047896690049041914,0.00005966067046054086,0.0006083719148963239,0.004992637235681423,0.03227106964673115,0.15988738129150368,0.5872140854254206,1.5414089475677821,2.8400999456354747,3.964187106297579,5.236351567044415,6.863364314269594,8.301168458250597,10.153818201436192,11.766750888470776,13.734436781709906,15.517639863895408,17.25258360768847,19.30384321578681,21.160938713775288,22.48982765519253,23.34813725600798,23.838485211051037,23.99638180745255,23.812768097200703,23.227160588927624,22.09483853526273,20.323721101072444,18.304049549754836,16.651646706023865,14.91348742399244,12.910199573031758,11.294727189848567,9.33503349694053,7.829144759628351,6.039127105590326,4.632199127108858,3.363250203830275,1.8403062627860856,0.7041910373018162,0.19222056116068256,0.03885683558693278,0.0060175786499779265,0.0007337760343582482,0.00007199476847213439,0.0000057820462119077626,0.00000038533403611497816,0.00000002154352404837289,0.0000000010193527476208607,0.00000000004110495905677832,0.0000000000014204023202912746,0.000000000000042237675752464574,0.0000000000000010841307814460658,0.0000000000000000240664375898892,0.0000000000000000004624839811744015,0.000000000000000000007692931864995243,0.00000000000000000000011063212006930362,0.0000000000000000000000013722505715178884,0.00000000000000000000000001462614648804317,0.0000000000000000000000000001332459028111794,0.0000000000000000000000000000010299631842008642,0.000000000000000000000000000000006688458427139681,0.00000000000000000000000000000000003600244368394485,0.00000000000000000000000000000000000015769400396675081,0.00000000000000000000000000000000000000054752675627185565,0.0000000000000000000000000000000000000000014493667338985073,0.0000000000000000000000000000000000000000000027469838737784727,0.0000000000000000000000000000000000000000000000033188564611119094,0.000000000000000000000000000000000000000000000000001919970934110723,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000014803966334428278,0.0000000000000000000000000000000000000000000000025591928474414187,0.000000000000000000000000000000000000000000002118375894803461,0.0000000000000000000000000000000000000000011177868007247387,0.0000000000000000000000000000000000000004223002723220621,0.0000000000000000000000000000000000001216377156230601,0.000000000000000000000000000000000027773080713910766,0.000000000000000000000000000000005160113950323674,0.000000000000000000000000000000794691575790021,0.00000000000000000000000000010281990916084092,0.00000000000000000000000001128763362463474,0.0000000000000000000000010591554345648625,0.00000000000000000000008540140779649799,0.0000000000000000000059393388737619415,0.0000000000000000003571174593537142,0.00000000000000001858665110816989,0.0000000000000008374406469078484,0.00000000000003263360908990902,0.0000000000010976932994830903,0.00000000003177480935452127,0.0000000007882255413558219,0.000000016664915435131598,0.0000002982043636765157,0.000004477009297797394,0.000055781595343140156,0.0005690001235081124,0.0046713126832903205,0.030207818590635833,0.14974532853076472,0.5502985526033736,1.4452971418286946,2.662862461017923,3.7090562448040294,4.8788448419786405,6.3758988358805535,7.692804631070164,9.391767190580007,10.863192481875755,12.660698516178327,14.28191007975959,15.868217688674749,17.759238213039126,19.472070034190615,20.69398734801855,21.480561425026693,21.929027811442214,22.073253298373906,21.904951976139756,21.36723907666755,20.32372110107242,18.686698932349362,16.821949680488654,15.312541517786178,13.73684089568181,11.910131852758402,10.44057855257751,8.646266426494215,7.270190701771895,5.625332172459579,4.3337756578704365,3.153380073165647,1.725573912754762,0.6599257619112169,0.18002818874177748,0.036372603184810434,0.005630296949202828,0.0006862891291760712,0.00006731378451606639,0.00000540460851035959,0.0000003600938170528439,0.000000020128131476348597,0.0000000009522040025303551,0.000000000038390785524642364,0.000000000001326411995714522,0.000000000000039437304976812235,0.0000000000000010121246027498091,0.000000000000000022465361179459458,0.00000000000000000043166931717748106,0.000000000000000000007179635024505574,0.00000000000000000000010324057435988488,0.0000000000000000000000012804530312644332,0.000000000000000000000000013646562880877453,0.00000000000000000000000000012431175233362295,0.0000000000000000000000000000009608301368362985,0.000000000000000000000000000000006239057520977706,0.00000000000000000000000000000000003358105068357285,0.00000000000000000000000000000000000014707809399409067,0.00000000000000000000000000000000000000051063399879591164,0.0000000000000000000000000000000000000000013516218167255602,0.000000000000000000000000000000000000000000002561571047825674,0.000000000000000000000000000000000000000000000003094660055952447,0.000000000000000000000000000000000000000000000000001790169033363889,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000013529806498739387,0.0000000000000000000000000000000000000000000000023390999913215822,0.000000000000000000000000000000000000000000001936341740802765,0.0000000000000000000000000000000000000000010218147882070108,0.0000000000000000000000000000000000000003860734265475721,0.0000000000000000000000000000000000001112124412528971,0.000000000000000000000000000000000025394934572857126,0.0000000000000000000000000000000047186932996917824,0.0000000000000000000000000000007267786040087591,0.0000000000000000000000000000940423840591298,0.000000000000000000000000010325099109339645,0.0000000000000000000000009689428686750135,0.00000000000000000000007813635150563705,0.000000000000000000005434737580702885,0.0000000000000000003268187596466376,0.000000000000000017012017925399365,0.0000000000000007666042683967129,0.00000000000002987781999612457,0.000000000001005161581138586,0.000000000029101387921756096,0.0000000007220415834549873,0.000000015268660108485475,0.00000027327678543664697,0.000004103660252567945,0.00005114110121010268,0.0005217742761716664,0.004284340327409587,0.027707524684339763,0.13733134107416642,0.504354888664299,1.3222781354380133,2.4259915469406654,3.3543386077336756,4.390918865584639,5.743774412017307,6.931554131229198,8.475418684001273,9.805539803018533,11.433826003045583,12.879307334825743,14.288990032549162,15.990867048460585,17.539401471638453,18.643297053871333,19.352429612009058,19.75618957870215,19.885915460558678,19.73410599985156,19.248506524423572,18.30404954975483,16.821949680488665,15.143534301926234,13.807226940768233,12.406356748292017,10.750133927241931,9.42092893771318,7.788307239673232,6.546943265923818,5.060082336212692,3.917968279023032,2.872575515265884,1.5786587860099335,0.6048260894531654,0.1651036108804292,0.03336206629408731,0.0051638855108848926,0.000629328910024633,0.00006171395329176135,0.000004953906594956391,0.00000032999286214521973,0.00000001844171816603237,0.0000000008722516378872981,0.00000000003516072440699504,0.0000000000012146002385186465,0.00000000000003610697219204857,0.000000000000000926512350994398,0.000000000000000020562130830809398,0.0000000000000000003950454802108474,0.000000000000000000006569659482089027,0.0000000000000000000000944579521151219,0.0000000000000000000000011713916842703147,0.000000000000000000000000012482874813830721,0.00000000000000000000000000011369951469759333,0.000000000000000000000000000000878719263176802,0.000000000000000000000000000000005705338981235759,0.000000000000000000000000000000000030705581482025424,0.00000000000000000000000000000000000013447238727977292,0.0000000000000000000000000000000000000004668294850106585,0.0000000000000000000000000000000000000000012355729772890542,0.0000000000000000000000000000000000000000000023414526973656702,0.000000000000000000000000000000000000000000000002828516547594385,0.0000000000000000000000000000000000000000000000000016360913064981076,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000012120462505527548,0.00000000000000000000000000000000000000000000000209563608263994,0.0000000000000000000000000000000000000000000017349609247329494,0.0000000000000000000000000000000000000000009156336160922042,0.0000000000000000000000000000000000000003459892678550881,0.00000000000000000000000000000000000009967600423793682,0.000000000000000000000000000000000022763038070366519,0.000000000000000000000000000000004230113897145046,0.0000000000000000000000000000006515996278758147,0.00000000000000000000000000008432410461020886,0.000000000000000000000000009259180092370127,0.0000000000000000000000008690146479886815,0.0000000000000000000000700862187830493,0.0000000000000000000048753742956959045,0.00000000000000000029321399303373094,0.000000000000000015264380291026433,0.0000000000000006879168979568124,0.000000000000026813206968636028,0.0000000000009021147273457763,0.00000000002611877251447476,0.0000000006480318099009241,0.000000013702652241875278,0.0000002452111015917791,0.000003681216742146326,0.00004585631147354705,0.0004675338574787772,0.0038349060336190345,0.024760665764055657,0.12241691448235809,0.44781863342295425,1.1669721115823042,2.123552662757688,2.921148168414423,3.8561611391890622,5.0960202569014,6.183696678313379,7.61644682632138,8.850246068338254,10.372295576849988,11.723890435984194,13.004099882556439,14.537671234130762,15.942506424163179,16.9522913099152,17.605129456815163,17.978119340558568,18.098202910830537,17.958393040336194,17.512567540369098,16.65164670602389,15.312541517786189,13.807226940768242,12.596827638002637,11.278452414118142,9.720575764529924,8.4793451135281,6.955463814634881,5.812795723503203,4.444300444580459,3.410723117297974,2.5138759232441346,1.3931083564753581,0.5370069765444738,0.14717064441722338,0.029813585658770295,0.00462216822340712,0.0005639067159276647,0.000055336539204123706,0.00000444393396777508,0.00000029610233886899844,0.000000016550268839820096,0.0000000007828452194259436,0.000000000031557085531383555,0.0000000000010900822650778371,0.00000000000003240342733752241,0.0000000000000008314114107068703,0.00000000000000001844979247927149,0.0000000000000000003544253950310603,0.0000000000000000000058934860788270866,0.00000000000000000000008472626127001015,0.000000000000000000000001050584710397497,0.000000000000000000000000011194196560539441,0.0000000000000000000000000001019498821970675,0.0000000000000000000000000000007878233505689455,0.000000000000000000000000000000005114601123850174,0.00000000000000000000000000000000002752329705937108,0.0000000000000000000000000000000000001205231196105377,0.0000000000000000000000000000000000000004183608133775547,0.0000000000000000000000000000000000000000011071792766738551,0.000000000000000000000000000000000000000000002097940080740882,0.0000000000000000000000000000000000000000000000025341119947572253,0.0000000000000000000000000000000000000000000000000014656664408228996,0,0,0,0
0,0,0,0,0.000000000000000000000000000000000000000000000000001064292274674772,0.0000000000000000000000000000000000000000000000018403662814884275,0.0000000000000000000000000000000000000000000015237935301030845,0.0000000000000000000000000000000000000000008042761497251322,0.00000000000000000000000000000000000000030394133279288416,0.00000000000000000000000000000000000008757006016137037,0.000000000000000000000000000000000019999763274420836,0.00000000000000000000000000000000371676732307677,0.0000000000000000000000000000005725311383285719,0.00000000000000000000000000007408977511937967,0.000000000000000000000000008134808432501035,0.0000000000000000000000007633901322832189,0.00000000000000000000006155581034516425,0.0000000000000000000042808410307213684,0.00000000000000000025736708726537597,0.000000000000000013392171813380624,0.0000000000000006031988267357265,0.000000000000023494519894344722,0.0000000000007897748424217053,0.000000000022842099560125376,0.0000000005660101434908224,0.000000011949821227717431,0.0000002134454414637575,0.000003197130530941137,0.00003971793276653453,0.00040361878005297356,0.0032974974502005287,0.021189083819743715,0.10416861525057854,0.3786853422861312,0.9814126039141421,1.786155375079138,2.494931370813433,3.3636787966771413,4.457579193259775,5.441106569763432,6.720885578110748,7.843748930155669,9.20557468876436,10.474845698396646,11.659043064293462,13.021037477421226,14.264177724719776,15.166942263608485,15.756549843882366,16.095267264851486,16.204663942048757,16.078408249652266,15.677929645177027,14.913487423992455,13.736840895681835,12.406356748292026,11.278452414118142,10.025690631027233,8.63029199969816,7.494090527251778,6.130060314165556,5.091448166859524,3.8822965041928192,2.9145237292858224,2.11434072009969,1.1714746346838703,0.45407557586389863,0.12522756328287302,0.025512558145979712,0.003974378677263273,0.0004868123316899465,0.000047928836801805555,0.00000385953351754943,0.00000025774330515429574,0.000000014433145715520144,0.0000000006837592527831325,0.000000000027598135359226187,0.0000000000009543342574980015,0.000000000000028392822350343174,0.0000000000000007290215300519386,0.000000000000000016186882983400917,0.0000000000000000003110950383634593,0.000000000000000000005174797487706928,0.00000000000000000000007441396409120115,0.0000000000000000000000009228912037145353,0.000000000000000000000000009834849543704686,0.00000000000000000000000000008957632983329922,0.0000000000000000000000000000006922247669167078,0.0000000000000000000000000000000044939173971832695,0.000000000000000000000000000000000024182160043280293,0.00000000000000000000000000000000000010588523278857997,0.000000000000000000000000000000000000000367517596162854,0.0000000000000000000000000000000000000000009725264280780658,0.000000000000000000000000000000000000000000001842593389996288,0.0000000000000000000000000000000000000000000000022254313686629225,0.0000000000000000000000000000000000000000000000000012869950049401892,0,0,0,0
0,0,0,0,0.000000000000000000000000000000000000000000000000000916044850060145,0.0000000000000000000000000000000000000000000000015842145736293857,0.0000000000000000000000000000000000000000000013114689410502601,0.00000000000000000000000000000000000000000069188240923233075,0.000000000000000000000000000000000000000261269939642416,0.00000000000000000000000000000000000007519848163298554,0.000000000000000000000000000000000017152067331840558,0.000000000000000000000000000000003182602810056567,0.0000000000000000000000000000004893630909961002,0.00000000000000000000000000006319705580536369,0.000000000000000000000000006922854634210422,0.0000000000000000000000006480037901382861,0.000000000000000000000052105977222990783,0.0000000000000000000036126811807543665,0.00000000000000000021648610604805285,0.000000000000000011225317764700246,0.00000000000000050370062942444,0.000000000000019540539959136158,0.0000000000006540716125197765,0.00000000001883240224430678,0.0000000004644522911363095,0.000000009757365604326108,0.00000017339371787841544,0.0000025836154241345132,0.00003192742398068576,0.00032279132210107705,0.0026248420915913244,0.016804671358335226,0.08247435606752794,0.30047077551059764,0.7860471316853211,1.4604671622974046,2.0934539389795987,2.8332505405836987,3.751707741232602,4.636943752664554,5.727577470435976,6.743022235881419,7.9115645145063365,9.014827462514488,10.084321968769343,11.272206585921138,12.33588405912981,13.11152185155228,13.623495365722079,13.91965430255936,14.015739658393423,13.90629748632396,13.561282971703477,12.910199573031779,11.910131852758404,10.750133927241924,9.72057576452991,8.630291999698166,7.43401378014252,6.395353002359949,5.232879390632214,4.2892745191430635,3.2741570068681516,2.448715077749329,1.7297077342984617,0.9383944944218938,0.36029476370519464,0.09914612275241443,0.02023315350131595,0.003163591134795591,0.00038931907511931675,0.000038527333963975613,0.000003118876366678336,0.00000020937775285347843,0.00000001178499739831897,0.0000000005610711791551785,0.000000000022753473736353603,0.0000000000007903530271691706,0.000000000000023614427579412637,0.0000000000000006087674879247934,0.000000000000000013567821671074683,0.0000000000000000002616793905022921,0.000000000000000000004367102925212266,0.00000000000000000000006299013854767819,0.0000000000000000000000007833957701339361,0.000000000000000000000000008369613060836676,0.00000000000000000000000000007640673923310135,0.00000000000000000000000000000059166940024022965,0.000000000000000000000000000000003848062039418265,0.000000000000000000000000000000000020738944501658712,0.00000000000000000000000000000000000009092614569915947,0.0000000000000000000000000000000000000003159204925494211,0.0000000000000000000000000000000000000000008366204989485167,0.0000000000000000000000000000000000000000000015858473879133382,0.0000000000000000000000000000000000000000000000019156843115252616,0.0000000000000000000000000000000000000000000000000011077268663712278,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000007728348104200537,0.0000000000000000000000000000000000000000000000013137266108413303,0.0000000000000000000000000000000000000000000010696995261516864,0.0000000000000000000000000000000000000000005554409183768959,0.0000000000000000000000000000000000000002065778592454931,0.00000000000000000000000000000000000005859733645817598,0.000000000000000000000000000000000013180902344454331,0.0000000000000000000000000000000024135540121450958,0.000000000000000000000000000000366470933716514,0.00000000000000000000000000004676595769057674,0.000000000000000000000000005065687177070349,0.0000000000000000000000004691942870603767,0.00000000000000000000003735897722299502,0.0000000000000000000025667905307130417,0.00000000000000000015253834933936303,0.000000000000000007850332014726141,0.00000000000000034992577521184916,0.000000000000013497536487142479,0.00000000000044966739725411126,0.00000000001290015122021846,0.0000000003173797698713021,0.000000006660546150606151,0.00000011841868591795628,0.0000017684653161623805,0.000021949075555802652,0.00022342231526603198,0.001834614534367414,0.011903439678753338,0.05946716332913547,0.22170734771042439,0.596948666060372,1.1454242402738266,1.6850591527829062,2.315522396437929,3.130239071100803,3.9098984129588104,4.873982708149684,5.781203643141322,6.844501410781316,7.835493314294362,8.806548495230128,9.853377553338555,10.771616815773985,11.444936299842883,11.896739817224082,12.161232207478697,12.247812285585473,12.15173694981865,11.851625355502978,11.294727189848574,10.440578552577518,9.420928937713182,8.479345113528096,7.494090527251782,6.395353002359949,5.459797812327466,4.4257810623725495,3.5884925821449367,2.6810906626790003,1.9741196093829878,1.3578557707790737,0.7129756183713086,0.2659102924898528,0.07149661224475512,0.014332887388256653,0.0022112462546947822,0.0002694750224909852,0.000026486551258431745,0.000002134855785373449,0.00000014299395324814286,0.000000008044631260745128,0.0000000003834025190145213,0.00000000001558602488914292,0.0000000000005433574785508973,0.000000000000016311494175555878,0.0000000000000004229151757130464,0.000000000000000009488508125666583,0.00000000000000000018438136775323705,0.0000000000000000000031027930381408575,0.000000000000000000000045162573975980256,0.00000000000000000000000056722477090066435,0.0000000000000000000000000061243139026313,0.000000000000000000000000000056541024294388,0.0000000000000000000000000000004430845078766845,0.000000000000000000000000000000002918205624682785,0.000000000000000000000000000000000015937297334387195,0.00000000000000000000000000000000000007085280569876523,0.00000000000000000000000000000000000000024978807499712277,0.00000000000000000000000000000000000000000067163569042064,0.0000000000000000000000000000000000000000000012934956569661288,0.0000000000000000000000000000000000000000000000015886009980244192,0.0000000000000000000000000000000000000000000000000009345501835559687,0,0,0,0
0,0,0,0,0,0.000000000000000000000000000000000000000000000000027822053175121937,0.00000000000000000000000000000000000000000000004540425767409224,0.00000000000000000000000000000000000000000003543635402502678,0.000000000000000000000000000000000000000017607065858798432,0.000000000000000000000000000000000000006254843310459377,0.0000000000000000000000000000000000016914776155850897,0.00000000000000000000000000000000036199811756207706,0.00000000000000000000000000000006292836860681032,0.000000000000000000000000000009049897572888378,0.000000000000000000000000001091081529225852,0.00000000000000000000000011135494013352798,0.000000000000000000000009689202250047039,0.0000000000000000000007224380558054897,0.0000000000000000000463170983434377,0.000000000000000002558578352206163,0.00000000000000012187763927415523,0.000000000000005004609232977972,0.00000000000017689139792291327,0.0000000000053680177184856064,0.00000000013933370330808037,0.00000000307774567657075,0.000000057478107046357946,0.0000009000685809144643,0.000011696698183171446,0.00012452948129708195,0.0010688861972253116,0.007250231780608369,0.037912451938665395,0.14838487886122745,0.42159679214503337,0.8580114654626817,1.326035658238559,1.8423903472500003,2.492992866483093,3.156252067221747,3.9421592899345828,4.718086754081196,5.587020759087918,6.414737158442152,7.262723606185803,8.142354133637477,8.889808980688729,9.43782202434366,9.810733830472861,10.031447662853022,10.104334880818254,10.025596368840596,9.78156381953793,9.33503349694054,8.64626642649422,7.788307239673235,6.955463814634883,6.130060314165554,5.232879390632214,4.425781062372548,3.581946734812544,2.8639463755130943,2.138851498027214,1.5577135029682452,1.018775866554791,0.5039645685890223,0.17805418418996893,0.04559552080100177,0.008731830942212497,0.0012885244430441856,0.00015021670434692716,0.000014116156156201736,0.00000108663666221791,0.00000006941147074823566,0.000000003717544877840556,0.00000000016832778013206563,0.000000000006485981977865499,0.00000000000021375683314912397,0.000000000000006048206722093638,0.0000000000000001473048498039033,0.0000000000000000030925945682439694,0.00000000000000000005598769093654465,0.0000000000000000000008733236673295979,0.000000000000000000000011713403344491722,0.00000000000000000000000013462402364855022,0.00000000000000000000000000131912577244097,0.000000000000000000000000000010941750908894145,0.00000000000000000000000000000007608556674438567,0.0000000000000000000000000000000004376968942673053,0.0000000000000000000000000000000000020452369346219192,0.000000000000000000000000000000000000007563155771729371,0.000000000000000000000000000000000000000021290309742879563,0.00000000000000000000000000000000000000000004285008124230745,0.00000000000000000000000000000000000000000000005490427473190716,0.00000000000000000000000000000000000000000000000003364380660801487,0,0,0,0,0
