0,0.00000000000000000000000000000000000002803736409220687,0.0000000000000000000000000000000000025178921473542623,0.0000000000000000000000000000000002045230325728005,0.000000000000000000000000000000015052734630324483,0.0000000000000000000000000000010050847260474321,0.00000000000000000000000000006093809673514929,0.0000000000000000000000000033566785308762415,0.00000000000000000000000016801972357360245,0.000000000000000000000007641878319803988,0.00000000000000000000031568676078893313,0.000000000000000000011836508237480848,0.00000000000000000040240337550609227,0.000000000000000012387695874270073,0.00000000000000034473332539892373,0.000000000000008654757203518108,0.0000000000001955458134401825,0.0000000000039647614500008286,0.00000000007189517798746251,0.000000001161428408891991,0.000000016638322689352874,0.00000021024981353989422,0.0000023289654730616433,0.000022449747428673256,0.00018669085533338308,0.0013256431345313987,0.007938956919839892,0.03950705148899403,0.16046521794058208,0.5208335465223896,1.3201821080525193,2.5673601765660035,3.877392934584361,4.985569276153922,6.317991390122503,7.906032943833934,9.25723431900735,10.852619724773561,12.345050372718065,13.80199423326201,15.231733085134815,16.52275660991518,17.68384676530934,18.823945744706954,19.600262503887357,20.544647997160084,21.229861692574165,21.648738723671432,22.251270579864002,22.782168478400195,22.72964032131245,22.117349376804267,21.528452697656856,21.237519172469025,20.675633004722375,19.83970915118792,19.24804419073224,18.243173272177632,17.232403327822325,16.07164907344196,14.736571160131339,13.350886507697318,11.893604860054413,10.271827612120495,8.904856387338187,7.199993475576137,5.757420541239339,4.544397416501387,3.0416025278855137,1.574288989500161,0.6235271683800567,0.1925814610525226,0.047492693448896395,0.009554743038872904,0.0015967958884563936,0.00022502084889411647,0.000027072341123497838,0.0000028096199730025624,0.00000025372173142013443,0.000000020083736771838036,0.0000000014022371059591086,0.00000000008681764757147224,0.000000000004788426105492365,0.00000000000023620127744694987,0.000000000000010455356792932067,0.0000000000000004164962514751707,0.000000000000000014967762970781202,0.0000000000000000004862527096113384,0.00000000000000000001430389411102956,0.0000000000000000000003815171577526681,0.000000000000000000000009235960420419102,0.00000000000000000000000020307854545923534,0.000000000000000000000000004057264025804012,0.00000000000000000000000000007365976315736348,0.0000000000000000000000000000012149556159175179,0.00000000000000000000000000000001819650731815937,0.00000000000000000000000000000000024724555476618372,0.0000000000000000000000000000000000030439387863042115,0.00000000000000000000000000000000000003389592566109389,0
0,0.00000000000000000000000000000000000002722155537614179,0.0000000000000000000000000000000000024447193992235966,0.00000000000000000000000000000000019858702327983287,0.000000000000000000000000000000014616434797118268,0.0000000000000000000000000000009759933264413747,0.00000000000000000000000000005917686839109238,0.0000000000000000000000000032598125927637785,0.00000000000000000000000016317886205811237,0.000000000000000000000007422078993868964,0.00000000000000000000030662307260712194,0.000000000000000000011497314315404703,0.00000000000000000039089511633883766,0.00000000000000001203418486349649,0.0000000000000003349182696738757,0.000000000000008408955737125075,0.0000000000001900070924247043,0.000000000003852790192886623,0.00000000006987123826308167,0.0000000011288479680209831,0.000000016173408875381356,0.00000020440063257149556,0.0000022644929584148307,0.000021831764508597814,0.00018158493999294951,0.0012896592996773397,0.0077253511013184945,0.03845504799659657,0.15624372015885582,0.5073153013012947,1.2863499022539062,2.5018143406174316,3.77558963560231,4.84242019344834,6.1147824873562815,7.635959050776637,8.936708851265454,10.481298149815556,11.934618947663871,13.359892784511667,14.764504871293285,16.038215227728706,17.187696761806432,18.31376835811401,19.08182644691382,20.00059288642576,20.659715331136265,21.065074556677377,21.65545191964892,22.17651211886512,22.126523791503033,21.52845269765683,20.953844511477048,20.676807448440226,20.142451471010823,19.331773025765628,18.7421325360818,17.744319366544634,16.735965390487333,15.583381512631501,14.265466799701397,12.905058885580827,11.482885558580204,9.911830058327785,8.596859682616655,6.966068397586493,5.591346729337689,4.424995712499946,2.963966645683369,1.5339552427042422,0.6073463651607502,0.18751562459641785,0.04622813841177507,0.009297675285346845,0.0015534532081736567,0.00021886676968254092,0.000026327123058279072,0.000002731842543183874,0.00000024666322392192326,0.00000001952255422566589,0.000000001362901722247143,0.0000000000843736331219297,0.00000000000465319374742853,0.00000000000022951103504066617,0.000000000000010158417739155787,0.00000000000000040463802696744307,0.000000000000000014540624656627287,0.0000000000000000004723464799730877,0.000000000000000000013893993857421054,0.00000000000000000000037056342383628684,0.000000000000000000000008970311597858743,0.00000000000000000000000019722759947980445,0.0000000000000000000000000039401809001868775,0.0000000000000000000000000000715308554286429,0.0000000000000000000000000000011797896840247115,0.000000000000000000000000000000017669086239086967,0.00000000000000000000000000000000024006958382606974,0.0000000000000000000000000000000000029554785673440897,0.00000000000000000000000000000000000003290964951314087,0
0,0.0000000000000000000000000000000000000259142866955231,0.0000000000000000000000000000000000023274600908437082,0.00000000000000000000000000000000018907408136449869,0.00000000000000000000000000000001391719104455402,0.0000000000000000000000000000009293668571091676,0.00000000000000000000000000005635387931106179,0.000000000000000000000000003104541115031321,0.00000000000000000000000015541867802283963,0.000000000000000000000007069702845704366,0.00000000000000000000029209130890103946,0.000000000000000000010953441139538792,0.0000000000000000003724407506616036,0.000000000000000011467244981937641,0.00000000000000031917563677808143,0.000000000000008014655238174155,0.00000000000018112079683317666,0.000000000003673110187962014,0.00000000006662267763144418,0.0000000010765390650442494,0.000000015426700197291076,0.00000019500160086009376,0.000002160825452550645,0.000020837211817358287,0.00017335754944402393,0.0012315738777589228,0.0073796445752120805,0.03674572823888279,0.14934269144867907,0.48500518842739754,1.229687846581147,2.3897853722947806,3.598694176119903,4.599067917563234,5.798050627714901,7.259905570680021,8.529078128626974,10.034786503454034,11.467855662836884,12.877328085093882,14.27928657000766,15.56060659804926,16.736202388806937,17.88918208858421,18.707935517053144,19.6594681394342,20.333685928001028,20.7500564944645,21.339133929784797,21.855146370314475,21.81397665676428,21.237519172468993,20.676807448440247,20.39618550404658,19.850615502548557,19.003793122989972,18.351988867857457,17.31698886383103,16.268774764075367,15.095917612587117,13.768118296742367,12.412638924247437,11.000426112662929,9.462575048273877,8.172983249682884,6.6032079307397185,5.309084046222034,4.217332821650014,2.831198408296088,1.4663868639214532,0.5806389462673969,0.17923387789953837,0.04417340496943097,0.00888162274358986,0.0014834885348425579,0.00020895038172337774,0.000025127800916797576,0.000002606781414333212,0.00000023532091693100915,0.000000018621225506675423,0.0000000012997475196928952,0.00000000008045082271203464,0.000000000004436186656855122,0.00000000000021877724247690952,0.000000000000009682085213473632,0.0000000000000003856182984433236,0.000000000000000013855605637331935,0.0000000000000000004500467853915628,0.000000000000000000013236748102824544,0.00000000000000000000035300135890127756,0.000000000000000000000008544430798998618,0.000000000000000000000000187848190683143,0.000000000000000000000000003752502230075311,0.00000000000000000000000000006811853048174763,0.0000000000000000000000000000011234272091623552,0.000000000000000000000000000000016823805372434055,0.00000000000000000000000000000000022856950145896766,0.000000000000000000000000000000000002813721089330357,0.000000000000000000000000000000000000031329220291962847,0
0,0.00000000000000000000000000000000000002418889780729479,0.0000000000000000000000000000000000021726843053706954,0.00000000000000000000000000000000017651649965750555,0.000000000000000000000000000000012994072326104554,0.0000000000000000000000000000008678063626429166,0.00000000000000000000000000005262633501769632,0.0000000000000000000000000028994940365087725,0.00000000000000000000000014516953715605095,0.00000000000000000000000660424319286902,0.0000000000000000000002728930354553039,0.000000000000000000010234786667890855,0.00000000000000000034805066456217557,0.00000000000000001071776585755025,0.0000000000000002983580971303563,0.000000000000007493057131740314,0.0000000000001693604249933718,0.000000000003435186894018016,0.0000000000623181636544338,0.0000000010071674057456556,0.000000014435336075799181,0.00000018250543922734805,0.000002022745669552636,0.00001950934095939184,0.00016233792166315433,0.0011534453463595785,0.006911994737132429,0.03441566086017475,0.1398383826501415,0.453867441298473,1.1493745424867445,2.2291360919205476,3.3480000345026886,4.276898007231888,5.423073407419832,6.843079739666603,8.072027559268742,9.523863519065474,10.91769807215944,12.283023305360036,13.656082283494158,14.909184907434263,16.07723320481907,17.222339156024482,18.060307396066946,19.044015097197917,19.749230668959047,20.178358164550975,20.75125163400396,21.248141283563537,21.216016350266113,20.67563300472239,20.14245147101082,19.850615502548543,19.268232203526846,18.379592613038174,17.69825424876289,16.66370654199563,15.612821781804758,14.460343993593478,13.152203471968164,11.834182227370299,10.4532848466987,8.965213835904551,7.7098356005650155,6.1776994785487185,4.936552327183684,3.9230584804071187,2.6407338270264873,1.370587317462329,0.543357792400059,0.1678269456814101,0.04137233816708402,0.008318796037826273,0.0013893799332142605,0.000195668388209491,0.00002352652184314761,0.0000024402056468063308,0.0000002202410932789039,0.00000001742457834261662,0.0000000012159927884404346,0.00000000007525288705358624,0.000000000004148836495410892,0.00000000000020457183428471365,0.00000000000000905197128621117,0.00000000000000036046722845423556,0.000000000000000012950028912552035,0.0000000000000000004205745420096949,0.000000000000000000012368287073401612,0.00000000000000000000032979967712213556,0.000000000000000000000007981877558855763,0.00000000000000000000000017546048344873944,0.0000000000000000000000000035046591264912945,0.00000000000000000000000000006361281241136887,0.00000000000000000000000000000104901235443187,0.000000000000000000000000000000015707893202703742,0.0000000000000000000000000000000002133887898749299,0.000000000000000000000000000000000002626609074324304,0.000000000000000000000000000000000000029243302449210624,0
0,0.00000000000000000000000000000000000002213804831297468,0.000000000000000000000000000000000001988686289157433,0.0000000000000000000000000000000001615855271123836,0.000000000000000000000000000000011896274905755749,0.0000000000000000000000000000007945808700216975,0.00000000000000000000000000004819132686558513,0.0000000000000000000000000026554569182400353,0.0000000000000000000000001329671766010039,0.000000000000000000000006049846228016404,0.0000000000000000000002500150587249869,0.000000000000000000009377880003872495,0.00000000000000000031894788398181983,0.000000000000000009822713370590775,0.00000000000000027347189944452516,0.000000000000006868758227003581,0.00000000000015526395959331065,0.000000000003149503084662758,0.000000000057138693306349465,0.0000000009234837725593766,0.000000013235805345375733,0.00000016732997283680276,0.0000018543221781307425,0.000017881115764696203,0.00014874063823013724,0.0010563237961699922,0.006325638923766362,0.03146592649191198,0.12768651781152435,0.4137250194890204,1.0456426438649562,2.024740729056916,3.044490467326452,3.919505546145975,5.024733742731189,6.36404585898475,7.512173810232909,8.898080667259421,10.223185418716723,11.539921994893756,12.86471103932922,14.088506421664556,15.224351773782102,16.353949969954378,17.17128219529535,18.137766130752855,18.873572620172993,19.33204010170376,19.887935537484367,20.357121645408807,20.33477690420176,19.83970915118792,19.331773025765628,19.003793122989936,18.379592613038163,17.5041929977786,16.837347226821883,15.808014869310634,14.780042946741668,13.644748122314986,12.375504772988352,11.096163545045371,9.778874939335298,8.352129922524611,7.178111664135692,5.729595681381166,4.525700486435032,3.567405712027406,2.3984675451085504,1.2468443175238306,0.4952898990640576,0.15324110217685455,0.037826107312370516,0.007613071087160175,0.0012723897624353493,0.00017927916682037226,0.000021563014341955842,0.000002237021749240406,0.00000020192785378777985,0.000000015976650831351266,0.0000000011149583045706596,0.00000000006899837448627174,0.000000000003803803127488314,0.00000000000018754461907927725,0.000000000000008297789239576612,0.0000000000000003304005108527395,0.000000000000000011868558805254104,0.0000000000000000003854076023472465,0.000000000000000000011332754184379606,0.0000000000000000000003021509566040391,0.000000000000000000000007311834776253097,0.00000000000000000000000016071199879068318,0.0000000000000000000000000032096882084728947,0.00000000000000000000000000005825193755815913,0.0000000000000000000000000000009604967424883431,0.000000000000000000000000000000014380820579554663,0.0000000000000000000000000000000001953389133524924,0.0000000000000000000000000000000000024041696220825512,0.00000000000000000000000000000000000002676391724007931,0
0,0.000000000000000000000000000000000000019862443451123255,0.0000000000000000000000000000000000017843981283601024,0.00000000000000000000000000000000014499601011904517,0.00000000000000000000000000000001067549082726409,0.0000000000000000000000000000007130705021491753,0.00000000000000000000000000004324879026121259,0.0000000000000000000000000023831265240857113,0.0000000000000000000000001193289404889085,0.000000000000000000000005429107309094017,0.0000000000000000000002243471653284186,0.000000000000000000008414243790032939,0.0000000000000000002861341198053898,0.000000000000000008810527811828483,0.000000000000000245234686240818,0.000000000000006157736818850485,0.0000000000001391420881895661,0.000000000002821252013142994,0.000000000051156909290028296,0.0000000008262929545872352,0.000000011834129968256238,0.00000014948042894840096,0.000001654841355969768,0.000015938764634916655,0.00013240366208828064,0.0009388479385422832,0.005612437810366845,0.02786626928997547,0.11286974715044396,0.3651676618687825,0.9226089619723853,1.7911074809211014,2.715451066436175,3.542611662020305,4.5746661132898305,5.796972211193449,6.89597803382928,8.227736820507724,9.492057901821715,10.791215110001657,12.073438974352987,13.30719181642633,14.437289901850711,15.588859073022588,16.456074910723796,17.410994308217195,18.17433559020064,18.690694120533156,19.25640519722479,19.709319516405877,19.701452176267146,19.248044190732244,18.74213253608179,18.351988867857425,17.698254248762886,16.837347226821883,16.105392837349143,15.040041708799349,14.00572327811217,12.841194933881141,11.604305262406493,10.32521809302526,9.060489803676877,7.678905513888873,6.545182777438017,5.222545869055754,4.094103211097231,3.182794790747206,2.121807070570846,1.100121060290765,0.43715025686321096,0.13545656691211558,0.033498412428101434,0.006754650692589838,0.001130877055500594,0.00015958719613600562,0.000019220645354925402,0.000001996366392534537,0.0000001803873158202868,0.000000014284699133236812,0.0000000009976149727048833,0.0000000000617749669592354,0.000000000003407356943138716,0.00000000000016807080830384553,0.000000000000007438839066520803,0.00000000000000029628509690324583,0.000000000000000010645556649459878,0.00000000000000000034575634199700533,0.000000000000000000010168241651189283,0.0000000000000000000002711304997674004,0.000000000000000000000006561610539161415,0.00000000000000000000000014422801845399163,0.0000000000000000000000000028805186309982897,0.00000000000000000000000000005227757813075809,0.0000000000000000000000000000008619662649635745,0.000000000000000000000000000000012905075089649658,0.00000000000000000000000000000000017528403761549736,0.0000000000000000000000000000000000021572009039450214,0.00000000000000000000000000000000000002401281250568812,0
0,0.00000000000000000000000000000000000001742914972402785,0.0000000000000000000000000000000000015651735672137458,0.0000000000000000000000000000000001271236850006255,0.000000000000000000000000000000009354680686392467,0.00000000000000000000000000000062447324496026165,0.00000000000000000000000000003784980655493844,0.0000000000000000000000000020840673553166476,0.0000000000000000000000001042678765220803,0.000000000000000000000004739548185709889,0.00000000000000000000019565687412350096,0.000000000000000000007330210605439294,0.0000000000000000002489759196399742,0.000000000000000007656569752696177,0.00000000000000021282178884385472,0.000000000000005335973929864854,0.00000000000012038313781843003,0.0000000000024368010231229366,0.000000000044107374822813486,0.0000000007110987323858596,0.000000010164495678106852,0.000000128132574714726,0.0000014156015473373578,0.000013606631833767335,0.0001128073123587261,0.0007984495405283107,0.004766078989494423,0.023642791343411594,0.09577243278647458,0.3104055012916023,0.7878533575643797,1.5432633246969558,2.3730500840449373,3.142124179331688,4.088559475027622,5.221995359170024,6.278687298053033,7.5059543853218385,8.707332991863536,9.933244769406175,11.154919287729784,12.331915036364517,13.433620275477875,14.526824584157005,15.412367330902105,16.355027711299893,17.112867036145417,17.65804537461795,18.22140109566513,18.651462547368226,18.655072257365884,18.243173272177625,17.744319366544616,17.31698886383101,16.663706541995623,15.808014869310622,15.040041708799343,14.029188574594532,13.010191420869125,11.893450588895858,10.707686531997576,9.494780206732061,8.28390287631925,7.0083064768731385,5.906265276847907,4.674320034202104,3.635594655952336,2.7831608733420707,1.8286170288432158,0.9395062448841743,0.3715998238719827,0.11493769666943697,0.028421106705254592,0.005735996140726636,0.0009617540639738464,0.00013596656184040976,0.000016408209871167573,0.0000017077433092364122,0.0000001546248400116537,0.000000012269276821165177,0.0000000008585338991308812,0.00000000005326210093380912,0.0000000000029430311912173203,0.00000000000014541146022731404,0.000000000000006446100541786094,0.0000000000000002571244911514978,0.000000000000000009251246026568742,0.00000000000000000030085516239849996,0.000000000000000000008858228963222266,0.00000000000000000000023645725015478967,0.000000000000000000000005728207593065054,0.0000000000000000000000001260242733401007,0.000000000000000000000000002519040747220184,0.00000000000000000000000000004575146877344073,0.0000000000000000000000000000007548689084647233,0.000000000000000000000000000000011308410765834132,0.0000000000000000000000000000000001536783644060365,0.0000000000000000000000000000000000018921749661145947,0.000000000000000000000000000000000000021071066648586074,0
0,0.000000000000000000000000000000000000014636267119016683,0.0000000000000000000000000000000000013107359472517621,0.00000000000000000000000000000000010615659769992912,0.000000000000000000000000000000007789177684987937,0.00000000000000000000000000000051843921955204375,0.000000000000000000000000000031329490310963054,0.0000000000000000000000000017198737427443377,0.00000000000000000000000008578778272547072,0.0000000000000000000000038877889125133754,0.00000000000000000000016001421668599046,0.000000000000000000005977110026915723,0.0000000000000000002024251450709937,0.000000000000000006207301355852667,0.00000000000000017206181350903122,0.00000000000000430259744243743,0.00000000000009682601736223067,0.000000000001955377389771741,0.00000000003531806632214966,0.0000000005683309426640557,0.000000008111044341293976,0.00000010212505947651286,0.0000011274389882519698,0.000010834864367470685,0.0000898729675790628,0.0006369871618991495,0.003811608404824888,0.018981094261043104,0.07733031917234028,0.25271412648598873,0.6490203442675284,1.2922988072367403,2.0288100402739873,2.7389586352390354,3.5984139874346766,4.619997530680973,5.590524870620712,6.723581029088424,7.860099346531698,9.016212274611046,10.194920515912173,11.327313855573417,12.413085442582998,13.480291414875502,14.360805081867065,15.27772738598573,16.033862726919835,16.611635596670453,17.17832512660694,17.590687137379653,17.606617811662698,17.232403327822333,16.73596539048731,16.268774764075335,15.61282178180474,14.780042946741663,14.005723278112157,13.010191420869111,11.990615110221274,10.905477603187691,9.747466729097358,8.594375930416529,7.437628010003721,6.253471560328568,5.235366259629675,4.1217844282578735,3.1743287064617016,2.3817040535687317,1.5319378324259088,0.7741106502829942,0.3025654301820054,0.09280977908956302,0.022817847443882554,0.004587345185827696,0.0007672725469024495,0.00010832398282997474,0.000013065731327428911,0.0000013601090363937825,0.00000012323975930660436,0.000000009790583290734849,0.000000000686163251248946,0.00000000004264838773380536,0.000000000002361587524718286,0.00000000000011695634020396506,0.00000000000000519772012698661,0.00000000000000020787905492206906,0.000000000000000007500112581407251,0.0000000000000000002446040418979211,0.0000000000000000000072230534138363,0.00000000000000000000019338166603856596,0.000000000000000000000004698765366659091,0.00000000000000000000000010368799134054026,0.0000000000000000000000000020788321152703997,0.00000000000000000000000000003786990155534829,0.00000000000000000000000000000062669333538107275,0.000000000000000000000000000000009415942481486298,0.00000000000000000000000000000000012833138284072599,0.0000000000000000000000000000000000015845781730711004,0.000000000000000000000000000000000000017694584135123304,0
0,0.000000000000000000000000000000000000010291295802689762,0.0000000000000000000000000000000000009166606992937455,0.00000000000000000000000000000000007388704865906863,0.000000000000000000000000000000005398978514805496,0.0000000000000000000000000000003580828240890637,0.000000000000000000000000000021575864200768438,0.0000000000000000000000000011816834952449199,0.00000000000000000000000005884066806677854,0.0000000000000000000000026635320268610577,0.00000000000000000000010956470042299148,0.00000000000000000000409272575999017,0.00000000000000000013869057713271564,0.000000000000000004257927245180577,0.00000000000000011823483491301284,0.000000000000002963545885152052,0.00000000000006688834237423873,0.000000000001355589814649067,0.000000000024586815343116123,0.00000000039754977707596533,0.0000000057048111323351045,0.00000007227321358142848,0.0000008034302880121566,0.000007781277008224133,0.00006510840814981291,0.00046600894370987914,0.0028196816934639617,0.01422195019981199,0.05881231209435759,0.19564878109915493,0.5134327676772659,1.0492029278437096,1.6940890724358693,2.3357336761480854,3.092863927262567,4.011836989403412,4.92904940150626,5.9597525039704715,7.017941452125083,8.095203196265958,9.198654511564198,10.268677463067188,11.310390273573649,12.322376014220513,13.213498876998592,14.106309403559749,14.838626013063237,15.429414086645552,15.99108915935609,16.38316848437664,16.40941448428919,16.071649073441964,15.583381512631497,15.09591761258712,14.460343993593481,13.64474812231499,12.84119493388114,11.893450588895863,10.905477603187682,9.872313572067558,8.780992345367851,7.69883924024714,6.613028065548932,5.530820266621955,4.55668973362132,3.549888176926083,2.712323573829429,1.9914089997713913,1.2446673399309196,0.6126293010692945,0.2342952511623063,0.07059456525939863,0.01709822631399232,0.003393747881543102,0.000561347730062687,0.00007847771111733231,0.000009383640584386806,0.0000009692518521856146,0.00000008721713558795556,0.000000006886168041394906,0.0000000004799778101664919,0.0000000000296900303373239,0.0000000000016372076194835592,0.00000000000008079483721510483,0.0000000000000035800977295070995,0.00000000000000014284741672883733,0.000000000000000005144742113612318,0.0000000000000000001675893111510267,0.0000000000000000000049458645970005374,0.00000000000000000000013241196492249658,0.0000000000000000000000032191315673655935,0.0000000000000000000000000711181143865099,0.000000000000000000000000001428313563453385,0.000000000000000000000000000026080056179422226,0.0000000000000000000000000000004328527148533253,0.000000000000000000000000000000006526542608714037,0.00000000000000000000000000000000008932099889962086,0.0000000000000000000000000000000000011081700948247213,0.000000000000000000000000000000000000012441691959351105,0
0,0.000000000000000000000000000000000000003213134260503432,0.00000000000000000000000000000000000030178930529503414,0.00000000000000000000000000000000002555732819250488,0.000000000000000000000000000000001955650885440222,0.00000000000000000000000000000013543210968058562,0.000000000000000000000000000008497987156853297,0.0000000000000000000000000004835258487717941,0.000000000000000000000000024958849098780526,0.0000000000000000000000011689004904706334,0.00000000000000000000004965753687493289,0.000000000000000000001912562089419664,0.0000000000000000000667263805144988,0.0000000000000000021062872861860733,0.00000000000000006006386936308479,0.0000000000000015444165946375474,0.00000000000003572567727771246,0.0000000000007414534258212892,0.000000000013762239457740956,0.00000000022760166731733043,0.0000000033392781122745185,0.000000043243129213827515,0.0000004913566837601162,0.000004864971583349239,0.00004163192526489586,0.00030496620766380954,0.001890561960142655,0.009784583244128384,0.04160433661941413,0.14269108824816792,0.3872883012362203,0.820871358930936,1.374053682192329,1.9462507668900473,2.6116971737285257,3.421445944586589,4.236045581895447,5.153972089935742,6.131031509387836,7.112037021766926,8.151485680675135,9.144904877304738,10.143324975418368,11.09500757285639,11.943593819514344,12.791193213545377,13.496908030206063,14.088937453003968,14.634901667743533,15.002312540610294,15.036865504366013,14.73657116013135,14.265466799701409,13.768118296742383,13.152203471968157,12.375504772988357,11.604305262406498,10.707686531997577,9.747466729097342,8.78099234536784,7.74014461070175,6.748124450828832,5.73517282391003,4.766646776908074,3.8967212600461916,3.0055027224680355,2.265469448640794,1.6179227917408077,0.9747799937231993,0.46239059966079216,0.17094103401235794,0.049951709456971395,0.011765516192402204,0.002275764356471977,0.00036739511029906926,0.00005018464611587193,0.000005867183817794332,0.0000005928020169092119,0.00000005218702467567442,0.000000004030948997169579,0.0000000002748029636876503,0.00000000001661927871589769,0.0000000000008955146891908399,0.00000000000004315448480612707,0.000000000000001865774117553942,0.00000000000000007256895284130139,0.0000000000000000025450301359004473,0.00000000000000000008063179116645114,0.0000000000000000000023112876666489097,0.00000000000000000000006001367073464379,0.0000000000000000000000014127535184014943,0.000000000000000000000000030167192725406165,0.0000000000000000000000000005844528439619476,0.000000000000000000000000000010272200725903535,0.00000000000000000000000000000016371374490633618,0.0000000000000000000000000000000023641199695681537,0.000000000000000000000000000000000030896343481862026,0.0000000000000000000000000000000000003648445280063253,0.000000000000000000000000000000000000003884581542788666,0
0,0.00000000000000000000000000000000000000056353303033770846,0.00000000000000000000000000000000000005684365112570885,0.000000000000000000000000000000000005150366227628035,0.0000000000000000000000000000000004202499859843845,0.00000000000000000000000000000003094189747956184,0.0000000000000000000000000000020587643295812823,0.00000000000000000000000000012392332312548728,0.000000000000000000000000006752789868184659,0.00000000000000000000000033322370371849403,0.00000000000000000000001489012981024335,0.0000000000000000000006022975927627881,0.00000000000000000002203775616826618,0.0000000000000000007286385839410021,0.00000000000000002173886332750239,0.0000000000000005842126965096258,0.00000000000001411142934166457,0.00000000000030556563391284715,0.00000000000591330475943658,0.00000000010189957007621398,0.0000000015569955679685935,0.00000002099050230092954,0.0000002482357496849715,0.00000255781209900032,0.000022781326372139293,0.0001737477300816774,0.0011221853294677714,0.006057583297952062,0.026908913549369494,0.09663856076253176,0.27540838758320774,0.6141086316268388,1.0779655781416768,1.5763348203256735,2.1401566978413538,2.8444165976064077,3.5939107189933024,4.404205821459975,5.286530401294697,6.175821756827145,7.119416176023424,8.03278115798168,8.961120222237517,9.838875164967467,10.669653390314089,11.470709251811474,12.133447818337944,12.712342020370382,13.233191326982176,13.571590845147497,13.6124942914792,13.350886507697338,12.905058885580852,12.412638924247444,11.834182227370304,11.096163545045375,10.325218093025258,9.494780206732056,8.594375930416527,7.698839240247133,6.748124450828833,5.841879820076492,4.919785886577593,4.060108604928768,3.249455725472094,2.469724608362869,1.8399782722398237,1.271925259550305,0.7302102114879685,0.32908575527573025,0.11583364262283327,0.03232002186158027,0.007285988296986062,0.0013511186455140796,0.00020935069556976018,0.000027465252628822584,0.00000308509396823322,0.0000002995160030455878,0.0000000253340915863681,0.0000000018796393851213424,0.0000000001230401959444751,0.000000000007141326923674055,0.00000000000036907646331337573,0.000000000000017046580999666152,0.0000000000000007058046937133216,0.00000000000000002626586557041668,0.0000000000000000008804474153191372,0.000000000000000000026631205321468855,0.0000000000000000000007278857490952192,0.000000000000000000000017996007911523115,0.00000000000000000000000040275094330037783,0.000000000000000000000000008162151250355342,0.0000000000000000000000000001497935819881347,0.0000000000000000000000000000024886499756687058,0.00000000000000000000000000000003740413690936844,0.0000000000000000000000000000000005080361034031689,0.00000000000000000000000000000000000622641362094653,0.000000000000000000000000000000000000068721677616576,0.0000000000000000000000000000000000000006813059025280995,0
0,0.00000000000000000000000000000000000000006406307720117371,0.000000000000000000000000000000000000007003040381436026,0.0000000000000000000000000000000000006848350822318568,0.00000000000000000000000000000000006009863191314825,0.00000000000000000000000000000000474441531676018,0.0000000000000000000000000000003375704957008882,0.000000000000000000000000000021678303249164412,0.000000000000000000000000001257743283147787,0.00000000000000000000000006596564388226071,0.0000000000000000000000031281840625375316,0.00000000000000000000013410588445751633,0.000000000000000000005194722154451338,0.00000000000000000018165980271949708,0.000000000000000005727987191435607,0.0000000000000001625890602041177,0.000000000000004146201646042078,0.00000000000009475737001108322,0.000000000001935100653117809,0.00000000003518946965319199,0.0000000005674996058791078,0.000000008077580635007339,0.00000010090716100536767,0.0000010990749141834953,0.000010356948546209918,0.00008366834370449489,0.0005731983391123953,0.003287547531246849,0.015547481119450054,0.059572725541309025,0.18148996467917872,0.4327656564290288,0.8083068701360077,1.2370264751609885,1.7149473350551787,2.303400717889616,2.9435530087445567,3.6477503482718805,4.433865059767003,5.226535515029815,6.087468989879002,6.9197776866415905,7.781618523176823,8.594615622091363,9.36364973431378,10.09605818909853,10.719009435737666,11.278787881754788,11.76420293314965,12.068394652346988,12.113848269097835,11.893604860054433,11.482885558580218,11.000426112662938,10.453284846698708,9.778874939335298,9.060489803676875,8.283902876319246,7.437628010003721,6.613028065548928,5.735172823910028,4.919785886577591,4.0898744554387045,3.337036625192952,2.640384047005325,1.98614628845717,1.4487503835387365,0.9560674909446589,0.5153977089558774,0.21708640860323528,0.07145564639672473,0.018683270008074435,0.003955694508749605,0.0006903324067591953,0.00010083586162018688,0.000012488674465560414,0.0000013258461937664401,0.00000012176801787007348,0.000000009750146437910973,0.0000000006851624297323938,0.00000000004249354352939594,0.000000000002337133299089273,0.00000000000011445968782850172,0.000000000000005008889427008124,0.00000000000000019643872370475673,0.000000000000000006921130123007035,0.000000000000000000219517095864153,0.000000000000000000006277727131257739,0.0000000000000000000001620746902734447,0.000000000000000000000003780803040747566,0.00000000000000000000000007973178358707413,0.000000000000000000000000001520286565109714,0.00000000000000000000000000002620454656612819,0.0000000000000000000000000000004080676057461473,0.000000000000000000000000000000005735419328693694,0.00000000000000000000000000000000007265418388501008,0.0000000000000000000000000000000000008279316436201799,0.000000000000000000000000000000000000008466551349328112,0.00000000000000000000000000000000000000007745300060547575,0
