0,0.000000000000000000000000000000000000000000003559222020060946,0.0000000000000000000000000000000000000000006665441576900098,0.0000000000000000000000000000000000000001077669878413759,0.00000000000000000000000000000000000001517433920442789,0.000000000000000000000000000000000001873614362227184,0.00000000000000000000000000000000020396617078387824,0.000000000000000000000000000000019661262305458447,0.000000000000000000000000000001683848412821098,0.00000000000000000000000000012845618665939614,0.000000000000000000000000008745709045554928,0.0000000000000000000000005320953245201623,0.00000000000000000000002895125272470514,0.0000000000000000000014090824981535423,0.00000000000000000006133272949678405,0.000000000000000002385736414007451,0.00000000000000008283325261689168,0.0000000000000025627155935720477,0.00000000000007049237824235728,0.0000000000017191563165831422,0.00000000003704524566333645,0.0000000007024225439931027,0.000000011661783693426723,0.0000001685273938115658,0.000002105043131086408,0.000022536452883294298,0.00020471888494960483,0.0015587376741267587,0.009800959958196515,0.04997275716295119,0.20208033873079706,0.6313809629925796,1.4842131935479335,2.5973801091691078,3.5767168451159055,4.572614006619657,5.92518796962777,7.1794841619471725,8.579548477573992,10.04959468029142,11.472433350459148,12.94937577257717,14.372682793062802,15.645115794528497,17.035059727687152,18.076679822407133,19.0761874071032,20.2613516737888,21.2716963676581,21.83460359217721,21.914174968378326,21.483927453721027,20.550986490847084,19.43289997867101,18.567195867617063,17.67262777350753,16.36364677336589,15.199369295150248,13.842623168882985,12.400884668232397,10.997456479228747,9.501103575290601,8.04948884258074,6.733737508121924,5.253773113692856,4.168541961499087,3.0675477719902418,1.767616504184371,0.7555805070920523,0.24253110056069205,0.06008610821420783,0.011799033187233758,0.00187815031330448,0.00024682780717429005,0.00002718524538016574,0.0000025402319000811825,0.0000002034294729120512,0.000000014080383411372646,0.0000000008482722530556369,0.000000000044744752110880674,0.0000000000020767604615789065,0.00000000000008516585891446213,0.000000000000003096483487020714,0.00000000000000010009492547832102,0.0000000000000000028831274123045366,0.0000000000000000000741248049083005,0.0000000000000000000017030763049259336,0.000000000000000000000034993590965210875,0.0000000000000000000000006431785299692443,0.000000000000000000000000010571969480050638,0.00000000000000000000000000015528618071540228,0.0000000000000000000000000000020356169323108628,0.000000000000000000000000000000023769405375481146,0.0000000000000000000000000000000002465912552667876,0.0000000000000000000000000000000000022652244632777546,0.000000000000000000000000000000000000018346421076048385,0.00000000000000000000000000000000000000013029776892937372,0.0000000000000000000000000000000000000000008059146579110567,0.0000000000000000000000000000000000000000000043035158787901416,0
0,0.000000000000000000000000000000000000000000003891890423825762,0.0000000000000000000000000000000000000000007287773511680189,0.00000000000000000000000000000000000000011781777742290199,0.00000000000000000000000000000000000001658794639454782,0.000000000000000000000000000000000002047949692566007,0.00000000000000000000000000000000022292142469747288,0.000000000000000000000000000000021486112503637705,0.0000000000000000000000000000018399254820835047,0.0000000000000000000000000001403462700509056,0.00000000000000000000000000955404027865169,0.0000000000000000000000005811991990140024,0.00000000000000000000003161866142137771,0.000000000000000000001538685258856663,0.00000000000000000006696366713199552,0.0000000000000000026043468629159507,0.00000000000000009040779219190777,0.000000000000002796540402953348,0.00000000000007690887368055885,0.0000000000018752385159053575,0.0000000000403992035151972,0.0000000007658243431227437,0.000000012710893195218108,0.0000001836328904602084,0.0000022929614095928887,0.000024539306658309586,0.00022282258971395897,0.0016958270421424644,0.010657806669964853,0.054314059650264104,0.21952747812871992,0.6856359222211758,1.6117490425058296,2.8230742169601313,3.8958021196657224,4.986203445598151,6.44074344054524,7.767602874700717,9.248000569475634,10.786160969571078,12.269810963035411,13.796565746763395,15.265876543596914,16.561579183956358,17.996089326869527,19.076187407103177,20.119196396764025,21.36710313779373,22.433169589133396,23.024956456616366,23.10478015726744,22.644273493176325,21.650538436527235,20.4649556462643,19.55774893653897,18.630866873633316,17.285139175760026,16.113008616477472,14.722828242258243,13.244101761525304,11.790312938031747,10.233696983617744,8.70495225635098,7.319032138936011,5.729791218137534,4.540861139819272,3.3341614380673983,1.919499553324523,0.8205034112625929,0.2634694283464165,0.06530576665283654,0.01283052921552736,0.0020433280328670824,0.0002686549359623753,0.000029601216407563063,0.0000027669976452044096,0.00000022166319597122395,0.000000015347066481897313,0.0000000009248383565756404,0.000000000048795784804546784,0.000000000002265309023023147,0.00000000000009291797536912373,0.0000000000000033790093115816375,0.00000000000000010924791422314122,0.00000000000000000314731459708097,0.00000000000000000008093017162741533,0.0000000000000000000018597195085199143,0.0000000000000000000000382177049813592,0.0000000000000000000000007025335676437002,0.000000000000000000000000011549094210330254,0.00000000000000000000000000016965967922149052,0.0000000000000000000000000000022242995958129258,0.000000000000000000000000000000025975550095592794,0.00000000000000000000000000000000026950779358664363,0.0000000000000000000000000000000000024759981267043432,0.000000000000000000000000000000000000020055531917121031,0.0000000000000000000000000000000000000001424498691983238,0.0000000000000000000000000000000000000000008811604392104807,0.000000000000000000000000000000000000000000004705750857885354,0
0,0.000000000000000000000000000000000000000000004171985360057822,0.0000000000000000000000000000000000000000007811712721670564,0.00000000000000000000000000000000000000012627880208497332,0.000000000000000000000000000000000000017777856725397883,0.00000000000000000000000000000000000219468418599053,0.0000000000000000000000000000000002388741975287472,0.000000000000000000000000000000023021760979837893,0.000000000000000000000000000001971254207630112,0.0000000000000000000000000001503499383329938,0.00000000000000000000000001023404956716768,0.0000000000000000000000006225029252512255,0.00000000000000000000003386206450505941,0.0000000000000000000016476715329260963,0.00000000000000000007169815063437467,0.0000000000000000027881235328175523,0.00000000000000009677420485452154,0.0000000000000029930290365383555,0.0000000000000822994987846997,0.000000000002006328904242717,0.000000000043215168422184334,0.0000000008190340662580425,0.00000001359089943586288,0.00000019629522856855134,0.000002450350526872397,0.000026214849855017496,0.00023794385299161284,0.0018100769082720102,0.011369585395416805,0.05790280644763291,0.23384137659312604,0.7296136165038877,1.7131619784590952,2.9977091369866717,4.137437895764652,5.306630373190816,6.8655708589135,8.278015759595222,9.85152030804331,11.479001007851785,13.046405743237168,14.65681692884634,16.20998817476273,17.57902173746481,19.10781029743094,20.261351673788788,21.367103137793713,22.68807264179379,23.817836622814536,24.445311596552397,24.529572454529973,24.04055981338316,22.986983489531628,21.732114417381528,20.77014537736301,19.777128426660603,18.34078950959181,17.10419771962246,15.63674753933956,14.080267972574056,12.547209439582224,10.902452050814567,9.27827966001841,7.803191561867201,6.098547857671605,4.822383868135484,3.540273813839152,2.04022772179242,0.8731202452109363,0.280646401312251,0.06962047103066193,0.013687374425244432,0.0021809854301583125,0.0002868861262892099,0.000031622358201483174,0.000002956922715333738,0.00000023694778307289938,0.000000016409575278655456,0.000000000989096135705303,0.00000000005219700857643476,0.000000000002423667226231268,0.00000000000009943068070150544,0.000000000000003616422542799816,0.00000000000000011694101489642599,0.000000000000000003369405700392483,0.00000000000000000008665211275622097,0.00000000000000000000199144477278313,0.000000000000000000000040929320531886276,0.0000000000000000000000007524600578148092,0.000000000000000000000000012371101128141255,0.00000000000000000000000000018175275724558692,0.000000000000000000000000000002383063808445582,0.00000000000000000000000000000002783206560460755,0.0000000000000000000000000000000002887943894805932,0.0000000000000000000000000000000000026534020191137054,0.00000000000000000000000000000000000002149418377912579,0.0000000000000000000000000000000000000001526798335167702,0.0000000000000000000000000000000000000000009445096144595493,0.000000000000000000000000000000000000000000005044418367564677,0
0,0.00000000000000000000000000000000000000000000438431270313465,0.0000000000000000000000000000000000000000008208863501209566,0.00000000000000000000000000000000000000013269193856602107,0.000000000000000000000000000000000000018679705745017786,0.000000000000000000000000000000000002305888821929009,0.00000000000000000000000000000000025096337699539076,0.00000000000000000000000000000002418540786081386,0.0000000000000000000000000000020707618726406612,0.00000000000000000000000000015792911455595443,0.000000000000000000000000010749209192165489,0.0000000000000000000000006537909815999731,0.000000000000000000000035561313109992884,0.0000000000000000000017302143434551292,0.00000000000000000007528352987940049,0.0000000000000000029272804058521512,0.00000000000000010159431558661004,0.0000000000000031417742500029916,0.00000000000008637970782667819,0.000000000002105536487418927,0.00000000004534587246575206,0.0000000008592869724148886,0.000000014256459054384711,0.00000020586913008640355,0.0000025693085142085855,0.000027480676840619634,0.00024936052070227965,0.0018962620510253624,0.011905836399565996,0.060601148357312284,0.24456778152807437,0.7623705848054377,1.7878291495089096,3.123431760616777,4.305308694910904,5.523899380789031,7.1571943827682585,8.638298391144977,10.291106226857153,12.00072789814621,13.649919129248556,15.345945291712917,16.986100704516367,18.434455853837097,20.052166441206207,21.271696367658077,22.43316958913339,23.817836622814536,25.003354725161643,25.662975749971682,25.7524618528673,25.24039132758315,24.137455727860814,22.82509689844092,21.816630066046883,20.765402618642526,19.242833410191917,17.93117942509322,16.378306113952718,14.736570126703008,13.121095042440716,11.391352732333779,9.683311623074832,8.135021773745132,6.347859030949779,5.017581251568585,3.688552960577305,2.1290964249771718,0.9123091436517067,0.29351792782625397,0.07286461073354111,0.014332913766663036,0.0022848278432062675,0.0003006507850338574,0.000033149273585252425,0.0000031004719411883987,0.00000024850434157136216,0.000000017213163524965036,0.0000000010377068303587413,0.000000000054770549047324446,0.0000000000025435107337607575,0.00000000000010436020095134722,0.0000000000000037961483483077816,0.00000000000000012276558138762275,0.000000000000000003537574495994559,0.00000000000000000009098528399405261,0.0000000000000000000020912093814962877,0.000000000000000000000042983213023139506,0.000000000000000000000000790279957492817,0.000000000000000000000000012993834920205106,0.00000000000000000000000000019091495300381236,0.0000000000000000000000000000025033593163834416,0.000000000000000000000000000000029238851386347755,0.0000000000000000000000000000000003034099749911244,0.000000000000000000000000000000000002787849854450345,0.000000000000000000000000000000000000022584557333571507,0.00000000000000000000000000000000000000016043375923837134,0.0000000000000000000000000000000000000000009925288763464974,0.0000000000000000000000000000000000000000000053011469361737306,0
0,0.000000000000000000000000000000000000000000004516861669371856,0.0000000000000000000000000000000000000000008456781701516565,0.00000000000000000000000000000000000000013669512190637413,0.000000000000000000000000000000000000019242630345644005,0.000000000000000000000000000000000002375298496063447,0.0000000000000000000000000000000002585086320545654,0.000000000000000000000000000000024911643388782405,0.0000000000000000000000000000021328618023836984,0.00000000000000000000000000016265881774138609,0.00000000000000000000000001107067139613573,0.0000000000000000000000006733137626752746,0.0000000000000000000000366215274056937,0.0000000000000000000017817120730343634,0.00000000000000000007752026358234115,0.0000000000000000030140868968443223,0.00000000000000010460088072211447,0.0000000000000032345469064368327,0.00000000000008892430861127205,0.0000000000021674005757039127,0.000000000046674394750770335,0.0000000008843820947117263,0.000000014671335058781567,0.00000021183605227124356,0.0000026434348793382833,0.0000282692714024892,0.0002564709140732087,0.001949918492854764,0.012239513910547725,0.062278820932890416,0.25122795708484863,0.7826597172952307,1.8338403139192352,3.200012454945591,4.405105033743924,5.648967525304922,7.321649693081962,8.839324133817822,10.536418864167558,12.292840399721403,13.989294822700131,15.734711164490347,17.424492999400215,18.916234550674563,20.58155192934212,21.834603592177206,23.02495645661634,24.44531159655241,25.662975749971704,26.3411437598077,26.433413728772916,25.90753821485485,24.775606829809995,23.430793304910683,22.398914641713862,21.319133919758485,19.750860478335767,18.3983744988232,16.796486324647795,15.105166557298068,13.441672320040034,11.663295791703158,9.9084121758119,8.321463887844496,6.490955854347691,5.133472773536614,3.778840848449798,2.183853468329316,0.9365813569529602,0.3015099453255828,0.07488161812560347,0.014734593916075601,0.002349477105966926,0.0003092235182803322,0.00003410052240694069,0.0000031899218221608117,0.0000002557069500429845,0.00000001771407943942525,0.0000000010680124960113683,0.00000000005637518551258138,0.0000000000026182430102621417,0.0000000000001074344699137499,0.000000000000003908243647745133,0.00000000000000012639867998490476,0.000000000000000003642478709715435,0.00000000000000000009368852655330415,0.000000000000000000002153451636618756,0.000000000000000000000044264700684359514,0.0000000000000000000000008138784065671251,0.000000000000000000000000013382423939203117,0.0000000000000000000000000001966325223619527,0.000000000000000000000000000002578432352048636,0.000000000000000000000000000000030116830624897905,0.00000000000000000000000000000000031253204317452194,0.000000000000000000000000000000000002871767042598951,0.000000000000000000000000000000000000023265156945895822,0.0000000000000000000000000000000000000001652738848414597,0.0000000000000000000000000000000000000000010225045166791206,0.0000000000000000000000000000000000000000000054614141242498705,0
0,0.0000000000000000000000000000000000000000000045619292957188085,0.0000000000000000000000000000000000000000008541074027443118,0.00000000000000000000000000000000000000013805617827689084,0.000000000000000000000000000000000000019434016959242518,0.0000000000000000000000000000000000023988963059297694,0.00000000000000000000000000000000026107379886765403,0.000000000000000000000000000000025158536385203356,0.000000000000000000000000000002153972935106977,0.00000000000000000000000000016426665826836247,0.000000000000000000000000011179947980901672,0.0000000000000000000000006799500683809059,0.000000000000000000000036981911138647107,0.000000000000000000001799216409989429,0.00000000000000000007828051468230822,0.000000000000000003043590780294561,0.00000000000000010562271549401424,0.0000000000000032660760245592827,0.00000000000008978906093058544,0.0000000000021884233073132294,0.00000000004712583021629096,0.0000000008929089686388392,0.00000001481229292150979,0.00000021386321086192602,0.000002668615767495141,0.00002853713010886862,0.0002588857560077851,0.0019681383009351977,0.012352792684394176,0.06284816942807148,0.2534868790176022,0.7895331637076156,1.8493853629685686,3.2256940639995437,4.437883392793648,5.688283879168266,7.3702170852995526,8.89383253068146,10.597381708473776,12.359154726168093,14.059497651162564,15.808208550554681,17.500647749257787,18.99289470677974,20.661177585781957,21.914174968378344,23.104780157267427,24.52957245452999,25.75246185286728,26.43341372877291,26.52544122376116,25.996078348081074,24.85786190452379,23.50788679503399,22.47623359741727,21.39741346538536,19.82674366271113,18.4751801749357,16.87185381554189,15.178489212310016,13.512307200084555,11.729435387089508,9.968587761023976,8.376117802858502,6.535780751766879,5.1714970593533165,3.809112370816599,2.2023524012035427,0.9448040516086059,0.30422057204776176,0.07556612446200575,0.014870958460043344,0.0023714296679388023,0.00031213500092881053,0.00003442362913154112,0.000003220308135995615,0.00000025815391131297096,0.000000017884270118424407,0.0000000010783098185442442,0.000000000056920445286955385,0.0000000000026436386242879783,0.00000000000010847922362051101,0.000000000000003946339633674305,0.00000000000000012763345329037425,0.0000000000000000036781336657740474,0.00000000000000000009460734093249704,0.000000000000000000002174608091426317,0.00000000000000000000004470029875405654,0.0000000000000000000000008219001387063723,0.00000000000000000000000001351451934552879,0.00000000000000000000000000019857618336812753,0.000000000000000000000000000002603953746598866,0.00000000000000000000000000000003041531082220773,0.0000000000000000000000000000000003156332804774796,0.000000000000000000000000000000000002900297097904196,0.000000000000000000000000000000000000023496551442410095,0.00000000000000000000000000000000000000016691949614766645,0.0000000000000000000000000000000000000000010326962510297583,0.00000000000000000000000000000000000000000000551590615038506,0
0,0.000000000000000000000000000000000000000000004516861669371856,0.000000000000000000000000000000000000000000845678170151656,0.00000000000000000000000000000000000000013669512190637346,0.00000000000000000000000000000000000001924263034564346,0.0000000000000000000000000000000000023752984960631566,0.0000000000000000000000000000000002585086320544532,0.000000000000000000000000000000024911643388749124,0.0000000000000000000000000000021328618023758206,0.00000000000000000000000000016265881773985986,0.000000000000000000000000011070671395889024,0.00000000000000000000000067331376264153175,0.000000000000000000000036621527401747285,0.0000000000000000000017817120726365005,0.00000000000000000007752026354755211,0.0000000000000000030140868941937016,0.00000000000000010460088054553681,0.0000000000000032345468961271724,0.00000000000008892430808292473,0.0000000000021674005519216045,0.0000000000466743938105912,0.0000000008843820620954885,0.000000014671334067376061,0.0000002118360259282557,0.0000026434342693335362,0.000028269259141045838,0.00025647070117931233,0.0019499153188662053,0.012239473569937627,0.062278387586737906,0.2512240627028686,0.7826307891554452,1.8336651560192634,3.1991612291694067,4.401836106108583,5.639161192401036,7.298626655313803,8.795749890022154,10.465826420525469,12.189254585002997,13.847726133229347,15.551023454524367,17.19631620379461,18.643296857576644,20.266943201693763,21.48392745372104,22.644273493176314,24.040559813383176,25.24039132758314,25.907538214854856,25.99607834808105,25.473956518097488,24.353162676087734,23.026681918115656,22.02047744387711,20.97434278586807,19.447546719156282,18.141600458387522,16.58735649907528,14.94223430812067,13.321241839712808,11.580465437773343,9.85686670220289,8.294053296711073,6.479227785048945,5.12955144521001,3.7778176866157915,2.1836426418442585,0.9365465042283448,0.30150525004496614,0.07488109538271942,0.014734545233591214,0.002349473274413846,0.00030922326121458904,0.00003410050759836286,0.0000031899210853094553,0.0000002557069182175527,0.000000017714078241544806,0.0000000010680124565982221,0.000000000056375184376376545,0.00000000000261824298151904,0.0000000000001074344692751506,0.000000000000003908243635283384,0.00000000000000012639867977145618,0.000000000000000003642478706511193,0.0000000000000000000936885265112472,0.000000000000000000002153451636137757,0.000000000000000000000044264700679588306,0.0000000000000000000000008138784065263287,0.000000000000000000000000013382423938904833,0.00000000000000000000000000019663252236010745,0.0000000000000000000000000000025784323520391124,0.00000000000000000000000000000003011683062485766,0.00000000000000000000000000000000031253204317438637,0.000000000000000000000000000000000002871767042598601,0.000000000000000000000000000000000000023265156945895177,0.00000000000000000000000000000000000000016527388484145892,0.0000000000000000000000000000000000000000010225045166791201,0.0000000000000000000000000000000000000000000054614141242498705,0
0,0.000000000000000000000000000000000000000000004384312703134565,0.0000000000000000000000000000000000000000008208863501208051,0.00000000000000000000000000000000000000013269193856589034,0.000000000000000000000000000000000000018679705744945447,0.00000000000000000000000000000000000230588882190018,0.0000000000000000000000000000000002509633769865795,0.000000000000000000000000000000024185407858665208,0.0000000000000000000000000000020707618722113202,0.00000000000000000000000000015792911448430389,0.000000000000000000000000010749209182037372,0.0000000000000000000000006537909803743791,0.00000000000000000000003556131298199472,0.0000000000000000000017302143318457984,0.00000000000000000007528352896060818,0.000000000000000002927280342177257,0.00000000000000010159431171268745,0.0000000000000031417740427639314,0.00000000000008637969807025514,0.0000000000021055360831713555,0.00000000004534585773334357,0.0000000008592865007899265,0.000000014256445819115363,0.00000020586880539452607,0.00000256930157595712,0.00002748054827742876,0.0002493584663259847,0.001896233929141746,0.011905509264407763,0.06059794534833858,0.24454168606517365,0.7621960565176806,1.7868858911266816,3.119383296348011,4.29174251086372,5.488772244064526,7.086169138129061,8.520431888236955,10.11765027639312,11.763231869723692,13.34131223499635,14.958711283713804,16.514794023861718,17.87558742532305,19.407362769329715,20.550986490847087,21.65053843652724,22.986983489531635,24.13745572786079,24.775606829809995,24.857861904523812,24.353162676087738,23.272289521504998,21.997157610689207,21.04270362493202,20.063570656189054,18.62714521661591,17.405942575668174,15.941820090830207,14.384792103298079,12.847351788904032,11.189312688505458,9.54467633014296,8.05078684992644,6.305949264617624,5.001332029321764,3.683691489920524,2.12796183188118,0.9120989694072692,0.2934864765125643,0.0728607479739274,0.014332519065456925,0.0022847939008124496,0.00030064830474349773,0.00003314911833235547,0.0000031004635609657007,0.00000024850394933715327,0.000000017213147534377185,0.0000000010377062604867027,0.0000000000547705312441995,0.0000000000025435102452140122,0.00000000000010436018915952716,0.000000000000003796148097818332,0.0000000000000001227655767049578,0.000000000000000003537574419022708,0.00000000000000000009098528288334374,0.000000000000000000002091209367461455,0.00000000000000000000004298321286839359,0.0000000000000000000000007902799560110637,0.00000000000000000000000001299383490795978,0.00000000000000000000000000019091495291718153,0.0000000000000000000000000000025033593158643235,0.00000000000000000000000000000002923885138374975,0.00000000000000000000000000000000030340997498047017,0.0000000000000000000000000000000000027878498544154864,0.000000000000000000000000000000000000022584557333484034,0.00000000000000000000000000000000000000016043375923821335,0.0000000000000000000000000000000000000000009925288763463148,0.000000000000000000000000000000000000000000005301146936173629,0
0,0.000000000000000000000000000000000000000000004171985360026782,0.0000000000000000000000000000000000000000007811712721395394,0.00000000000000000000000000000000000000012627880206933178,0.000000000000000000000000000000000000017777856718991521,0.000000000000000000000000000000000002194684183976474,0.0000000000000000000000000000000002388741970231484,0.000000000000000000000000000000023021760875742724,0.0000000000000000000000000000019712541897141044,0.00000000000000000000000000015034993571857508,0.000000000000000000000000010234049240221061,0.0000000000000000000000006225028899241647,0.000000000000000000000033862061186048875,0.000000000000000000001647671260481304,0.00000000000000000007169813102367113,0.0000000000000000027881222917638522,0.00000000000000009677413568270002,0.0000000000000029930256377180357,0.00000000000008229935152186275,0.0000000000020063232804331926,0.00000000004321497933918019,0.0000000008190284793488541,0.000000013590754729458544,0.0000001962919539242684,0.00000245028605167714,0.000026213750985695147,0.00023792774232019403,0.001809875249406955,0.011367449879997153,0.05788388293434264,0.23370290285293382,0.7287900494463709,1.7092550605586183,2.9832360998961467,4.096427638592373,5.218641418225619,6.719031498127828,8.07166243393423,9.581310296713214,11.14273547695525,12.640495060943213,14.177020577814563,15.650177921943053,16.93440069813334,18.36995681646792,19.43289997867102,20.464955646264308,21.732114417381517,22.825096898440904,23.430793304910683,23.507886795033976,23.026681918115663,21.997157610689186,20.785933785755606,19.891652644130453,18.987657395879907,17.644916145211,16.493328446432994,15.106949898529937,13.626185578632343,12.165923233867467,10.59190047700811,9.03808226069853,7.630590002351323,5.993988613528693,4.773375578528395,3.52291832974758,2.035532459699335,0.8721290650062927,0.28047957818296443,0.0695976568807193,0.01368479846598056,0.0021807420793940645,0.0002868666785318268,0.00003162103137439534,0.0000029568448485234827,0.0000002369438275917026,0.000000016409400460701713,0.0000000009890893854032588,0.000000000052196780095703195,0.0000000000024236604300204015,0.00000000000009943050272471698,0.000000000000003616418434822198,0.0000000000000001169409312870196,0.0000000000000000033694042002257232,0.0000000000000000000866520890499849,0.000000000000000000001991444443426652,0.000000000000000000000040929316519407885,0.00000000000000000000000075246001510512845,0.000000000000000000000000012371100732857477,0.00000000000000000000000000018175275408462432,0.000000000000000000000000000002383063786783688,0.00000000000000000000000000000002783206547874521,0.00000000000000000000000000000000028879438886925647,0.0000000000000000000000000000000000026534020166783948,0.000000000000000000000000000000000000021494183771379358,0.00000000000000000000000000000000000000015267983349785645,0.0000000000000000000000000000000000000000009445096144262757,0.0000000000000000000000000000000000000000000050444183675271414,0
0,0.0000000000000000000000000000000000000000000038918904188869706,0.000000000000000000000000000000000000000000728777348286698,0.00000000000000000000000000000000000000011781777621085709,0.000000000000000000000000000000000000016587946002897388,0.0000000000000000000000000000000000020479495914322725,0.00000000000000000000000000000000022292140326133054,0.00000000000000000000000000000002148610870202059,0.000000000000000000000000000001839924909917363,0.0000000000000000000000000001403461961791201,0.000000000000000000000000009554032029154483,0.0000000000000000000000005811983970740253,0.000000000000000000000031618593226011375,0.000000000000000000001538680166941994,0.00000000000000000006696333239671879,0.0000000000000000026043274530583343,0.00000000000000009040679835199247,0.000000000000002796495450894542,0.00000000000007690707813563154,0.00000000000187517523897409,0.000000000040397239263196457,0.0000000007657707571432976,0.000000012709612385624754,0.0000001836061714750345,0.000002292477259940542,0.000024531730945188334,0.00022272094943785926,0.0016946678287877298,0.010646685090047446,0.054225441825958856,0.21895016523621272,0.6826198130977685,1.5994074622199008,2.7846043711057615,3.806974146523022,4.835849803252666,6.243203188613953,7.531864281196095,8.971416580182192,10.47702176105653,11.925092482912644,13.425099932634515,14.864554069878656,16.136674163008863,17.53960249756874,18.56719586761706,19.557748936538985,20.770145377363008,21.81663006604687,22.398914641713844,22.476233597417238,22.020477443877084,21.04270362493202,19.89165264413045,19.03909095214644,18.16646798571047,16.84879817490254,15.694225767486254,14.32890964362937,12.871337157379873,11.450066974159801,9.92325898508671,8.435772142148151,7.089415717412827,5.552396795101413,4.435100156028116,3.288123033251479,1.9046855023082219,0.8168762654806335,0.2627742910899024,0.06519896975940465,0.012817117654868817,0.002041929465642975,0.00026853226381709614,0.00002959207042658554,0.0000027664130052859727,0.00000022163092497376503,0.000000015345519282063327,0.0000000009247736167778802,0.00000000004879341142661199,0.0000000000022652325589273046,0.0000000000000929158054421924,0.0000000000000033789549827511505,0.00000000000000010924671299585358,0.000000000000000003147291135581023,0.00000000000000000008092976699862989,0.0000000000000000000018597133531254794,0.00000000000000000000003821762253963466,0.0000000000000000000000007025325981394254,0.00000000000000000000000001154908423678703,0.00000000000000000000000000016965958990875679,0.000000000000000000000000000002224298904032035,0.00000000000000000000000000000002597554549911286,0.00000000000000000000000000000000026950776766793832,0.0000000000000000000000000000000000024759980044197953,0.000000000000000000000000000000000000020055531443553094,0.0000000000000000000000000000000000000001424498677327426,0.0000000000000000000000000000000000000000008811604357263879,0.000000000000000000000000000000000000000000004705750851913281,0
0,0.000000000000000000000000000000000000000000003559221576774409,0.0000000000000000000000000000000000000000006665439663018989,0.0000000000000000000000000000000000000001077669243215916,0.00000000000000000000000000000000000001517432234474172,0.000000000000000000000000000000000001873610686097844,0.00000000000000000000000000000000020396549955389087,0.000000000000000000000000000000019661158199788273,0.0000000000000000000000000000016838345486178414,0.0000000000000000000000000001284545880237021,0.000000000000000000000000008745548410373775,0.0000000000000000000000005320811882763718,0.000000000000000000000028950159070080614,0.0000000000000000000014090079048219398,0.00000000000000000006132823537961359,0.000000000000000002385496952386494,0.00000000000000008282196255242072,0.0000000000000025622446557957086,0.00000000000007047501232654827,0.0000000000017185910145579682,0.0000000000370290348557053,0.0000000007020141737126372,0.000000011652778880127638,0.00000016835435991464892,0.0000021021614319568486,0.000022495135542654863,0.00020421299182986344,0.0015535001550689923,0.00975566558230908,0.04965046566317059,0.20022899242228975,0.6230005625332349,1.4552283747554287,2.5236620785207116,3.444176069252891,4.403997967573598,5.744695203983032,6.966266267896815,8.333587267831996,9.77106168424262,11.15534296099709,12.60214104812376,13.998920496250996,15.24832868702278,16.643614318611608,17.67262777350752,18.630866873633313,19.777128426660607,20.76540261864252,21.31913391975848,21.397413465385338,20.97434278586805,20.063570656189025,18.98765739587991,18.16646798571045,17.280390420850008,15.956498168696703,14.81090763972661,13.47672049828749,12.06193360746097,10.696157161305747,9.230854242924154,7.81138725906355,6.528845066315786,5.057577155127191,4.011740656533053,2.9796001037101005,1.7328837649389501,0.745512579685015,0.2403033938814429,0.05969788125406868,0.011744430901782676,0.0018718329653870812,0.0002462173539886538,0.000027135371883233897,0.0000025367525287836615,0.00000020322050653689734,0.00000001406950672403461,0.0000000008477789201124773,0.00000000004472516615621374,0.000000000002076077389096653,0.0000000000000851448732045997,0.00000000000000309591434066397,0.00000000000000010008128005684767,0.0000000000000000028828379760612,0.00000000000000000007411937259533069,0.000000000000000000001702986135108255,0.00000000000000000000003499226887846412,0.0000000000000000000000006431614404265215,0.000000000000000000000000010571775278771798,0.00000000000000000000000000015528424797072719,0.0000000000000000000000000000020356001700652986,0.000000000000000000000000000000023769279505298686,0.0000000000000000000000000000000002465904436891962,0.0000000000000000000000000000000000022652200184101043,0.00000000000000000000000000000000000001834640069032522,0.00000000000000000000000000000000000000013029769212365648,0.0000000000000000000000000000000000000000008059144264879204,0.000000000000000000000000000000000000000000004303515342767551,0
