0,0,0,0.00000000000000000000000000000000000000000000000000006350950003474528,0.00000000000000000000000000000000000000000000000011283128587807361,0.00000000000000000000000000000000000000000000009609657021321174,0.00000000000000000000000000000000000000000005223845987314709,0.000000000000000000000000000000000000000020359486678142705,0.000000000000000000000000000000000000006058411648424896,0.0000000000000000000000000000000000014313264818249442,0.00000000000000000000000000000000027563256701316275,0.00000000000000000000000000000004407764672088452,0.0000000000000000000000000000059334063190481875,0.0000000000000000000000000006791569643928787,0.00000000000000000000000006660164814886152,0.000000000000000000000005626801386715224,0.00000000000000000000041117635912176932,0.000000000000000000026058032748353438,0.000000000000000001434376550329075,0.00000000000000006861287770385874,0.0000000000000028507544486281042,0.0000000000001027313246549276,0.0000000000032032473513269877,0.00000000008612558013519411,0.0000000019876907404515064,0.00000003914786909902543,0.0000006531794959001027,0.00000914893884203258,0.00010637008580400584,0.001012227883396997,0.007746655636952649,0.046636554701901506,0.21481779245780894,0.732065144660344,1.7831067007474992,3.079131519670429,4.173252646189169,5.525248496131824,7.1211930038541,8.581882949397691,10.416233131088541,12.035686957599381,13.934103200519512,15.748131560028673,17.394699214962532,19.358234666972297,21.229196362984155,22.594112470740523,23.464856761708425,23.953170257457433,24.10711638662719,23.916752062218123,23.306267685152317,22.120177699484213,20.323262605482178,18.405042405895564,16.859345864540117,15.085108456092177,13.17072365079437,11.554061067791997,9.625020059918423,8.100257059590202,6.357813454125889,4.862225392113092,3.637899293883126,2.1259392218468536,0.8771723373450534,0.2581220131200334,0.05613338888901845,0.00933447164853111,0.0012206297498626114,0.00012834006932871048,0.000011043073092776426,0.0000007886548011272241,0.000000047279034338938765,0.000000002401011106836139,0.00000000010405108272669833,0.000000000003870454521508641,0.00000000000012414295574530467,0.0000000000000034452387608150868,0.00000000000000008292768859346413,0.0000000000000000017337509994525234,0.00000000000000000003149857212416892,0.0000000000000000000004970497028148773,0.000000000000000000000006802256259060925,0.00000000000000000000000008051815403206184,0.000000000000000000000000000821097020903056,0.000000000000000000000000000007173683794942027,0.00000000000000000000000000000005329284819625872,0.00000000000000000000000000000000033326692610862587,0.0000000000000000000000000000000000017306548772137707,0.000000000000000000000000000000000000007325540611204201,0.00000000000000000000000000000000000000002461818533008579,0.00000000000000000000000000000000000000000006316655037101912,0.00000000000000000000000000000000000000000000011620146972445666,0.00000000000000000000000000000000000000000000000013643934812253118,0.00000000000000000000000000000000000000000000000000007679883736442892,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000005921586533771311,0.00000000000000000000000000000000000000000000000010520927242922127,0.00000000000000000000000000000000000000000000008961034779842219,0.00000000000000000000000000000000000000000004871550423235603,0.000000000000000000000000000000000000000018987643243905052,0.000000000000000000000000000000000000005650558044897021,0.000000000000000000000000000000000001335059448178788,0.00000000000000000000000000000000025711231825512974,0.000000000000000000000000000000041118991234206267,0.000000000000000000000000000005535555632163606,0.0000000000000000000000000006336681929760499,0.0000000000000000000000000621459848241104,0.000000000000000000000005250830259728878,0.00000000000000000000038373819538550414,0.000000000000000000024321565328409636,0.0000000000000000013389333056366712,0.00000000000000006405463653333112,0.0000000000000026616916018241176,0.00000000000009593084069730898,0.0000000000029916343164981027,0.00000000008044870389306285,0.0000000018570002518763936,0.00000003658107349998343,0.0000006104876386030225,0.000008553116222628614,0.00009947155760245131,0.0009468993804680892,0.007249547392188763,0.04366400311385448,0.20123209953011348,0.686146968394977,1.6718761887309643,2.8854130936814055,3.8989618943371096,5.139304723182889,6.6064992462948755,7.943585119576042,9.626301227491632,11.103314492173546,12.836387809528775,14.483264211630356,15.9820040831683,17.788181770296827,19.512783462472832,20.767603160142375,21.5651670753858,22.011314052388666,22.151699965831465,21.977212417569525,21.41657977369952,20.323262605482157,18.663065539146896,16.89610775115121,15.492041434843312,13.886060657123448,12.141662675506218,10.671204402898567,8.904086836804836,7.5114750303009785,5.911774112269446,4.54210116859917,3.4089992442523354,1.9933390401978837,0.822157699096514,0.24179859772707818,0.052555650186716846,0.008735485697223742,0.0011418522980403592,0.0001200167829550855,0.00001032390046636486,0.0000007371085299805807,0.00000004417911686442399,0.0000000022431452848078663,0.00000000009719268073504717,0.000000000003614764850091465,0.0000000000001159251012824967,0.0000000000000032167497821274586,0.00000000000000007741845908060404,0.0000000000000000016183874916299261,0.00000000000000000002939955662130163,0.0000000000000000000004638811491196269,0.0000000000000000000000063477438526923315,0.00000000000000000000000007513147529993586,0.0000000000000000000000000007661013603557067,0.000000000000000000000000000006692669293961396,0.0000000000000000000000000000000497156346829187,0.00000000000000000000000000000000031087412366554976,0.0000000000000000000000000000000000016142558603079373,0.000000000000000000000000000000000000006832383643508523,0.00000000000000000000000000000000000000002295938643096253,0.00000000000000000000000000000000000000000005890660574081523,0.00000000000000000000000000000000000000000000010835822871725495,0.00000000000000000000000000000000000000000000000012722255574911181,0.00000000000000000000000000000000000000000000000000007160676133455556,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000005411922599495755,0.00000000000000000000000000000000000000000000000009616118176399116,0.00000000000000000000000000000000000000000000008191003637632472,0.00000000000000000000000000000000000000000004453283310717504,0.00000000000000000000000000000000000000001735878932899637,0.000000000000000000000000000000000000005166258578555989,0.000000000000000000000000000000000001220739881332887,0.0000000000000000000000000000000002351172925428808,0.000000000000000000000000000000037604937632936336,0.000000000000000000000000000005062978790621519,0.0000000000000000000000000005796304267348495,0.00000000000000000000000005685240315360397,0.0000000000000000000000048041055526833336,0.00000000000000000000035113244487024563,0.00000000000000000002225776969427718,0.0000000000000000012254803649848025,0.00000000000000005863523546041683,0.0000000000000024368580663748405,0.00000000000008784138280583301,0.000000000002739820592879015,0.00000000007369022310816658,0.0000000017013141696187212,0.000000033520848562377755,0.000000559531883540583,0.000007840850721401293,0.0000912065390386471,0.0008683773214150861,0.006649154049920741,0.040047049641314,0.18450475667026933,0.628510596969144,1.5278469725643369,2.623550544210731,3.51879902143044,4.625614329600471,5.959835174848682,7.174195136475693,8.716254288598696,10.063555793224213,11.649182557921433,13.135008866086837,14.47362521884503,16.104314810538213,17.670864908403523,18.811847102618884,19.536500565356434,19.941556346083114,20.06892600416075,19.910279662871822,19.400279698927964,18.405042405895557,16.89610775115122,15.302311707208236,14.053999242359199,12.606965929812011,11.007674586496439,9.663897096351185,8.040748860121766,6.774536439602587,5.318327203421062,4.097571393255275,3.0991730433323395,1.821547409415019,0.7530892962634321,0.22169873497940606,0.04820214787859584,0.008012033839878646,0.0010471642636212285,0.00011004473126663221,0.000009464175812016822,0.0000006755842950814559,0.00000004048328104295326,0.000000002055086241429219,0.00000000008902755669010961,0.000000000003310501044585641,0.00000000000010614962038812912,0.0000000000000029450306529589608,0.00000000000000007086840474923901,0.0000000000000000014812554168943363,0.000000000000000000026904871597104784,0.0000000000000000000004244657697908218,0.00000000000000000000000580769725455269,0.00000000000000000000000006873179416512212,0.0000000000000000000000000007007700133901463,0.000000000000000000000000000006121308417313904,0.000000000000000000000000000000045466907433290635,0.00000000000000000000000000000000028427997383087552,0.0000000000000000000000000000000000014760290468886155,0.000000000000000000000000000000000000006246792010526711,0.000000000000000000000000000000000000000020989816853724133,0.00000000000000000000000000000000000000000005384893562771903,0.00000000000000000000000000000000000000000000009904689238521867,0.0000000000000000000000000000000000000000000000001162813033266994,0.00000000000000000000000000000000000000000000000000006544365225992431,0,0,0
0,0,0,0.0000000000000000000000000000000000000000000000000000484818500221102,0.00000000000000000000000000000000000000000000000008615229932359663,0.00000000000000000000000000000000000000000000007339133335787407,0.00000000000000000000000000000000000000000003990522536442159,0.000000000000000000000000000000000000000015556501343391747,0.000000000000000000000000000000000000004630341207682467,0.0000000000000000000000000000000000010942224894944844,0.00000000000000000000000000000000021077250434623774,0.0000000000000000000000000000000337149296258168,0.00000000000000000000000000000453975524492874,0.000000000000000000000000000519789071578689,0.000000000000000000000000050988798539647915,0.000000000000000000000004309117644180927,0.000000000000000000000314989361385488,0.000000000000000000019968899325696045,0.000000000000000001099572248857885,0.000000000000000052615897564219297,0.000000000000002186872941476545,0.00000000000007883501057936469,0.000000000002458991804505929,0.00000000006613687708470734,0.0000000015268449293301701,0.000000030079544025561385,0.0000005019773651203538,0.000007031783173281564,0.00008174963139273239,0.0007776823164147185,0.005947187468676392,0.035751323898503336,0.1642416561683658,0.5570552649056703,1.3455329800982467,2.2930404699202898,3.07078438454369,4.084620904705379,5.311651040150157,6.432366188301242,7.86864323821333,9.128270209622231,10.618330441257626,12.02724151041583,13.263653691683732,14.743034445834029,16.170134733278527,17.21904795866146,17.89079254542515,18.268179855260932,18.38726626473271,18.240273729319593,17.769655380612054,16.85934586454014,15.49204143484332,14.053999242359204,12.900924668759304,11.517519509546489,10.004820653913207,8.73924712182209,7.218712549007735,6.043343100501031,4.698141252803371,3.5748989037728656,2.708055360172305,1.6040052382102603,0.6674392160128658,0.19734674509334973,0.043031229321523784,0.007166150063699805,0.0009377940520482901,0.00009863442294480542,0.000008487597651179402,0.0000006060921910152289,0.00000003632719600584955,0.0000000018443376771096935,0.00000000007990211344837929,0.0000000000029711781838330773,0.00000000000009526610969438846,0.0000000000000026429147642354933,0.00000000000000006359324524211297,0.0000000000000000013290685616079161,0.000000000000000000024138119075792155,0.00000000000000000000038077428845272207,0.000000000000000000000005209305097632888,0.00000000000000000000000006164298274151086,0.0000000000000000000000000006284221578201235,0.000000000000000000000000000005488713997734738,0.000000000000000000000000000000040763625911187474,0.0000000000000000000000000000000002548447295544568,0.0000000000000000000000000000000000013230535188405557,0.000000000000000000000000000000000000005598786483760044,0.00000000000000000000000000000000000000001881053510649292,0.00000000000000000000000000000000000000000004825324981718751,0.00000000000000000000000000000000000000000000008874594418227593,0.00000000000000000000000000000000000000000000000010417822949386067,0.00000000000000000000000000000000000000000000000000005862665763291599,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000004257169098699088,0.00000000000000000000000000000000000000000000000007565807268896319,0.00000000000000000000000000000000000000000000006445864445313698,0.00000000000000000000000000000000000000000003505202487503373,0.00000000000000000000000000000000000000001366591869421099,0.0000000000000000000000000000000000000040679692401483614,0.0000000000000000000000000000000000009613904456059223,0.00000000000000000000000000000000018519394736059304,0.000000000000000000000000000000029623762712126146,0.000000000000000000000000000003988771044540315,0.0000000000000000000000000004566705238558688,0.000000000000000000000000044791626526682827,0.000000000000000000000003784686408766651,0.0000000000000000000002765833140024225,0.000000000000000000017528187322619837,0.0000000000000000009647575457137062,0.000000000000000046139757114965623,0.000000000000001916419975384814,0.0000000000000690289356430534,0.0000000000021509960474287803,0.00000000005778426968410004,0.0000000013321155477501279,0.000000026198605077975297,0.0000004363219847778669,0.000006097231096588168,0.00007067921055625344,0.0006700418967507595,0.0051029195490544434,0.03052736725984962,0.13946898676270159,0.470346260150989,1.1316886260767502,1.935961316837551,2.642645480830433,3.5757896530080417,4.650063095312994,5.668124060428599,6.939724841195906,8.089008986122373,9.411189837026157,10.718807234864444,11.873737742587847,13.193962615598801,14.454238270601147,15.38787534525713,15.992005726521056,16.333580034508753,16.441830257345234,16.30978616935335,15.889342649025375,15.085108456092199,13.88606065712347,12.606965929812022,11.517519509546489,10.221843600302389,8.88018184860735,7.718128187214063,6.371039916000603,5.297243261520229,4.119055106892121,3.07882601839078,2.2864272465267597,1.3489646064612701,0.5635106079171819,0.16757380057250537,0.03674258958363798,0.006148737099054412,0.000807983766883842,0.00008527689136229647,0.0000073595271803539525,0.0000005268175499095723,0.00000003164009721098259,0.000000001609113612444072,0.00000000006981097743346604,0.0000000000025990275237583073,0.00000000000008341616684683914,0.0000000000000023160616725751935,0.00000000000000005576596040854275,0.0000000000000000011661158917855417,0.000000000000000000021187818625774586,0.000000000000000000000334347182576856,0.000000000000000000000004575318376974777,0.00000000000000000000000005415090088846593,0.0000000000000000000000000005521121689443382,0.000000000000000000000000000004822555883103298,0.000000000000000000000000000000035817128995246644,0.00000000000000000000000000000000022391773458299146,0.0000000000000000000000000000000000011624427692562022,0.0000000000000000000000000000000000000049187933106604804,0.000000000000000000000000000000000000000016524489618591774,0.000000000000000000000000000000000000000000042384778071588504,0.00000000000000000000000000000000000000000000007794439777511929,0.00000000000000000000000000000000000000000000000009148826128789462,0.00000000000000000000000000000000000000000000000000005147980019760757,0,0,0
0,0,0,0.0000000000000000000000000000000000000000000000000000366417940024058,0.00000000000000000000000000000000000000000000000006512759055268989,0.00000000000000000000000000000000000000000000005547701169372416,0.000000000000000000000000000000000000000000030153696327072805,0.000000000000000000000000000000000000000011747349285153654,0.000000000000000000000000000000000000003493289048675815,0.0000000000000000000000000000000000008245146417915734,0.00000000000000000000000000000000015858284078094419,0.00000000000000000000000000000002532167167666214,0.0000000000000000000000000000034025795560777395,0.000000000000000000000000000388673941717616,0.000000000000000000000000038026850609690606,0.000000000000000000000003204302848845913,0.00000000000000000000023347465490457036,0.000000000000000000014748965570818263,0.0000000000000000008090116429601492,0.00000000000000003855012041296427,0.0000000000000015949886144266584,0.00000000000005721613421541332,0.000000000001775226476574066,0.000000000047474589452717886,0.0000000010893032112250307,0.00000002131917399955107,0.00000035329279053565296,0.00000491223506229203,0.000056662427197991304,0.0005346780490563616,0.004055852118382263,0.02419826501412903,0.11052221253643593,0.37427336462683225,0.9113109897749272,1.5943432010351342,2.225683151166569,3.011059053359614,3.9331636408718227,4.851138797775456,5.951821140510441,6.996086016704959,8.158562304965574,9.294663354228025,10.346310821523822,11.51553706746946,12.604548902811736,13.412199410562248,13.940755029549114,14.24227065992294,14.338496812018066,14.22342570703091,13.85940800469018,13.170723650794391,12.14166267550622,11.007674586496433,10.004820653913196,8.880181848607355,7.6977234183208605,6.63067502528243,5.462773017076297,4.485727806352871,3.472324754225401,2.5965775476936064,1.884192982523985,1.086480700058734,0.44842443492365136,0.1327931191880988,0.029124454395522355,0.004886998406953928,0.000644743164966953,0.0000683643339110672,0.000005929145217822943,0.0000004265642000027657,0.000000025747031452206858,0.0000000013158042282870038,0.00000000005735528227917199,0.000000000002144981232184429,0.00000000000006914110433747114,0.000000000000001927595920888828,0.00000000000000004659279807010567,0.000000000000000000977862135838324,0.000000000000000000017828313427334225,0.00000000000000000000028223508436416124,0.00000000000000000000000387368792748283,0.0000000000000000000000000459725866548061,0.0000000000000000000000000004699044453342478,0.000000000000000000000000000004113829511044389,0.000000000000000000000000000000030615602201245463,0.0000000000000000000000000000000001917422469247271,0.0000000000000000000000000000000000009969424619190703,0.000000000000000000000000000000000000004223917234565637,0.000000000000000000000000000000000000000014204602460874886,0.000000000000000000000000000000000000000000036461736657690076,0.000000000000000000000000000000000000000000000067083667081822875,0.00000000000000000000000000000000000000000000000007875445170267337,0.00000000000000000000000000000000000000000000000000004430907465484911,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000003091339241680215,0.00000000000000000000000000000000000000000000000005400772227882851,0.0000000000000000000000000000000000000000000000452504295182196,0.00000000000000000000000000000000000000000002420827983609055,0.000000000000000000000000000000000000000009289014685172183,0.0000000000000000000000000000000000000027224620035058366,0.000000000000000000000000000000000000633743696467015,0.00000000000000000000000000000000012029569616857665,0.000000000000000000000000000000018969537741902813,0.0000000000000000000000000000025190534386678128,0.00000000000000000000000000028456217784559106,0.000000000000000000000000027551670695899694,0.000000000000000000000002299149132427595,0.00000000000000000000016602313125859004,0.000000000000000000010401991768885979,0.0000000000000000005663450184168592,0.000000000000000026809373985014486,0.0000000000000011029062136702222,0.00000000000003937606641467751,0.0000000000012171574674704667,0.00000000003246542864171604,0.0000000007438998014271126,0.000000014559413827662559,0.0000002416557768858866,0.0000033714018086585633,0.00003910217519877669,0.00037190992660982887,0.0028519232345117626,0.017261712467129996,0.08032534084516614,0.2785484037529446,0.6982257483560388,1.2608474581306048,1.8047133890462062,2.482152420579104,3.3042684330089775,4.104953616459689,5.083871466368566,6.007405317472379,7.066382701633903,8.091209806407546,9.052327901220574,10.091869462495271,11.035607908504268,11.736081745463771,12.201616187757368,12.470771228349385,12.557704312615938,12.457270746892194,12.14210322651766,11.554061067792006,10.671204402898576,9.663897096351187,8.739247121822087,7.7181281872140675,6.63067502528243,5.681666057892123,4.636005007342124,3.7792143568793923,2.8685607566563323,2.1090708013546244,1.4916326089430352,0.8328750783256876,0.33382201867788214,0.0965246464542279,0.020777346791660767,0.003436499239223193,0.00044847938279334623,0.0000471781559008453,0.000004069361406783343,0.00000029177485728746235,0.00000001758331065528078,0.0000000008985789337855696,0.00000000003922222551169605,0.0000000000014706697138323695,0.00000000000004758265357448454,0.0000000000000013328935851888748,0.00000000000000003240247731126951,0.0000000000000000006845457404255216,0.000000000000000000012573720380073737,0.00000000000000000000020069591432583336,0.0000000000000000000000027794379329867212,0.00000000000000000000000003330852347288488,0.00000000000000000000000000034403313008534878,0.0000000000000000000000000000030456111045552927,0.000000000000000000000000000000022935401720607436,0.00000000000000000000000000000000014544908199845107,0.0000000000000000000000000000000000007662751736832222,0.000000000000000000000000000000000000003291866318094914,0.000000000000000000000000000000000000000011232034822857579,0.000000000000000000000000000000000000000000029272540637121146,0.00000000000000000000000000000000000000000000005471749886715386,0.0000000000000000000000000000000000000000000000000653079213333746,0.000000000000000000000000000000000000000000000000000037382007342238747,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000011437955194216797,0.000000000000000000000000000000000000000000000001919911949239567,0.0000000000000000000000000000000000000000000015431303340277002,0.0000000000000000000000000000000000000000007906636550836442,0.00000000000000000000000000000000000000029006670406486198,0.00000000000000000000000000000000000008113299289772758,0.000000000000000000000000000000000017989266293795366,0.0000000000000000000000000000000032457467410814224,0.0000000000000000000000000000004854270583328601,0.00000000000000000000000000006099229405586832,0.00000000000000000000000000650239908254855,0.0000000000000000000000005925189077481868,0.00000000000000000000004639556918240209,0.0000000000000000000031333881979708363,0.00000000000000000018295583211075237,0.000000000000000009246750928733648,0.00000000000000040456543746580206,0.000000000000015308826516243305,0.0000000000005000330024563396,0.000000000014055521799325022,0.00000000033859313200987823,0.000000006952347063417195,0.0000001208406085567072,0.0000017627132235001176,0.000021349815869278327,0.00021188192483223147,0.001694871252521223,0.010706763697762328,0.05209268185731966,0.189561819473365,0.5014357881195505,0.95899933075257,1.431008398836852,1.975323169394076,2.6438600710634375,3.3296538356798777,4.138206873424237,4.935339222145055,5.818475727253532,6.669428841446292,7.513159370945723,8.401049050150531,9.178225754942861,9.751961547738892,10.138288991780334,10.36448599010418,10.43842490159579,10.356007962109159,10.099105787525177,9.62502005991843,8.904086836804842,8.040748860121768,7.218712549007737,6.3710399160005995,5.462773017076298,4.636005007342121,3.7704258831865287,3.030319620876928,2.2881573608857178,1.676934243934932,1.136561576577253,0.5986991341804834,0.2272967575377661,0.06261871485315841,0.012890255605815382,0.002042615750068217,0.00025553725242630546,0.000025761972157160277,0.0000021278195209289942,0.00000014591347068101587,0.000000008396837214263502,0.0000000004090195880800659,0.00000000001698163625768652,0.00000000000060420776857226,0.000000000000018500166690226106,0.0000000000000004889467088678462,0.000000000000000011176227394586453,0.00000000000000000022114698840097607,0.000000000000000000003787685267777528,0.00000000000000000000005608645042904742,0.0000000000000000000000007163129455727169,0.000000000000000000000000007861241320802236,0.00000000000000000000000000007374074383235353,0.0000000000000000000000000000005869078981841277,0.000000000000000000000000000000003924394374794896,0.00000000000000000000000000000000002175115422240281,0.00000000000000000000000000000000000009810161398003228,0.00000000000000000000000000000000000000035074010046804667,0.000000000000000000000000000000000000000000956064961885486,0.0000000000000000000000000000000000000000000018659741064839307,0.0000000000000000000000000000000000000000000000023216196333560107,0.0000000000000000000000000000000000000000000000000013831342716628337,0,0,0,0
0,0,0,0,0,0.00000000000000000000000000000000000000000000000002058831934959024,0.000000000000000000000000000000000000000000000033456797309128907,0.00000000000000000000000000000000000000000002600469008802443,0.000000000000000000000000000000000000000012869771208533377,0.000000000000000000000000000000000000004554660470008963,0.0000000000000000000000000000000000012272841281702934,0.00000000000000000000000000000000026176880507331904,0.000000000000000000000000000000045362295748306086,0.000000000000000000000000000006504970834888939,0.0000000000000000000000000007822422885620847,0.00000000000000000000000007965621389377195,0.000000000000000000000006918052906618793,0.0000000000000000000005150617893660619,0.00000000000000000003298826812661597,0.0000000000000000018213542569674897,0.00000000000000008676391037129162,0.0000000000000035651087062630794,0.00000000000012618101957403772,0.000000000003837206637096045,0.00000000009989314606875031,0.0000000022150985202212914,0.000000041570675269055424,0.0000006548937055448553,0.000008572311601355833,0.00009204778298944448,0.0007979426427235033,0.0054736940394720475,0.028981830687027265,0.11494784533722233,0.330964869613475,0.6820224456688311,1.068594557883402,1.5167251641176445,2.0924765098089524,2.6645211693044017,3.358116372316144,4.034876743660316,4.815001241889124,5.557871666451387,6.301851882945272,7.060853222980235,7.7044912005551565,8.180346469040973,8.50734528599192,8.702007064958957,8.766531466761876,8.697577012004778,8.4849638278275,8.100257059590207,7.5114750303009865,6.774536439602593,6.043343100501033,5.297243261520231,4.4857278063528705,3.779214356879392,3.0303196208769276,2.408858782523478,1.763203074272576,1.2560967591827943,0.8100857753439025,0.3957056601967677,0.13794866046421214,0.03485783119449953,0.0065925908605508135,0.0009619389509696863,0.00011103737418573069,0.000010345648662812259,0.00000079064954383369,0.00000005020174980099163,0.0000000026755834732789302,0.000000000120680350916094,0.000000000004636366339480359,0.00000000000015247819343616613,0.000000000000004308532790137708,0.00000000000000010486538041936299,0.0000000000000000022014994996509757,0.00000000000000000003987590542942371,0.0000000000000000000006226352952825607,0.000000000000000000000008363320225728637,0.00000000000000000000000009630137867568184,0.000000000000000000000000000945736316107965,0.000000000000000000000000000007864811222687968,0.00000000000000000000000000000005484671772050214,0.0000000000000000000000000000000003165081354582333,0.0000000000000000000000000000000000014839605322446123,0.000000000000000000000000000000000000005507347836347959,0.000000000000000000000000000000000000000015562011582443631,0.00000000000000000000000000000000000000000003144519160038865,0.000000000000000000000000000000000000000000000040457022546577195,0.000000000000000000000000000000000000000000000000024896416889931,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000002401970590785528,0.0000000000000000000000000000000000000000000003783786658807945,0.00000000000000000000000000000000000000000028480499785241096,0.00000000000000000000000000000000000000013634830289411517,0.0000000000000000000000000000000000000466246324854332,0.000000000000000000000000000000000012124038195831862,0.0000000000000000000000000000000024922172162023815,0.0000000000000000000000000000004156312061781517,0.00000000000000000000000000005727087750241582,0.000000000000000000000000006606632296764929,0.000000000000000000000000644200943911758,0.00000000000000000000005346749068523265,0.00000000000000000000379602874976742,0.00000000000000000023129180363610785,0.000000000000000012116674627050767,0.0000000000000005460687364719272,0.000000000000021158342870215152,0.000000000000703570416995076,0.000000000020018166983177083,0.0000000004852580484031762,0.000000009964896937914936,0.00000017207949659699474,0.00000247568889458376,0.000029328462687531878,0.00028192094094796143,0.002158682328664167,0.01286470396338103,0.05798412981962589,0.1912460367206361,0.4491379039884869,0.7651095938752401,1.08959024126603,1.5265032934337308,2.0029779103609915,2.5387693315308573,3.1083355927447496,3.727795778021656,4.305398371607258,4.928133570321269,5.538393004862533,6.033357802031177,6.400313732606465,6.658125033451174,6.8139490677797285,6.866146177692807,6.812156700948185,6.647863757981253,6.357813454125886,5.911774112269449,5.318327203421062,4.698141252803372,4.119055106892123,3.472324754225398,2.868560756656331,2.288157360885717,1.7632030742725766,1.2710322696374572,0.9032469765502138,0.5351172763381721,0.22907210208594064,0.06966233758020877,0.015483691294865166,0.0026011605863553032,0.00033997543110785065,0.00003538770111757805,0.000002988396676278299,0.0000002077817921722515,0.000000012035311236775135,0.0000000005861945081146541,0.00000000002418587116408406,0.0000000000008501611642786008,0.000000000000025569498415693322,0.0000000000000006599748004786224,0.000000000000000014645259807019815,0.0000000000000000002795778207825853,0.00000000000000000000458877661329335,0.00000000000000000000006463666890070148,0.0000000000000000000000007788065340671345,0.000000000000000000000000007987395374335226,0.00000000000000000000000000006924266835263261,0.0000000000000000000000000000005025293051189358,0.00000000000000000000000000000000301336007123318,0.000000000000000000000000000000000014659633783282137,0.00000000000000000000000000000000000005637686068767503,0.0000000000000000000000000000000000000001648708713620698,0.0000000000000000000000000000000000000000003443893651294012,0.00000000000000000000000000000000000000000000045754729453058845,0.00000000000000000000000000000000000000000000000029045819704919507,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000020416750021676987,0.000000000000000000000000000000000000000000003117703596045751,0.000000000000000000000000000000000000000002272516669713439,0.0000000000000000000000000000000000000010524313871549363,0.00000000000000000000000000000000000034773279337264275,0.00000000000000000000000000000000008726301022166332,0.000000000000000000000000000000017288167520530603,0.0000000000000000000000000000027748239480490546,0.0000000000000000000000000003674182411988441,0.000000000000000000000000040661861312192535,0.000000000000000000000003796885935816347,0.0000000000000000000003011921952018838,0.000000000000000000020393869494073248,0.000000000000000001182287550369115,0.00000000000000005877724311479388,0.0000000000000025065847613436137,0.00000000000009160673578453069,0.000000000002862819271920188,0.00000000007623894288536944,0.0000000017217549061377902,0.00000003276415027820169,0.0000005210733489041043,0.000006854485286583031,0.00007361817441540272,0.0006351324987105551,0.004313053316404934,0.022482342340499534,0.08733037764595039,0.24547777126144804,0.49532721417093284,0.7689401629827897,1.0814753489867495,1.4593600974415282,1.8573860598989265,2.3123341396133585,2.7748059201301407,3.2597726289187166,3.776833344822342,4.238263873538333,4.60239351459142,4.87951322875469,5.0796807942282465,5.2022704056119675,5.24361536189148,5.2017303043613285,5.0761338786551615,4.8622253921130865,4.542101168599169,4.097571393255274,3.5748989037728656,3.0788260183907794,2.5965775476936055,2.109070801354625,1.6769342439349322,1.256096759182795,0.9032469765502138,0.5879935524547643,0.293392773118705,0.10478529090561044,0.027038030024053902,0.005194475014476547,0.0007656562375331728,0.0000888058622521338,0.000008272551477477673,0.0000006290994680851129,0.00000003956756354493234,0.0000000020797262047863125,0.00000000009210590703816733,0.000000000003459125820519727,0.00000000000011070084995863106,0.000000000000003029345010919503,0.00000000000000007104144134758253,0.000000000000000001429080174976464,0.00000000000000000002465243083397011,0.0000000000000000000003641052483457979,0.0000000000000000000000045901932129699744,0.000000000000000000000000049159608723624617,0.00000000000000000000000000044421944207388575,0.000000000000000000000000000003354951273178321,0.000000000000000000000000000000020903171407788653,0.00000000000000000000000000000000010551265658001543,0.0000000000000000000000000000000000004204651921567545,0.0000000000000000000000000000000000000012725863275666009,0.000000000000000000000000000000000000000002747949527598867,0.000000000000000000000000000000000000000000003770022702076165,0.000000000000000000000000000000000000000000000002468894674918157,0,0,0,0,0,0,0
