0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000041520396377142075,0.00000000000000000000000000000000000000003830077774458916,0.000000000000000000000000000000000000016526666855776264,0.000000000000000000000000000000000004432261084349104,0.000000000000000000000000000000000827968371441841,0.0000000000000000000000000000001144267672828022,0.000000000000000000000000000012129040067000205,0.0000000000000000000000000010088270804752655,0.00000000000000000000000006680595459707565,0.000000000000000000000003553416462081358,0.0000000000000000000001524844871242625,0.000000000000000000005282751397817479,0.0000000000000000001473528703601461,0.000000000000000003288495898251567,0.00000000000000005812167590183331,0.000000000000000801434748647413,0.000000000000008440961723281341,0.0000000000000659270384409912,0.0000000000003664005031811207,0.000000000001369472200938791,0.0000000000032233845224311164,0.000000000004772055357536869,0.0000000000059031285552922435,0.000000000006884043560271608,0.000000000007820635542077137,0.000000000008706238908700832,0.000000000009504391934060588,0.000000000010175399982033383,0.000000000010683506032578226,0.000000000011000469889146968,0.000000000011108200870718457,0.00000000001100046988405198,0.00000000001068350589160905,0.00000000001017539687156577,0.000000000009504337784550731,0.000000000008705507657295825,0.000000000007813161918231732,0.000000000006828298506870501,0.0000000000056161772648941834,0.000000000003843434681541752,0.0000000000016429168342896456,0.0000000000004408515249436735,0.00000000000007944921278305915,0.000000000000010181985039877147,0.0000000000000009673378778712952,0.00000000000000007018334363713578,0.000000000000000003972166044858365,0.00000000000000000017802828197589778,0.000000000000000000006383630271747188,0.00000000000000000000018428667709759293,0.000000000000000000000004294999370281454,0.0000000000000000000000000807554591858181,0.0000000000000000000000000012195687426719553,0.00000000000000000000000000001466369613434453,0.00000000000000000000000000000013834640170056312,0.0000000000000000000000000000000010010915372494512,0.000000000000000000000000000000000005359230137014479,0.0000000000000000000000000000000000000199837548722402,0.00000000000000000000000000000000000000004631399784726633,0.00000000000000000000000000000000000000000005020852261362868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000004370568039699166,0.000000000000000000000000000000000000000038300830070660686,0.00000000000000000000000000000000000001565713436624687,0.000000000000000000000000000000000003965937139798864,0.000000000000000000000000000000000697325612876647,0.00000000000000000000000000000009035861194517619,0.00000000000000000000000000000894087129859939,0.0000000000000000000000000006907120810460487,0.00000000000000000000000004223749924454764,0.0000000000000000000000020605521855436306,0.00000000000000000000008045095482097334,0.000000000000000000002511602601388083,0.00000000000000000006239226988181845,0.0000000000000000012220749736886938,0.000000000000000018606679243443456,0.00000000000000021568050722463537,0.0000000000000018473849627512166,0.000000000000011200741444259678,0.00000000000004519273413317895,0.00000000000011195300438451116,0.0000000000001653358997727919,0.0000000000002036952067169845,0.0000000000002373101113854953,0.0000000000002696149078556857,0.00000000000030021095154860154,0.00000000000032779699512585936,0.0000000000003509930968588947,0.00000000000036856015464691704,0.00000000000037951969291148065,0.00000000000038324482808812,0.00000000000037951969283356164,0.0000000000003685601522325393,0.0000000000003509930375013803,0.00000000000032779584842326274,0.00000000000030019382077072846,0.00000000000026942168993344363,0.00000000000023572295662635054,0.0000000000001947215103425999,0.0000000000001336263435393059,0.00000000000005425561605375239,0.000000000000013483177899692972,0.000000000000002227045069875035,0.00000000000000026023020360633685,0.000000000000000022462584982389693,0.0000000000000000014759013702898867,0.00000000000000000007537237704067418,0.0000000000000000000030347555294261852,0.00000000000000000000009722420431377298,0.00000000000000000000000249047582507684,0.00000000000000000000000005105538142387896,0.0000000000000000000000000008349814192913108,0.000000000000000000000000000010809105552715575,0.00000000000000000000000000000010924579272168998,0.0000000000000000000000000000000008431253651581092,0.000000000000000000000000000000000004795353272074216,0.000000000000000000000000000000000000018932272985611492,0.00000000000000000000000000000000000000004631399784726633,0.00000000000000000000000000000000000000000005285107643539861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000041520396377142075,0.000000000000000000000000000000000000000034471280431962617,0.00000000000000000000000000000000000001330923859252616,0.000000000000000000000000000000000003173108827138012,0.000000000000000000000000000000000523105990024027,0.00000000000000000000000000000006327428434982291,0.000000000000000000000000000005815038713849803,0.0000000000000000000000000004148154534475156,0.000000000000000000000000023264000994047914,0.0000000000000000000000010325205790281255,0.00000000000000000000003632219390783376,0.0000000000000000000010096736108305753,0.000000000000000000022006036727979013,0.00000000000000000037110265857496467,0.000000000000000004745129924142565,0.000000000000000044648727640848055,0.0000000000000002957510308800611,0.0000000000000012905036272909303,0.0000000000000033738116202704523,0.000000000000004965203128912981,0.000000000000006093385130061414,0.000000000000007093151876436781,0.000000000000008059480612076237,0.000000000000008975894706357254,0.000000000000009802427348754676,0.000000000000010497547384047776,0.000000000000011024044370031912,0.00000000000001135253545388374,0.00000000000001146419364529061,0.000000000000011352535452879749,0.000000000000011024044334957608,0.000000000000010497546418266078,0.00000000000000980240656257877,0.000000000000008975550184019745,0.000000000000008055183566093025,0.000000000000007054229687181298,0.000000000000005851475102242862,0.000000000000004030872968296582,0.0000000000000015503211698420909,0.0000000000000003561734666745316,0.00000000000000005384100306150819,0.000000000000000005726538385363441,0.0000000000000000004480839409292978,0.000000000000000000026580321065227474,0.0000000000000000000012198608213552466,0.000000000000000000000043891919934476166,0.000000000000000000000001247887602986165,0.00000000000000000000000002811977890230495,0.0000000000000000000000000005014449410596548,0.000000000000000000000000000007029983757428813,0.00000000000000000000000000000007649915124027551,0.0000000000000000000000000000000006324733902976615,0.000000000000000000000000000000000003836694063964222,0.00000000000000000000000000000000000001609319192317832,0.00000000000000000000000000000000000000004168317976274317,0.00000000000000000000000000000000000000000005020852261362868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000355889111804075,0.000000000000000000000000000000000000000027906160922071936,0.000000000000000000000000000000000000010141227828435012,0.0000000000000000000000000000000000022668972394346996,0.0000000000000000000000000000000003488447548175981,0.000000000000000000000000000000039189811766202644,0.00000000000000000000000000000332557472462268,0.0000000000000000000000000002175567754989771,0.000000000000000000000000011099271012760674,0.0000000000000000000000004437922737188926,0.000000000000000000000013898187467974596,0.00000000000000000000033885571010492764,0.0000000000000000000063553722139097375,0.00000000000000000008992775712686377,0.000000000000000000931863879679779,0.000000000000000006757992038326599,0.00000000000000003196395576742494,0.00000000000000008846082120219036,0.0000000000000001296079797457428,0.00000000000000015846657760511235,0.00000000000000018434235191685812,0.00000000000000020947915949615472,0.0000000000000002333426244442696,0.0000000000000002548714961098799,0.00000000000000027298021228589626,0.00000000000000028669759986326545,0.00000000000000029525675201549724,0.0000000000000002981662198706326,0.0000000000000002952567520046643,0.00000000000000028669759943288853,0.00000000000000027298019892403565,0.00000000000000025487117404732367,0.0000000000000002333366784157333,0.0000000000000002093969066844116,0.0000000000000001835190374394857,0.00000000000000015283261560769886,0.000000000000000105785936382829,0.000000000000000038422537144481815,0.000000000000000008141912404511135,0.0000000000000000011240300409130917,0.00000000000000000010854940230725896,0.000000000000000000007674945383798721,0.00000000000000000000040934367764937494,0.000000000000000000000016793153882282118,0.0000000000000000000000005363269581308036,0.00000000000000000000000001341537862052406,0.00000000000000000000000000026298284680605713,0.00000000000000000000000000000402030357438824,0.00000000000000000000000000000004738008819501762,0.0000000000000000000000000000000004217744058670675,0.000000000000000000000000000000000002740950012966607,0.000000000000000000000000000000000000012262466470940056,0.000000000000000000000000000000000000000033744483384027227,0.00000000000000000000000000000000000000000004303587652596744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000002750052227576943,0.00000000000000000000000000000000000000002029631521826699,0.000000000000000000000000000000000000006915310195281791,0.0000000000000000000000000000000000014429147500746149,0.0000000000000000000000000000000002062211215799474,0.0000000000000000000000000000000213907537634007,0.0000000000000000000000000000016645615787455937,0.00000000000000000000000000009905218996943289,0.000000000000000000000000004552042684669953,0.00000000000000000000000016200175228256083,0.000000000000000000000004448615739978651,0.00000000000000000000009329292060076942,0.0000000000000000000014670074632258716,0.00000000000000000001679774125459466,0.00000000000000000013375185523536616,0.0000000000000000006876850433282537,0.000000000000000002021688575689199,0.000000000000000002946229107704258,0.000000000000000003589523370768046,0.000000000000000004173347976455759,0.000000000000000004743005272474135,0.00000000000000000528426303211589,0.000000000000000005772682522414788,0.000000000000000006183567190449556,0.000000000000000006494844647622255,0.000000000000000006689083567065915,0.000000000000000006755112410339192,0.0000000000000000066890835669688964,0.0000000000000000064948446431899425,0.000000000000000006183567033949433,0.000000000000000005772678269564471,0.0000000000000000052841751138376906,0.0000000000000000047416509451222494,0.000000000000000004158321359506528,0.000000000000000003476038460069987,0.000000000000000002419745200865278,0.0000000000000000008271002367496182,0.00000000000000000016120113648927347,0.000000000000000000020266944537306328,0.000000000000000000001771124305363481,0.00000000000000000000011268011134132523,0.000000000000000000000005374642403095951,0.00000000000000000000000019576542441304482,0.000000000000000000000000005501632091562113,0.00000000000000000000000000011972991095469784,0.00000000000000000000000000000201224419972805,0.000000000000000000000000000000025860741423278374,0.00000000000000000000000000000000024933079987565477,0.0000000000000000000000000000000000017446431772586887,0.000000000000000000000000000000000000008361747481881743,0.000000000000000000000000000000000000000024542514729182504,0.00000000000000000000000000000000000000000003325499549733847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000019130798104883084,0.00000000000000000000000000000000000000001323755699465761,0.0000000000000000000000000000000000000042100015077963846,0.000000000000000000000000000000000000815816422777049,0.00000000000000000000000000000000010765184064156152,0.000000000000000000000000000000010239356924596588,0.0000000000000000000000000000007247246602514798,0.0000000000000000000000000000388428352182547,0.0000000000000000000000000015885858047203515,0.000000000000000000000000049561063065224505,0.0000000000000000000000011701280684700715,0.000000000000000000000020559153993013897,0.0000000000000000000002612642054603912,0.0000000000000000000022924749829007213,0.00000000000000000001285736699627776,0.00000000000000000004031042927080761,0.00000000000000000005838082869259859,0.00000000000000000007089040721434901,0.00000000000000000008238389427207947,0.00000000000000000009364147973131008,0.00000000000000000010434511683470952,0.00000000000000000011400578945991748,0.00000000000000000012213390713174932,0.0000000000000000001282921751015894,0.00000000000000000013213521033131537,0.00000000000000000013344163808687763,0.00000000000000000013213521033060314,0.00000000000000000012829217506362264,0.00000000000000000012213390559011282,0.00000000000000000011400574181870221,0.0000000000000000001043440065910326,0.00000000000000000009362233406540038,0.00000000000000000008214745564256811,0.00000000000000000006891323017822418,0.00000000000000000004828734986259318,0.00000000000000000001547199444645151,0.00000000000000000000276388816627236,0.00000000000000000000031529794677587756,0.000000000000000000000024825575949014908,0.0000000000000000000000014134880833338577,0.00000000000000000000000005988439158099274,0.0000000000000000000000000019198477941068407,0.000000000000000000000000000046949357067747793,0.0000000000000000000000000000008760729450926207,0.000000000000000000000000000000012378794132367796,0.0000000000000000000000000000000001301541836891341,0.0000000000000000000000000000000000009864033428398876,0.0000000000000000000000000000000000000050905587033440136,0.000000000000000000000000000000000000000016006956534150058,0.00000000000000000000000000000000000000000002313390991119198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000011956748815551927,0.000000000000000000000000000000000000000007722541470641106,0.000000000000000000000000000000000000002280895376104277,0.0000000000000000000000000000000000004080726344810561,0.00000000000000000000000000000000004937466006973264,0.000000000000000000000000000000004271223870943106,0.00000000000000000000000000000027225953843683685,0.000000000000000000000000000012984151707341746,0.0000000000000000000000000004654029455807905,0.000000000000000000000000012479101670793042,0.0000000000000000000000002466855901498688,0.0000000000000000000000034985407330028675,0.000000000000000000000033985632993818114,0.00000000000000000000020880120634694946,0.0000000000000000000007012711000054925,0.0000000000000000000010085247506749989,0.0000000000000000000012207742203891814,0.0000000000000000000014182015979567247,0.0000000000000000000016122156919683382,0.000000000000000000001796784370275688,0.000000000000000000001963397983240521,0.0000000000000000000021035969244682963,0.0000000000000000000022098279869414456,0.0000000000000000000022761248138258486,0.0000000000000000000022986628717480544,0.000000000000000000002276124813821637,0.0000000000000000000022098279866743496,0.0000000000000000000021035969118132472,0.0000000000000000000019633975335306296,0.0000000000000000000017967724535772577,0.0000000000000000000016119840828132965,0.0000000000000000000014150009845289515,0.0000000000000000000011910116251689542,0.0000000000000000000008407107624955503,0.000000000000000000000251384098055942,0.000000000000000000000040987218167501034,0.0000000000000000000000042230377735914255,0.00000000000000000000000029792730522942504,0.000000000000000000000000015076435108459893,0.0000000000000000000000000005624032406415189,0.00000000000000000000000000001569305438882964,0.0000000000000000000000000000003291044217464276,0.0000000000000000000000000000000051635325681979486,0.00000000000000000000000000000000005969439658093614,0.00000000000000000000000000000000000049339537046642286,0.0000000000000000000000000000000000000027579478143651888,0.000000000000000000000000000000000000000009338133956511325,0.000000000000000000000000000000000000000000014458693694494991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000669577933670908,0.0000000000000000000000000000000000000000040161411816865325,0.0000000000000000000000000000000000000010951211049273323,0.00000000000000000000000000000000000017964390583851292,0.00000000000000000000000000000000001976735353562412,0.0000000000000000000000000000000015398806288776326,0.00000000000000000000000000000008732740878072462,0.0000000000000000000000000000036492567879565386,0.00000000000000000000000000011238156183690996,0.0000000000000000000000000025215162474112423,0.000000000000000000000000040190315036336995,0.0000000000000000000000004347331683109312,0.0000000000000000000000029408326748102294,0.000000000000000000000010635296824244086,0.000000000000000000000015176092714079772,0.00000000000000000000001831583244099183,0.000000000000000000000021272212220020665,0.000000000000000000000024185680279413808,0.00000000000000000000002695854125679869,0.00000000000000000000002946204856573247,0.000000000000000000000031568887668531413,0.00000000000000000000003316540646335267,0.000000000000000000000034161818932216543,0.000000000000000000000034500565458338697,0.000000000000000000000034161818932196995,0.00000000000000000000003316540646183669,0.000000000000000000000031568887583065504,0.00000000000000000000002946204502203107,0.000000000000000000000026958433285519115,0.000000000000000000000024183294551926646,0.00000000000000000000002123506767003346,0.00000000000000000000001792962254686557,0.000000000000000000000012759709974689374,0.000000000000000000000003542193835486474,0.0000000000000000000000005244499354198326,0.00000000000000000000000004852327418467825,0.00000000000000000000000000304576504912357,0.0000000000000000000000000001357887602513252,0.000000000000000000000000000004410282269574484,0.00000000000000000000000000000010555538863376529,0.000000000000000000000000000000001861521705367035,0.000000000000000000000000000000000023898426462633824,0.00000000000000000000000000000000000021720247887016193,0.00000000000000000000000000000000000000132415824683798,0.0000000000000000000000000000000000000000048563232306275465,0.000000000000000000000000000000000000000000008096868468917195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000334788966835454,0.0000000000000000000000000000000000000000018538472066619804,0.00000000000000000000000000000000000000046347586883956684,0.00000000000000000000000000000000000006913868125428374,0.00000000000000000000000000000000000685030965761015,0.0000000000000000000000000000000004747075953537229,0.000000000000000000000000000000023584574969708903,0.0000000000000000000000000000008464870199636708,0.000000000000000000000000000021801698878663152,0.0000000000000000000000000003940266364931517,0.0000000000000000000000000047802702894792894,0.000000000000000000000000035826687814045803,0.00000000000000000000000014034974527805566,0.0000000000000000000000001985663076816205,0.00000000000000000000000023898909040065803,0.00000000000000000000000027750993867812324,0.0000000000000000000000003155623190611874,0.00000000000000000000000035179134373565077,0.00000000000000000000000038450577077173494,0.00000000000000000000000041203963742550004,0.0000000000000000000000004329058545481538,0.000000000000000000000000445929465012536,0.0000000000000000000000004503571668942388,0.0000000000000000000000004459294650124675,0.0000000000000000000000004329058545413871,0.00000000000000000000000041203963695907385,0.00000000000000000000000038450574776099933,0.000000000000000000000000351790525754295,0.0000000000000000000000003155415402776122,0.0000000000000000000000002771422504326741,0.00000000000000000000000023468463663558715,0.0000000000000000000000001685080010511735,0.000000000000000000000000043171196102056824,0.000000000000000000000000005768381183598791,0.0000000000000000000000000004758165244084297,0.00000000000000000000000000002633839104396326,0.0000000000000000000000000000010229153035356622,0.000000000000000000000000000000028505664347649456,0.0000000000000000000000000000000005738393220845411,0.000000000000000000000000000000000008281716937451827,0.00000000000000000000000000000000000008359244126401517,0.00000000000000000000000000000000000000056040421914246916,0.0000000000000000000000000000000000000000022416670500432137,0.0000000000000000000000000000000000000000000040484342344585974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000014879509637131288,0.0000000000000000000000000000000000000000007553953642592604,0.0000000000000000000000000000000000000001717303469941135,0.000000000000000000000000000000000000023065318117060375,0.000000000000000000000000000000000002032707097515496,0.00000000000000000000000000000000012338169019791984,0.0000000000000000000000000000000052633873438510105,0.000000000000000000000000000000157914955644711,0.000000000000000000000000000003273162741410659,0.000000000000000000000000000044942109786846524,0.0000000000000000000000000003760226926504324,0.0000000000000000000000000016069310771183734,0.0000000000000000000000000022524651422042284,0.000000000000000000000000002704120060956381,0.0000000000000000000000000031395544236106067,0.000000000000000000000000003570552587552645,0.000000000000000000000000003981019983856596,0.000000000000000000000000004351716271786111,0.000000000000000000000000004663741009200191,0.000000000000000000000000004900222752327622,0.000000000000000000000000005047829655769882,0.000000000000000000000000005098013546614254,0.000000000000000000000000005047829655769712,0.000000000000000000000000004900222752304764,0.000000000000000000000000004663741007195369,0.000000000000000000000000004351716150861798,0.0000000000000000000000000039810148696088866,0.000000000000000000000000003570401033705682,0.0000000000000000000000000031364720629244187,0.000000000000000000000000002663131271515788,0.000000000000000000000000001930688505988895,0.0000000000000000000000000004532902645429747,0.00000000000000000000000000005424605643509917,0.0000000000000000000000000000039533203462532406,0.00000000000000000000000000000019080205522287148,0.000000000000000000000000000000006361108681111602,0.00000000000000000000000000000000014913963569122929,0.0000000000000000000000000000000000024573766941756498,0.00000000000000000000000000000000000002788672922859781,0.00000000000000000000000000000000000000020764293137860595,0.0000000000000000000000000000000000000000009134184564223053,0.0000000000000000000000000000000000000000000017993041042038207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000584552164315872,0.0000000000000000000000000000000000000000002698397866121247,0.00000000000000000000000000000000000000005522870923098745,0.000000000000000000000000000000000000006597144891550191,0.000000000000000000000000000000000000509165302601006,0.00000000000000000000000000000000002652965631398551,0.0000000000000000000000000000000009456172633928954,0.00000000000000000000000000000002281316556028749,0.0000000000000000000000000000003586160256594094,0.00000000000000000000000000000338127085971422,0.000000000000000000000000000015895551245800958,0.00000000000000000000000000002205941930297233,0.00000000000000000000000000002642096350457882,0.00000000000000000000000000003067296970472865,0.000000000000000000000000000034888595386370547,0.000000000000000000000000000038904388682393053,0.000000000000000000000000000042531524593347797,0.000000000000000000000000000045584865971783926,0.00000000000000000000000000004789913826811886,0.000000000000000000000000000049343725715667364,0.0000000000000000000000000000498348729016387,0.000000000000000000000000000049343725715667106,0.00000000000000000000000000004789913826806396,0.000000000000000000000000000045584865965253544,0.00000000000000000000000000004253152409215849,0.0000000000000000000000000000389043627682518,0.000000000000000000000000000034887681835121054,0.00000000000000000000000000003065129924127786,0.000000000000000000000000000026089906017045757,0.00000000000000000000000000001911111204035697,0.000000000000000000000000000004077630007874575,0.0000000000000000000000000000004329635970988541,0.00000000000000000000000000000002755853812632937,0.0000000000000000000000000000000011427021094909229,0.00000000000000000000000000000000003206601389760848,0.00000000000000000000000000000000000061551508644689,0.000000000000000000000000000000000000007975986737233917,0.00000000000000000000000000000000000000006677746189879001,0.00000000000000000000000000000000000000000032628672758248966,0.0000000000000000000000000000000000000000000007068694695086441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000020156971183305934,0.00000000000000000000000000000000000000000008376528525901504,0.000000000000000000000000000000000000000015246057020334843,0.00000000000000000000000000000000000000159466292771433,0.00000000000000000000000000000000000010562374053897806,0.000000000000000000000000000000000004596447377970493,0.000000000000000000000000000000000131639067890253,0.000000000000000000000000000000002404709120740776,0.00000000000000000000000000000002585453518009945,0.00000000000000000000000000000013506521215391625,0.00000000000000000000000000000018544540412318474,0.0000000000000000000000000000002216412586308909,0.0000000000000000000000000000002573020450392763,0.00000000000000000000000000000029270505447703943,0.00000000000000000000000000000032643675270713194,0.00000000000000000000000000000035690730882040617,0.00000000000000000000000000000038255987170390347,0.0000000000000000000000000000004020044691753216,0.0000000000000000000000000000004141424859758656,0.0000000000000000000000000000004182693984152124,0.0000000000000000000000000000004141424859758653,0.000000000000000000000000000000402004469175238,0.00000000000000000000000000000038255987168875863,0.0000000000000000000000000000003569073072441772,0.00000000000000000000000000000032643664901129256,0.0000000000000000000000000000002927005857084481,0.00000000000000000000000000000025717596111208317,0.00000000000000000000000000000021939559737116014,0.00000000000000000000000000000016249479554976818,0.00000000000000000000000000000003119045112313193,0.0000000000000000000000000000000029039266066828016,0.0000000000000000000000000000000001590478610099845,0.000000000000000000000000000000000005555140697072847,0.00000000000000000000000000000000000012767878666498547,0.000000000000000000000000000000000000001927901284367473,0.000000000000000000000000000000000000000018433856237939981,0.00000000000000000000000000000000000000000010128730101085344,0.00000000000000000000000000000000000000000000024374809293401517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000006047091354991781,0.00000000000000000000000000000000000000000002234491776707433,0.000000000000000000000000000000000000000003560656413191542,0.00000000000000000000000000000000000000031954509046618977,0.000000000000000000000000000000000000017670351916806155,0.0000000000000000000000000000000000006174143762217921,0.00000000000000000000000000000000001336925133384231,0.00000000000000000000000000000000016641891498219063,0.0000000000000000000000000000000009782575104831362,0.000000000000000000000000000000001327946093760458,0.000000000000000000000000000000001584128593804398,0.0000000000000000000000000000000018390176640501082,0.0000000000000000000000000000000020923341562916204,0.000000000000000000000000000000002333733978229105,0.000000000000000000000000000000002551819173943418,0.000000000000000000000000000000002735436529191712,0.000000000000000000000000000000002874627087394929,0.000000000000000000000000000000002961518551945197,0.000000000000000000000000000000002991062186185922,0.0000000000000000000000000000000029615185519451973,0.0000000000000000000000000000000028746270873948682,0.00000000000000000000000000000000273543652916944,0.0000000000000000000000000000000025518191704097794,0.0000000000000000000000000000000023337336629890865,0.000000000000000000000000000000002092316872245637,0.000000000000000000000000000000001838421608169228,0.0000000000000000000000000000000015715054282513926,0.0000000000000000000000000000000011776754694198931,0.00000000000000000000000000000000020083390759218213,0.000000000000000000000000000000000016148290641625067,0.0000000000000000000000000000000000007460857808360254,0.000000000000000000000000000000000000021358495341069148,0.0000000000000000000000000000000000000003863059342622724,0.000000000000000000000000000000000000000004305073341663174,0.000000000000000000000000000000000000000000027018831873642387,0.00000000000000000000000000000000000000000000007312442788020455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000001560539704514008,0.0000000000000000000000000000000000000000000050478549208135536,0.000000000000000000000000000000000000000000690012383966923,0.00000000000000000000000000000000000000005168019957084522,0.0000000000000000000000000000000000000022931001549218784,0.0000000000000000000000000000000000000604964489107546,0.0000000000000000000000000000000000008895636070384793,0.000000000000000000000000000000000005977943085430532,0.000000000000000000000000000000000008017466656882752,0.000000000000000000000000000000000009548180573424541,0.000000000000000000000000000000000011084946062965988,0.000000000000000000000000000000000012613498207288553,0.00000000000000000000000000000000001407036294298538,0.000000000000000000000000000000000015386658292933332,0.000000000000000000000000000000000016495007325591166,0.000000000000000000000000000000000017335239534306665,0.00000000000000000000000000000000001785978662364735,0.000000000000000000000000000000000018038139529060682,0.000000000000000000000000000000000017859786623647352,0.000000000000000000000000000000000017335239534306665,0.00000000000000000000000000000000001649500732557556,0.000000000000000000000000000000000015386658287904346,0.000000000000000000000000000000000014070362259076657,0.000000000000000000000000000000000012613447361339502,0.000000000000000000000000000000000011082715436925305,0.000000000000000000000000000000000009490455535627977,0.000000000000000000000000000000000007200990231505096,0.000000000000000000000000000000000001073875313312444,0.00000000000000000000000000000000000007308718166081896,0.000000000000000000000000000000000000002771411114187767,0.00000000000000000000000000000000000000006247411423232581,0.000000000000000000000000000000000000000000834250522005218,0.00000000000000000000000000000000000000000000610366467502555,0.000000000000000000000000000000000000000000000018870820098117304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000003413680603624392,0.0000000000000000000000000000000000000000000009470395207114012,0.0000000000000000000000000000000000000000001080038668340761,0.000000000000000000000000000000000000000006486764323340373,0.0000000000000000000000000000000000000002170463441770214,0.000000000000000000000000000000000000003875935683134412,0.000000000000000000000000000000000000030400097107231797,0.000000000000000000000000000000000000040255352369222474,0.0000000000000000000000000000000000000478719856506881,0.00000000000000000000000000000000000005558069818224328,0.0000000000000000000000000000000000000632530297633734,0.00000000000000000000000000000000000007056651703057951,0.00000000000000000000000000000000000007717499800131742,0.00000000000000000000000000000000000008273992085120526,0.0000000000000000000000000000000000000869589025803931,0.0000000000000000000000000000000000000895928672272299,0.00000000000000000000000000000000000009048846750080089,0.0000000000000000000000000000000000000895928672272299,0.0000000000000000000000000000000000000869589025803931,0.00000000000000000000000000000000000008273992085120526,0.00000000000000000000000000000000000007717499799790373,0.000000000000000000000000000000000000070566516087668,0.00000000000000000000000000000000000006325292290461491,0.00000000000000000000000000000000000005557434199401827,0.00000000000000000000000000000000000004766278026506284,0.000000000000000000000000000000000000036641688472420675,0.000000000000000000000000000000000000004680471410105186,0.00000000000000000000000000000000000000026227178633257582,0.000000000000000000000000000000000000000007840958551742135,0.0000000000000000000000000000000000000000001305760983463697,0.0000000000000000000000000000000000000000000011451083156669366,0.0000000000000000000000000000000000000000000000041279918964631595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
