0,0,0.000000000000000000000000000000000000000000000000000002751960802485676,0.0000000000000000000000000000000000000000000000000050208646586681716,0.000000000000000000000000000000000000000000000004396300585195194,0.0000000000000000000000000000000000000000000024599052191988657,0.0000000000000000000000000000000000000000009880922335584948,0.00000000000000000000000000000000000000030344919196624243,0.00000000000000000000000000000000000007409693289891234,0.00000000000000000000000000000000001477109620832119,0.0000000000000000000000000000000024494105349521726,0.00000000000000000000000000000034253796671687655,0.0000000000000000000000000000408135138470543,0.000000000000000000000000004175335515850259,0.0000000000000000000000003688665438140401,0.000000000000000000000028259375600384135,0.0000000000000000000018829490440072205,0.00000000000000000010931628689432632,0.000000000000000005534268459127627,0.00000000000000024430081990511117,0.000000000000009394086704479088,0.0000000000003140790397921419,0.000000000009104722984198053,0.00000000022797894300415768,0.0000000049068158225115555,0.0000000902212418027093,0.0000014063758783751377,0.000018410889816375694,0.00020005902304563998,0.0017785179323335297,0.012703279735252504,0.07126391862850978,0.30522733847986816,0.9650757461947147,2.1819160052386852,3.5424415554095097,4.698338039153335,6.243877881370233,7.926053635515271,9.568951122334804,11.529938198060426,13.337372909125534,15.326598948756939,17.34240553147052,19.06124880023061,21.076741110506415,23.10286800568255,24.626715700011832,25.59471004857198,26.12817471209946,26.29191039377162,26.073750602461836,25.37540205850112,24.028198578987567,22.076253790743262,20.13167091717747,18.53745940075153,16.556291458606626,14.569467835875859,12.759629938700188,10.709186246406041,8.99120815190915,7.168922522625456,5.457763808289352,4.174548635042838,2.5973712777859546,1.1553004928735715,0.3665419121574895,0.0857415088674285,0.015302629490308452,0.0021442186574640067,0.00024133843176025793,0.000022219481481832437,0.0000016978768810515576,0.00000010895007201561589,0.000000005926652263572076,0.0000000002754091211874109,0.000000000011000469889146971,0.0000000000003795196929114807,0.000000000000011352535453883742,0.00000000000000029525675201549724,0.000000000000000006689083567065913,0.00000000000000000013213521033131535,0.0000000000000000000022761248138258475,0.00000000000000000000003416181893221653,0.0000000000000000000000004459294650125358,0.00000000000000000000000000504782965576988,0.000000000000000000000000000049343725715667347,0.0000000000000000000000000000004141424859758653,0.000000000000000000000000000000002961518551945196,0.000000000000000000000000000000000017859786623647342,0.00000000000000000000000000000000000008959286722722984,0.0000000000000000000000000000000000000003669171217046077,0.0000000000000000000000000000000000000000011947787638641943,0.000000000000000000000000000000000000000000002974511935413696,0.000000000000000000000000000000000000000000000005316079243142394,0.00000000000000000000000000000000000000000000000000607139888487972,0.0000000000000000000000000000000000000000000000000000033278074931743306,0,0
0,0,0.000000000000000000000000000000000000000000000000000002779618468359738,0.0000000000000000000000000000000000000000000000000050712833561962375,0.000000000000000000000000000000000000000000000004440409889021356,0.0000000000000000000000000000000000000000000024845644717017907,0.0000000000000000000000000000000000000000009979883707649429,0.00000000000000000000000000000000000000030648551332736863,0.00000000000000000000000000000000000007483763069981775,0.000000000000000000000000000000000014918604591362878,0.000000000000000000000000000000002473845465460158,0.00000000000000000000000000000034595134378297595,0.0000000000000000000000000000412197549012232,0.000000000000000000000000004216845363832881,0.0000000000000000000000003725290774410838,0.00000000000000000000002853959397586416,0.0000000000000000000019015939076623433,0.00000000000000000011039710345123262,0.000000000000000005588898010501371,0.0000000000000002467081690247573,0.000000000000009486482630266763,0.00000000000031716185399752766,0.000000000009193888511332935,0.00000000023020604507348,0.000000004954615996100483,0.00000009109735418924012,0.0000014199830098591216,0.000018588261704954222,0.00020197660152529825,0.0017954590199522732,0.012823332615723595,0.07193045262346628,0.3080415109754441,0.9737883395653415,2.200979101043581,3.571866847823699,4.7351724106871735,6.291244810128653,7.984070351963711,9.636552189133075,11.609305121641176,13.426549143226056,15.426751631112118,17.45393584259481,19.181146848468778,21.20835805672101,23.247707461995002,24.78146159959045,25.75537723478055,26.291910393771612,26.456527373144457,26.2369789912824,25.534058671303058,24.177611140513385,22.212457393185815,20.25654047667786,18.655135410121094,16.663068902691002,14.66570371319642,12.846562197182054,10.784156127381642,9.056565243088777,7.223022434039188,5.500377870005734,4.209160967662976,2.620049182667597,1.1657277222594449,0.369921006530842,0.08654340444014447,0.015447242759555634,0.0021646427695050713,0.0002436516452549454,0.00002243354369978138,0.0000017143042729573735,0.00000011000804980366856,0.000000005984387066008446,0.00000000027809955668161924,0.000000000011108200870718457,0.00000000000038324482808812014,0.000000000000011464193645290616,0.00000000000000029816621987063264,0.000000000000000006755112410339192,0.00000000000000000013344163808687763,0.0000000000000000000022986628717480544,0.000000000000000000000034500565458338697,0.0000000000000000000000004503571668942388,0.000000000000000000000000005098013546614254,0.000000000000000000000000000049834872901638707,0.0000000000000000000000000000004182693984152124,0.000000000000000000000000000000002991062186185922,0.00000000000000000000000000000000001803813952906068,0.00000000000000000000000000000000000009048846750080085,0.0000000000000000000000000000000000000003705885047304697,0.0000000000000000000000000000000000000000012067449483313676,0.000000000000000000000000000000000000000000003004329847726602,0.000000000000000000000000000000000000000000000005369416940253656,0.000000000000000000000000000000000000000000000000006132366873747381,0.0000000000000000000000000000000000000000000000000000033612525145046783,0,0
0,0,0.000000000000000000000000000000000000000000000000000002751960802485676,0.0000000000000000000000000000000000000000000000000050208646586681716,0.000000000000000000000000000000000000000000000004396300585195194,0.0000000000000000000000000000000000000000000024599052191988657,0.0000000000000000000000000000000000000000009880922335584948,0.00000000000000000000000000000000000000030344919196624243,0.00000000000000000000000000000000000007409693289891234,0.00000000000000000000000000000000001477109620832119,0.0000000000000000000000000000000024494105349521726,0.00000000000000000000000000000034253796671687633,0.000000000000000000000000000040813513847054074,0.000000000000000000000000004175335515850118,0.0000000000000000000000003688665438139833,0.00000000000000000000002825937560036796,0.0000000000000000000018829490440037372,0.00000000000000000010931628689373727,0.000000000000000005534268459047385,0.0000000000000002443008198961509,0.000000000000009394086703648615,0.000000000000314079039727686,0.00000000000910472297998314,0.00000000022797894277101755,0.000000004906815811580283,0.00000009022124136802332,0.0000014063758637294847,0.000018410889399302106,0.00020005901304610474,0.0017785177316055082,0.01270327638615557,0.07126387261340858,0.3052268238530821,0.9650711272304549,2.1818832936061647,3.54226225048489,4.697592026036949,6.241552895710706,7.920583993134614,9.558777285740806,11.51388423276291,13.314894412720477,15.297848364852143,17.308077942312337,19.02204921178665,21.033206546279427,23.055518403015064,24.576185334380376,25.541779928116945,26.073750602461843,26.236978991282413,26.01932653460695,25.322472397123587,23.977672211458064,22.028931330773023,20.088276253831708,18.498790120714645,16.523393195666735,14.543404283931057,12.740810872793913,10.697153419360967,8.984693745813946,7.166139912204807,5.456868148848138,4.1743329303335726,2.5973318737425846,1.1552949239383263,0.36654129129557794,0.0857414533276485,0.015302625446571457,0.002144218415037551,0.000241338419680899,0.000022219480977925164,0.0000016978768633542623,0.00000010895007149029639,0.00000000592665225036033,0.00000000027540912090561046,0.000000000011000469884051981,0.00000000000037951969283356174,0.00000000000001135253545287975,0.00000000000000029525675200466436,0.0000000000000000066890835669688964,0.00000000000000000013213521033060314,0.000000000000000000002276124813821637,0.00000000000000000000003416181893219699,0.0000000000000000000000004459294650124673,0.00000000000000000000000000504782965576971,0.000000000000000000000000000049343725715667067,0.00000000000000000000000000000041414248597586514,0.000000000000000000000000000000002961518551945196,0.000000000000000000000000000000000017859786623647342,0.00000000000000000000000000000000000008959286722722984,0.0000000000000000000000000000000000000003669171217046077,0.0000000000000000000000000000000000000000011947787638641943,0.000000000000000000000000000000000000000000002974511935413696,0.000000000000000000000000000000000000000000000005316079243142394,0.00000000000000000000000000000000000000000000000000607139888487972,0.0000000000000000000000000000000000000000000000000000033278074931743306,0,0
0,0,0.000000000000000000000000000000000000000000000000000002670628069272791,0.0000000000000000000000000000000000000000000000000048725962715543674,0.0000000000000000000000000000000000000000000000042665843195211244,0.0000000000000000000000000000000000000000000023873862460548135,0.0000000000000000000000000000000000000000009589887362273512,0.00000000000000000000000000000000000000029451952639174003,0.00000000000000000000000000000000000007191853716202346,0.00000000000000000000000000000000001433726479630533,0.0000000000000000000000000000000023775443970776347,0.00000000000000000000000000000033249859015382254,0.000000000000000000000000000039618656701097537,0.000000000000000000000000004053241752559115,0.00000000000000000000000035809359381765326,0.00000000000000000000002743512188883599,0.000000000000000000001828104243507105,0.00000000000000000010613691775091114,0.00000000000000000537356315851968,0.0000000000000002372188141685332,0.000000000000009122263921596057,0.0000000000003050092409618357,0.000000000008842381915574436,0.00000000022142608818286784,0.000000004766164541398896,0.00000008764313269725232,0.0000013663316465674572,0.000017888858347252174,0.00019441467873018806,0.0017286448336993488,0.012349777957593368,0.06930058468314966,0.2969324551821696,0.9393570032171318,2.125421008804892,3.4541960997449133,4.584336442362234,6.089529408263459,7.724041782029062,9.316154929983933,11.214853652354254,12.963048234839967,14.889228357343363,16.84330341630317,18.51279690556247,20.472107883157594,22.440448575179452,23.919497231392224,24.858290819980848,25.375402058501084,25.53405867130306,25.322472397123573,24.644910640915235,23.33673831504884,21.43954860322486,19.548070410527043,17.99916803762958,16.079419149459554,14.157051566261183,12.40863840556549,10.425114632563295,8.761745100709165,6.991864990938408,5.325645141209111,4.0707075699307085,2.530158545228032,1.1245197763554373,0.3565818475483564,0.08337945090269779,0.014876808015614472,0.0020840918064001022,0.0002345295436908236,0.000021589464877119333,0.0000016495329391908384,0.00000010583679287669335,0.0000000057567684773891335,0.00000000026749298912963907,0.00000000001068350589160905,0.0000000000003685601522325392,0.000000000000011024044334957608,0.0000000000000002866975994328885,0.0000000000000000064948446431899425,0.00000000000000000012829217506362262,0.000000000000000000002209827986674349,0.00000000000000000000003316540646183667,0.000000000000000000000000432905854541387,0.000000000000000000000000004900222752304763,0.00000000000000000000000000004789913826806396,0.000000000000000000000000000000402004469175238,0.0000000000000000000000000000000028746270873948682,0.00000000000000000000000000000000001733523953430666,0.00000000000000000000000000000000000008695890258039306,0.00000000000000000000000000000000000000035611977229228713,0.0000000000000000000000000000000000000000011595874755048328,0.000000000000000000000000000000000000000000002886822157161927,0.000000000000000000000000000000000000000000000005159224196883234,0.000000000000000000000000000000000000000000000000005892107752420577,0.000000000000000000000000000000000000000000000000000003229455918260287,0,0
0,0,0.0000000000000000000000000000000000000000000000000000025403800013898114,0.000000000000000000000000000000000000000000000000004635148177869657,0.000000000000000000000000000000000000000000000004058840003359991,0.000000000000000000000000000000000000000000002271241018382796,0.0000000000000000000000000000000000000000009123753797685895,0.0000000000000000000000000000000000000002802168811801638,0.00000000000000000000000000000000000006842926793841305,0.0000000000000000000000000000000000136423431559101,0.0000000000000000000000000000000022624227583753652,0.00000000000000000000000000000031641592705981237,0.000000000000000000000000000037704459829154333,0.0000000000000000000000000038576347368336746,0.0000000000000000000000003408333482002099,0.000000000000000000000026114447340345283,0.0000000000000000000017402233864728523,0.00000000000000000010104213977302712,0.00000000000000000511602486897804,0.00000000000000022586877636762166,0.000000000000008686592715469526,0.00000000000029047120588080614,0.00000000000842183619499789,0.00000000021092047965924923,0.000000004540644861458973,0.000000083508844504704,0.0000013021057341206184,0.0000170514141761492,0.00018535756830210867,0.0016485865674395878,0.0117820005709389,0.06614422294325145,0.2835744037676143,0.897795493505119,2.033403778561586,3.307805301664547,4.389013080708382,5.818539219485884,7.366509788758183,8.868829776118481,10.659507420465062,12.30343787970753,14.115916878463755,15.955016761171896,17.53029619636331,19.387525291348695,21.2539032075401,22.653888891163064,23.540565881187906,24.02819857898756,24.17761114051338,23.977672211458064,23.336738315048848,22.096650855038977,20.295276709743813,18.500388313897062,17.039623591827674,15.235331048076498,13.429541552593106,11.789107228493867,9.921303843377856,8.354499124904534,6.680134462879469,5.098853506189765,3.8983404718869195,2.420668246188464,1.0747760795038597,0.3405419779622159,0.07958205885052475,0.014192872604699919,0.0019875736932418032,0.0002236037583739633,0.000020578790250007273,0.000001571995313552622,0.0000001008442983114341,0.000000005484377481992827,0.00000000025480175830740765,0.000000000010175396871565768,0.0000000000003509930375013803,0.000000000000010497546418266082,0.00000000000000027298019892403565,0.000000000000000006183567033949433,0.00000000000000000012213390559011284,0.000000000000000000002103596911813248,0.00000000000000000000003156888758306552,0.00000000000000000000000041203963695907394,0.00000000000000000000000000466374100719537,0.00000000000000000000000000004558486596525354,0.00000000000000000000000000000038255987168875854,0.000000000000000000000000000000002735436529169439,0.000000000000000000000000000000000016495007325575557,0.00000000000000000000000000000000000008273992085120523,0.0000000000000000000000000000000000000003388256578568431,0.0000000000000000000000000000000000000000011032236628202512,0.000000000000000000000000000000000000000000002746379610430805,0.000000000000000000000000000000000000000000000004908016345792266,0.000000000000000000000000000000000000000000000000005604977512023439,0.000000000000000000000000000000000000000000000000000003071953494577157,0,0
0,0,0.0000000000000000000000000000000000000000000000000000023686346135085245,0.000000000000000000000000000000000000000000000000004322033238431431,0.0000000000000000000000000000000000000000000000037848806439135085,0.0000000000000000000000000000000000000000000021180684890303754,0.0000000000000000000000000000000000000000008508983177820585,0.0000000000000000000000000000000000000002613524782243963,0.00000000000000000000000000000000000006382685077224897,0.000000000000000000000000000000000012725673076079208,0.0000000000000000000000000000000021105566310039478,0.00000000000000000000000000000029519864307404314,0.000000000000000000000000000035178958670469167,0.000000000000000000000000003599541876749902,0.0000000000000000000000003180576976207012,0.000000000000000000000024371622175725347,0.0000000000000000000016242418702192849,0.00000000000000000009431765518149928,0.000000000000000004776072423576697,0.00000000000000021088502604492056,0.000000000000008111372214402338,0.000000000000271273886415567,0.000000000007866421949992064,0.00000000019704311338616447,0.0000000042426760066546106,0.00000007804479406549,0.000001217189238375817,0.000015943597944018785,0.00017336723550670508,0.0015424797027373035,0.01102812300558484,0.06194055718947713,0.2656870754301205,0.8415592304390068,1.9062555948518085,3.0972384372338326,4.093704420155609,5.403728807332446,6.826616498160486,8.202947131336149,9.84780254926207,11.349383455237328,13.005049631844413,14.675357362392768,16.10426064098431,17.809309725233103,19.529685384832472,20.817758871092142,21.63055697526702,22.076253790743245,22.212457393185836,22.02893133077301,21.43954860322485,20.295276709743796,18.630891288211597,16.98138702511333,15.660635262932475,14.026541853275482,12.379954002065553,10.884985855814024,9.171191287356274,7.7385495319125885,6.201520868374085,4.754913298027642,3.650079038099151,2.269315664193773,1.007460375287707,0.31906259497135314,0.07452457796642521,0.013284757052615536,0.0018596509589646963,0.0002091395360853736,0.000019241813963346124,0.0000014694786252889432,0.00000009424600318008277,0.0000000051244795972530944,0.00000000023803729459083504,0.000000000009504337784550731,0.00000000000032779584842326274,0.000000000000009802406562578768,0.0000000000000002548711740473236,0.000000000000000005772678269564471,0.00000000000000000011400574181870221,0.0000000000000000000019633975335306296,0.00000000000000000000002946204502203107,0.00000000000000000000000038450574776099942,0.000000000000000000000000004351716150861798,0.00000000000000000000000000004253152409215849,0.00000000000000000000000000000035690730724417714,0.0000000000000000000000000000000025518191704097794,0.00000000000000000000000000000000001538665828790434,0.00000000000000000000000000000000000007717499799790374,0.00000000000000000000000000000000000000031601567130816845,0.0000000000000000000000000000000000000000010288869945228739,0.0000000000000000000000000000000000000000000025611637338030233,0.000000000000000000000000000000000000000000000004576740172563622,0.000000000000000000000000000000000000000000000000005226348370405029,0.000000000000000000000000000000000000000000000000000002864270453382223,0,0
0,0,0.000000000000000000000000000000000000000000000000000002164769039798302,0.0000000000000000000000000000000000000000000000000039503345550047614,0.000000000000000000000000000000000000000000000003459641676488011,0.00000000000000000000000000000000000000000000193621260492164,0.0000000000000000000000000000000000000000007779037499215804,0.00000000000000000000000000000000000000023895224781620207,0.00000000000000000000000000000000000005836136793298727,0.000000000000000000000000000000000011637018569964922,0.000000000000000000000000000000001930182611522805,0.00000000000000000000000000000026999630509587444,0.000000000000000000000000000032178836072717834,0.000000000000000000000000003292914537010966,0.0000000000000000000000002909961213522447,0.000000000000000000000022300581155354683,0.000000000000000000001486399401319649,0.00000000000000000008632443714011827,0.000000000000000004371905063309626,0.00000000000000019306697855526264,0.000000000000007427157877116758,0.0000000000002484312564554907,0.000000000007205255934237859,0.00000000018051420544484524,0.000000003887511847311159,0.00000007152545385571946,0.0000011157353432255077,0.000014617543887534349,0.00015897650506627482,0.0014146376866657798,0.010114589597388347,0.05680181616497992,0.24351866729148666,0.7703267682603361,1.73973910648073,2.8103454367109384,3.689008037806014,4.868313893846923,6.171040699805117,7.4310465507390635,8.951797022836523,10.335283718446654,11.866801219933752,13.394441518726543,14.681879628184776,16.2281004566649,17.798953164180368,18.978262278649968,19.7231059510273,20.131670917177452,20.25654047667787,20.088276253831705,19.54807041052704,18.500388313897055,16.981387025113342,15.488727798817754,14.304221414797606,12.809070722383106,11.280681166134821,9.898996718426556,8.309119979821473,6.994759550718735,5.58492064599929,4.282943097331691,3.311349820749418,2.0709727120338584,0.922171938051702,0.29243953296017616,0.06834179173563004,0.01218429467061744,0.0017055223318877845,0.00019177953805216738,0.00001764144944632488,0.0000013469966333668825,0.00000008637334672072797,0.000000004695498708804903,0.00000000021806964136909592,0.000000000008705507657295825,0.0000000000003001938207707284,0.000000000000008975550184019743,0.00000000000000023333667841573327,0.00000000000000000528417511383769,0.0000000000000000001043440065910326,0.0000000000000000000017967724535772573,0.00000000000000000000002695843328551912,0.0000000000000000000000003517905257542951,0.0000000000000000000000000039810148696088866,0.00000000000000000000000000003890436276825181,0.00000000000000000000000000000032643664901129265,0.000000000000000000000000000000002333733662989087,0.00000000000000000000000000000000001407036225907666,0.000000000000000000000000000000000000070566516087668,0.0000000000000000000000000000000000000002889303212735551,0.0000000000000000000000000000000000000000009406236191046182,0.0000000000000000000000000000000000000000000023412640087180837,0.0000000000000000000000000000000000000000000000041834558513791844,0.0000000000000000000000000000000000000000000000000047768777899849354,0.000000000000000000000000000000000000000000000000000002617746090396972,0,0
0,0,0.000000000000000000000000000000000000000000000000000001939274000884408,0.0000000000000000000000000000000000000000000000000035391662136638263,0.000000000000000000000000000000000000000000000003099836228271947,0.0000000000000000000000000000000000000000000017350116251978635,0.0000000000000000000000000000000000000000006971370374540954,0.00000000000000000000000000000000000000021416456169299017,0.00000000000000000000000000000000000005231272950686194,0.000000000000000000000000000000000010432063977007284,0.0000000000000000000000000000000017305117734551016,0.00000000000000000000000000000024209314532548383,0.00000000000000000000000000002885653147653213,0.0000000000000000000000000029532733569139216,0.0000000000000000000000002610114677378937,0.000000000000000000000020004927503123332,0.0000000000000000000013335311742547645,0.00000000000000000007745432827303153,0.000000000000000003923043119834518,0.0000000000000001732587714791685,0.000000000000006665565495107573,0.00000000000022296517233324667,0.000000000006466691342368913,0.00000000016200421787846445,0.000000003488527284867187,0.00000006417265531275915,0.000001000735913654695,0.00001310485191972544,0.00014242700425639657,0.0012660958574537036,0.009039162101301254,0.05065230063071872,0.21645894615692077,0.6815083137389488,1.5291938251371517,2.454674970923254,3.230659334221428,4.32289490176093,5.522493071501621,6.692761647171618,8.110521353099868,9.411352655719353,10.85406779966347,12.31566595253664,13.525728466848939,14.938794780247822,16.37402890840932,17.461182923085072,18.154558190999108,18.537459400751537,18.655135410121108,18.498790120714656,17.999168037629605,17.03962359182769,15.660635262932484,14.304221414797608,13.186595252666937,11.743165677558872,10.294079161329272,8.985091930083996,7.494742435477171,6.266500921536051,4.962504433161227,3.750394626628968,2.8915261167465958,1.8201015455139793,0.8157992564185682,0.2599370857899922,0.060942181597604804,0.010888739666300726,0.0015264316405271764,0.00017181492990745416,0.000015815814435522678,0.0000012081603602860739,0.00000007749416808879405,0.000000004213588025382741,0.00000000019570869879031845,0.00000000000781316191823173,0.0000000000002694216899334436,0.000000000000008055183566093026,0.0000000000000002093969066844117,0.000000000000000004741650945122251,0.0000000000000000000936223340654004,0.0000000000000000000016119840828132971,0.000000000000000000000024183294551926658,0.0000000000000000000000003155415402776124,0.000000000000000000000000003570401033705683,0.00000000000000000000000000003488768183512105,0.000000000000000000000000000000292700585708448,0.000000000000000000000000000000002092316872245637,0.000000000000000000000000000000000012613447361339497,0.00000000000000000000000000000000000006325292290461491,0.00000000000000000000000000000000000000025895816705856017,0.0000000000000000000000000000000000000000008429623422283405,0.000000000000000000000000000000000000000000002097972236723724,0.000000000000000000000000000000000000000000000003748373170769807,0.0000000000000000000000000000000000000000000000000042796791678972933,0.0000000000000000000000000000000000000000000000000000023450663053166396,0,0
0,0,0.0000000000000000000000000000000000000000000000000000017028676394796353,0.000000000000000000000000000000000000000000000000003108059764735571,0.0000000000000000000000000000000000000000000000027225452380611876,0.000000000000000000000000000000000000000000001524002294638604,0.00000000000000000000000000000000000000000061241361522183644,0.00000000000000000000000000000000000000018815333995969435,0.000000000000000000000000000000000000045962231740319093,0.000000000000000000000000000000000009166058458198297,0.0000000000000000000000000000000015205202777770277,0.0000000000000000000000000000002127106696588415,0.0000000000000000000000000000253525068804091,0.000000000000000000000000002594347121216366,0.0000000000000000000000002292481335141892,0.00000000000000000000001756609390472646,0.0000000000000000000011705749284320397,0.00000000000000000006796110339986804,0.0000000000000000034404215646120947,0.00000000000000015184701131446457,0.000000000000005837291406215194,0.00000000000019507726617683128,0.000000000005651558560880174,0.00000000014139607707201796,0.0000000030399839638979968,0.000000055817724849786296,0.0000008685350048204036,0.000011344156717845288,0.00012291386211449464,0.001088696674971695,0.007739892469806009,0.04316213174735512,0.18347982023741802,0.5748512260865668,1.287420529941547,2.08248215901646,2.799865054136798,3.7913097062259924,4.838086037894479,5.903173418328613,7.151312026700709,8.339038440491466,9.61440297005217,10.952032911524247,12.08954375661501,13.359315636340268,14.625881557064183,15.589848026318473,16.210860811105984,16.556291458606626,16.663068902690988,16.523393195666745,16.079419149459575,15.235331048076524,14.026541853275502,12.809070722383117,11.743165677558874,10.414317702181469,9.134943236129384,7.9321110936905965,6.620527411868286,5.496246071527563,4.358626303966275,3.2535944967486268,2.4534869722114814,1.5322371929133842,0.6880800250225277,0.2203239522418276,0.051928935543458406,0.009323446457843866,0.001312539847673601,0.0001482743253416227,0.000013690814565550178,0.0000010485539334226344,0.00000006740466879189073,0.00000000367181179786647,0.00000000017081286454616658,0.000000000006828298506870499,0.0000000000002357229566263505,0.000000000000007054229687181298,0.00000000000000018351903743948564,0.0000000000000000041583213595065274,0.00000000000000000008214745564256811,0.0000000000000000000014150009845289515,0.00000000000000000000002123506767003346,0.0000000000000000000000002771422504326742,0.0000000000000000000000000031364720629244194,0.00000000000000000000000000003065129924127786,0.00000000000000000000000000000025717596111208313,0.0000000000000000000000000000000018384216081692274,0.000000000000000000000000000000000011082715436925304,0.00000000000000000000000000000000000005557434199401828,0.0000000000000000000000000000000000000002275065677903676,0.0000000000000000000000000000000000000000007405167002403037,0.000000000000000000000000000000000000000000001842820227382112,0.000000000000000000000000000000000000000000000003292146683209427,0.0000000000000000000000000000000000000000000000000037583707131708937,0.000000000000000000000000000000000000000000000000000002059192007904303,0,0
0,0,0.000000000000000000000000000000000000000000000000000001465671760096232,0.0000000000000000000000000000000000000000000000000026754639264081743,0.0000000000000000000000000000000000000000000000023431872869863274,0.0000000000000000000000000000000000000000000013110323080882116,0.0000000000000000000000000000000000000000005264379349758226,0.00000000000000000000000000000000000000016157420570551139,0.00000000000000000000000000000000000003941905472530159,0.000000000000000000000000000000000007849167187746141,0.0000000000000000000000000000000012997597930984207,0.00000000000000000000000000000018146253064990375,0.000000000000000000000000000021579666807086974,0.0000000000000000000000000022028224325929758,0.00000000000000000000000019412794328802882,0.000000000000000000000014831774143593167,0.0000000000000000000009852784405585436,0.00000000000000000005701242733781363,0.000000000000000002875934194705248,0.00000000000000012645677408193795,0.000000000000004842038842115864,0.00000000000016114620568707328,0.000000000004648343468449807,0.00000000011577396778979096,0.000000002477572175044988,0.00000004527551906094849,0.0000007011262966253993,0.00000911427120623377,0.0000983063088585656,0.0008671949429202621,0.006145437240102103,0.03421482204293411,0.1456171532894673,0.45902133005138557,1.042706327104335,1.7264764442436284,2.363913504137744,3.1957696722230127,4.117974533149833,5.075474133573107,6.178606272985032,7.258047944818537,8.410923003014043,9.579948715975533,10.622340585454726,11.765849290319853,12.873189228329268,13.713695504805528,14.261417568038837,14.569467835875864,14.66570371319642,14.543404283931066,14.157051566261188,13.429541552593125,12.379954002065556,11.280681166134817,10.294079161329266,9.134943236129388,7.9706658594790465,6.867500671379855,5.703560870987293,4.684926860134273,3.677717389610384,2.7507641922666983,2.0356520776745564,1.2413082777755604,0.5494704543879997,0.17485911000752366,0.04116384474525924,0.007402663289950313,0.0010454813840415642,0.00011858813473030474,0.00001099954230204417,0.0000008464397614104978,0.000000054673676957634294,0.0000000029924917721215356,0.00000000013985954215589687,0.000000000005616177264894184,0.00000000000019472151034259991,0.000000000000005851475102242863,0.0000000000000001528326156076989,0.000000000000000003476038460069987,0.00000000000000000006891323017822417,0.0000000000000000000011910116251689542,0.00000000000000000000001792962254686557,0.00000000000000000000000023468463663558715,0.0000000000000000000000000026631312715157877,0.00000000000000000000000000002608990601704575,0.00000000000000000000000000000021939559737116014,0.0000000000000000000000000000000015715054282513922,0.000000000000000000000000000000000009490455535627973,0.00000000000000000000000000000000000004766278026506282,0.00000000000000000000000000000000000000019536825685881102,0.0000000000000000000000000000000000000000006365568225922635,0.0000000000000000000000000000000000000000000015852973554703907,0.0000000000000000000000000000000000000000000000028334207672073,0.000000000000000000000000000000000000000000000000003235261237773451,0.0000000000000000000000000000000000000000000000000000017723629861939647,0,0
0,0,0.0000000000000000000000000000000000000000000000000000012365356966720861,0.000000000000000000000000000000000000000000000000002218655204960153,0.0000000000000000000000000000000000000000000000019112706468899896,0.0000000000000000000000000000000000000000000010525762944009144,0.0000000000000000000000000000000000000000004163038058627671,0.00000000000000000000000000000000000000012593731509137632,0.00000000000000000000000000000000000003030420587658288,0.00000000000000000000000000000000000595565371565191,0.0000000000000000000000000000000009740329223126875,0.00000000000000000000000000000013440004154422509,0.000000000000000000000000000015807353553342004,0.0000000000000000000000000015969826889497846,0.0000000000000000000000001393879046752923,0.000000000000000000000010555140304041601,0.0000000000000000000006954900299770258,0.00000000000000000003994861013671344,0.0000000000000000020020062226218287,0.000000000000000087529693318914,0.000000000000003335518851563559,0.00000000000011058583909249588,0.0000000000031811049103779924,0.0000000000791021202864041,0.0000000016921868887361525,0.000000030955623202304236,0.0000004806317284152185,0.000006275665182227565,0.00006813066966937674,0.0006063953650400184,0.004348298047719961,0.024581402972428622,0.10666846425052344,0.34451716612704975,0.8058724165058605,1.3767863494540842,1.9316011402106383,2.655452619219978,3.4761800355946777,4.305973542640332,5.2884362678831485,6.235689317281955,7.2806688864690265,8.335644841436675,9.291436821470622,10.315843134746537,11.278330770502414,12.005509513992967,12.48566984805518,12.759629938700188,12.84656219718207,12.740810872793933,12.4086384055655,11.78910722849388,10.884985855814032,9.898996718426558,8.985091930083993,7.932111093690601,6.867500671379855,5.895802136804004,4.852231323738333,3.9660863621622755,3.0630118205024566,2.2519188713986376,1.625256247227373,0.959939904222362,0.41252705856710364,0.12810918521145623,0.029576464936190712,0.005238129958734943,0.0007310853543494636,0.00008218825760985789,0.000007573845022983291,0.0000005802486796856841,0.00000003738135254048024,0.0000000020438769870373085,0.00000000009555833093382824,0.000000000003843434681541752,0.0000000000001336263435393059,0.000000000000004030872968296582,0.00000000000000010578593638282902,0.0000000000000000024197452008652783,0.00000000000000000004828734986259319,0.0000000000000000000008407107624955504,0.000000000000000000000012759709974689374,0.00000000000000000000000016850800105117348,0.0000000000000000000000000019306885059888953,0.00000000000000000000000000001911111204035697,0.00000000000000000000000000000016249479554976816,0.0000000000000000000000000000000011776754694198928,0.000000000000000000000000000000000007200990231505094,0.000000000000000000000000000000000000036641688472420675,0.00000000000000000000000000000000000000015227755870596977,0.0000000000000000000000000000000000000000005033846691601616,0.0000000000000000000000000000000000000000000012727720461878452,0.0000000000000000000000000000000000000000000000023111389784752746,0.000000000000000000000000000000000000000000000000002682872109830897,0.0000000000000000000000000000000000000000000000000000014952802936895499,0,0
