0,0.00000000000000000000000000000000000000000000000000000845591287291539,0.000000000000000000000000000000000000000000000000007809614102349752,0.000000000000000000000000000000000000000000000004619314833162282,0.000000000000000000000000000000000000000000001966049763364111,0.000000000000000000000000000000000000000000641374821728936,0.00000000000000000000000000000000000000016681047910191767,0.000000000000000000000000000000000000035521098802935675,0.000000000000000000000000000000000006311510683906848,0.0000000000000000000000000000000009489218637468002,0.00000000000000000000000000000012199551987804237,0.000000000000000000000000000013519090613085096,0.0000000000000000000000000012992279143069314,0.00000000000000000000000010877938515272485,0.000000000000000000000007961308839587722,0.0000000000000000000005105028050244318,0.000000000000000000028720267594073366,0.0000000000000000014183867609988725,0.00000000000000006147740872987122,0.0000000000000023362458137935643,0.00000000000007770284651926974,0.0000000000022560879615374744,0.00000000005698848208998397,0.0000000012468878003907276,0.000000023501912085330697,0.0000003790453743771758,0.000005188130569726689,0.00005965932330502108,0.0005692550235618662,0.004438517613728508,0.02774517777205553,0.13577845806103336,0.5052680763748576,1.3838031742926282,2.7250203324424564,3.99956549547677,5.202533716531824,6.882660545034068,8.454541639425054,10.226614882343982,12.050586557099061,13.949637567126196,15.75381813458282,17.79044259986905,19.43925748521216,21.204441066138436,23.16067465435537,24.754004899648372,25.773961120137773,26.316596691953215,26.46988832643238,26.21797151183428,25.43240786821914,23.97622153429762,22.088732474984774,20.43728705538016,18.92426380455127,16.91858005969661,15.165626221302993,13.256640809659485,11.390419416519265,9.533618124875122,7.866349726090958,6.0107980036836,4.68754001387513,3.232411134054727,1.6530734225780364,0.6059664115666701,0.1632175488402078,0.03340121880691136,0.005348625616982212,0.000686458478567614,0.00007197940754081203,0.000006261948125949188,0.0000004576367474308434,0.00000002838161218193873,0.0000000015060712449332538,0.00000000006884532718996369,0.0000000000027258443232270402,0.00000000000009389241188627213,0.00000000000000282327643727737,0.00000000000000007429949722245868,0.0000000000000000017143349096012313,0.00000000000000000003471492406992392,0.0000000000000000000006170911592602666,0.000000000000000000000009624016487981414,0.00000000000000000000000013150335851498842,0.0000000000000000000000000015706953311953195,0.00000000000000000000000000001634439098998343,0.0000000000000000000000000000001474953478972299,0.000000000000000000000000000000001147299454689585,0.000000000000000000000000000000000007631157716343013,0.00000000000000000000000000000000000004294902320650943,0.00000000000000000000000000000000000000020169686867563828,0.00000000000000000000000000000000000000000077552516533139,0.0000000000000000000000000000000000000000000023773108746399096,0.000000000000000000000000000000000000000000000005585678195949803,0.000000000000000000000000000000000000000000000000009443527723615245,0.000000000000000000000000000000000000000000000000000010225181745787658,0
0,0.000000000000000000000000000000000000000000000000000008206205976856345,0.000000000000000000000000000000000000000000000000007579185107527212,0.000000000000000000000000000000000000000000000004483135113862624,0.000000000000000000000000000000000000000000001908140822882695,0.0000000000000000000000000000000000000000006225006810648424,0.00000000000000000000000000000000000000016190626313783058,0.00000000000000000000000000000000000003447779888738129,0.000000000000000000000000000000000006126321020542948,0.0000000000000000000000000000000009211082767727172,0.00000000000000000000000000000011842366190717504,0.000000000000000000000000000013123723983039183,0.0000000000000000000000000012612775358614359,0.0000000000000000000000001056059565914195,0.000000000000000000000007729362402715367,0.0000000000000000000004956506919669834,0.00000000000000000002788595936906175,0.0000000000000000013772494375404202,0.00000000000000005969745471276066,0.0000000000000022687302623673215,0.00000000000007546183483931064,0.0000000000021911644428594787,0.000000000055352523002926104,0.0000000012111908305642317,0.00000002283113652145793,0.00000036826461596657026,0.000005041164982837227,0.00005797734823613411,0.0005532973971599572,0.004314967597116401,0.026979745647351873,0.13207657700268122,0.49171458072206464,1.3475380375972013,2.6559325192916106,3.9018675510214207,5.0763086756280025,6.710058173132107,8.235227702656207,9.950646053269887,11.714366777314352,13.548741534176468,15.291494998402513,17.261186483706574,18.857922616047833,20.571181954976208,22.47004220162724,24.01522011139342,25.003223076050702,25.528356903454938,25.67654237822927,25.432407868219144,24.67075976930629,23.25744833080741,21.423881291195745,19.819844926489395,18.35486676727235,16.416372007114727,14.725268067888962,12.883706943623423,11.08126108765449,9.28561146271476,7.6690007720899525,5.865243695395958,4.57325280548437,3.1505301818415785,1.6097670123158854,0.5897143642286161,0.1587679266964793,0.03247978985289899,0.0051997459920993475,0.0006672156831489714,0.0000699501159802541,0.000006084565654671072,0.00000044462077951171657,0.000000027571567033427664,0.0000000014629542902091546,0.0000000000668690005242102,0.0000000000026474027632808078,0.00000000000009118448449382933,0.0000000000000027416862086824426,0.00000000000000007214830771282436,0.0000000000000000016646142730986868,0.00000000000000000003370647498760801,0.0000000000000000000005991380695066749,0.000000000000000000000009343628504414734,0.0000000000000000000000001276670033197123,0.000000000000000000000000001524815417930141,0.000000000000000000000000000015866398398534302,0.00000000000000000000000000000014317689156960188,0.0000000000000000000000000000000011136712825821887,0.000000000000000000000000000000000007407247561624783,0.00000000000000000000000000000000000004168755582976712,0.00000000000000000000000000000000000000019576699591115787,0.0000000000000000000000000000000000000000007527032995858155,0.000000000000000000000000000000000000000000002307288462370688,0.0000000000000000000000000000000000000000000000054210096055214163,0.000000000000000000000000000000000000000000000000009164888788931938,0.000000000000000000000000000000000000000000000000000009923227550201643,0
0,0.000000000000000000000000000000000000000000000000000007806306661380933,0.000000000000000000000000000000000000000000000000007210146486786941,0.000000000000000000000000000000000000000000000004265031885505839,0.0000000000000000000000000000000000000000000018153915151060667,0.0000000000000000000000000000000000000000005922699872228105,0.00000000000000000000000000000000000000015405088856397434,0.000000000000000000000000000000000000032806618106765274,0.00000000000000000000000000000000000582966813965799,0.0000000000000000000000000000000008765521859796118,0.00000000000000000000000000000011270145881517474,0.000000000000000000000000000012490308107062336,0.0000000000000000000000000012004744207607974,0.00000000000000000000000010052131572550935,0.000000000000000000000007357705424242545,0.0000000000000000000004718512257163181,0.000000000000000000026548959276809024,0.0000000000000000013113216209116933,0.00000000000000005684465474605611,0.000000000000002160512444542081,0.00000000000007186951847773816,0.00000000000208708334987337,0.00000000005272959446751185,0.0000000011539513075775054,0.000000021755411632509903,0.0000003509726295272717,0.000004805388301402523,0.000055278228120206896,0.0005276800767738876,0.00411651850968818,0.025749199597039217,0.12611605490376357,0.46982690355448004,1.2886040030685657,2.5420306035785187,3.7356973635414428,4.852326069142557,6.39686584244554,7.834118711875372,9.446625634569163,11.10217480034767,12.819587670543912,14.447828377280192,16.289478744820162,17.78152000775221,19.394122167049698,21.187734727406415,22.645676645443128,23.575210880281286,24.067858946049615,24.206367353698,23.976221534297615,23.257448330807414,21.920590149165456,20.185092396871585,18.67391559785108,17.307808136404862,15.49877688730853,13.923301495608301,12.203370022961996,10.515062599198101,8.830407986985252,7.309591830153272,5.60616398384369,4.37861417743364,3.0154904696427076,1.539383891398984,0.5634680285539061,0.15160336764748059,0.03099844917642106,0.004960611357034455,0.0006363245343313246,0.00006669364364525437,0.000005799991091388146,0.0000004237435838531328,0.000000026272494822309883,0.0000000013938169298850385,0.00000000006370036129046617,0.0000000000025216504301617614,0.00000000000008684370725778771,0.0000000000000026109086804553876,0.00000000000000006870051437270235,0.0000000000000000015849305981225262,0.00000000000000000003209040971194428,0.0000000000000000000005703695056475029,0.000000000000000000000008894351705696479,0.00000000000000000000000012152018504012508,0.0000000000000000000000000014513078062717365,0.000000000000000000000000000015100607671496286,0.00000000000000000000000000000013625861974668092,0.0000000000000000000000000000000010598004926985584,0.000000000000000000000000000000000007048568834009349,0.0000000000000000000000000000000000000396669095963141,0.00000000000000000000000000000000000000018626876576703635,0.000000000000000000000000000000000000000000716149537992158,0.0000000000000000000000000000000000000000000021951377266493114,0.0000000000000000000000000000000000000000000000051572790631443154,0.000000000000000000000000000000000000000000000000008718640571302609,0.000000000000000000000000000000000000000000000000000009439655498028516,0
0,0.000000000000000000000000000000000000000000000000000007278972673530546,0.000000000000000000000000000000000000000000000000006723482980868099,0.000000000000000000000000000000000000000000000003977397030473827,0.0000000000000000000000000000000000000000000016930670855476106,0.0000000000000000000000000000000000000000005523973971058761,0.00000000000000000000000000000000000000014368950346419296,0.0000000000000000000000000000000000000306021705079216,0.00000000000000000000000000000000000543833080534501,0.000000000000000000000000000000000817771155824922,0.00000000000000000000000000000010515189364127074,0.000000000000000000000000000011654556001172069,0.0000000000000000000000000011202427716146473,0.00000000000000000000000009381145897563675,0.000000000000000000000006867215205892126,0.0000000000000000000004404394291219119,0.000000000000000000024784151472909466,0.0000000000000000012242896740506342,0.000000000000000053078224733628275,0.000000000000002017619172674034,0.00000000000006712546368163599,0.0000000000019496097249958827,0.00000000004926445640912135,0.000000001078313936812518,0.00000002033348778051307,0.0000003281063032089878,0.000004493433522521212,0.00005170426544843058,0.0004937210312257466,0.0038529905403343443,0.02411054429891423,0.11814122545224058,0.4402948480202858,1.2078182801228305,2.3811467792923895,3.4896497258944206,4.510059996014874,5.927631680235243,7.252239860772705,8.738009636769316,10.268515813567179,11.849814148870074,13.346903274353732,15.030850020284904,16.383493885759275,17.86075242285627,19.5174087350893,20.864812208270155,21.721727495062773,22.17459028784002,22.30141525781104,22.088732474984756,21.42388129119572,20.185092396871575,18.57914782965611,17.195715863183224,15.96326571504498,14.312291393550867,12.865082531031797,11.282603429992701,9.721856332847727,8.170798917890071,6.770419117403853,5.209073052482419,4.0898318062695544,2.824612862670441,1.4428817765619628,0.5280521879305194,0.14201730479289149,0.02902579626944118,0.004643053429451919,0.0005953742127788935,0.00006238167087297044,0.000005423471700684056,0.0000003961362819108319,0.00000002455534336039242,0.0000000013024575087829296,0.00000000005951428664454982,0.000000000002355552716186068,0.00000000000008111122569362667,0.0000000000000024382270386900857,0.0000000000000000641485397144819,0.000000000000000001479739404541503,0.000000000000000000029957242523870416,0.0000000000000000000005323992294730993,0.000000000000000000000008301423565343656,0.00000000000000000000000011340864439607084,0.000000000000000000000000001354312167038818,0.000000000000000000000000000014090195323534754,0.00000000000000000000000000000012713102608594727,0.0000000000000000000000000000000009887309598805015,0.000000000000000000000000000000000006575408492930686,0.000000000000000000000000000000000000037001483558192726,0.0000000000000000000000000000000000000001737404235624454,0.00000000000000000000000000000000000000000066793717585538966,0.0000000000000000000000000000000000000000000020472253039930664,0.000000000000000000000000000000000000000000000004809470839235932,0.000000000000000000000000000000000000000000000000008130158200677416,0.000000000000000000000000000000000000000000000000000008801985042057825,0
0,0.000000000000000000000000000000000000000000000000000006652974598231985,0.000000000000000000000000000000000000000000000000006145726038971888,0.000000000000000000000000000000000000000000000003635899272476586,0.000000000000000000000000000000000000000000001547825707106066,0.0000000000000000000000000000000000000000005050513875559798,0.00000000000000000000000000000000000000013138512758978025,0.00000000000000000000000000000000000002798413440761743,0.0000000000000000000000000000000000049735344905279964,0.0000000000000000000000000000000007479501800311003,0.0000000000000000000000000000000961835919552711,0.000000000000000000000000000010661650047711481,0.0000000000000000000000000010249143651430434,0.00000000000000000000000008583811453582621,0.000000000000000000000006284287897991211,0.0000000000000000000004031022410381114,0.000000000000000000022686073796055886,0.0000000000000000011208011793649847,0.00000000000000004859850421529592,0.0000000000000018476128987043247,0.0000000000000614791140894529,0.0000000000017859105935075046,0.00000000004513573037418219,0.000000000988119057462681,0.00000001863608840427886,0.00000030077104636465456,0.000004119788190474063,0.000047412077027651706,0.0004527842355259406,0.0035336044374398596,0.022108938612607786,0.10828584650092825,0.40315303175912914,1.1035510353253455,2.166457104646542,3.1544402214351246,4.062256350475724,5.3636493589031655,6.593113133588731,7.976137460770033,9.415610347672317,10.901817705219663,12.31842696049415,13.903517547124645,15.156181145299383,16.51424747990344,18.04388685221317,19.293921239407425,20.09243255920831,20.51596918516985,20.635106328301404,20.43728705538015,19.819844926489385,18.673915597851074,17.19571586318323,15.929492210267536,14.789846325890434,13.229796146718122,11.85115129986353,10.356096644893931,8.879826442331245,7.430416400442602,6.125837472915144,4.689927957563069,3.6959215136242136,2.5696846735337,1.3182823589618087,0.48350295418401984,0.13016981793256868,0.026616121323798186,0.00425817717667783,0.0005460090500141773,0.000057203127872362954,0.00000497249205721544,0.00000036313340846468463,0.000000022505517587608075,0.0000000011935145381190553,0.00000000005452655859915117,0.000000000002157768864565105,0.00000000000007428845367733762,0.0000000000000022327802178990602,0.00000000000000005873450649810066,0.0000000000000000013546579856096513,0.00000000000000000002742124353832493,0.0000000000000000000004872663947337255,0.000000000000000000000007596752999254726,0.00000000000000000000000010376967412982195,0.0000000000000000000000000012390653776449374,0.00000000000000000000000000001288978619478888,0.00000000000000000000000000000011628814796758002,0.0000000000000000000000000000000009043135179547062,0.000000000000000000000000000000000006013429949047201,0.000000000000000000000000000000000000033835982297780197,0.00000000000000000000000000000000000000015886273769654733,0.0000000000000000000000000000000000000000006106882496183889,0.0000000000000000000000000000000000000000000018716021327350622,0.000000000000000000000000000000000000000000000004396531562467176,0.000000000000000000000000000000000000000000000000007431523987776561,0.000000000000000000000000000000000000000000000000000008045006566110168,0
0,0.000000000000000000000000000000000000000000000000000005960503512165997,0.000000000000000000000000000000000000000000000000005506565014128218,0.0000000000000000000000000000000000000000000000032580745000910896,0.0000000000000000000000000000000000000000000013871197851955174,0.0000000000000000000000000000000000000000004526592330157231,0.00000000000000000000000000000000000000011776793329379367,0.000000000000000000000000000000000000025086426797415263,0.0000000000000000000000000000000000044590163518369425,0.00000000000000000000000000000000067064753916581425,0.00000000000000000000000000000008625233524910463,0.000000000000000000000000000009561865561089194,0.000000000000000000000000000919292727037738,0.00000000000000000000000007700050694786768,0.0000000000000000000000056378704090461024,0.000000000000000000000361674066776575,0.000000000000000000020356403589176705,0.0000000000000000010057842672901305,0.000000000000000043614097565985494,0.000000000000001658187265436069,0.000000000000055176823143895735,0.0000000000016028000548773312,0.00000000004050509413667873,0.0000000008866256466337023,0.0000000167182559273601,0.00000026972960544489386,0.000003692821336312502,0.000042469210291161955,0.0004051873705298404,0.0031578488304631748,0.019720110531469992,0.09632516854704441,0.35726587212830796,0.9729539865319289,1.8991051172042197,2.7604057976020693,3.593732760754951,4.808857887726415,5.939375732592169,7.232183861932595,8.568574260990143,9.971259750271637,11.303367301195868,12.824200750372606,14.035240251775324,15.298034273067803,16.700184947747527,17.85226967538134,18.59598885726771,18.994179660213366,19.10745785183789,18.924263804551273,18.354866767272352,17.307808136404873,15.963265715044988,14.78984632589043,13.675186598083574,12.165875173157598,10.862187379935628,9.441480776885093,8.065137119559042,6.70240488854452,5.49819581129337,4.15053230967372,3.233679091415867,2.252217600884581,1.162182517335954,0.4284544354935467,0.11578983418923446,0.023740074994813645,0.0038053524686614557,0.0004886109403045248,0.00005123942678664276,0.000004457148386031369,0.00000032565560714100755,0.000000020189477586988373,0.0000000010709240195828125,0.000000000048932480232760814,0.000000000001936531427961826,0.00000000000006667306418563964,0.0000000000000020038655462765836,0.00000000000000005271052336808185,0.0000000000000000012156426754932104,0.000000000000000000024605311957546886,0.0000000000000000000004371884038236041,0.000000000000000000000006815332325188937,0.00000000000000000000000009308589559801695,0.0000000000000000000000000011113746287239356,0.000000000000000000000000000011560162373651238,0.00000000000000000000000000000010428103515975581,0.0000000000000000000000000000000008108503245174549,0.000000000000000000000000000000000005391333451023068,0.00000000000000000000000000000000000003033232655625058,0.0000000000000000000000000000000000000001423976733054047,0.0000000000000000000000000000000000000000005473377235597395,0.000000000000000000000000000000000000000000001677279522389784,0.00000000000000000000000000000000000000000000000393966563832267,0.000000000000000000000000000000000000000000000000006658638838154847,0.000000000000000000000000000000000000000000000000000007207646630692843,0
0,0.000000000000000000000000000000000000000000000000000005234453566543454,0.0000000000000000000000000000000000000000000000000048363426365729577,0.000000000000000000000000000000000000000000000002861831350403889,0.0000000000000000000000000000000000000000000012185412653084646,0.0000000000000000000000000000000000000000003976812167463223,0.00000000000000000000000000000000000000010347131749397683,0.000000000000000000000000000000000000022041967562933526,0.0000000000000000000000000000000000039179253575396054,0.0000000000000000000000000000000005892523136559227,0.00000000000000000000000000000007577907474568363,0.000000000000000000000000000008399844687869814,0.0000000000000000000000000008074362299436946,0.00000000000000000000000006761545779470907,0.000000000000000000000004949188510667182,0.0000000000000000000003173709358145394,0.00000000000000000001785424440348252,0.0000000000000000008816383149500081,0.00000000000000003820377955161974,0.0000000000000014512715011943521,0.00000000000004824379061470966,0.0000000000013997762282767748,0.0000000000353262669268608,0.000000000772038881948005,0.000000014530755591561826,0.00000023393495867678066,0.0000031948182993974133,0.000036636585084270745,0.00034838633825453886,0.0027049447682050763,0.01682063415249883,0.08179153700379894,0.3020582883705792,0.820483564704294,1.6062956600860447,2.3695916984801593,3.1468572652737965,4.218445345189174,5.216216836469584,6.387997024506544,7.570462727332623,8.846696660886623,10.037955965003615,11.39664684805064,12.535490705187279,13.694366339977309,14.938575577183766,15.956997996893604,16.619809909229122,16.977837663579525,17.080791672025633,16.91858005969662,16.41637200711475,15.498776887308564,14.312291393550879,13.229796146718131,12.165875173157604,10.817511998602004,9.65067101554089,8.351525360339844,7.133579003162659,5.89282572395843,4.828931886973214,3.639310495011165,2.7772417196458714,1.9050212888337503,0.9800085640731104,0.3622296745854052,0.09831620192725492,0.020249099332680393,0.0032595345865107906,0.00042011097998209744,0.00004420200930088191,0.000003856051245989619,0.0000002824382536991463,0.000000017547739758253904,0.0000000009325169205593165,0.000000000042676100172597754,0.000000000001691232711036425,0.00000000000005829547148489872,0.0000000000000017538135802375072,0.000000000000000046171777212212313,0.0000000000000000010655931678201848,0.000000000000000000021580882805833215,0.0000000000000000000003836351147168296,0.000000000000000000000005982819489967591,0.00000000000000000000000008174030617536345,0.000000000000000000000000000976146199150673,0.000000000000000000000000000010155295056677988,0.00000000000000000000000000000009161862386049179,0.0000000000000000000000000000000007124389490266658,0.00000000000000000000000000000000000473710800974601,0.00000000000000000000000000000000000002665123123035578,0.00000000000000000000000000000000000000012511109386824187,0.0000000000000000000000000000000000000000004808604738059386,0.0000000000000000000000000000000000000000000014734375104408475,0.0000000000000000000000000000000000000000000000034605281993304595,0.000000000000000000000000000000000000000000000000005848193733120912,0.000000000000000000000000000000000000000000000000000006329681978369777,0
0,0.0000000000000000000000000000000000000000000000000000045058952560149295,0.0000000000000000000000000000000000000000000000000041624494351479706,0.0000000000000000000000000000000000000000000000024619113736467554,0.0000000000000000000000000000000000000000000010474781018660083,0.00000000000000000000000000000000000000000034150817706504754,0.0000000000000000000000000000000000000000887435913538393,0.000000000000000000000000000000000000018876103393189496,0.0000000000000000000000000000000000033493537152363515,0.0000000000000000000000000000000005027481782287426,0.00000000000000000000000000000006451305590785664,0.000000000000000000000000000007133890280454723,0.0000000000000000000000000006839600821091709,0.000000000000000000000000057114836382976,0.0000000000000000000000041680495319526626,0.00000000000000000000026642800441188115,0.000000000000000000014937861387304603,0.0000000000000000007350124830952862,0.00000000000000003173175526069964,0.0000000000000012007427256728344,0.00000000000003975495055315327,0.000000000001148678503347418,0.000000000028865457203377434,0.0000000006280934781860558,0.000000011769547260237984,0.0000001886522275134832,0.0000025654082235346094,0.000029300575404234968,0.0002776326754644264,0.0021495823054314264,0.013347083959266991,0.06494250241404408,0.24083467945989553,0.6606549546081489,1.3166527151974463,1.9867596822898879,2.6657284739332745,3.5812885191721047,4.502182439084587,5.546026537642889,6.638944002732822,7.79379803757108,8.924249185580283,10.145028369389184,11.196980317307997,12.275736450286562,13.392520667935004,14.295109987039735,14.887797235017013,15.212686517587578,15.30818120287823,15.165626221303002,14.725268067888974,13.923301495608314,12.865082531031806,11.851151299863533,10.862187379935634,9.650671015540887,8.526422925210822,7.344695092272368,6.207292856099782,5.096923592343084,4.104356178687651,3.086931164730569,2.3309355255499877,1.5621743574277622,0.7892122406510813,0.28882025894624497,0.07806323042041675,0.016067410854690194,0.0025902775573916183,0.0003347870306456709,0.000035350764031024,0.000003096344933126159,0.00000022776506505440874,0.000000014213139876834856,0.0000000007586466605703743,0.00000000003487092812962343,0.0000000000013878471765319613,0.000000000000048037817778247834,0.0000000000000014510540955429355,0.000000000000000038349827967244573,0.000000000000000000888372090942876,0.000000000000000000018055748997124777,0.0000000000000000000003220553638866607,0.000000000000000000000005038535655745419,0.00000000000000000000000006904605134994452,0.0000000000000000000000000008268697473124419,0.000000000000000000000000000008624769279070833,0.00000000000000000000000000000007799771870349246,0.0000000000000000000000000000000006078504259964555,0.0000000000000000000000000000000000040496551354727294,0.000000000000000000000000000000000000022823339557679514,0.00000000000000000000000000000000000000010730322910960802,0.000000000000000000000000000000000000000000412938214536702,0.000000000000000000000000000000000000000000001266591050856424,0.0000000000000000000000000000000000000000000000029769446650553107,0.000000000000000000000000000000000000000000000000005033309758471204,0.000000000000000000000000000000000000000000000000000005448684123370374,0
0,0.000000000000000000000000000000000000000000000000000003736556532118683,0.0000000000000000000000000000000000000000000000000033952706576604164,0.0000000000000000000000000000000000000000000000019767129785931713,0.0000000000000000000000000000000000000000000008284564123037236,0.00000000000000000000000000000000000000000026624692923711805,0.00000000000000000000000000000000000000006824687011310446,0.000000000000000000000000000000000000014329222643404077,0.000000000000000000000000000000000002511526438920526,0.00000000000000000000000000000000037264563971874265,0.000000000000000000000000000000047300489816326024,0.0000000000000000000000000000051775343756027636,0.0000000000000000000000000004917172523709122,0.000000000000000000000000040703914445838766,0.0000000000000000000000029467509313017137,0.00000000000000000000018700042418468978,0.000000000000000000010416989521430293,0.0000000000000000005096721810867074,0.000000000000000021897735007628806,0.0000000000000008253702067840247,0.00000000000002724525001860828,0.0000000000007856563667540852,0.000000000019724828848856363,0.0000000004293039417937056,0.000000008056725680292529,0.00000012951768328314644,0.0000017691829048454039,0.000020333396135929862,0.00019426743960229267,0.0015201861914034404,0.009566207548484256,0.047328678121847115,0.1791777422301283,0.5041399180912609,1.0353736752233693,1.6114872185362163,2.2109434372417276,3.011079111135901,3.8189597002984375,4.722283047044557,5.689187540352273,6.69770150599126,7.704300755490789,8.79675218813531,9.758946267123095,10.738181721605542,11.715500550457747,12.492569432874694,13.00581765471102,13.291166854545619,13.377130334429873,13.256640809659503,12.883706943623435,12.203370022962014,11.282603429992704,10.356096644893933,9.44148077688509,8.351525360339846,7.34469509227237,6.310231630803508,5.29833224709274,4.33481317185606,3.4593540370612414,2.565852282934955,1.8934779394655306,1.2294020220364072,0.6024749419464593,0.21492231013430185,0.05689729605342406,0.01151671284837027,0.0018319208279922899,0.0002342658040484882,0.000024532350489156718,0.000002135351865220292,0.0000001563710387742648,0.000000009729482549348504,0.000000000518537586802732,0.000000000023828564368775934,0.000000000000949237754092904,0.00000000000003292166869429051,0.0000000000000009974273637880781,0.000000000000000026464719553406407,0.000000000000000000616012985501243,0.000000000000000000012591227187691469,0.0000000000000000000002260435050528528,0.000000000000000000000003562162400315629,0.00000000000000000000000004920678210593647,0.0000000000000000000000000005944574012480818,0.0000000000000000000000000000062595493979783856,0.00000000000000000000000000000005718722499309863,0.0000000000000000000000000000000004505483936332395,0.0000000000000000000000000000000000030366451724426,0.00000000000000000000000000000000000001732562181413268,0.0000000000000000000000000000000000000000825197636322898,0.000000000000000000000000000000000000000000321934938706724,0.0000000000000000000000000000000000000000000010017532351838959,0.0000000000000000000000000000000000000000000000023902409402096652,0.000000000000000000000000000000000000000000000000004105621418879731,0.000000000000000000000000000000000000000000000000000004518372196516358,0
0,0.00000000000000000000000000000000000000000000000000000007913828458701352,0.00000000000000000000000000000000000000000000000000014389893884449848,0.00000000000000000000000000000000000000000000000012571282528884524,0.00000000000000000000000000000000000000000000007026378076195247,0.000000000000000000000000000000000000000000028227444929360524,0.000000000000000000000000000000000000000008681533721072033,0.0000000000000000000000000000000000000021259920382449023,0.0000000000000000000000000000000000004256796348173613,0.00000000000000000000000000000000007101438520532514,0.000000000000000000000000000000010008464811106515,0.0000000000000000000000000000012040818805201836,0.00000000000000000000000000012463018423518135,0.00000000000000000000000001116460505219965,0.0000000000000000000000008694154029682827,0.00000000000000000000005903919823413364,0.000000000000000000003503342933790478,0.00000000000000000018186211604976523,0.000000000000000008260949912769213,0.00000000000000032816901375016467,0.000000000000011385251482584388,0.00000000000034419250497191437,0.000000000009039176590498562,0.00000000020538325151545508,0.000000004016846338458966,0.00000006719402061006985,0.0000009539234757017012,0.0000113838686481967,0.00011287286188770907,0.0009166318940372137,0.005990565961453382,0.030836693481067025,0.12186405823124745,0.35970189285352744,0.7785673273014114,1.269672084926001,1.7712907581512787,2.416191439743689,3.128197879335812,3.9029311947261016,4.75985543386419,5.640216762659505,6.554059537882682,7.489119320960214,8.341262375593855,9.223816990916255,10.070252158707868,10.728518068263199,11.165944927817264,11.41326222394958,11.489953223262733,11.39041941651927,11.081261087654504,10.515062599198108,9.721856332847732,8.87982644233125,8.065137119559044,7.133579003162654,6.207292856099783,5.298332247092734,4.392430719677917,3.5610466791590003,2.7814311975442916,2.0606511217516705,1.495165498347702,0.9256814739980923,0.43017062864873273,0.1462361913656869,0.03708108115791835,0.007213381995572577,0.0011047564789149664,0.00013612783885103566,0.000013735951317342213,0.0000011514458879735102,0.00000008113092890434018,0.000000004851112285227414,0.00000000024808612130085763,0.000000000010920267275836266,0.00000000000041587387002908405,0.00000000000001375782973613727,0.00000000000000039659293052839636,0.00000000000000000998416692741821,0.0000000000000000002198132738855113,0.000000000000000000004234677491691319,0.00000000000000000000007136758026346302,0.0000000000000000000000010510128032188507,0.000000000000000000000000013497145444507034,0.00000000000000000000000000015067380341676287,0.0000000000000000000000000000014557433775761193,0.00000000000000000000000000000001210066171014478,0.000000000000000000000000000000000085861720749448,0.0000000000000000000000000000000000005146910816084139,0.0000000000000000000000000000000000000025706027089820844,0.000000000000000000000000000000000000000010497321509091873,0.00000000000000000000000000000000000000000003413198777652962,0.00000000000000000000000000000000000000000000008496280383543309,0.00000000000000000000000000000000000000000000000015201401417452252,0.00000000000000000000000000000000000000000000000000017400744243814578,0.00000000000000000000000000000000000000000000000000000009569793879613119,0
