0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000017038721939453483,0.0000000000000000000000000000000000000000000016499287537310938,0.0000000000000000000000000000000000000000007503224136720293,0.00000000000000000000000000000000000000021300513311292396,0.000000000000000000000000000000000000042323125406105425,0.000000000000000000000000000000000006254890753003664,0.0000000000000000000000000000000007132567339562201,0.00000000000000000000000000000006425116600241371,0.000000000000000000000000000004643228644908265,0.0000000000000000000000000002718579881329152,0.000000000000000000000000012969303859279463,0.000000000000000000000000505281603442502,0.000000000000000000000016064208114029952,0.00000000000000000000041520994849758543,0.000000000000000000008664720169788775,0.0000000000000000001444529404651798,0.0000000000000000018950648520237224,0.000000000000000019156033235105574,0.00000000000000014490036250077543,0.000000000000000787399316914846,0.000000000000002906085149747245,0.0000000000000068143923890340235,0.000000000000010083036980143327,0.00000000000001247815539321215,0.000000000000014554548011669938,0.000000000000016534992828699912,0.00000000000001840689574741421,0.000000000000020093791247844242,0.000000000000021511917838762766,0.000000000000022585741440602536,0.00000000000002325559942721341,0.000000000000023483272063921566,0.000000000000023255599411772478,0.00000000000002258574104480343,0.000000000000021511909675652797,0.000000000000020093657260142753,0.000000000000018405175097057045,0.00000000000001651812391819324,0.00000000000001443275211585645,0.000000000000011865354146755918,0.000000000000008124213545527581,0.0000000000000034858440391075056,0.000000000000000947261715131502,0.00000000000000017459807045861175,0.00000000000000002310446668727477,0.0000000000000000022871227284237618,0.00000000000000000017441449485171417,0.000000000000000000010465238973171449,0.0000000000000000000005016101969933809,0.000000000000000000000019410569428134586,0.0000000000000000000000006106269208346875,0.000000000000000000000000015675098458712576,0.00000000000000000000000000032860757447718995,0.0000000000000000000000000000056129382403916956,0.00000000000000000000000000000007767483655058198,0.0000000000000000000000000000000008623229049730225,0.000000000000000000000000000000000007562491607895176,0.00000000000000000000000000000000000005117302998724577,0.0000000000000000000000000000000000000002575545913763123,0.0000000000000000000000000000000000000000009072792467317031,0.0000000000000000000000000000000000000000000019951263456951173,0.0000000000000000000000000000000000000000000000020604067649877918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000016264234578569234,0.0000000000000000000000000000000000000000000014999526875881416,0.0000000000000000000000000000000000000000006480300951638761,0.00000000000000000000000000000000000000017429137786326303,0.00000000000000000000000000000000000003270928174572284,0.00000000000000000000000000000000000455020052600458,0.0000000000000000000000000000000004865143072152936,0.000000000000000000000000000000040913302858933983,0.0000000000000000000000000000027463581649691862,0.0000000000000000000000000001484958235046534,0.000000000000000000000000006498050733925136,0.00000000000000000000000023036570169628338,0.0000000000000000000000066007394735200365,0.0000000000000000000001519727661569376,0.00000000000000000000278415080792376,0.00000000000000000003999904672004111,0.0000000000000000004413485136577796,0.0000000000000000036309410335457566,0.000000000000000021346426417143593,0.00000000000000008438070997803493,0.00000000000000020707816484291801,0.0000000000000003058028331990407,0.00000000000000037706506223471686,0.0000000000000004394051700775345,0.000000000000000499220403521954,0.0000000000000005558458896061893,0.0000000000000006068949567267845,0.0000000000000006498182701453721,0.0000000000000006823243148266925,0.0000000000000007026034184631499,0.0000000000000007094961957020149,0.000000000000000702603418240783,0.0000000000000006823243085043323,0.0000000000000006498181261476576,0.0000000000000006068923561500282,0.0000000000000005558092526663106,0.0000000000000004988273379706927,0.0000000000000004363066739297252,0.00000000000000036009514662938057,0.00000000000000024711405764401893,0.00000000000000010128215623916053,0.000000000000000025691934423013167,0.000000000000000004376510811807273,0.0000000000000000005324448857362231,0.00000000000000000004828296239645293,0.000000000000000000003362106841236997,0.00000000000000000000018357405160414396,0.000000000000000000000007975051737608593,0.00000000000000000000000027837648706666757,0.000000000000000000000000007853373538297986,0.00000000000000000000000000017948762789223019,0.000000000000000000000000000003319831659894073,0.00000000000000000000000000000004946015681339472,0.0000000000000000000000000000000005881843944179722,0.000000000000000000000000000000000005501375286504048,0.00000000000000000000000000000000000003954861774823862,0.00000000000000000000000000000000000000021074296525299142,0.0000000000000000000000000000000000000000007835866468672783,0.0000000000000000000000000000000000000000000018137700905952328,0.000000000000000000000000000000000000000000000001966751912033801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000014142812677016724,0.0000000000000000000000000000000000000000000012391191609629968,0.0000000000000000000000000000000000000000005071855440753527,0.00000000000000000000000000000000000000012884022363525284,0.000000000000000000000000000000000000022759302627893477,0.0000000000000000000000000000000000029685889952290004,0.00000000000000000000000000000000029630472916412804,0.000000000000000000000000000000023144428325085507,0.0000000000000000000000000000014346745288816555,0.00000000000000000000000000007115002641185068,0.000000000000000000000000002832818571815052,0.0000000000000000000000000904979487393318,0.000000000000000000000002309307194592374,0.000000000000000000000046659917798232574,0.0000000000000000000007362234274647976,0.000000000000000000008887458416975824,0.00000000000000000007966861193142841,0.0000000000000000005075778595695818,0.0000000000000000021531821971445225,0.000000000000000005544333598912404,0.000000000000000008164211712231192,0.000000000000000010031037551047705,0.000000000000000011680260972285301,0.000000000000000013271254259348127,0.00000000000000001477934935334999,0.000000000000000016139372599942653,0.00000000000000001728309879788906,0.00000000000000001814934561923517,0.000000000000000018689799277816408,0.000000000000000018873503875298882,0.000000000000000018689799275070996,0.000000000000000018149345532160717,0.000000000000000017283096597932046,0.000000000000000016139328729837322,0.000000000000000014778669483456756,0.000000000000000013263255648321874,0.000000000000000011611316574587265,0.000000000000000009619515567292195,0.000000000000000006622189910933757,0.0000000000000000025860641223905853,0.0000000000000000006111603958470869,0.00000000000000000009605587581406914,0.00000000000000000001072421423338775,0.0000000000000000000008888473907232413,0.00000000000000000000005635353423022711,0.000000000000000000000002789812466081792,0.0000000000000000000000001093501866870911,0.000000000000000000000000003423476444671018,0.00000000000000000000000000008599582624478614,0.0000000000000000000000000000017341995757535176,0.000000000000000000000000000000027978712453898556,0.00000000000000000000000000000000035821966399554126,0.000000000000000000000000000000000003589101785233966,0.00000000000000000000000000000000000002751793019931991,0.00000000000000000000000000000000000000015578526206982903,0.000000000000000000000000000000000000000000613277989601258,0.0000000000000000000000000000000000000000000014983633960824687,0.0000000000000000000000000000000000000000000000017102190539424357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000011196393369304907,0.0000000000000000000000000000000000000000000009293708164313614,0.0000000000000000000000000000000000000000003592882492218786,0.00000000000000000000000000000000000000008590823815521098,0.000000000000000000000000000000000000014228747394017099,0.000000000000000000000000000000000001732491815921082,0.00000000000000000000000000000000016061447485710748,0.00000000000000000000000000000001158476600257314,0.0000000000000000000000000000006586141407092005,0.00000000000000000000000000002971581373400259,0.000000000000000000000000001066001846198412,0.0000000000000000000000000303220009485259,0.00000000000000000000000067881676815743195,0.00000000000000000000001180675816671107,0.00000000000000000000015639608919288072,0.000000000000000000001531336443462972,0.00000000000000000001059605550341616,0.000000000000000000048350570087953387,0.0000000000000000001310028109262724,0.00000000000000000019219188556263326,0.00000000000000000023532670193243664,0.00000000000000000027383381124180764,0.0000000000000000003111620782466645,0.0000000000000000003465829964362701,0.00000000000000000037853489470237967,0.0000000000000000004054091318768563,0.00000000000000000042576552623611993,0.000000000000000000438466808688522,0.0000000000000000004427842265629557,0.0000000000000000004384668086596137,0.00000000000000000042576552520603254,0.000000000000000000405409102843035,0.00000000000000000037853425252060953,0.00000000000000000034657200962281324,0.00000000000000000031101993878129728,0.00000000000000000027249123134360072,0.00000000000000000022657747136080997,0.00000000000000000015660464755267092,0.00000000000000000005810455555180287,0.000000000000000000012763332077991087,0.00000000000000000000184682493178947,0.0000000000000000000001887565452559797,0.000000000000000000000014256623825824653,0.000000000000000000000000819944709833635,0.000000000000000000000000036634998004985356,0.0000000000000000000000000012881797548668871,0.00000000000000000000000000003591437798601049,0.0000000000000000000000000000007960880910668731,0.000000000000000000000000000000014004165411151704,0.0000000000000000000000000000000001941723525896743,0.000000000000000000000000000000000002094600192048357,0.0000000000000000000000000000000000000172036077021376,0.00000000000000000000000000000000000000010387406850960622,0.0000000000000000000000000000000000000000004344422238303816,0.0000000000000000000000000000000000000000000011238088664912194,0.0000000000000000000000000000000000000000000000013539234177044282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000008061403225899534,0.00000000000000000000000000000000000000000000063200132153372845,0.00000000000000000000000000000000000000000022997150715499754,0.00000000000000000000000000000000000000005155646949803299,0.000000000000000000000000000000000000007971109511908064,0.0000000000000000000000000000000000009014361758201018,0.00000000000000000000000000000000007716577367862101,0.00000000000000000000000000000000510432354507367,0.00000000000000000000000000000026398533402622482,0.000000000000000000000000000010730227757143805,0.00000000000000000000000000034267170405817053,0.000000000000000000000000008548788353535598,0.00000000000000000000000016466932045729356,0.000000000000000000000002402563354647169,0.000000000000000000000025775830107428648,0.00000000000000000000019423939881361077,0.0000000000000000000009560475939209636,0.0000000000000000000027343122298226148,0.00000000000000000000399335671239817,0.000000000000000000004873399802245155,0.0000000000000000000056676517309922796,0.000000000000000000006440934315102694,0.000000000000000000007175347219033827,0.000000000000000000007837989303748978,0.000000000000000000008395402126279439,0.00000000000000000000881766582461025,0.000000000000000000009081152353597964,0.000000000000000000009170719532993332,0.000000000000000000009081152353340225,0.000000000000000000008817665814199095,0.00000000000000000000839540179657544,0.000000000000000000007837981169016665,0.000000000000000000007175192877046911,0.000000000000000000006438730618840035,0.0000000000000000000056447761372392496,0.000000000000000000004710254503116908,0.0000000000000000000032713612813146417,0.0000000000000000000011495338653215646,0.00000000000000000000023405216283743613,0.00000000000000000000003109409968536256,0.00000000000000000000000290023635439803,0.00000000000000000000000019886709199034753,0.000000000000000000000000010327333542312244,0.0000000000000000000000000004140560405993629,0.000000000000000000000000000012967708874003783,0.00000000000000000000000000000031907378724955587,0.000000000000000000000000000000006170136856072675,0.00000000000000000000000000000000009328631504031502,0.0000000000000000000000000000000000010898288210966273,0.000000000000000000000000000000000000009637560543777394,0.00000000000000000000000000000000000000006233796027991011,0.00000000000000000000000000000000000000000027807462623048548,0.0000000000000000000000000000000000000000000007642240018494994,0.0000000000000000000000000000000000000000000000009748248607471882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000052709174938573875,0.0000000000000000000000000000000000000000000003889471437938585,0.00000000000000000000000000000000000000000013269579377382844,0.00000000000000000000000000000000000000002776903559946089,0.00000000000000000000000000000000000000398745196369865,0.0000000000000000000000000000000000004163614548391014,0.000000000000000000000000000000000032684877658087155,0.0000000000000000000000000000000019666346972320096,0.00000000000000000000000000000009161949395266005,0.000000000000000000000000000003314679643159079,0.00000000000000000000000000009281594060434494,0.0000000000000000000000000019914880673261426,0.00000000000000000000000003215552696944458,0.0000000000000000000000003794757003723017,0.0000000000000000000000031248626741183472,0.000000000000000000000016644828709234498,0.00000000000000000000005042970545215939,0.00000000000000000000007326048764110495,0.00000000000000000000008912084994015841,0.00000000000000000000010359697258737012,0.00000000000000000000011774522284157733,0.00000000000000000000013119197999344219,0.0000000000000000000001433271159602347,0.000000000000000000000153536433699727,0.00000000000000000000016127112476466475,0.00000000000000000000016609775340543948,0.00000000000000000000016773852257087675,0.00000000000000000000016609775340351275,0.00000000000000000000016127112467542244,0.00000000000000000000015353643049578005,0.00000000000000000000014332702714985024,0.00000000000000000000013119010064394598,0.00000000000000000000011771547272067235,0.00000000000000000000010325632010049154,0.00000000000000000000008645386795782907,0.00000000000000000000006038227547525357,0.000000000000000000000020023535224206523,0.000000000000000000000003766616543383128,0.0000000000000000000000004578806917890201,0.000000000000000000000000038823213493702955,0.0000000000000000000000000024054060645062074,0.00000000000000000000000000011213857114839987,0.000000000000000000000000000004005556180101287,0.00000000000000000000000000000011073279994470217,0.000000000000000000000000000000002377191957525573,0.00000000000000000000000000000000003951198695840431,0.00000000000000000000000000000000000050336854466493,0.000000000000000000000000000000000000004821016239471689,0.000000000000000000000000000000000000000033575840062178607,0.00000000000000000000000000000000000000000016045105583273855,0.0000000000000000000000000000000000000000000004703189151088829,0.0000000000000000000000000000000000000000000000006373854858731616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000003123506663026601,0.00000000000000000000000000000000000000000000021609800757357647,0.00000000000000000000000000000000000000000006881815133854942,0.000000000000000000000000000000000000000013374998363709874,0.0000000000000000000000000000000000000017732536895815993,0.000000000000000000000000000000000000169789103596785,0.000000000000000000000000000000000012123204610424232,0.000000000000000000000000000000000657007865479675,0.00000000000000000000000000000002723896847752763,0.000000000000000000000000000000863874570451692,0.000000000000000000000000000020796562660513063,0.00000000000000000000000000037379161690701658,0.000000000000000000000000004875820351468145,0.000000000000000000000000044056877886142834,0.000000000000000000000000254943511896428,0.0000000000000000000000008215591252470334,0.0000000000000000000000011862685889828078,0.0000000000000000000000014386989787909266,0.00000000000000000000000167175056103769,0.0000000000000000000000019002965294396392,0.0000000000000000000000021176395304846147,0.0000000000000000000000023138176572327196,0.000000000000000000000002478881971825574,0.0000000000000000000000026039472120107154,0.0000000000000000000000026819953026131117,0.0000000000000000000000027085278075929975,0.000000000000000000000002681995302601195,0.0000000000000000000000026039472113683625,0.0000000000000000000000024788819453807335,0.0000000000000000000000023138168262774307,0.000000000000000000000002117619777751132,0.0000000000000000000000018999478601225932,0.0000000000000000000000016673261164140357,0.0000000000000000000000014005266442195282,0.0000000000000000000000009844465625713466,0.0000000000000000000000003068397763094989,0.00000000000000000000000005312148548496724,0.0000000000000000000000000058845433147446436,0.0000000000000000000000000004513757278135202,0.000000000000000000000000000025122299862102873,0.0000000000000000000000000000010438291787157672,0.00000000000000000000000000000003291928229466296,0.0000000000000000000000000000000007941298090921828,0.00000000000000000000000000000000001465500511638358,0.00000000000000000000000000000000000020526561718313234,0.000000000000000000000000000000000000002143916760072736,0.000000000000000000000000000000000000000016171711617202468,0.00000000000000000000000000000000000000000008321205437079361,0.00000000000000000000000000000000000000000000026130738454471638,0.0000000000000000000000000000000000000000000000003777099175544662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000016733071409071073,0.0000000000000000000000000000000000000000000001080590738076115,0.00000000000000000000000000000000000000000003195871026083973,0.0000000000000000000000000000000000000000057346514814182786,0.0000000000000000000000000000000000000006971508703373739,0.00000000000000000000000000000000000006071095895124248,0.00000000000000000000000000000000000390398431069232,0.00000000000000000000000000000000018825809552533128,0.000000000000000000000000000000006840425147416677,0.00000000000000000000000000000018644376068651032,0.0000000000000000000000000000037575838594210686,0.00000000000000000000000000005450109690414403,0.00000000000000000000000000054309680640904125,0.000000000000000000000000003429808141609091,0.000000000000000000000000011809772182055855,0.000000000000000000000000016936429242820904,0.000000000000000000000000020481020192718643,0.00000000000000000000000002379141637050837,0.000000000000000000000000027047430224061695,0.000000000000000000000000030145348845651653,0.000000000000000000000000032942040020479186,0.00000000000000000000000003529543390981982,0.000000000000000000000000037078687980090294,0.00000000000000000000000003819160379064523,0.00000000000000000000000003856995052992571,0.00000000000000000000000003819160379058536,0.000000000000000000000000037078687976259704,0.0000000000000000000000000352954337262808,0.000000000000000000000000032942033407589995,0.000000000000000000000000030145170668090435,0.000000000000000000000000027043897892833916,0.000000000000000000000000023741453499573794,0.000000000000000000000000020003713618453145,0.00000000000000000000000001416165184138196,0.000000000000000000000000004129830722526228,0.0000000000000000000000000006550307401701513,0.0000000000000000000000000000657902321435512,0.000000000000000000000000000004538225969558248,0.00000000000000000000000000000022525263164290126,0.00000000000000000000000000000000826619947609191,0.00000000000000000000000000000000022753596016674997,0.000000000000000000000000000000000004719110383720223,0.00000000000000000000000000000000000007339432646347779,0.000000000000000000000000000000000000000842862304767986,0.000000000000000000000000000000000000000006933696060245905,0.000000000000000000000000000000000000000000038642923142009173,0.00000000000000000000000000000000000000000000013066554643498116,0.00000000000000000000000000000000000000000000000020234459868989264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000008078034473344656,0.00000000000000000000000000000000000000000000004844582112825359,0.00000000000000000000000000000000000000000001322808139150518,0.0000000000000000000000000000000000000000021763929553976077,0.0000000000000000000000000000000000000002406193406747399,0.00000000000000000000000000000000000001886966889459731,0.0000000000000000000000000000000000010795405478194226,0.000000000000000000000000000000000045614647932011906,0.0000000000000000000000000000000014239529306546764,0.000000000000000000000000000000032474219188788996,0.0000000000000000000000000000005276131753088148,0.000000000000000000000000000005833914652857676,0.00000000000000000000000000004042665471525182,0.00000000000000000000000000014951917508505962,0.00000000000000000000000000021281139693739293,0.0000000000000000000000000002566470602186969,0.00000000000000000000000000029805890523826544,0.00000000000000000000000000033889485112185225,0.00000000000000000000000000037776361618121973,0.000000000000000000000000000412858056996264,0.0000000000000000000000000004423928097122923,0.0000000000000000000000000004647741115808411,0.0000000000000000000000000004787428340236891,0.0000000000000000000000000004834917610604239,0.0000000000000000000000000004787428340234511,0.0000000000000000000000000004647741115622623,0.0000000000000000000000000004423928086555627,0.0000000000000000000000000004128580126864956,0.0000000000000000000000000003777622473558949,0.0000000000000000000000000003388640974601363,0.00000000000000000000000000029757051872623666,0.00000000000000000000000000025145017269307176,0.0000000000000000000000000001794230011763987,0.00000000000000000000000000004869838850001305,0.000000000000000000000000000007038258954257579,0.0000000000000000000000000000006370271272325065,0.000000000000000000000000000000039226663279952904,0.0000000000000000000000000000000017205574728687437,0.00000000000000000000000000000000005512760593305436,0.0000000000000000000000000000000000013048795919782057,0.000000000000000000000000000000000000022811100159226237,0.0000000000000000000000000000000000000002909053854812681,0.0000000000000000000000000000000000000000026314176851637574,0.000000000000000000000000000000000000000000015994646681698547,0.00000000000000000000000000000000000000000000005858075069850768,0.00000000000000000000000000000000000000000000000009768359936753437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000003500481605116018,0.000000000000000000000000000000000000000000000019381049198657317,0.000000000000000000000000000000000000000000004852011124212693,0.000000000000000000000000000000000000000000725954916701004,0.00000000000000000000000000000000000000007227017881952995,0.000000000000000000000000000000000000005041642580219165,0.00000000000000000000000000000000000025268741023106643,0.000000000000000000000000000000000009170203101275716,0.00000000000000000000000000000000023940095375483727,0.000000000000000000000000000000004397211975968072,0.00000000000000000000000000000005435827660130904,0.00000000000000000000000000000041601163371029915,0.000000000000000000000000000001662771457792741,0.0000000000000000000000000000023471162100658602,0.000000000000000000000000000002823318283221712,0.000000000000000000000000000003278306237182052,0.000000000000000000000000000003727951393015827,0.000000000000000000000000000004156077852069623,0.000000000000000000000000000004542682948765776,0.000000000000000000000000000004868073726971828,0.000000000000000000000000000005114671457122248,0.000000000000000000000000000005268586698437999,0.000000000000000000000000000005320914325373091,0.0000000000000000000000000000052685866984372795,0.0000000000000000000000000000051146714570508566,0.0000000000000000000000000000048680737220175545,0.000000000000000000000000000004542682702172855,0.00000000000000000000000000000415606898728028,0.000000000000000000000000000003727723073641139,0.0000000000000000000000000000032741982466789005,0.000000000000000000000000000002774270090128936,0.0000000000000000000000000000019967017515818934,0.0000000000000000000000000000005013341150235224,0.00000000000000000000000000000006559717522633176,0.000000000000000000000000000000005310083508532607,0.0000000000000000000000000000000002892214728154475,0.000000000000000000000000000000000011081579067689407,0.00000000000000000000000000000000000030541376010576107,0.000000000000000000000000000000000000006094487572339145,0.00000000000000000000000000000000000000008737150394790869,0.0000000000000000000000000000000000000000008777195602870413,0.000000000000000000000000000000000000000000005866730164782616,0.000000000000000000000000000000000000000000000023435512375081567,0.000000000000000000000000000000000000000000000000042329559725931545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000013550251374642648,0.000000000000000000000000000000000000000000000006878333861767142,0.0000000000000000000000000000000000000000000015658522635149986,0.00000000000000000000000000000000000000000021094063261755615,0.000000000000000000000000000000000000000018678336518303617,0.000000000000000000000000000000000000001141329669783679,0.00000000000000000000000000000000000004911685895634842,0.0000000000000000000000000000000000014899639796588235,0.000000000000000000000000000000000031300741201706443,0.0000000000000000000000000000000004366599227079532,0.0000000000000000000000000000000037198345366629117,0.000000000000000000000000000000016182368032379787,0.000000000000000000000000000000022638005326949795,0.000000000000000000000000000000027165812907500743,0.000000000000000000000000000000031539886385887755,0.000000000000000000000000000000035870619198577253,0.000000000000000000000000000000039995231153234906,0.00000000000000000000000000000004372028374547565,0.000000000000000000000000000000046855812282682915,0.000000000000000000000000000000049232242202465734,0.00000000000000000000000000000005071557239744102,0.00000000000000000000000000000005121988217080046,0.00000000000000000000000000000005071557239743947,0.000000000000000000000000000000049232242202256694,0.0000000000000000000000000000000468558122642596,0.00000000000000000000000000000004372028262672659,0.00000000000000000000000000000003999518341598054,0.00000000000000000000000000000003586918859546908,0.000000000000000000000000000000031510385922558433,0.00000000000000000000000000000002676695859132579,0.000000000000000000000000000000019445244408618359,0.0000000000000000000000000000000044844781501969416,0.0000000000000000000000000000000005270736183314616,0.00000000000000000000000000000000003780560653299433,0.0000000000000000000000000000000000018002778723781124,0.00000000000000000000000000000000000005936087148365961,0.0000000000000000000000000000000000000013796046029374333,0.00000000000000000000000000000000000000002258061125776141,0.0000000000000000000000000000000000000000002550343084835082,0.0000000000000000000000000000000000000000000018933066098355722,0.000000000000000000000000000000000000000000000008317230104996029,0.000000000000000000000000000000000000000000000000016385636022941245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000004657898910033411,0.000000000000000000000000000000000000000000000002149939100445231,0.0000000000000000000000000000000000000000000004406389900811656,0.00000000000000000000000000000000000000000005279267069597411,0.00000000000000000000000000000000000000000409392734931972,0.0000000000000000000000000000000000000002147374453103583,0.000000000000000000000000000000000000007721230686354974,0.0000000000000000000000000000000000001883280891734875,0.0000000000000000000000000000000000029999441341981392,0.000000000000000000000000000000000028722076378604403,0.0000000000000000000000000000000001371513683726312,0.00000000000000000000000000000000019001278998161716,0.00000000000000000000000000000000022751263515988207,0.000000000000000000000000000000000264126418431034,0.0000000000000000000000000000000003004335148343799,0.0000000000000000000000000000000003350205423385959,0.00000000000000000000000000000000036626068757638292,0.0000000000000000000000000000000003925591486276916,0.0000000000000000000000000000000004124921979987712,0.00000000000000000000000000000000042493465069816905,0.0000000000000000000000000000000004291649905580791,0.0000000000000000000000000000000004249346506981669,0.00000000000000000000000000000000041249219799833305,0.0000000000000000000000000000000003925591485754317,0.0000000000000000000000000000000003662606835462822,0.00000000000000000000000000000000033502033255018725,0.00000000000000000000000000000000030042605315456714,0.0000000000000000000000000000000002639474208824021,0.00000000000000000000000000000000022474019589795908,0.00000000000000000000000000000000016491267949987817,0.00000000000000000000000000000000003463880480837464,0.0000000000000000000000000000000000036219658968653106,0.0000000000000000000000000000000000002275048722750341,0.000000000000000000000000000000000000009330540541479226,0.00000000000000000000000000000000000000025955087364771497,0.0000000000000000000000000000000000000000049490367834940854,0.0000000000000000000000000000000000000000000638266860162575,0.0000000000000000000000000000000000000000000005327801161376534,0.0000000000000000000000000000000000000000000000025996781219235038,0.000000000000000000000000000000000000000000000000005632562382886053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000001411484518191943,0.0000000000000000000000000000000000000000000000005865042910002103,0.00000000000000000000000000000000000000000000010689691274439504,0.000000000000000000000000000000000000000000011214448621609622,0.0000000000000000000000000000000000000000007463353285055874,0.00000000000000000000000000000000000000003269520705763136,0.000000000000000000000000000000000000000944545598586854,0.000000000000000000000000000000000000017442295976638795,0.00000000000000000000000000000000000018995582000061576,0.0000000000000000000000000000000000010058684384091323,0.0000000000000000000000000000000000013791281130029468,0.0000000000000000000000000000000000016479642219801367,0.0000000000000000000000000000000000019131174079589917,0.0000000000000000000000000000000000021763832661933652,0.0000000000000000000000000000000000024272256243507118,0.000000000000000000000000000000000002653819660179365,0.0000000000000000000000000000000000028445866176034653,0.000000000000000000000000000000000002989188708087922,0.0000000000000000000000000000000000030794549780087414,0.0000000000000000000000000000000000031101454869580436,0.0000000000000000000000000000000000030794549780087394,0.000000000000000000000000000000000002989188708087337,0.0000000000000000000000000000000000028445866174972767,0.0000000000000000000000000000000000026538196490941644,0.000000000000000000000000000000000002427224891573335,0.0000000000000000000000000000000000021763514731637437,0.0000000000000000000000000000000000019122123770427613,0.0000000000000000000000000000000000016316631456960927,0.0000000000000000000000000000000000012102359284388799,0.000000000000000000000000000000000000229166630479636,0.000000000000000000000000000000000000021063635436548607,0.0000000000000000000000000000000000000011412196925938449,0.00000000000000000000000000000000000000003951468235598327,0.0000000000000000000000000000000000000000009021774362504379,0.000000000000000000000000000000000000000000013557952890096528,0.00000000000000000000000000000000000000000000012924801988735725,0.0000000000000000000000000000000000000000000000007091892081351999,0.0000000000000000000000000000000000000000000000000017068370857230463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
