0,0.000000000000000000000000000000000000000000000000008604222109849762,0.000000000000000000000000000000000000000000000003868089111086938,0.0000000000000000000000000000000000000000000013358498371347457,0.0000000000000000000000000000000000000000003686843624780427,0.0000000000000000000000000000000000000000835250869936727,0.000000000000000000000000000000000000015832710982030872,0.000000000000000000000000000000000002546964818639467,0.0000000000000000000000000000000003514650110289897,0.00000000000000000000000000000004194819143657385,0.000000000000000000000000000004357919984396068,0.000000000000000000000000000396006262156296,0.00000000000000000000000003159249785933415,0.0000000000000000000000022186679075966473,0.0000000000000000000001374100524323022,0.000000000000000000007513093536290764,0.0000000000000000003627778423424093,0.000000000000000015464595705264654,0.0000000000000005814047222168505,0.000000000000019245784321124163,0.0000000000005596038962584843,0.000000000014248157778732277,0.0000000003164133707603416,0.0000000060988479975789715,0.0000001014251777748905,0.0000014447730157328306,0.000017473758154605292,0.0001775217257227435,0.0014951931898124998,0.010273071303534663,0.05643605201385793,0.24183479236640382,0.784835548574878,1.8719943231559952,3.251337710403076,4.437241552022929,5.77271690221826,7.4998047236205325,9.016667013882904,10.907297638957374,12.613096134785017,14.595125715226233,16.282301386236576,18.259464937091877,19.93085880052627,21.469326279642118,23.27769374878069,24.914229574821363,26.00706158372118,26.576801145769547,26.718548060561318,26.411328596875823,25.51391208818349,23.982159665267766,22.256912908852456,20.872462983299272,19.328306555938344,17.396808326253563,15.795093731305515,13.797348081344168,12.092169321342784,10.10952000506176,8.529459358652629,6.637148107065541,5.170164563570532,3.840376933367891,2.230541140658209,0.9397679766047731,0.2904049704805248,0.06789146209722281,0.012372878965662679,0.0018022899280749787,0.00021411063314003836,0.000021084728119908767,0.000001743941538009137,0.00000012246080350565016,0.000000007365377389868536,0.0000000003821910318745146,0.000000000017212720045641817,0.000000000000676123795881966,0.000000000000023255599427213414,0.00000000000000070260341846315,0.000000000000000018689799277816408,0.000000000000000000438466808688522,0.000000000000000000009081152353597963,0.00000000000000000000016609775340543943,0.0000000000000000000000026819953026131106,0.000000000000000000000000038191603790645204,0.0000000000000000000000000004787428340236888,0.0000000000000000000000000000052685866984379956,0.000000000000000000000000000000050715572397441,0.0000000000000000000000000000000004249346506981689,0.00000000000000000000000000000000000307945497800874,0.000000000000000000000000000000000000019143268705870654,0.00000000000000000000000000000000000000010099195836860474,0.0000000000000000000000000000000000000000004457926094688235,0.0000000000000000000000000000000000000000000016152635929021206,0.000000000000000000000000000000000000000000000004677235608890419,0.000000000000000000000000000000000000000000000000010404252042852612,0
0,0.000000000000000000000000000000000000000000000000008690475514674346,0.0000000000000000000000000000000000000000000000039068301543463623,0.0000000000000000000000000000000000000000000013492167504348018,0.0000000000000000000000000000000000000000003723700141361333,0.00000000000000000000000000000000000000008435924607154172,0.000000000000000000000000000000000000015990670070964832,0.0000000000000000000000000000000000025723484204685904,0.0000000000000000000000000000000003549639413484601,0.000000000000000000000000000000042365319487321956,0.000000000000000000000000000004401202877565583,0.00000000000000000000000000039993447861366684,0.00000000000000000000000003190547040313492,0.0000000000000000000000022406168073133624,0.00000000000000000000013876743568664991,0.000000000000000000007587195043042672,0.0000000000000000003663499824763365,0.000000000000000015616599494112078,0.0000000000000005871085065774517,0.00000000000001943420111330212,0.0000000000005650700606803379,0.000000000014386987286091825,0.00000000031948792716823023,0.000000006157927645535845,0.00000010240426693695152,0.0000014586642320538137,0.000017640984478856947,0.0001792112654412823,0.0015093281784804653,0.01036937590866443,0.05695937141642265,0.24404431495226006,0.7918554193914081,1.888205364311322,3.2781131934542214,4.471434883557731,5.815048661887103,7.5528347918856005,9.077141722751135,10.977992869451867,12.691089939537958,14.682671723827418,16.375968532696415,18.362072727235645,20.03983991707569,21.583615864443733,23.401069566460233,25.04698951710574,26.145933285976206,26.71854806056133,26.86080413594363,26.551574757959028,25.648428977556957,24.107113552862184,22.37281753429827,20.984133723013535,19.43463666331934,17.49475495206737,15.888136559169766,13.881241981349199,12.169530712619215,10.176563126959953,8.589309748922359,6.685517010945298,5.209845313163229,3.871951407106258,2.249845281016834,0.9481714753120716,0.29305793116481565,0.06852096413006156,0.012488863756602442,0.0018193276887550108,0.00021614837110612125,0.0000212865097608049,0.0000017607090736479551,0.00000012364294951999677,0.00000000743672562829187,0.0000000003859047310544489,0.000000000017380434879149024,0.0000000000006827281038439648,0.00000000000002348327206392157,0.0000000000000007094961957020149,0.000000000000000018873503875298888,0.0000000000000000004427842265629558,0.000000000000000000009170719532993332,0.00000000000000000000016773852257087675,0.0000000000000000000000027085278075929982,0.000000000000000000000000038569950529925715,0.0000000000000000000000000004834917610604239,0.000000000000000000000000000005320914325373091,0.00000000000000000000000000000005121988217080045,0.000000000000000000000000000000000429164990558079,0.0000000000000000000000000000000000031101454869580436,0.000000000000000000000000000000000000019334256395472623,0.00000000000000000000000000000000000000010200055773740635,0.0000000000000000000000000000000000000000004502490939326262,0.000000000000000000000000000000000000000000001631426402831606,0.0000000000000000000000000000000000000000000000047240806978107176,0.000000000000000000000000000000000000000000000000010508549923790388,0
0,0.000000000000000000000000000000000000000000000000008604222109849762,0.000000000000000000000000000000000000000000000003868089111086938,0.0000000000000000000000000000000000000000000013358498371347457,0.0000000000000000000000000000000000000000003686843624780427,0.0000000000000000000000000000000000000000835250869936727,0.000000000000000000000000000000000000015832710982030872,0.0000000000000000000000000000000000025469648186394646,0.00000000000000000000000000000000035146501102898787,0.000000000000000000000000000000041948191436572557,0.000000000000000000000000000004357919984395473,0.0000000000000000000000000003960062621560991,0.000000000000000000000000031592497859284634,0.000000000000000000000002218667907586791,0.00000000000000000000013741005243070865,0.000000000000000000007513093536077587,0.0000000000000000003627778423184983,0.000000000000000015464595702993733,0.0000000000000005814047220329071,0.000000000000019245784308350672,0.0000000000005596038954952855,0.000000000014248157739410331,0.0000000003164133690115195,0.000000006098847930446199,0.00000010142517555307318,0.0000014447729524746237,0.000017473756610282168,0.0001775216935383104,0.0014951926204893973,0.010273062816191234,0.056435946315792115,0.24183370441085777,0.7848264105130082,1.8719326234953229,3.251008426785723,4.435876094207049,5.768372547802082,7.489170746979331,8.995953118711897,10.873082588951178,12.562567235008572,14.526623784773097,16.195377929556816,18.155166950895367,19.811206969564644,21.33633898387789,23.133228474022754,24.760295164460807,25.846011757869913,26.4113285968758,26.55157475795905,26.24585700058815,25.352870087615692,23.82827593965186,22.11270261199787,20.740445090251583,19.21135984067028,17.297943897119247,15.716210337786704,13.738527999029687,12.051966765886542,10.084986803194226,8.516785526642572,6.631947687486569,5.1685253248479395,3.8399808782685905,2.2304668349456827,0.9397569617190801,0.2904036582325819,0.06789133454760621,0.012372868719949245,0.0018022892406063923,0.00021411059426790831,0.000021084726254343983,0.0000017439414615807856,0.0000001224608008209214,0.000000007365377308740221,0.0000000003821910297609164,0.000000000017212719998114297,0.0000000000006761237949594441,0.000000000000023255599411772478,0.000000000000000702603418240783,0.000000000000000018689799275070996,0.0000000000000000004384668086596138,0.000000000000000000009081152353340227,0.00000000000000000000016609775340351272,0.0000000000000000000000026819953026011943,0.00000000000000000000000003819160379058535,0.000000000000000000000000000478742834023451,0.000000000000000000000000000005268586698437276,0.00000000000000000000000000000005071557239743945,0.0000000000000000000000000000000004249346506981667,0.000000000000000000000000000000000003079454978008739,0.000000000000000000000000000000000000019143268705870654,0.00000000000000000000000000000000000000010099195836860474,0.0000000000000000000000000000000000000000004457926094688235,0.0000000000000000000000000000000000000000000016152635929021206,0.000000000000000000000000000000000000000000000004677235608890419,0.000000000000000000000000000000000000000000000000010404252042852612,0
0,0.000000000000000000000000000000000000000000000000008350564483076602,0.000000000000000000000000000000000000000000000003754155816990699,0.0000000000000000000000000000000000000000000012965384508039822,0.00000000000000000000000000000000000000000035784485271121355,0.00000000000000000000000000000000000000008107177589789821,0.000000000000000000000000000000000000015368134696913584,0.0000000000000000000000000000000000024723071109123147,0.0000000000000000000000000000000003411738107290363,0.000000000000000000000000000000040721289514793036,0.000000000000000000000000000004230608709191069,0.00000000000000000000000000038445161735427385,0.00000000000000000000000003067188178272299,0.0000000000000000000000021541029630924075,0.00000000000000000000013341705629582657,0.0000000000000000000072951035377034,0.00000000000000000035226906949635877,0.000000000000000015017404853800566,0.0000000000000005646237262074468,0.00000000000001869142449318175,0.0000000000005435206395427984,0.000000000013839655705832257,0.0000000003073660773998473,0.000000005924987409970129,0.00000009854368849039402,0.000001403887174461054,0.000016981509183473823,0.0001725476592858937,0.001453570650081977,0.009989396351313537,0.054893687831735975,0.2353154200137959,0.7640701724836252,1.8237233459809428,3.170079956794184,4.327977255016858,5.624315546861268,7.2921250595146105,8.7470993000147,10.55673806042976,12.180884374075687,14.068252676561254,15.667869573461573,17.550757214661623,19.142258797547218,20.612454768078283,22.349465654515626,23.921947620544998,24.969540777818846,25.513912088183496,25.648428977556964,25.352870087615717,24.489293193829404,23.013285324846006,21.352454292006854,20.028980769756384,18.560981812151102,16.724983289581324,15.212765969155194,13.31567720493541,11.697818067234417,9.804162588790774,8.29199569541768,6.4663511288806195,5.043038470076901,3.744501971789497,2.173053307366063,0.914908993384304,0.28257712930004514,0.06603614281036717,0.012031233544955415,0.0017521197156796676,0.00020811145593780409,0.00002049076164572688,0.0000016945898542015757,0.00000011898171129931944,0.0000000071554125686731956,0.0000000003712629747369395,0.000000000016719223656820347,0.0000000000006566917451199647,0.00000000000002258574104480342,0.0000000000000006823243085043321,0.000000000000000018149345532160717,0.00000000000000000042576552520603254,0.000000000000000000008817665814199094,0.00000000000000000000016127112467542242,0.0000000000000000000000026039472113683617,0.00000000000000000000000003707868797625969,0.00000000000000000000000000046477411156226225,0.000000000000000000000000000005114671457050855,0.00000000000000000000000000000004923224220225669,0.0000000000000000000000000000000004124921979983331,0.0000000000000000000000000000000000029891887080873377,0.000000000000000000000000000000000000018581551414617785,0.00000000000000000000000000000000000000009802560807233828,0.0000000000000000000000000000000000000000004326860786755278,0.0000000000000000000000000000000000000000000015677296221288677,0.0000000000000000000000000000000000000000000000045394691769897226,0.000000000000000000000000000000000000000000000000010097528464491081,0
0,0.000000000000000000000000000000000000000000000000007944310598846521,0.000000000000000000000000000000000000000000000003571675684035399,0.0000000000000000000000000000000000000000000012335734709123393,0.00000000000000000000000000000000000000000034048257872353353,0.00000000000000000000000000000000000000007714201283712568,0.000000000000000000000000000000000000014623937326870004,0.0000000000000000000000000000000000023527091641043208,0.000000000000000000000000000000000324687109304875,0.0000000000000000000000000000000387556810206512,0.00000000000000000000000000000402663494101777,0.00000000000000000000000000036593825633643078,0.00000000000000000000000002919675447834675,0.0000000000000000000000020506432669504162,0.0000000000000000000001270182622310972,0.000000000000000000006945752370574963,0.0000000000000000003354265974991317,0.000000000000000014300639384704272,0.0000000000000005377248095519506,0.000000000000017802745705667958,0.0000000000005177356507727918,0.000000000013184669633494712,0.00000000029285806789387294,0.000000005646150360507557,0.00000009392159333413069,0.0000013382899692611806,0.00001619153118402645,0.00016456214845892144,0.0013867128090256317,0.009533356238956167,0.05241077910861122,0.2247949632096835,0.730402985067278,1.7446949059170362,3.0343098596947624,4.139304268176303,5.363570545754018,6.934532739975327,8.300348383692544,9.999041479638354,11.51926292429346,13.283984216187285,14.771626423645188,16.524153186536026,18.00042852731917,19.372326328718138,21.0069310573566,22.488234886628383,23.472555154951067,23.982159665267744,24.107113552862195,23.828275939651846,23.013285324846002,21.618287606231238,20.051554491795798,18.817233256263282,17.45999229310626,15.755193174250817,14.35415711593514,12.584158098609336,11.073652031176948,9.299215362047876,7.88287907570556,6.165572722397735,4.823134224438213,3.584209970832516,2.0789187180128277,0.8746026009147724,0.2699449223456545,0.06304941304361655,0.01148199722661937,0.0016715316887765204,0.00019848019247536148,0.000019537543320234346,0.0000016154100275830294,0.00000011340102090463236,0.000000006818671601767921,0.00000000035373901783560106,0.000000000015927958895109335,0.0000000000006255379023288985,0.000000000000021511909675652797,0.0000000000000006498181261476576,0.000000000000000017283096597932046,0.00000000000000000040540910284303505,0.00000000000000000000839540179657544,0.00000000000000000000015353643049578007,0.0000000000000000000000024788819453807342,0.00000000000000000000000003529543372628081,0.0000000000000000000000000004423928086555627,0.000000000000000000000000000004868073722017555,0.000000000000000000000000000000046855812264259606,0.0000000000000000000000000000000003925591485754316,0.0000000000000000000000000000000000028445866174972767,0.000000000000000000000000000000000000017681745405609205,0.00000000000000000000000000000000000000009327404848101842,0.0000000000000000000000000000000000000000004116925850304516,0.0000000000000000000000000000000000000000000014915945426812084,0.000000000000000000000000000000000000000000000004318816934316303,0.000000000000000000000000000000000000000000000000009606285024092738,0
0,0.000000000000000000000000000000000000000000000000007408542492166209,0.000000000000000000000000000000000000000000000003331007918512687,0.0000000000000000000000000000000000000000000011505262555552407,0.0000000000000000000000000000000000000000003175814440570869,0.00000000000000000000000000000000000000007195828803294202,0.00000000000000000000000000000000000001364221257319476,0.0000000000000000000000000000000000021949290280572688,0.0000000000000000000000000000000003029355485317332,0.00000000000000000000000000000003616220098325672,0.000000000000000000000000000003757487167460783,0.0000000000000000000000000003415076710511383,0.00000000000000000000000002724999619375271,0.000000000000000000000001914093870654382,0.000000000000000000000118572179464854,0.000000000000000000006484582272763946,0.00000000000000000031319091770667826,0.000000000000000013354244850876035,0.0000000000000005022036709826383,0.000000000000016629031910685877,0.0000000000004836743806583812,0.000000000012319268036325688,0.00000000027368435002425787,0.000000005277519453696397,0.00000008780842930820128,0.0000012514815113572954,0.000015145276444307571,0.0001539739923813036,0.001297914500548779,0.008926077805724615,0.0490905691553652,0.2106272609374137,0.6844990013625933,1.634511193904068,2.837769367423301,3.85463805274845,4.97171702328575,6.4227811944385715,7.690683894891636,9.27180874151354,10.693789772043123,12.340509508105114,13.728387358010925,15.35503556884666,16.708372668160276,17.96894816347834,19.486599598383734,20.866291564605405,21.782908680314016,22.256912908852435,22.37281753429824,22.112702611997854,21.352454292006826,20.05155449179579,18.59646463622625,17.46621676035278,16.2272052101078,14.645034228560922,13.335966701688948,11.682184151736797,10.266377191635172,8.61348338513349,7.2982632383108506,5.712779849205899,4.490549483798339,3.3519055041614094,1.9476207706161843,0.8196384221912572,0.2529324084126627,0.059055383062757455,0.010750607130927464,0.0015644967856464163,0.00018570985780419814,0.00001827508916142876,0.000001510626810654975,0.00000010602001768118081,0.000000006373489786461776,0.0000000003305794308482405,0.00000000001488249859567508,0.0000000000005843845154297155,0.000000000000020093657260142746,0.000000000000000606892356150028,0.00000000000000001613932872983732,0.0000000000000000003785342525206095,0.000000000000000000007837981169016665,0.00000000000000000000014332702714985026,0.0000000000000000000000023138168262774314,0.00000000000000000000000003294203340759,0.0000000000000000000000000004128580126864956,0.0000000000000000000000000000045426827021728554,0.000000000000000000000000000000043720282626726587,0.0000000000000000000000000000000003662606835462821,0.0000000000000000000000000000000000026538196490941644,0.000000000000000000000000000000000000016494745995409925,0.00000000000000000000000000000000000000008700629719844145,0.0000000000000000000000000000000000000000003840018097445524,0.0000000000000000000000000000000000000000000013911767171846558,0.000000000000000000000000000000000000000000000004027805077341699,0.00000000000000000000000000000000000000000000000000895843258816327,0
0,0.00000000000000000000000000000000000000000000000000677244587447547,0.0000000000000000000000000000000000000000000000030452522581849213,0.000000000000000000000000000000000000000000001051913391802839,0.00000000000000000000000000000000000000000029038587951842987,0.00000000000000000000000000000000000000006580203091014186,0.000000000000000000000000000000000000012476209607320664,0.0000000000000000000000000000000000020075163354291293,0.00000000000000000000000000000000027709653542530916,0.000000000000000000000000000000033081072316301385,0.00000000000000000000000000000343769893815179,0.00000000000000000000000000031247716537680937,0.000000000000000000000000024936401071393697,0.0000000000000000000000017517907302983026,0.00000000000000000000010853148701545446,0.0000000000000000000059362385271800156,0.0000000000000000002867460405810357,0.000000000000000012228386799178487,0.0000000000000004599323364440483,0.000000000000015231682508399057,0.0000000000004431015750661563,0.000000000011287726598488248,0.00000000025080967345481967,0.000000004837233780217997,0.00000008049604293922468,0.000001147436679792617,0.000013887910892048539,0.00014120269019075234,0.0011902627392681158,0.00818460300618939,0.044995356706897006,0.19289653737033188,0.6258551656183091,1.4899164648334386,2.5735592013086213,3.477255071199888,4.493564832087418,5.849706395116702,7.039901726757313,8.53288537579784,9.887453980399783,11.460191953958144,12.797770007219855,14.368165013811216,15.662988402229688,16.84704917892944,18.2645322175657,19.5576223754443,20.422177037164982,20.87246298329927,20.98413372301353,20.740445090251566,20.028980769756366,18.81723325626328,17.46621676035278,16.40914551466562,15.218988910257366,13.680879798481813,12.407256028017382,10.817664745620815,9.458930914614257,7.890358167449781,6.649387747317679,5.162421175253033,4.049565265460831,3.039350356690438,1.7752312412225368,0.7494029008528654,0.23163894175156913,0.054128775504694804,0.009857566245017083,0.0014347341882459787,0.00017030628113540476,0.000016757890650725703,0.0000013850377398051987,0.00000009719105825783671,0.0000000058417723518097865,0.0000000003029494944851231,0.000000000013636329921098588,0.0000000000005353637612945061,0.00000000000001840517509705704,0.0000000000000005558092526663104,0.00000000000000001477866948345675,0.0000000000000000003465720096228131,0.00000000000000000000717519287704691,0.00000000000000000000013119010064394598,0.0000000000000000000000021176197777511324,0.000000000000000000000000030145170668090435,0.00000000000000000000000000037776224735589487,0.000000000000000000000000000004156068987280281,0.000000000000000000000000000000039995183415980547,0.0000000000000000000000000000000003350203325501873,0.0000000000000000000000000000000000024272248915733354,0.000000000000000000000000000000000000015084936533148424,0.0000000000000000000000000000000000000000795626364613139,0.00000000000000000000000000000000000000000035111844905874287,0.0000000000000000000000000000000000000000000012719374464680832,0.0000000000000000000000000000000000000000000000036822736120591415,0.000000000000000000000000000000000000000000000000008189262607324166,0
0,0.000000000000000000000000000000000000000000000000006068684359285019,0.0000000000000000000000000000000000000000000000027290710533719126,0.0000000000000000000000000000000000000000000009427904946152379,0.0000000000000000000000000000000000000000002602887420892698,0.00000000000000000000000000000000000000005898815545160315,0.000000000000000000000000000000000000011185479824002768,0.0000000000000000000000000000000000018000231778627932,0.00000000000000000000000000000000024848347635467195,0.000000000000000000000000000000029668352388417776,0.0000000000000000000000000000030833918698576995,0.00000000000000000000000000028030140739297794,0.00000000000000000000000002237099502677781,0.0000000000000000000000015717226345062687,0.00000000000000000000009738413782763495,0.000000000000000000005326942432055307,0.0000000000000000002573310322713077,0.000000000000000010974480213579408,0.00000000000000041277977723336917,0.000000000000013670004186073378,0.0000000000003976520204608705,0.000000000010128927943045824,0.00000000022502463828357738,0.000000004338855117515197,0.00000007217678914273322,0.000001028335750770765,0.000012437840881407119,0.0001263411661294839,0.0010636375040526825,0.007301318724445746,0.040045981912582206,0.17114002524461155,0.5529852317520573,1.3100891500605745,2.255332155071904,3.0626482600553975,4.019556243576562,5.276854623866221,6.370787365729612,7.763057059770642,9.013431675440167,10.490187883382992,11.7425265551217,13.23051477389316,14.493695588075774,15.618489436092634,16.921708109073272,18.107855034206324,18.9075483233907,19.328306555938344,19.434636663319342,19.211359840670276,18.560981812151088,17.459992293106264,16.227205210107797,15.218988910257364,14.041131459896455,12.575572775457287,11.377583415374925,9.877355091405304,8.619643703500067,7.150224267783318,6.005844225770063,4.621912621363312,3.566992048460361,2.663146793030715,1.5608180595388275,0.6621150759300651,0.20550746422725383,0.0481740866300422,0.008793668074601633,0.0012820953779216129,0.00015238121882787,0.000015008135678205129,0.0000012412732667325936,0.00000008714632754624501,0.000000005239894637643054,0.00000000027180405967829423,0.000000000012236422309004322,0.0000000000004804507240894799,0.00000000000001651812391819324,0.0000000000000004988273379706927,0.000000000000000013263255648321877,0.0000000000000000003110199387812974,0.000000000000000000006438730618840038,0.0000000000000000000001177154727206724,0.000000000000000000000001899947860122594,0.00000000000000000000000002704389789283392,0.00000000000000000000000000033886409746013645,0.00000000000000000000000000000372772307364114,0.000000000000000000000000000000035869188595469073,0.00000000000000000000000000000000030042605315456706,0.000000000000000000000000000000000002176351473163743,0.000000000000000000000000000000000000013524320354509005,0.00000000000000000000000000000000000000007132383537921097,0.00000000000000000000000000000000000000000031472666784726514,0.0000000000000000000000000000000000000000000011399898052589089,0.000000000000000000000000000000000000000000000003299952032180748,0.000000000000000000000000000000000000000000000000007338272022099265,0
0,0.000000000000000000000000000000000000000000000000005330615904374852,0.0000000000000000000000000000000000000000000000023974013886771164,0.0000000000000000000000000000000000000000000008282822004251893,0.0000000000000000000000000000000000000000002286902201373856,0.00000000000000000000000000000000000000005182933385073288,0.000000000000000000000000000000000000009828136943858453,0.0000000000000000000000000000000000015815582424680273,0.0000000000000000000000000000000002183118699194993,0.00000000000000000000000000000002606307226058553,0.0000000000000000000000000000027082582156101888,0.00000000000000000000000000024614422367118295,0.000000000000000000000000019639180257206295,0.0000000000000000000000013792876042601464,0.00000000000000000000008542232623243572,0.000000000000000000004670082773607103,0.00000000000000000022545330567860905,0.000000000000000009607612545216397,0.0000000000000003610441252973328,0.000000000000011944209919267092,0.00000000000034703063733887154,0.000000000008827225451219156,0.00000000019579308960424533,0.000000003768324957630835,0.00000006255524575967985,0.0000008891354532603345,0.000010725197889731623,0.00010861295758245834,0.0009112786586929418,0.0062321313110782536,0.03404737465645007,0.14495508796480738,0.46711293380753127,1.1073376988614534,1.9225413328494296,2.660444825695458,3.5347045433911255,4.627695242758634,5.622699248464317,6.875368987009195,8.014178499959131,9.352546141480682,10.510312652543817,11.833838988199826,13.009003567877807,14.0706933984165,15.248313925453308,16.30316050021262,17.017257479176624,17.396808326253563,17.49475495206737,17.297943897119257,16.724983289581346,15.755193174250843,14.645034228560927,13.680879798481815,12.575572775457296,11.276073576354072,10.159597745152002,8.795896893091395,7.6444107650270645,6.318719738611516,5.271984340887358,4.06992982738105,3.1012736929662275,2.270630412154323,1.3192519840030106,0.5592747014341326,0.17405846348772203,0.04095695815953486,0.007505816425939765,0.0010984306400955727,0.00013099793415707596,0.00001294149204900766,0.0000010732438550278277,0.00000007552901172428304,0.000000004550872449433172,0.00000000023649524407645835,0.000000000010663863617695207,0.0000000000004192885624924832,0.000000000000014432752115856446,0.0000000000000004363066739297252,0.000000000000000011611316574587265,0.00000000000000000027249123134360077,0.0000000000000000000056447761372392496,0.00000000000000000000010325632010049154,0.0000000000000000000000016673261164140357,0.000000000000000000000000023741453499573794,0.00000000000000000000000000029757051872623675,0.000000000000000000000000000003274198246678901,0.000000000000000000000000000000031510385922558433,0.000000000000000000000000000000000263947420882402,0.000000000000000000000000000000000001912212377042761,0.00000000000000000000000000000000000001188316235297078,0.00000000000000000000000000000000000000006266795196412631,0.0000000000000000000000000000000000000000002765194944524118,0.0000000000000000000000000000000000000000000010015303244946792,0.0000000000000000000000000000000000000000000000028989020335976257,0.00000000000000000000000000000000000000000000000000644579737506908,0
0,0.0000000000000000000000000000000000000000000000000045857071101074974,0.0000000000000000000000000000000000000000000000020608557491754222,0.000000000000000000000000000000000000000000000711294844481179,0.0000000000000000000000000000000000000000001961440939829814,0.000000000000000000000000000000000000000044387049011779153,0.000000000000000000000000000000000000008402452446358188,0.0000000000000000000000000000000000013495211516848362,0.00000000000000000000000000000000018588350196575963,0.000000000000000000000000000000022139668848999292,0.0000000000000000000000000000022947432248392354,0.00000000000000000000000000020799457287726445,0.000000000000000000000000016547297254094881,0.000000000000000000000001158580257591715,0.0000000000000000000000715220147897038,0.0000000000000000000038969326264181215,0.00000000000000000018746560421429711,0.00000000000000000795954341783147,0.00000000000000029797978564857048,0.000000000000009819520601563348,0.0000000000002841630153042358,0.000000000007198828923813788,0.00000000015902224019926001,0.0000000030481448892279806,0.00000005039734636171691,0.0000007135672655869988,0.000008576570127269526,0.0000865814442624954,0.0007246596299179557,0.004949169631601728,0.027047423489567124,0.11549553198888318,0.3748171972973721,0.9002653579976797,1.5945404377954833,2.2501478994198805,3.008833594914658,3.9783564968733893,4.910665152862286,6.027361613949331,7.106349224167973,8.319246523598636,9.435357612579432,10.66897408227762,11.760245986700639,12.772995893484314,13.857699256025892,14.805542507081705,15.448275853280672,15.795093731305519,15.88813655916977,15.716210337786713,15.212765969155212,14.354157115935148,13.33596670168896,12.407256028017393,11.37758341537494,10.159597745151993,9.064431513230225,7.824675628925301,6.718161813063875,5.532790719269161,4.539739053362753,3.468980156891684,2.6261709768727073,1.8844073812348834,1.0728001682036559,0.4488037341831423,0.1386870783411859,0.03253644600277471,0.005960609250483361,0.0008734771642949686,0.00010442479919518466,0.000010348776288373281,0.0000008613152416054535,0.00000006084920216517747,0.00000000368111569051134,0.00000000019207940984088137,0.000000000008696618447771361,0.00000000000034332957508465527,0.000000000000011865354146755921,0.00000000000000036009514662938067,0.000000000000000009619515567292195,0.00000000000000000022657747136081,0.000000000000000000004710254503116907,0.00000000000000000000008645386795782907,0.0000000000000000000000014005266442195282,0.000000000000000000000000020003713618453145,0.0000000000000000000000000002514501726930717,0.000000000000000000000000000002774270090128936,0.000000000000000000000000000000026766958591325784,0.000000000000000000000000000000000224740195897959,0.0000000000000000000000000000000000016316631456960923,0.000000000000000000000000000000000000010159370517179964,0.00000000000000000000000000000000000000005366931826233903,0.00000000000000000000000000000000000000000023716650299948795,0.0000000000000000000000000000000000000000000008600731807122143,0.0000000000000000000000000000000000000000000000024919559627182544,0.000000000000000000000000000000000000000000000000005545051238352848,0
0,0.0000000000000000000000000000000000000000000000000036821835216186037,0.0000000000000000000000000000000000000000000000016301499875824467,0.0000000000000000000000000000000000000000000005546560056443502,0.00000000000000000000000000000000000000000015088777842815516,0.000000000000000000000000000000000000000033709207958076297,0.00000000000000000000000000000000000000630404160439797,0.0000000000000000000000000000000000010009675268833466,0.00000000000000000000000000000000013640018729814064,0.000000000000000000000000000000016083716004534585,0.0000000000000000000000000000016515796180910034,0.00000000000000000000000000014841547862563186,0.000000000000000000000000011714706594776422,0.0000000000000000000000008143816758453453,0.000000000000000000000049953498040777,0.000000000000000000002706500757576183,0.00000000000000000012957183580541292,0.0000000000000000054794582506160125,0.00000000000000020448804369126283,0.0000000000000067234422428141515,0.00000000000019431159111664408,0.000000000004921043495014237,0.00000000010878817678293726,0.0000000020892385134060306,0.000000034652291676691996,0.0000004928636907707821,0.000005959821788678772,0.000060633473471073146,0.0005124266614508652,0.0035417224036863267,0.01964014014252656,0.08537210011513381,0.28315731870464994,0.6984321877818913,1.2761595031233046,1.8554446800191025,2.524215667683058,3.364963588006741,4.175790089457609,5.149623464866933,6.09982191238826,7.1656977181818124,8.151739338950996,9.24388214227119,10.2320746565973,11.163419611778806,12.12563061623374,12.943396929094757,13.495865344549207,13.79734808134418,13.881241981349214,13.738527999029698,13.315677204935426,12.584158098609354,11.6821841517368,10.817664745620817,9.877355091405303,8.795896893091394,7.824675628925305,6.731810831229276,5.752838141574151,4.715736577909723,3.848726379329075,2.916978336869104,2.1694960703618587,1.5096893628364287,0.8327076737234926,0.33913991524311454,0.10252988329898327,0.023627976029643862,0.004265757319841553,0.0006176806326783286,0.00007313086957125555,0.000007191420107051278,0.0000005949189206932225,0.000000041839006841535634,0.0000000025230914730123787,0.00000000013140291777469466,0.000000000005944914461018101,0.00000000000023476959568830873,0.000000000000008124213545527583,0.000000000000000247114057644019,0.0000000000000000066221899109337585,0.00000000000000000015660464755267095,0.0000000000000000000032713612813146417,0.00000000000000000000006038227547525357,0.0000000000000000000000009844465625713468,0.00000000000000000000000001416165184138196,0.00000000000000000000000000017942300117639867,0.0000000000000000000000000000019967017515818934,0.000000000000000000000000000000019445244408618356,0.00000000000000000000000000000000016491267949987815,0.00000000000000000000000000000000000121023592843888,0.00000000000000000000000000000000000000762217872631428,0.0000000000000000000000000000000000000000407584588452433,0.0000000000000000000000000000000000000000001824448713516501,0.00000000000000000000000000000000000000000000067067022884982564,0.000000000000000000000000000000000000000000000001971151400235551,0.000000000000000000000000000000000000000000000000004452504997470223,0
