0,0.00000000000000000000000000000000000000007036381598147855,0.000000000000000000000000000000000000007937588482615698,0.0000000000000000000000000000000000008007313814586964,0.00000000000000000000000000000000007245994459068696,0.000000000000000000000000000000005896284441435982,0.0000000000000000000000000000004322626556619162,0.000000000000000000000000000028590120274027745,0.00000000000000000000000000170767074632427,0.00000000000000000000000009216342311673972,0.000000000000000000000004495327825012186,0.00000000000000000000019812362761996108,0.000000000000000000007885907092538892,0.0000000000000000002832173647046982,0.00000000000000000916628914148374,0.0000000000000002669060940971877,0.000000000000006977871858847349,0.00000000000016338155504954224,0.000000000003415879714946806,0.00000000006354597241511762,0.0000000010475031868819984,0.000000015226069652468605,0.00000019404470235333637,0.000002153658840745962,0.000020652170233705792,0.00016950279000528976,0.0011774049345644468,0.00682889584381185,0.03253920114211795,0.12494744276550611,0.37830769566000444,0.8847468499760196,1.5897690013292904,2.2995053167135815,3.041579700288607,4.008624123659661,4.99689578318322,6.016061976667088,7.189789958317454,8.278944988604684,9.504749516668818,10.595439410198768,11.77090197857733,12.796094872917386,13.781326091729264,14.758426269391652,15.509784646246825,16.208946606394484,16.903986691126107,17.363674079232652,17.404636231938834,17.017252105365408,16.391873766800675,15.793190614263514,15.154920173196892,14.257070476615647,13.358291288561983,12.413554866268283,11.27937366426649,10.235772809230147,9.006902756172629,7.919278373734136,6.69826146834472,5.6335200505299845,4.57384292599641,3.507123732380583,2.685742116956666,1.8783385315146819,1.0533342083602057,0.45248197460945117,0.1498759775015239,0.039104541266167164,0.008217332498452233,0.0014181027758619646,0.0002042946525382176,0.00002490428691289134,0.000002598150677916981,0.0000002341706746186208,0.00000001837956515656081,0.0000000012647341355727313,0.00000000007673839008309621,0.000000000004125680580875901,0.00000000000019735790002132505,0.00000000000000842994793828045,0.00000000000000032248105310224365,0.000000000000000011075863735013974,0.00000000000000000034224545374474103,0.000000000000000000009530141787229444,0.0000000000000000000002394476549629317,0.0000000000000000000000054332474481541256,0.00000000000000000000000011139817868279136,0.0000000000000000000000000020641578743121324,0.0000000000000000000000000000345598782944496,0.0000000000000000000000000000005225402980313829,0.00000000000000000000000000000000712795482795162,0.00000000000000000000000000000000008759870945030602,0.0000000000000000000000000000000000009680519280230575,0.000000000000000000000000000000000000009596469717794483,0.00000000000000000000000000000000000000008507119555872913,0
0,0.00000000000000000000000000000000000000005043237068737971,0.000000000000000000000000000000000000005646931505980124,0.0000000000000000000000000000000000005658064899012466,0.00000000000000000000000000000000005088930535462963,0.0000000000000000000000000000000041185255783573966,0.00000000000000000000000000000030049044023580333,0.000000000000000000000000000019792521536866728,0.0000000000000000000000000011780733443710965,0.00000000000000000000000006340002039002965,0.0000000000000000000000030855570182476984,0.00000000000000000000013577771339786719,0.000000000000000000005399368124402896,0.00000000000000000019386099685868843,0.0000000000000000062766167045217714,0.0000000000000001829520118544799,0.000000000000004791125530398478,0.00000000000011244705142049458,0.000000000002358195423907094,0.00000000004403604069302833,0.0000000007291909536995483,0.00000001065559028698295,0.0000001366324043177382,0.0000015271326748819912,0.00001476170792016404,0.00012226282456979858,0.0008581069231599547,0.005036483400751156,0.024332012680956545,0.09496935313458324,0.2932606177066606,0.7025756122234017,1.2989692599380518,1.9317621681361876,2.5924742964075858,3.432299964904533,4.3353649387310345,5.283687894959161,6.355033523627423,7.3872617116773265,8.523504334154493,9.57717382761446,10.689607880991934,11.69996768919957,12.674874198274724,13.602687239483787,14.348029737827265,15.047846850292945,15.704568705612077,16.125778839316524,16.174228964837607,15.83978379870504,15.260740158982541,14.656316882727225,14.016292179457176,13.165950710148458,12.263319350697566,11.31625776523897,10.235772809230138,9.212050454176456,8.06635911103127,7.022138328505342,5.90119832809806,4.899976608754452,3.9237971717953166,2.9954589742020286,2.260025994305959,1.536229295712431,0.8368695982594545,0.3508555832306417,0.11393516296057384,0.02924436475330458,0.0060608976318930405,0.0010335785427028244,0.00014736319161888498,0.00001780145739468026,0.0000018423493416813767,0.0000001648884455293595,0.000000012862614408650609,0.0000000008804168725217209,0.00000000005317839842758906,0.0000000000028482262712192193,0.00000000000013583156298224832,0.000000000000005788155239652308,0.00000000000000022104631971589792,0.000000000000000007584200052256045,0.0000000000000000002342654059555238,0.000000000000000000006525148279680867,0.00000000000000000000016409767048637639,0.000000000000000000000003729333286778705,0.0000000000000000000000000766316747566651,0.000000000000000000000000001424001571379501,0.000000000000000000000000000023925260405809711,0.00000000000000000000000000000036324699409532235,0.0000000000000000000000000000000049788330429785195,0.00000000000000000000000000000000006152130111822837,0.00000000000000000000000000000000000068403608611159205,0.000000000000000000000000000000000000006827075957214674,0.00000000000000000000000000000000000000006097360223251169,0
0,0.000000000000000000000000000000000000000013177730221213747,0.000000000000000000000000000000000000001579278285613593,0.00000000000000000000000000000000000016846618779457607,0.000000000000000000000000000000000016056193574186503,0.0000000000000000000000000000000013713304819335551,0.00000000000000000000000000000010520320817728675,0.000000000000000000000000000007262408298001231,0.000000000000000000000000000451711774153114,0.00000000000000000000000002533622744066509,0.0000000000000000000000012820751995385281,0.00000000000000000000005853250727752206,0.000000000000000000002410177508481594,0.00000000000000000008944625258022766,0.0000000000000000029885761248662607,0.00000000000000008976621151749214,0.000000000000002419277395440415,0.00000000000005836704417666718,0.0000000000012569946158228436,0.000000000024083690381240012,0.00000000040889524959499597,0.000000006123110835081509,0.00000008043047845949085,0.000000920781178979264,0.000009117519771691268,0.00007738755719756114,0.0005570417823107107,0.0033571497402558772,0.01668345216108478,0.06714447163867099,0.21446018289532162,0.5332229406396976,1.0248812987709603,1.5766804218714825,2.1586554323496756,2.8944268338197765,3.701934062444745,4.527530719651001,5.486290789270967,6.4159696446552745,7.441194909781513,8.402241726793944,9.422234791321142,10.334665017174958,11.24414720686897,12.103698221493943,12.811193039335244,13.477039300160206,14.073940970938686,14.445869487379081,14.496786982293333,14.216432627999897,13.697331486213258,13.11669362929412,12.501385537397441,11.709902590070742,10.860203415000324,10.004078879328002,9.006902756172616,8.066359111031264,7.026936498640341,6.080087023285769,5.0709586810848455,4.196943758091774,3.317982263964343,2.500564810648888,1.8483841720300076,1.2136486263101798,0.6356289496253192,0.25669734856033743,0.08057746018773808,0.020055738938489068,0.004040587740876667,0.0006710250450380123,0.00009328340044121031,0.000010995809498319912,0.0000011109080079768646,0.00000009706884121250765,0.000000007391688737781626,0.0000000004937154624315474,0.000000000029084782947322072,0.0000000000015182471552963616,0.0000000000000705072056775856,0.000000000000002922809247727835,0.00000000000000010846018452938907,0.000000000000000003611262982791403,0.00000000000000000010809108228964621,0.000000000000000000002912768194440546,0.00000000000000000000007074243688630663,0.000000000000000000000001549600156498989,0.00000000000000000000000003062450033345504,0.0000000000000000000000000005460184807606297,0.000000000000000000000000000008778972369560443,0.00000000000000000000000000000012717669491847818,0.0000000000000000000000000000000016578103158157617,0.00000000000000000000000000000000001941101514070036,0.0000000000000000000000000000000000002036715038079621,0.0000000000000000000000000000000000000019093568164276633,0.000000000000000000000000000000000000000015932322806115801,0
0,0.0000000000000000000000000000000000000000018285823369144232,0.0000000000000000000000000000000000000002392127042106183,0.000000000000000000000000000000000000027693928018985384,0.000000000000000000000000000000000002850436186019444,0.00000000000000000000000000000000026178787373845236,0.00000000000000000000000000000002151571881638456,0.0000000000000000000000000000015860134227616864,0.00000000000000000000000000010503511565936898,0.0000000000000000000000000062568038154274774,0.0000000000000000000000003354866904349027,0.000000000000000000000016196866149078877,0.0000000000000000000007039955797616467,0.000000000000000000027533950137474796,0.0000000000000000009681203694266183,0.00000000000000003056169828816452,0.0000000000000008646746421891377,0.000000000000021877504033698584,0.0000000000004936754292698262,0.000000000009903226053324365,0.00000000017592632514574188,0.0000000027550450557544982,0.00000003783068955262348,0.0000004526255134274912,0.000004683639814222026,0.00004154865189387975,0.00031269588769356773,0.0019718553202198097,0.010265610419388753,0.0433602548596023,0.1457099813348233,0.3821997798129388,0.7754313192846464,1.2484499801110391,1.7471140752965664,2.3590041475320893,3.0729497842284155,3.8212105939500542,4.669355689229265,5.526623335086997,6.449955461609868,7.353304290382114,8.291634242064507,9.168478091753714,10.040834769297659,10.83384008846285,11.512293233336868,12.154493250880558,12.701813209431473,13.032663591234433,13.087447931699137,12.856001203545395,12.390345084033168,11.827433526429477,11.232766645079256,10.504654771403391,9.679360986000749,8.842679942047345,7.9192783737341355,7.02213832850534,6.080087023285765,5.1954573706769205,4.296999786394767,3.495412037278992,2.711471863436053,2.029782931052077,1.4673248818440765,0.9197951525658487,0.45607143890287133,0.17452173825694262,0.052058179872302025,0.012344600992642464,0.0023738554359204263,0.00037675222611199534,0.000050090692805101194,0.000005649231320942373,0.0000005461443427834166,0.00000004566080180818874,0.000000003326098269781863,0.00000000021243500320922994,0.000000000011960424600395416,0.0000000000005963137228594997,0.000000000000026429283365293932,0.0000000000000010446896302407283,0.00000000000000003692775616965123,0.0000000000000000011698781270691719,0.00000000000000000003327448786828736,0.000000000000000000000850826106160866,0.000000000000000000000019576129816626546,0.0000000000000000000000004055024601077686,0.00000000000000000000000000756294314773843,0.00000000000000000000000000012696702964650528,0.0000000000000000000000000000019172543731666492,0.000000000000000000000000000000026010199288791243,0.0000000000000000000000000000000003164834249946303,0.0000000000000000000000000000000000034460789808711546,0.000000000000000000000000000000000000033481884173997375,0.00000000000000000000000000000000000000028921450938083656,0.0000000000000000000000000000000000000000022108538725697412,0
0,0.0000000000000000000000000000000000000000001594289523847848,0.000000000000000000000000000000000000000023016840553563127,0.0000000000000000000000000000000000000029214410059234944,0.0000000000000000000000000000000000003278481561783537,0.00000000000000000000000000000000003267564739558583,0.0000000000000000000000000000000029027302407108197,0.0000000000000000000000000000002304856740302248,0.000000000000000000000000000016393663078316113,0.0000000000000000000000000010461507328931576,0.00000000000000000000000005996074943009657,0.0000000000000000000000030885731219982575,0.0000000000000000000001430005453652022,0.0000000000000000000059496575045359704,0.0000000000000000002222917913837088,0.00000000000000000744989980144429,0.00000000000000022361512283114444,0.000000000000005999339075873887,0.00000000000014350575678865489,0.0000000000030512280908502614,0.00000000005745544288204096,0.0000000009540047527503955,0.000000013896262657387898,0.00000017649509415750635,0.0000019405750010273168,0.00001831412261867542,0.00014685502119973884,0.0009884846696448608,0.00550470609363107,0.024930149645822325,0.09003451700967174,0.2541355568039418,0.5535667551566054,0.9459359272619788,1.372261770083898,1.8855824744984175,2.48945801969997,3.116121912647214,3.847722308112986,4.592173800648962,5.400020712937291,6.196372341470505,7.029464077269011,7.797945279841133,8.573535129865432,9.282190038777472,9.907464330505192,10.493380686830337,10.968799530053042,11.247934444862901,11.301436581046792,11.120035888407923,10.723191139265266,10.206187605220016,9.650387071536189,8.996752951436546,8.259523801959345,7.524242978846724,6.69826146834471,5.901198328098057,5.070958681084839,4.296999786394765,3.5165196864444175,2.842419451932133,2.1754449642095377,1.6001294140695916,1.1150597398971014,0.6579313442324444,0.30364405046549336,0.1079292163675869,0.02994877519571266,0.0066223656644481925,0.0011903921902908067,0.00017698325041679765,0.00002208380339097347,0.000002341034698008395,0.00000021299063656756608,0.0000000167744183985637,0.0000000011518603109089027,0.00000000006938466995319779,0.0000000000036853351207631075,0.00000000000017335292292049557,0.000000000000007247969876518782,0.0000000000000002701832409140282,0.000000000000000009002150556223354,0.0000000000000000002686291611197825,0.00000000000000000000719037638209564,0.00000000000000000000017283190799088167,0.000000000000000000000003733084565054257,0.00000000000000000000000007247667212057079,0.0000000000000000000000000012645749719422826,0.00000000000000000000000000001981725990370813,0.00000000000000000000000000000027862957104578393,0.000000000000000000000000000000003509168338903344,0.00000000000000000000000000000000003950342347764602,0.0000000000000000000000000000000000003963648959977915,0.000000000000000000000000000000000000003532079616520813,0.000000000000000000000000000000000000000027828456790033633,0.0000000000000000000000000000000000000000001927613124019503,0
0,0.00000000000000000000000000000000000000000000949970642235792,0.000000000000000000000000000000000000000001528223908010737,0.00000000000000000000000000000000000000021445693668683136,0.000000000000000000000000000000000000026436778181574845,0.0000000000000000000000000000000000028787712563077032,0.0000000000000000000000000000000002781395269539597,0.000000000000000000000000000000023927811919335018,0.0000000000000000000000000000018378984254523926,0.0000000000000000000000000001263062393355091,0.000000000000000000000000007777983763052085,0.0000000000000000000000004296105896474963,0.00000000000000000000002129440899451948,0.0000000000000000000009472342019371982,0.00000000000000000003779866872564266,0.0000000000000000013519426301771654,0.00000000000000004328564141470096,0.0000000000000012384334894235999,0.000000000000031591456196039247,0.0000000000007165175671339843,0.000000000014400540395285156,0.0000000002554286447608377,0.0000000039793327259809355,0.00000005414062154601451,0.0000006389559734394189,0.000006488782024988228,0.00005616149132294186,0.00040955789264466555,0.0024820606873770545,0.012296191931572843,0.048840903629641566,0.15227463192762894,0.3659381485395239,0.6786671229579906,1.0278958643434104,1.435067556456506,1.9563617350504678,2.50513388462344,3.114534747059135,3.7798868459585977,4.462334429957527,5.184451417196689,5.9056353419861125,6.610906702957401,7.329621075930186,7.960040261944655,8.534883821104104,9.067380127040222,9.476692940161966,9.71059591794485,9.763071900299416,9.6262359608219,9.294955336484868,8.824995064646378,8.309778278240614,7.728398686996285,7.0353221028328,6.350228531300271,5.633520050529984,4.899976608754452,4.196943758091772,3.495412037278992,2.84241945193213,2.2444556636297985,1.6620621883424598,1.2034202636748703,0.8027419861076753,0.4359402048922246,0.18221187679579004,0.05860594534890763,0.014781516314766891,0.0029874624757992964,0.0004933926207248499,0.00006770222071126308,0.000007826119069754933,0.0000007709487488220626,0.00000006534534132842441,0.0000000048041090782429335,0.00000000030843522506524077,0.00000000001739201375358986,0.0000000000008654914328074784,0.00000000000003816462044753823,0.000000000000001496275917704993,0.00000000000000005230271850228343,0.0000000000000000016337096238352796,0.0000000000000000000456798802821213,0.0000000000000000000011448115552847646,0.000000000000000000000025737555184303566,0.0000000000000000000000005192769913521588,0.00000000000000000000000000940180509193462,0.00000000000000000000000000015268175395767308,0.0000000000000000000000000000022217758290278254,0.000000000000000000000000000000028926547550593645,0.00000000000000000000000000000000033625587694066697,0.000000000000000000000000000000000003480380380757398,0.0000000000000000000000000000000000000319624030464908,0.00000000000000000000000000000000000000025928739956733063,0.0000000000000000000000000000000000000000018477273825032405,0.0000000000000000000000000000000000000000000114860298448597,0
0,0.0000000000000000000000000000000000000000000004050753914828221,0.00000000000000000000000000000000000000000007337512575473005,0.00000000000000000000000000000000000000001148400891829,0.0000000000000000000000000000000000000015666830015731887,0.0000000000000000000000000000000000001875943540604294,0.000000000000000000000000000000000019824498738906134,0.0000000000000000000000000000000018570817270767657,0.00000000000000000000000000000015474170942117492,0.000000000000000000000000000011499939972365678,0.0000000000000000000000000007637825341621621,0.000000000000000000000000045399185877527255,0.0000000000000000000000024172267060587947,0.00000000000000000000011533202001662105,0.000000000000000000004930760169347998,0.0000000000000000001887899388792424,0.000000000000000006467193005260434,0.0000000000000001979214126962631,0.000000000000005400887821852365,0.00000000000013108740385654448,0.00000000000282136835507209,0.000000000053649356160394954,0.0000000008973545368130903,0.000000013133637101118792,0.00000016715868040127437,0.000001836502562018611,0.00001726468967711146,0.00013742794220271304,0.0009147066531149854,0.005014633907929009,0.022242856999848612,0.07821410405864995,0.21362394831433565,0.4481465024853241,0.7392558508012563,1.05203127611222,1.4428975030670137,1.9075101581716034,2.4037249881252234,2.9714972737583087,3.5527942441381226,4.183822582067451,4.802122949079533,5.43879872957953,6.0414168850254315,6.583529723873841,7.108660627041508,7.573375201830744,7.908520837040017,8.09678672842564,8.145639096367708,8.04920194123358,7.789378368546034,7.380452273604755,6.901552235773384,6.401565551489464,5.822885165497562,5.1933507718005485,4.573842925996412,3.9237971717953166,3.317982263964342,2.7114718634360515,2.175444964209537,1.6620621883424596,1.224365632234455,0.8700654689499595,0.5321324103262474,0.2551069644448806,0.09373239090786468,0.026716170770242263,0.0060322349010504366,0.001101487811574386,0.00016561774062129022,0.00002081812774752198,0.000002215482794057204,0.0000002017246762734284,0.00000001585398821672662,0.0000000010834743089032474,0.00000000006478924840266692,0.0000000000034077575821518656,0.0000000000001583542460442806,0.000000000000006525070525084183,0.00000000000000023914272819759717,0.000000000000000007814817400472536,0.0000000000000000002281474981006701,0.000000000000000000005959098989748307,0.00000000000000000000013939368390032065,0.000000000000000000000002921690296411009,0.00000000000000000000000005487644727220212,0.0000000000000000000000000009232655734938494,0.00000000000000000000000000001390175530534837,0.00000000000000000000000000000018706691775992942,0.0000000000000000000000000000000022450950719177186,0.000000000000000000000000000000000023967283262357896,0.00000000000000000000000000000000000022680265256594455,0.0000000000000000000000000000000000000018941758356487734,0.000000000000000000000000000000000000000013884895158812467,0.00000000000000000000000000000000000000000008871704881833115,0.0000000000000000000000000000000000000000000004897816765410348,0
0,0.000000000000000000000000000000000000000000000012674129692434956,0.0000000000000000000000000000000000000000000026173408936473653,0.0000000000000000000000000000000000000000004614874518040062,0.0000000000000000000000000000000000000000702539151408233,0.000000000000000000000000000000000000009314864825226541,0.0000000000000000000000000000000000010830925965431391,0.0000000000000000000000000000000001110473207635191,0.000000000000000000000000000000010082822732677651,0.0000000000000000000000000000008135085367284457,0.00000000000000000000000000005847668295157009,0.0000000000000000000000000037521959558961356,0.00000000000000000000000021520509182419213,0.000000000000000000000011041559709326421,0.000000000000000000000506928298510619,0.000000000000000000020821830358018632,0.0000000000000000007646461879656129,0.000000000000000025077171861517335,0.0000000000000007332776402695063,0.000000000000019076683359777308,0.0000000000004403671994939643,0.000000000008990315005044437,0.00000000016168092877049004,0.000000002549223409787297,0.00000003504097031467153,0.0000004171215596382038,0.000004266052046847179,0.00003713448483175878,0.000272050004259335,0.001655193567756426,0.008232655013513009,0.03287489323458478,0.10339554424741174,0.2522504776353387,0.47878545256044386,0.7422428376408644,1.0379832634146635,1.3947059575651881,1.7887989470107408,2.2277637607691663,2.698059068418621,3.1934398039106777,3.6957932651709084,4.205828561066504,4.688343370135197,5.1599571273753195,5.608216667806551,5.973729467744401,6.2252184265306845,6.367254250992449,6.40861372930106,6.345603741471822,6.161499866809411,5.845247665773932,5.430022531745616,4.984413891418223,4.520425607633808,4.014542869530173,3.507123732380582,2.9954589742020272,2.5005648106488887,2.0297829310520776,1.600129414069592,1.20342026367487,0.8700654689499593,0.5666992268560097,0.3005875537467723,0.123736686571425,0.03944970075453885,0.009896934313842176,0.001992271127638957,0.0003277441676330513,0.000044766232657590314,0.000005145391383153996,0.0000005032993071730441,0.00000004229379880060712,0.000000003077653108680128,0.0000000001952370590163798,0.000000000010858128046353397,0.0000000000005319363998610829,0.000000000000023046384987458694,0.0000000000000008859636167030138,0.00000000000000003030171485253153,0.0000000000000000009240280883505479,0.000000000000000000025163740116001765,0.000000000000000000000612675903164734,0.000000000000000000000013345644576638396,0.0000000000000000000000002601260689258829,0.0000000000000000000000000045356210776629685,0.00000000000000000000000000007068901381232322,0.000000000000000000000000000000983439222806433,0.000000000000000000000000000000012189397915335259,0.00000000000000000000000000000000013425225737304663,0.0000000000000000000000000000000000013094572416657078,0.000000000000000000000000000000000000011261947028236422,0.00000000000000000000000000000000000000008494106947512719,0.0000000000000000000000000000000000000000005579773104023015,0.000000000000000000000000000000000000000000003164649728056674,0.00000000000000000000000000000000000000000000001532468511369492,0
0,0.00000000000000000000000000000000000000000000000029419294895889778,0.00000000000000000000000000000000000000000000007034919003104489,0.000000000000000000000000000000000000000000014145549097927967,0.000000000000000000000000000000000000000002426746034508987,0.000000000000000000000000000000000000000359171889722974,0.000000000000000000000000000000000000046261394003626737,0.000000000000000000000000000000000005220833480620529,0.0000000000000000000000000000000005190545464891347,0.00000000000000000000000000000004565526782850157,0.000000000000000000000000000003564675975270779,0.0000000000000000000000000002476877495959999,0.000000000000000000000000015344473166828354,0.0000000000000000000000008486077939752225,0.00000000000000000000004192514489881543,0.0000000000000000000018506980960274333,0.00000000000000000007297197260677249,0.0000000000000000025679745352051333,0.00000000000000008055282499530702,0.000000000000002248263488844418,0.000000000000055702925772643025,0.0000000000012215456260930643,0.00000000002362663658138867,0.0000000004013320847577979,0.000000005956775902964577,0.00000007679112777462164,0.0000008537143003727985,0.000008116381487137625,0.00006533473011812027,0.0004401176818782723,0.0024472987532134873,0.011058680075353409,0.03993269066395963,0.11351910765930467,0.2527997306021877,0.45081614184599245,0.6865476920017818,0.9634675422747521,1.281367373319914,1.6320750764302685,2.0176615161391593,2.424776188890999,2.852049750357329,3.285044205186475,3.7136390895488574,4.130160071756065,4.4966163893081506,4.780206942343947,4.97594955148014,5.09026413477799,5.126565752856301,5.082511004617451,4.949357064253893,4.714564081448963,4.37946260807639,3.9799315532571837,3.559223813345512,3.1243186493921944,2.685742116956666,2.260025994305959,1.8483841720300092,1.4673248818440772,1.1150597398971014,0.802741986107675,0.5321324103262471,0.3005875537467722,0.13564518832917055,0.047869160301402015,0.013284655959149268,0.0029441720921960634,0.000530019152846375,0.00007873985925999296,0.00000978725154961302,0.0000010299185606540785,0.00000009267304116030275,0.000000007190783719696432,0.0000000004845842129062815,0.000000000028533211537378208,0.000000000001475463600659629,0.00000000000006729089261678813,0.0000000000000027162919965439624,0.00000000000000009733164270674873,0.0000000000000000031031467422489867,0.00000000000000000008818632881520542,0.0000000000000000000022367134576612014,0.00000000000000000000005067287841315285,0.000000000000000000000001025726040967742,0.0000000000000000000000000185480070530535,0.0000000000000000000000000002994115726417787,0.000000000000000000000000000004309243741594867,0.0000000000000000000000000000000551934112468783,0.0000000000000000000000000000000006275137941515898,0.00000000000000000000000000000000000631193935748402,0.00000000000000000000000000000000000005593109173429811,0.0000000000000000000000000000000000000004342577276784109,0.0000000000000000000000000000000000000000029341297505404354,0.00000000000000000000000000000000000000000001710345285255283,0.00000000000000000000000000000000000000000000008506117772048745,0.0000000000000000000000000000000000000000000000003557232342222353,0
0,0.0000000000000000000000000000000000000000000000000050632352219251925,0.0000000000000000000000000000000000000000000000014307733410080784,0.00000000000000000000000000000000000000000000033319674788602944,0.00000000000000000000000000000000000000000006520108919901101,0.000000000000000000000000000000000000000010877310379241185,0.000000000000000000000000000000000000001564269427058627,0.0000000000000000000000000000000000001956001945205093,0.000000000000000000000000000000000021411085151444775,0.0000000000000000000000000000000020627307491587366,0.00000000000000000000000000000017563325614066782,0.000000000000000000000000000013260147931641068,0.0000000000000000000000000008898953928859105,0.00000000000000000000000005318024466145601,0.0000000000000000000000028332658376444848,0.00000000000000000000013465134203593833,0.0000000000000000000057088948755561605,0.00000000000000000021583520644837606,0.000000000000000007269659551504576,0.00000000000000021782058262822665,0.000000000000005794538280223522,0.00000000000013651248283209352,0.0000000000028391892661740492,0.000000000051931241073267,0.0000000008315590374270692,0.000000011594019568554227,0.0000001398528216137008,0.0000014485391680771145,0.000012769229876344648,0.00009481463506757962,0.00058593334955869,0.002972843108339788,0.012203616500187453,0.03997983124161773,0.10372476853364544,0.21501163103293353,0.3701553969626179,0.563599122898201,0.7954747930751941,1.06039096997723,1.3565101918062903,1.6768251131236827,2.0158819803547567,2.3608383438959075,2.700594336145133,3.0143529418921715,3.278218372694991,3.48245504369689,3.6277290018705703,3.7152303332403744,3.744194169138052,3.713042226418993,3.6191107084185457,3.4571243828691784,3.222362890321401,2.923078008020719,2.5855459043962443,2.233179425938434,1.8783385315146808,1.536229295712431,1.2136486263101807,0.919795152565849,0.6579313442324444,0.43594020489222474,0.25510696444488057,0.1237366865714249,0.047869160301401974,0.014647890626626452,0.003574301000305477,0.0007053158377394945,0.00011423160662895864,0.000015394185847865118,0.0000017471820162483193,0.0000001687518860770356,0.000000013994167204583806,0.0000000010039600784964816,0.00000000006271090875449253,0.0000000000034291367117167248,0.00000000000016490243688881847,0.000000000000007000488558520105,0.0000000000000002631816360953921,0.000000000000000008784390300422721,0.00000000000000000026082879422853784,0.00000000000000000000689948468389674,0.0000000000000000000001627432588271199,0.000000000000000000000003424555927803599,0.00000000000000000000000006428197910284019,0.0000000000000000000000000010757158342572705,0.00000000000000000000000000001602967432052441,0.0000000000000000000000000000002123240050594859,0.0000000000000000000000000000000024937298655769036,0.000000000000000000000000000000000025885630534485864,0.00000000000000000000000000000000000023648380209243273,0.0000000000000000000000000000000000000018912750606176006,0.000000000000000000000000000000000000000013151484261060414,0.00000000000000000000000000000000000000000007883469578734829,0.00000000000000000000000000000000000000000000040287643768859325,0.0000000000000000000000000000000000000000000000017300150044999834,0.0000000000000000000000000000000000000000000000000061222979540593,0
0,0.000000000000000000000000000000000000000000000000000063802831244637445,0.00000000000000000000000000000000000000000000000002190737595032028,0.000000000000000000000000000000000000000000000006029659642004592,0.0000000000000000000000000000000000000000000013667058852600055,0.0000000000000000000000000000000000000000002601084118927856,0.000000000000000000000000000000000000000042169715984792305,0.000000000000000000000000000000000000005888498568435508,0.00000000000000000000000000000000000071431291011880984,0.00000000000000000000000000000000007578312481778476,0.000000000000000000000000000000007068922355415095,0.0000000000000000000000000000005821404137050328,0.00000000000000000000000000004246015430415929,0.0000000000000000000000000027494849579929416,0.00000000000000000000000015833258342624477,0.000000000000000000000008117090897298709,0.00000000000000000000037064207766776465,0.000000000000000000015073412328390474,0.0000000000000000005456600414461362,0.00000000000000001756353669725003,0.0000000000000005018533836337127,0.000000000000012702032795401418,0.0000000000002839897204389006,0.000000000005589716840347495,0.00000000009646147613374722,0.0000000014523506528378636,0.000000018968413135674615,0.00000021344118716818215,0.000002052836629888006,0.000016719883173300114,0.00011409716037608988,0.0006445259611364797,0.002974910038976297,0.011078639085126926,0.032992879380212614,0.07871708575275395,0.1539103007355521,0.2583673586187001,0.3913359051245944,0.5504759488197928,0.7320435380026689,0.9312741081763642,1.1410260630190379,1.3521604367449052,1.5540635508682126,1.733996426039656,1.8840143227762676,2.0023209206277266,2.088538045317408,2.1413272484407204,2.159068136637187,2.1408343785780604,2.0863403862861207,1.994816773091989,1.8643061165703505,1.6947290423773171,1.4938856411302361,1.276004954927242,1.0533342083602053,0.8368695982594545,0.6356289496253196,0.4560714389028716,0.3036440504654935,0.1822118767957901,0.09373239090786466,0.03944970075453882,0.013284655959149261,0.003574301000305477,0.0007754556739584831,0.00013741174597009265,0.000020151299715134073,0.0000024755306673502606,0.0000002575028984253723,0.000000022892102750345804,0.0000000017532665171944506,0.00000000011647431733598992,0.000000000006750702655828636,0.0000000000003430294786306733,0.0000000000000153447979326966,0.0000000000000006063389129450239,0.000000000000000021222389741050193,0.0000000000000000006593902227934378,0.000000000000000000018216512554063788,0.0000000000000000000004479584344065768,0.000000000000000000000009810912217075238,0.00000000000000000000000019138258083600075,0.000000000000000000000000003323564700953462,0.00000000000000000000000000005132783287627602,0.0000000000000000000000000000007037458563980333,0.000000000000000000000000000000008545873452346499,0.00000000000000000000000000000000009161983460204201,0.0000000000000000000000000000000000008636106978614335,0.000000000000000000000000000000000000007119434873859329,0.00000000000000000000000000000000000000005098613535598803,0.00000000000000000000000000000000000000000031449621976728407,0.0000000000000000000000000000000000000000000016525132279198405,0.000000000000000000000000000000000000000000000007290727056880851,0.000000000000000000000000000000000000000000000000026489633399883155,0.00000000000000000000000000000000000000000000000000007714939535586021,0
