0,0.000000000000000000000000000000000000000000038851973403045717,0.000000000000000000000000000000000000000006464810728926138,0.0000000000000000000000000000000000000009378975173320428,0.00000000000000000000000000000000000011946311959637812,0.00000000000000000000000000000000001343347604358813,0.000000000000000000000000000000001339449913145817,0.00000000000000000000000000000011883784883853126,0.000000000000000000000000000009406839458883437,0.0000000000000000000000000006656937446792977,0.00000000000000000000000004217675708825782,0.0000000000000000000000023946150856965833,0.0000000000000000000001218834367006635,0.000000000000000000005561351868763256,0.00000000000000000022736632847919145,0.000000000000000008320877664839806,0.0000000000000002722049776680213,0.00000000000000794482353678904,0.000000000000206389384323042,0.000000000004757896132057327,0.00000000009698509911031374,0.0000000017405531808110318,0.000000027361220408567358,0.0000003744590394173712,0.00000442942609023186,0.00004489610971216943,0.00038590332057159205,0.0027778236548089727,0.01649106330860272,0.07924950608677889,0.3013780387656608,0.8835174108294748,1.9474928038303416,3.217284152132771,4.288121110304417,5.463933678251358,6.9727465472535455,8.288999513427935,9.847455231279822,11.343273103095202,12.877612635530268,14.333370066308397,15.82524457083624,17.033170206885032,18.417931046043062,19.475505163305343,20.397398892292433,21.570474754279378,22.660335448003256,23.287546440889155,23.352294060132536,22.824918835627653,21.78233051575363,20.671413668830397,19.900094698315282,18.993070854769183,17.704754696858128,16.64195737234788,15.230778253829994,13.849602192114524,12.347927737904602,10.85950522728242,9.252988889014365,7.897786337464513,6.259566220603697,4.9814598180768535,3.7904851619649653,2.315910436004079,1.0563430630518154,0.3614871704411785,0.09524768555290272,0.01984687096000935,0.0033462547797041796,0.00046519297511849974,0.00005414895826765329,0.000005344471351256862,0.0000004519611760063321,0.00000003303277233584188,0.000000002101790528133865,0.00000000011713433034726535,0.000000000005747236078600335,0.0000000000002493369599778208,0.000000000000009599110386616426,0.00000000000000032891513158220497,0.00000000000000001005524683213672,0.00000000000000000027477750789255237,0.0000000000000000000067214529156632124,0.00000000000000000000014731674638868147,0.000000000000000000000002894443817946504,0.000000000000000000000000050982637005933653,0.0000000000000000000000000008047135521601796,0.000000000000000000000000000011371731241136164,0.00000000000000000000000000000014366538995728993,0.0000000000000000000000000000000016193363299202482,0.000000000000000000000000000000000016240935289952783,0.00000000000000000000000000000000000014443335791547933,0.0000000000000000000000000000000000000011339637183517712,0.000000000000000000000000000000000000000007816438099632015,0.00000000000000000000000000000000000000000004697586011486714,0
0,0.000000000000000000000000000000000000000000036246081956389393,0.000000000000000000000000000000000000000006031639357977483,0.0000000000000000000000000000000000000008751198654520611,0.00000000000000000000000000000000000011147557952745837,0.000000000000000000000000000000000012536296364091853,0.0000000000000000000000000000000012500967347565797,0.00000000000000000000000000000011091995511783554,0.000000000000000000000000000008780879158124385,0.0000000000000000000000000006214552617100356,0.00000000000000000000000003937781723518576,0.0000000000000000000000022359359726203978,0.00000000000000000000011381929457661477,0.00000000000000000000519399737477687,0.0000000000000000002123736048552546,0.000000000000000007773198612872202,0.00000000000000025432349275559623,0.000000000000007424007559433665,0.00000000000019288995677492057,0.000000000004447440789858721,0.00000000009067311472251928,0.0000000016275898222895642,0.000000025590783353611295,0.00000035030754808654847,0.000004144730519215876,0.000042021072181864804,0.00036128537456833786,0.002601291819524572,0.01544665274010211,0.07424216073028769,0.28232849103642976,0.8273118407920155,1.8212078423336269,2.9998427691430827,3.9810212128945093,5.066165091332695,6.492834594235849,7.754050120974383,9.24707281324624,10.698555752455873,12.187714988322643,13.620272026071897,15.087165659145747,16.297982588608125,17.67079048032643,18.708270754608506,19.603224907447593,20.732089728346335,21.77953855726805,22.384709925081424,22.45145527593068,21.95168858269411,20.959781981290632,19.900094698315282,19.156484486828294,18.265659072312115,16.980137397350855,15.8984831657986,14.499709190238589,13.12697019800762,11.659853165831713,10.20525392287775,8.65961632071388,7.3545503787526645,5.802177789340964,4.623516388929401,3.533970188328174,2.165681964591989,0.9891382160901773,0.3386382931008242,0.08922961613904797,0.018589955426419478,0.003133602474088731,0.00043551729950743617,0.00005068142751979944,0.00000500096529592532,0.00000042281121895186295,0.00000003089536255827701,0.0000000019653831308967686,0.00000000010951101923263596,0.000000000005372226782480565,0.00000000000023302847237152546,0.000000000000008969850234587108,0.00000000000000030730831877208506,0.000000000000000009393412675120923,0.0000000000000000002566584711991477,0.000000000000000000006277468470622007,0.00000000000000000000013756987418317416,0.0000000000000000000000027026436884444913,0.000000000000000000000000047599321959605606,0.0000000000000000000000000007512365733398083,0.000000000000000000000000000010615021239815549,0.0000000000000000000000000000001340932972475763,0.0000000000000000000000000000000015113122783417177,0.000000000000000000000000000000000015156254488160782,0.00000000000000000000000000000000000013477626040492895,0.0000000000000000000000000000000000000010580624969762419,0.000000000000000000000000000000000000000007292701697975146,0.00000000000000000000000000000000000000000004382508124132326,0
0,0.00000000000000000000000000000000000000000003315081517242769,0.0000000000000000000000000000000000000000055170762543399735,0.0000000000000000000000000000000000000008005397180839762,0.00000000000000000000000000000000000010198542671394791,0.00000000000000000000000000000000001147022808413955,0.0000000000000000000000000000000011439111824568852,0.00000000000000000000000000000010150928569197218,0.000000000000000000000000000008036798233390377,0.0000000000000000000000000005688601787905016,0.000000000000000000000000036049525282595244,0.0000000000000000000000020472042406421793,0.00000000000000000000010422531535974327,0.000000000000000000004756813412647228,0.00000000000000000019452409084224642,0.000000000000000007120856877941435,0.0000000000000002330126126609228,0.0000000000000068028690700299264,0.00000000000017677613019662956,0.0000000000040764576771948034,0.00000000008312027231447783,0.000000001492188659407882,0.000000023464116475671774,0.0000003212172827598275,0.000003800622622860001,0.00003853053668159558,0.00033122534588489835,0.0023841361650827684,0.0141496123522168,0.06794780513727691,0.25802410451412694,0.7544172039037148,1.6554398875689296,2.7173443310668715,3.6071402647909854,4.63165374198935,5.99292973143973,7.185572161472137,8.604665180265249,9.987093392003088,11.409563832758424,12.786802683177134,14.207037591995917,15.39003997373287,16.75212967749318,17.79682539444635,18.671788562493926,19.740007851211132,20.726456790541945,21.29955952291403,21.367844239340652,20.905543478160354,19.98425201186272,18.99307085476918,18.2656590723121,17.354062330952516,16.065929973452516,14.999531794967144,13.636931142184332,12.309773065562222,10.901894365082917,9.510063773000217,8.034558708791586,6.795063689816997,5.306726614476583,4.1888567337293265,3.200726020766097,1.9684224792184686,0.9019575025581568,0.3094822815057447,0.0816641044632195,0.017028927492963933,0.0028720060206674164,0.00039928075860885354,0.00004647150280180605,0.000004585770505045741,0.0000003877001523496846,0.00000002832787486097811,0.0000000018018808490964926,0.0000000001003890435237922,0.000000000004924103437299834,0.00000000000021356154550658456,0.000000000000008219377977677179,0.00000000000000028155763843602667,0.000000000000000008605100286541976,0.00000000000000000023508693530621964,0.0000000000000000000057490880755273346,0.00000000000000000000012597393501321527,0.000000000000000000000002474518048741029,0.000000000000000000000000043576134012810135,0.0000000000000000000000000006876578493898925,0.000000000000000000000000000009715517705773715,0.0000000000000000000000000000001227165591202621,0.0000000000000000000000000000000013829386255181766,0.000000000000000000000000000000000013867389114441973,0.00000000000000000000000000000000000012330247348022408,0.0000000000000000000000000000000000000009678914856082291,0.000000000000000000000000000000000000000006670556630787475,0.000000000000000000000000000000000000000000040082599449365805,0
0,0.000000000000000000000000000000000000000000029723972306121983,0.000000000000000000000000000000000000000004947287700949651,0.0000000000000000000000000000000000000007179370945814279,0.00000000000000000000000000000000000009147161766749298,0.000000000000000000000000000000000010288782393580834,0.0000000000000000000000000000000010261866001696804,0.00000000000000000000000000000009107091581801784,0.00000000000000000000000000000721097437616752,0.000000000000000000000000000510445721721023,0.0000000000000000000000000323498232393553,0.0000000000000000000000018371975171753912,0.0000000000000000000000935368618038058,0.0000000000000000000042690527264150984,0.0000000000000000001745756141503802,0.000000000000000006390338088816585,0.00000000000000020909141865976728,0.000000000000006103718934309928,0.00000000000015857985926515495,0.000000000003655954126076854,0.00000000007452182890429374,0.0000000013372633885824689,0.00000002101661946596972,0.00000028751494192064,0.0000033989322545617125,0.000034421130456892144,0.0002955023773264611,0.002123470807849688,0.01257686250838176,0.0602465503084087,0.22812844656293865,0.6650634805456456,1.4566872485529623,2.3969758424787075,3.2184039449127484,4.19014837981789,5.432624614797954,6.522294684772234,7.850671638534202,9.125200318449311,10.472235362661271,11.753316053019967,13.103758794882303,14.213944144805827,15.487639897577932,16.516767716880743,17.374837021362158,18.367963515929034,19.27043478336775,19.796306213215786,19.863751772000985,19.44996996243913,18.618860078364417,17.70475469685811,16.980137397350834,16.065929973452516,14.86158074522082,13.8583285643505,12.553882536735486,11.316797413667974,9.974163401832568,8.688681677853516,7.30079536098571,6.166678842175008,4.8065624105304945,3.739280316348179,2.8234503335645766,1.731999768905096,0.7950936631337466,0.2736166484562736,0.0724069461403714,0.015135968995685666,0.0025579820925108587,0.00035621630514028383,0.00004151504047545415,0.000004101088989732271,0.00000034702190775773315,0.000000025373025090202573,0.0000000016148010326058473,0.00000000009000418061212403,0.00000000000441616048648206,0.00000000000019157877137952424,0.000000000000007374648404048203,0.0000000000000002526527717041102,0.000000000000000007722314808987413,0.00000000000000000021097873093526197,0.000000000000000000005159580202385417,0.0000000000000000000001130551316595083,0.000000000000000000000002220676583095203,0.00000000000000000000000003910398979493493,0.0000000000000000000000000006170444507508262,0.000000000000000000000000000008717196705123966,0.00000000000000000000000000000011009741259272322,0.0000000000000000000000000000000012406147801155,0.00000000000000000000000000000000001243903355983329,0.00000000000000000000000000000000000011059106479142525,0.0000000000000000000000000000000000000008680209082520321,0.000000000000000000000000000000000000000005981639868755066,0.00000000000000000000000000000000000000000003593920950229326,0
0,0.000000000000000000000000000000000000000000026116450647760086,0.0000000000000000000000000000000000000000043466045401139505,0.00000000000000000000000000000000000000063070547088764956,0.00000000000000000000000000000000000008034582372442752,0.000000000000000000000000000000000009035559487826705,0.0000000000000000000000000000000009009625177429008,0.00000000000000000000000000000007993230743893122,0.000000000000000000000000000006326586673781363,0.0000000000000000000000000004476371161145917,0.000000000000000000000000028354043803256213,0.0000000000000000000000016092678713080136,0.00000000000000000000008187373371057536,0.000000000000000000003733700161113762,0.00000000000000000015254258795378406,0.000000000000000005578031109935847,0.00000000000000018230100178038443,0.000000000000005314780356941528,0.00000000000013788429527843304,0.000000000003173783238465068,0.00000000006458019208700302,0.0000000011566387857332072,0.000000018139746010616808,0.00000024759245405588413,0.0000029197844547306406,0.00002949133519796635,0.0002524864401123276,0.0018093102521269944,0.01068757876036204,0.051081359256384365,0.1931843052753244,0.5637036727712096,1.2410323814861453,2.066788939979254,2.8217169011680006,3.701060681683645,4.806030755015828,5.840802757793286,7.074967291697471,8.277580280974973,9.561705169197426,10.792991493018725,12.08903669873584,13.205704564006801,14.413638226815412,15.418948479080957,16.284546431675228,17.231522634721724,18.0642360014571,18.548873752364248,18.61915804184553,18.255090559779262,17.505631248386916,16.641957372347864,15.898483165798588,14.999531794967142,13.858328564350503,12.826334138073257,11.564451102972644,10.362633376362723,9.070606213903517,7.847222163243338,6.550381679191361,5.46143210616705,4.250718471601763,3.2816180291719705,2.4354367178384653,1.4757187267326553,0.6739195600044089,0.23170118480196336,0.061390747197132285,0.012862063872123217,0.0021795103488080276,0.0003043593793647396,0.00003556898721343713,0.000003522937334913595,0.00000029883528294552237,0.000000021899742721713706,0.0000000013966853266708976,0.00000000007799693288439715,0.0000000000038337217658427125,0.0000000000001665764255238208,0.000000000000006421428043782469,0.00000000000000022028073698075363,0.000000000000000006740688958119603,0.00000000000000000018435119671413677,0.0000000000000000000045125506918236185,0.00000000000000000000009895823239026965,0.0000000000000000000000019451705506283255,0.00000000000000000000000003427394329719907,0.0000000000000000000000000005411191488312394,0.000000000000000000000000000007648077923495398,0.00000000000000000000000000000009663172247098895,0.0000000000000000000000000000000010892242658392505,0.000000000000000000000000000000000010923899310390374,0.00000000000000000000000000000000000009713974867057285,0.0000000000000000000000000000000000000007625536148220189,0.000000000000000000000000000000000000000005255369077183981,0.000000000000000000000000000000000000000000031577360504491377,0
0,0.000000000000000000000000000000000000000000022290340800278686,0.0000000000000000000000000000000000000000037022691093621664,0.0000000000000000000000000000000000000005360241946557825,0.00000000000000000000000000000000000006812249359880588,0.000000000000000000000000000000000007641627577969211,0.0000000000000000000000000000000007599409286332909,0.00000000000000000000000000000006723276031733715,0.0000000000000000000000000000053059260832804136,0.00000000000000000000000000037428562816197643,0.000000000000000000000000023633837133912462,0.000000000000000000000001337061717496112,0.00000000000000000000006780137393731325,0.0000000000000000000030816028941792585,0.00000000000000000012547306261911126,0.0000000000000000045724438510786585,0.00000000000000014892192623155417,0.0000000000000043267392586192385,0.00000000000011186935606259716,0.0000000000025663951021117154,0.00000000005205249588787119,0.0000000009294013019984931,0.000000014534305022445623,0.00000019787311707704634,0.000002328414347494229,0.000023479957675087154,0.0002008389446331152,0.0014393085977535691,0.008513935742098295,0.04082492637768501,0.15530005668915606,0.4574773081449234,1.0217480414245703,1.7350410140386576,2.415881761325499,3.206935148084853,4.209664673462293,5.164275951343466,6.266399354357477,7.383368060327406,8.542882635324363,9.696916598961707,10.876306253329105,11.935026429551584,13.073976855212777,14.030450317943323,14.869458320977534,15.749283277717282,16.497117837977477,16.929528044667983,16.999193875054164,16.68890315804972,16.029144257348392,15.230778253830007,14.499709190238598,13.636931142184336,12.55388253673549,11.564451102972653,10.415979613303522,9.279374694341533,8.111271987870579,6.965826154843129,5.806072700919976,4.793700444438305,3.6895682653952124,2.813395301758542,2.0459601102731795,1.2153387816948151,0.5469943278237067,0.18627373729278773,0.049065393143428684,0.010246242143817171,0.0017338027703123558,0.0002421001411778507,0.00002831863125560156,0.0000028093903504948444,0.00000023882455167711444,0.000000017546879951807144,0.00000000112228221752766,0.00000000006286630224584624,0.000000000003100024965109577,0.00000000000013514761657956365,0.000000000000005227640369491646,0.00000000000000017994713610426595,0.0000000000000000055254887738902905,0.00000000000000000015163673929705217,0.000000000000000000003724418942747488,0.00000000000000000000008194927696753351,0.0000000000000000000000016161444969807029,0.000000000000000000000000028568193276699626,0.00000000000000000000000000045244886848404,0.000000000000000000000000000006414216929586277,0.00000000000000000000000000000008127892989824122,0.0000000000000000000000000000000009187347336473004,0.000000000000000000000000000000000009238644780726919,0.00000000000000000000000000000000000008236145451467597,0.0000000000000000000000000000000000000006480791032521453,0.0000000000000000000000000000000000000000044763181556731175,0.000000000000000000000000000000000000000000026951210670439923,0
0,0.00000000000000000000000000000000000000000001656027142511831,0.0000000000000000000000000000000000000000027220539371041113,0.0000000000000000000000000000000000000003903014982786027,0.00000000000000000000000000000000000004915868627817737,0.00000000000000000000000000000000000546882810099554,0.00000000000000000000000000000000053974681734038905,0.0000000000000000000000000000000474236677780937,0.000000000000000000000000000003719468545791856,0.0000000000000000000000000002609335719836625,0.00000000000000000000000001639723019307354,0.0000000000000000000000009238488720911374,0.000000000000000000000046688209470560076,0.0000000000000000000021162833102571415,0.00000000000000000008599819831270992,0.0000000000000000031300231555632348,0.00000000000000010189275488451844,0.000000000000002961175340399871,0.00000000000007664368028914815,0.0000000000017615927354476043,0.000000000035826939290948493,0.0000000006420139744658431,0.000000010085952689699361,0.00000013807849130521322,0.00000163563013573128,0.00001662343676729196,0.00014349681642284506,0.0010393778948739744,0.00622513295072467,0.030289698046661127,0.11725199605232134,0.35280532491665856,0.808802919463462,1.416099893421772,2.0268190450611643,2.7200024394173257,3.5829222638701137,4.443743879712746,5.439227804269632,6.460962139816477,7.533163262163788,8.608232988286563,9.710766723270416,10.718639466577136,11.763775749595089,12.664920255474296,13.481908614847814,14.30223510525516,14.972037076567409,15.355957625170886,15.425723597171865,15.166611136557167,14.590175350743786,13.84960219211453,13.126970198007635,12.309773065562231,11.316797413667983,10.362633376362721,9.27937469434153,8.209861323478494,7.119366051527449,6.062590474411337,5.007835766030125,4.087737663596439,3.1359424589696805,2.3648405995986987,1.6717571809916547,0.9626005852654591,0.42196816097987966,0.1406613905532674,0.03640746673147581,0.007492252296987432,0.001252100290759593,0.00017298287919066316,0.00002004958710046838,0.000001973530211883736,0.0000001666568105380108,0.000000012176597915006636,0.00000000077525685609977,0.00000000004327006913701943,0.0000000000021278847300657404,0.0000000000000925921253091247,0.000000000000003577743468422464,0.00000000000000012312023121498195,0.000000000000000003782417709211495,0.00000000000000000010393043726721369,0.0000000000000000000025577318383929517,0.00000000000000000000005643039854381089,0.0000000000000000000000011166803595940844,0.00000000000000000000000001982066436397689,0.00000000000000000000000000031542453697107052,0.000000000000000000000000000004496374700104023,0.00000000000000000000000000000005733124074995566,0.0000000000000000000000000000000006525286370365574,0.000000000000000000000000000000000006611741824436733,0.0000000000000000000000000000000000000594337300711915,0.00000000000000000000000000000000000000047189256342850995,0.000000000000000000000000000000000000000003291160226669327,0.00000000000000000000000000000000000000000002002296595079601,0
0,0.000000000000000000000000000000000000000000003087460032582512,0.0000000000000000000000000000000000000000005616424064616665,0.00000000000000000000000000000000000000008821142930558993,0.000000000000000000000000000000000000012066479447381983,0.0000000000000000000000000000000000014474578268081615,0.00000000000000000000000000000000015309530852697065,0.000000000000000000000000000000014338915342529727,0.0000000000000000000000000000011932527682314537,0.00000000000000000000000000008845715633195175,0.000000000000000000000000005852565838662861,0.0000000000000000000000003460511407287177,0.000000000000000000000018299784140741566,0.0000000000000000000008657126117258614,0.00000000000000000003662882792825623,0.0000000000000000013851164672447768,0.00000000000000004675714790049735,0.0000000000000014066250745866671,0.0000000000000376289070823147,0.0000000000008926446737662211,0.00000000001871468030907587,0.00000000034535477707117544,0.000000005582345682560499,0.0000000785824409114695,0.0000009567722839812335,0.000009993447126363899,0.0000886757775172939,0.0006606787100493438,0.004075174404323953,0.020460026166755896,0.08194984570262467,0.2560593802566777,0.611755770816562,1.1163004377837464,1.6473887889736967,2.242189249240679,3.0036063497981162,3.7839709955882435,4.6439145436398,5.572508374344648,6.512515128348772,7.49958234611959,8.475816942970614,9.417729917185751,10.386332876974675,11.217638097012312,11.987316532022728,12.734938796448224,13.321939330110336,13.654696039134796,13.722338181859039,13.512534896298863,13.019880656149864,12.347927737904612,11.659853165831725,10.901894365082917,9.974163401832566,9.070606213903506,8.111271987870577,7.1193660515274475,6.161809222504056,5.192292079430609,4.279369583374502,3.436847220463361,2.591436012735796,1.9264366783682239,1.3198488010702525,0.7287356077471329,0.3064179134962359,0.09834366455608091,0.02459791480317164,0.004905453302093012,0.000795991044470682,0.0001069072170532768,0.000012054065078480851,0.000001154504062550971,0.00000009485206135627584,0.0000000067397993226361755,0.00000000041704742137071485,0.00000000002260358082293125,0.000000000001078292582734244,0.00000000000004546041996248218,0.000000000000001699559958505474,0.0000000000000000564997173570263,0.0000000000000000016738617426525557,0.000000000000000000044267712982297537,0.000000000000000000001046321138722991,0.00000000000000000000002211879058576701,0.0000000000000000000000004182897827470368,0.000000000000000000000000007074611757249672,0.0000000000000000000000000001069317518712338,0.000000000000000000000000000001442520147475701,0.000000000000000000000000000000017334846579988944,0.00000000000000000000000000000000018508812809078476,0.000000000000000000000000000000000001749985481005038,0.00000000000000000000000000000000000001458881262317793,0.0000000000000000000000000000000000000001066532706927703,0.000000000000000000000000000000000000000000679075974890098,0.000000000000000000000000000000000000000000003733088291744538,0
0,0.00000000000000000000000000000000000000000000027962326888735196,0.00000000000000000000000000000000000000000005770845269116553,0.000000000000000000000000000000000000000010158023047534962,0.0000000000000000000000000000000000000015420569517184174,0.0000000000000000000000000000000000002036377734329738,0.00000000000000000000000000000000002355199472871493,0.000000000000000000000000000000002398456156099945,0.00000000000000000000000000000021597162694645477,0.000000000000000000000000000017251996157908198,0.0000000000000000000000000012255490451694225,0.00000000000000000000000007756063102216525,0.000000000000000000000004377983649602345,0.00000000000000000000022053975329456646,0.00000000000000000000991532482485786,0.0000000000000000003976849936736358,0.00000000000000001421569144305206,0.0000000000000004522236899209404,0.000000000000012776776781271303,0.00000000000031977794787794993,0.00000000000706706469246306,0.00000000013737055747427736,0.000000002337589619680723,0.00000003462742165771831,0.0000004435448998945603,0.0000048735876741620994,0.000045499285963152706,0.0003568041678038626,0.0023181643397585353,0.01227360321102547,0.051932291295651356,0.17181737877530592,0.43565398359259583,0.842877958328328,1.3015051100467818,1.8015294295644657,2.4263976888963845,3.1044105996796483,3.8567835673779562,4.677666498002924,5.522667050020672,6.412691683981968,7.3005271539358345,8.167747341580037,9.02654933387017,9.785167908921657,10.508170017276159,11.182495586901567,11.69008535212214,11.975122498131478,12.040154418616728,11.87514012716243,11.462083051632321,10.85950522728243,10.205253922877748,9.510063773000219,8.688681677853515,7.847222163243337,6.9658261548431195,6.062590474411338,5.192292079430604,4.327565288303764,3.522082566113567,2.783885389538032,2.088529631135555,1.5264209553269887,0.9985493956731442,0.5195856574683106,0.20576348872249017,0.06235262039608084,0.014761136174904132,0.00279121580084802,0.000429969959469898,0.000054862926920112616,0.0000058793107181907255,0.0000005352716180796444,0.00000004180071797466352,0.00000000282250689011394,0.0000000001658996507808428,0.000000000008536148148611595,0.0000000000003863059752403907,0.000000000000015436734923222607,0.0000000000000005464262297630414,0.0000000000000000171784693411499,0.0000000000000000004806058920938163,0.000000000000000000011983569710021244,0.00000000000000000000026655824252073458,0.000000000000000000000005291788178072038,0.00000000000000000000000009375409960558333,0.0000000000000000000000000014814879523675092,0.00000000000000000000000000002085563603883859,0.0000000000000000000000000000002610933719125162,0.00000000000000000000000000000000289964342443746,0.00000000000000000000000000000000002847429260789394,0.0000000000000000000000000000000000002462039082947113,0.0000000000000000000000000000000000000018644357096413494,0.000000000000000000000000000000000000000012281905070724117,0.00000000000000000000000000000000000000000006977578888011612,0.0000000000000000000000000000000000000000000003381012181765485,0
0,0.000000000000000000000000000000000000000000000014961384834411774,0.00000000000000000000000000000000000000000000357004889919213,0.0000000000000000000000000000000000000000007155110485240084,0.00000000000000000000000000000000000000012219953688213215,0.000000000000000000000000000000000000017981296897261813,0.000000000000000000000000000000000002299264004031168,0.0000000000000000000000000000000002572100220408534,0.00000000000000000000000000000002530512068255735,0.0000000000000000000000000000021985677385764722,0.00000000000000000000000000016922256732374348,0.000000000000000000000000011566154787043698,0.0000000000000000000000007031554669484701,0.00000000000000000000003806189486785442,0.000000000000000000001835263366727187,0.00000000000000000007881847479772581,0.0000000000000000030129964342758648,0.00000000000000010239903112467193,0.000000000000003088625241425271,0.00000000000008248956037497211,0.0000000000019449835785274912,0.00000000004033970616322445,0.0000000007326982963702843,0.000000011592494348234107,0.00000015874927804330582,0.0000018672639088948309,0.00001869268681864364,0.00015751135214971668,0.0011023823705315313,0.006305686213547485,0.028915600352926892,0.10396409679290218,0.2866116242956335,0.5990641253377408,0.9790472540934986,1.3951920107175544,1.9245165087695217,2.507797834405321,3.1266908905778155,3.8392230355320334,4.5454444660419115,5.32497623541067,6.074769958741425,6.840940210243577,7.601779079183781,8.277720444690157,8.927275182219727,9.509570416422982,9.930733936374581,10.165412970015975,10.224787142668259,10.101167595181158,9.769662096201932,9.252988889014368,8.65961632071388,8.034558708791586,7.300795360985705,6.5503816791913545,5.8060727009199695,5.007835766030125,4.279369583374498,3.522082566113564,2.8579936320723816,2.217239292645384,1.6235326458177746,1.1520285991612575,0.71137195288251,0.34234763095813153,0.12462726335346472,0.03474084104675195,0.0075872914098309855,0.001327805302206944,0.00018986160100016217,0.00002254438114508832,0.0000022529816614523738,0.0000001916061718416794,0.0000000139956015310433,0.0000000008847799107874086,0.00000000004872162334558286,0.0000000000023494765520687184,0.00000000000009965755091993312,0.0000000000000037318516752086535,0.00000000000000012373608106744398,0.0000000000000000036411206610795,0.00000000000000000009525678880825787,0.000000000000000000002218165809611323,0.000000000000000000000046005583823315324,0.0000000000000000000000008499499100083023,0.00000000000000000000000001398139479683695,0.00000000000000000000000000020456781846201064,0.000000000000000000000000000002657875881315398,0.000000000000000000000000000000030592683036594877,0.0000000000000000000000000000000003109639432137857,0.000000000000000000000000000000000002779859368141121,0.000000000000000000000000000000000000021740314026077612,0.00000000000000000000000000000000000000014774890489639958,0.0000000000000000000000000000000000000000008651275813463437,0.000000000000000000000000000000000000000000004316645274265017,0.000000000000000000000000000000000000000000000018090548217697973,0
0,0.0000000000000000000000000000000000000000000000005128238427274647,0.00000000000000000000000000000000000000000000014457331939190178,0.0000000000000000000000000000000000000000000335504081511122,0.000000000000000000000000000000000000000006534246531916727,0.0000000000000000000000000000000000000010834957804108147,0.00000000000000000000000000000000000015465252517148834,0.000000000000000000000000000000000019163625097401315,0.0000000000000000000000000000000020752771509236775,0.00000000000000000000000000000019742937752468286,0.000000000000000000000000000016566851308906835,0.0000000000000000000000000012299821793797692,0.00000000000000000000000008097878205807862,0.0000000000000000000000047350992476947695,0.0000000000000000000002461296433645861,0.000000000000000000011376468653106256,0.0000000000000000004674590585232092,0.00000000000000001706132543524906,0.0000000000000005523444454873832,0.000000000000015829805498465168,0.00000000000040057049786716635,0.000000000008920604480736256,0.00000000017412712620057667,0.0000000029645940691813726,0.00000004376478161717896,0.0000005562415364845435,0.00000603502510530938,0.000055323867651654576,0.00042322611791654726,0.0026614760001807303,0.013510171630481606,0.05417866983457431,0.16762730610862514,0.3924813631181066,0.7002604345479598,1.0295987773805795,1.4317385390235435,1.935942357503572,2.458281086568281,3.066307348856817,3.6881506824174335,4.370159622906797,5.034742238197846,5.74187260191985,6.3952405917106345,6.9973269736016865,7.587439072599877,8.089644026926889,8.439074574723492,8.634571231650742,8.689667187010539,8.598788000269339,8.336822924098051,7.897786337464517,7.354550378752665,6.795063689816996,6.166678842175005,5.4614321061670505,4.793700444438305,4.087737663596437,3.436847220463359,2.78388538953803,2.2172392926453828,1.655501858996464,1.2031767493027177,0.8273349901849888,0.4673663769390012,0.20057562997837297,0.06501913496773878,0.016243925974147484,0.003204072023347779,0.000509963521156171,0.00006670560246522595,0.000007280190283821938,0.0000006712633552168389,0.000000052830631024426984,0.000000003579583384733344,0.0000000002102910716768485,0.000000000010775096732631885,0.0000000000004839125291675998,0.000000000000019125613337336292,0.0000000000000006674124649515272,0.000000000000000020617481706713067,0.0000000000000000005649369881763798,0.00000000000000000001374970444759327,0.00000000000000000000029749235369395834,0.000000000000000000000005723530977481127,0.00000000000000000000000009788739226076131,0.0000000000000000000000000014868691793198528,0.000000000000000000000000000020027672607468545,0.00000000000000000000000000000023868066832847952,0.000000000000000000000000000000002508968039033974,0.000000000000000000000000000000000023169092012965384,0.00000000000000000000000000000000000018698191453071496,0.0000000000000000000000000000000000000013100265256489305,0.000000000000000000000000000000000000000007900558749927983,0.00000000000000000000000000000000000000000004056661446321915,0.0000000000000000000000000000000000000000000001748103311705729,0.0000000000000000000000000000000000000000000000006200897151669449,0
